#{"t_start": 1682479182.208058, "env_id": "FuzzGym-v0"}
r,l,t
95.742218,11,4783.683689
95.722653,11,4784.15134
95.723218,11,4785.230186
95.746665,11,4785.91812
95.759961,11,4786.774444
95.725057,11,4787.176339
95.806551,11,4787.705658
95.739439,11,4788.046544
95.716794,11,4788.542986
95.887246,11,4789.137909
95.705184,11,4789.416043
95.719018,11,4789.853961
95.826417,11,4790.562926
95.796453,11,4791.103863
95.704456,11,4791.436544
95.954861,11,4792.291548
95.710287,11,4792.708141
95.78567,11,4793.512084
95.778126,11,4794.00593
95.76135,11,4794.384839
95.690832,11,4794.739357
95.702826,11,4795.181368
95.71245,11,4795.490794
95.703519,11,4795.876745
95.72139,11,4796.384391
95.763532,11,4796.763626
95.689524,11,4796.998112
95.819754,11,4797.398949
95.71477,11,4797.761605
95.864178,11,4798.244833
96.103536,11,4798.893974
95.730919,11,4799.24274
95.710404,11,4799.588965
95.709671,11,4799.974212
95.789928,11,4800.672976
95.691971,11,4800.975313
95.712417,11,4801.295991
95.728691,11,4801.72396
95.73594,11,4802.022781
95.727376,11,4802.331892
95.69907,11,4802.581959
95.699985,11,4803.140157
95.746972,11,4803.498469
95.793033,11,4803.887132
95.733976,11,4804.285456
95.902094,11,4804.796982
95.994357,11,4805.493858
95.692728,11,4805.884665
95.793008,11,4806.341163
95.738138,11,4806.655233
95.834742,11,4807.246437
95.718378,11,4807.733514
95.763852,11,4808.194243
95.708583,11,4808.536304
95.709915,11,4808.874722
95.784102,11,4809.248847
95.737324,11,4809.629484
95.812357,11,4810.287182
95.718651,11,4810.582644
95.873252,11,4811.077802
95.731874,11,4811.382958
95.727998,11,4811.829145
95.714799,11,4812.234011
95.821475,11,4812.899228
95.821179,11,4813.331284
95.864916,11,4813.847906
95.893298,11,4814.894218
95.799348,11,4815.306047
95.708449,11,4815.808076
95.731258,11,4816.198312
95.796618,11,4816.526408
95.706337,11,4816.814734
95.743133,11,4817.145795
95.712288,11,4817.770991
95.770064,11,4818.240457
95.731745,11,4818.550768
95.780879,11,4819.044951
95.771234,11,4819.486891
95.752446,11,4819.826684
95.882095,11,4824.882624
96.228697,11,4825.983889
95.711069,11,4826.216891
95.687958,11,4826.535942
95.859451,11,4827.463247
95.74559,11,4827.89601
95.807285,11,4828.565469
95.727227,11,4828.820474
95.715913,11,4829.265825
95.718539,11,4829.632116
95.718821,11,4830.081729
95.748927,11,4830.524284
95.709171,11,4831.057561
95.803644,11,4831.612371
95.763486,11,4832.241957
95.70376,11,4832.497729
95.907199,11,4833.124985
95.701229,11,4833.419548
95.795767,11,4835.037037
95.716088,11,4835.495236
95.706534,11,4835.903372
95.740765,11,4836.229869
95.718527,11,4836.547578
95.725382,11,4836.964053
95.705726,11,4837.426135
95.695024,11,4837.826633
95.690369,11,4838.170769
95.812975,11,4838.559965
95.7335,11,4839.007696
95.695341,11,4839.241997
95.758131,11,4839.563617
95.727476,11,4840.921062
95.717751,11,4841.282959
95.753674,11,4841.626125
95.727291,11,4842.225028
95.721215,11,4842.560161
95.910039,11,4843.10922
95.710704,11,4843.432153
95.736558,11,4843.783373
95.693469,11,4844.072132
95.774488,11,4844.48219
95.795272,11,4844.976709
95.77733,11,4845.364068
95.743123,11,4845.897782
95.726943,11,4846.401149
95.734638,11,4846.703312
95.765468,11,4847.060602
95.719099,11,4847.450237
95.702833,11,4847.867236
95.695135,11,4848.252489
95.691185,11,4848.786547
95.717268,11,4849.20894
95.79264,11,4849.67283
95.705237,11,4850.048369
95.726155,11,4850.458943
95.76578,11,4850.849579
95.760046,11,4851.230487
95.711697,11,4851.531303
95.782154,11,4851.865686
95.755539,11,4852.189305
95.716768,11,4852.721524
95.705415,11,4853.132592
96.166174,11,4853.871233
95.786564,11,4854.443799
95.706163,11,4854.74995
95.708296,11,4854.999066
95.74393,11,4855.328893
95.719707,11,4855.671684
95.752128,11,4856.092708
95.71403,11,4856.488326
95.719205,11,4856.761514
95.735323,11,4857.047707
95.828308,11,4857.609555
95.749736,11,4858.069019
95.809826,11,4858.465817
95.732685,11,4858.783805
95.722553,11,4859.207649
95.763809,11,4859.611921
95.743699,11,4860.004132
95.714043,11,4860.486924
95.696732,11,4860.767176
95.713983,11,4861.163259
95.714169,11,4861.500694
95.784864,11,4861.854125
95.795221,11,4862.40269
95.689633,11,4862.718432
95.698593,11,4862.986217
95.739895,11,4863.55705
95.723007,11,4863.972223
95.780014,11,4864.474993
95.767645,11,4864.90616
95.71464,11,4865.205925
95.719861,11,4865.594326
95.724074,11,4870.647446
95.704602,11,4871.027341
95.767039,11,4871.436951
95.728799,11,4872.496858
95.705622,11,4872.755481
95.715706,11,4873.084707
95.70872,11,4873.433079
95.732553,11,4873.749672
95.725749,11,4874.055615
95.727277,11,4874.420378
95.720097,11,4874.793
95.713996,11,4875.351001
95.713761,11,4875.949739
95.702486,11,4876.589055
95.803557,11,4877.062142
95.698555,11,4877.358557
95.725916,11,4877.718684
95.754282,11,4878.076074
95.703718,11,4878.588971
95.719572,11,4878.968163
95.73464,11,4879.364545
95.732419,11,4879.912845
95.735206,11,4880.264614
95.845991,11,4880.761509
95.740904,11,4881.171679
95.739503,11,4881.639462
95.741526,11,4882.071537
95.950502,11,4882.873413
95.712777,11,4883.242858
95.720301,11,4883.771101
95.762837,11,4884.241839
95.704966,11,4884.764824
95.718545,11,4885.160692
95.748208,11,4885.697214
95.736363,11,4886.078408
95.780069,11,4886.672468
95.698341,11,4886.90765
95.761141,11,4887.290173
95.807148,11,4887.888403
95.732546,11,4888.259676
95.835519,11,4888.669288
95.798991,11,4889.128968
95.731023,11,4889.566464
95.704206,11,4889.803235
95.712912,11,4890.385808
95.697501,11,4890.79641
95.706609,11,4891.273546
95.866007,11,4891.850584
95.754222,11,4892.22034
95.760849,11,4892.677257
95.834431,11,4893.129445
95.705346,11,4893.44322
95.694942,11,4893.856167
95.716511,11,4894.426189
95.724969,11,4895.214356
95.817043,11,4895.639839
95.709435,11,4895.930775
95.741365,11,4896.35849
95.739881,11,4896.702037
95.834387,11,4897.775493
95.710576,11,4898.665314
95.719675,11,4898.992917
95.699448,11,4899.33662
95.700926,11,4899.787274
95.83754,11,4900.364088
95.708498,11,4901.366472
95.708307,11,4901.758432
95.702775,11,4902.067436
95.709969,11,4902.420232
95.703272,11,4902.702225
95.719448,11,4903.169194
95.716484,11,4903.440581
95.740583,11,4903.90817
95.730589,11,4904.567232
95.723925,11,4904.904564
95.739107,11,4905.227643
95.840023,11,4905.694126
95.743839,11,4906.063622
95.704822,11,4906.326767
95.803646,11,4906.893746
95.724312,11,4907.242811
95.759021,11,4907.564837
95.795134,11,4908.076721
95.748546,11,4908.442651
95.735671,11,4908.822198
95.727044,11,4909.27546
95.88494,11,4909.818846
95.760406,11,4910.35563
95.6959,11,4910.58011
95.714917,11,4910.89699
95.724276,11,4911.313053
95.779702,11,4912.067261
95.829076,11,4912.9101
95.839937,11,4918.040427
95.718998,11,4918.348087
95.702181,11,4918.709677
95.706697,11,4919.009168
95.717171,11,4919.427001
95.789856,11,4919.928226
95.750034,11,4920.362376
95.78816,11,4920.852295
95.700523,11,4921.198841
95.705513,11,4921.468623
95.828849,11,4921.967958
95.712561,11,4922.2291
95.79108,11,4922.676783
95.71988,11,4923.199647
95.710097,11,4923.449913
95.702562,11,4923.800213
95.742953,11,4924.113266
95.721858,11,4924.674335
95.862567,11,4925.424364
95.72723,11,4925.841311
95.718768,11,4926.238494
95.769298,11,4926.663684
95.77571,11,4927.132603
95.703444,11,4927.469735
95.715562,11,4927.838868
95.731953,11,4928.44433
95.945363,11,4929.222296
95.711787,11,4929.624949
95.863531,11,4930.648128
95.829991,11,4931.224273
95.741045,11,4931.60654
95.748128,11,4932.049958
95.724541,11,4934.092888
95.721719,11,4934.368454
95.732785,11,4934.778175
95.716579,11,4935.368631
95.757094,11,4936.024742
95.826272,11,4936.607185
95.74612,11,4937.097686
95.724102,11,4937.533464
95.786885,11,4938.245157
95.803651,11,4938.710477
95.733606,11,4939.017537
95.86915,11,4939.576995
95.810418,11,4940.125275
95.760683,11,4940.602948
95.728919,11,4941.054912
95.694522,11,4941.423601
95.720419,11,4941.751852
95.705163,11,4942.025539
95.706498,11,4942.397453
95.704535,11,4942.660813
95.712609,11,4942.988735
95.744039,11,4943.313763
95.751229,11,4943.637047
95.7167,11,4943.915686
95.700263,11,4944.16919
95.809479,11,4946.208864
95.753096,11,4946.527869
95.723893,11,4946.812587
95.752725,11,4947.219043
95.735077,11,4947.549998
95.807977,11,4947.984764
95.782428,11,4950.128607
95.746524,11,4950.565695
95.749756,11,4950.972709
95.738069,11,4951.442894
95.814584,11,4951.850622
95.74229,11,4952.199408
95.802401,11,4952.649419
95.721347,11,4952.922518
95.760284,11,4953.302898
95.724232,11,4953.740193
95.761894,11,4954.053846
95.688557,11,4954.437801
95.686465,11,4954.719074
95.707409,11,4954.961799
95.702869,11,4955.423038
95.717317,11,4955.83593
95.714175,11,4956.187747
95.72231,11,4956.867518
95.753949,11,4957.218785
95.780647,11,4957.936885
95.727626,11,4958.291355
95.717902,11,4958.7321
95.759819,11,4959.125909
95.808937,11,4959.645401
95.771377,11,4959.970263
95.736518,11,4960.327606
95.801642,11,4960.774286
95.719829,11,4961.245353
95.782301,11,4961.749968
95.737565,11,4962.049575
95.875255,11,4967.162616
95.702758,11,4967.615471
95.843051,11,4968.25569
95.841216,11,4968.773865
95.749683,11,4969.327049
95.706219,11,4970.543479
95.817495,11,4971.216692
95.801066,11,4971.710775
95.74211,11,4971.999159
95.710545,11,4972.279703
95.906328,11,4972.837273
95.735869,11,4973.158135
95.790724,11,4973.525524
95.801299,11,4973.946239
95.844151,11,4974.555808
95.800401,11,4976.248064
95.734085,11,4976.601701
95.727572,11,4977.159036
95.714641,11,4977.573786
95.708196,11,4978.011921
95.684994,11,4978.910864
95.92105,11,4979.554744
95.820444,11,4980.252068
95.729129,11,4980.596499
95.806704,11,4981.052166
95.742101,11,4981.753436
95.726669,11,4982.099575
95.706596,11,4982.579523
95.708765,11,4982.984696
95.704471,11,4983.287182
95.922438,11,4983.825394
95.816806,11,4984.246404
95.828469,11,4984.778151
95.731994,11,4985.208708
95.748337,11,4985.651371
95.817519,11,4986.165239
95.892189,11,4987.209801
95.745974,11,4987.715723
95.705038,11,4988.118649
95.715697,11,4988.466319
95.895493,11,4988.937338
95.908886,11,4989.631909
95.767826,11,4990.071786
95.933514,11,4990.683726
95.860665,11,4991.15345
95.754553,11,4991.461831
95.744908,11,4992.02088
95.703225,11,4992.315416
95.753392,11,4992.678377
95.892292,11,4993.224799
95.857093,11,4993.895225
95.717736,11,4994.183173
95.756799,11,4995.320665
95.723163,11,4995.81787
95.742871,11,4996.175198
95.796533,11,4996.68715
95.707776,11,4997.045488
95.714964,11,4997.360596
95.73525,11,4997.781114
95.697886,11,4998.112083
95.719127,11,4998.437338
95.776635,11,4998.904595
95.716595,11,4999.285071
95.728825,11,4999.891021
95.708148,11,5000.740299
95.935844,11,5001.488775
95.777389,11,5002.353615
95.753804,11,5002.804311
95.694327,11,5003.164567
95.746705,11,5003.767863
95.796801,11,5004.388704
95.774853,11,5004.772172
95.776323,11,5005.1722
95.879989,11,5005.828935
95.842832,11,5006.334218
95.711606,11,5006.949167
95.74657,11,5010.360902
95.690112,11,5010.772687
95.768454,11,5011.071741
95.704983,11,5011.688717
95.769879,11,5012.010855
95.721952,11,5012.389647
95.876414,11,5013.068415
95.712955,11,5013.519594
95.717201,11,5014.034087
95.709849,11,5014.402665
95.701573,11,5014.843837
95.716557,11,5015.240549
95.756178,11,5015.654045
95.715609,11,5015.905429
95.726475,11,5016.263427
95.703266,11,5016.695007
95.761277,11,5017.401042
95.70528,11,5022.379279
95.714194,11,5022.712094
95.931522,11,5023.390139
95.726303,11,5023.911586
95.782119,11,5024.309187
95.838013,11,5024.858122
95.800084,11,5025.252492
95.713862,11,5025.726886
95.731949,11,5026.085316
95.740146,11,5026.562322
95.736673,11,5026.928808
95.71028,11,5027.336118
95.71118,11,5027.684962
95.711305,11,5028.250495
95.727083,11,5028.730603
95.716758,11,5029.119119
95.716196,11,5029.425398
95.786006,11,5029.923446
95.815935,11,5030.32782
95.751588,11,5030.73258
95.930694,11,5031.291009
95.920184,11,5031.800995
95.75849,11,5032.255295
95.70652,11,5032.563776
95.750991,11,5032.971648
95.738106,11,5033.443248
95.751493,11,5033.835948
95.840859,11,5034.287285
95.833354,11,5034.666745
95.744429,11,5035.001493
95.78455,11,5035.841919
95.727607,11,5036.163231
95.690729,11,5036.504791
95.703342,11,5036.831225
95.719432,11,5037.328946
95.719221,11,5037.622465
95.723817,11,5038.146029
95.750663,11,5038.515011
95.941816,11,5039.089595
95.839111,11,5039.490037
95.799832,11,5040.035108
95.703813,11,5040.298565
95.804077,11,5040.862978
95.770045,11,5041.384079
95.747837,11,5041.744634
95.693648,11,5042.025799
95.731162,11,5042.500656
95.726691,11,5042.913476
95.746869,11,5043.358833
95.710115,11,5043.827345
95.708558,11,5044.171134
95.707162,11,5044.555475
95.810461,11,5044.957129
95.74863,11,5045.285187
95.704014,11,5046.04487
95.939546,11,5046.732575
95.768762,11,5047.31888
95.805027,11,5048.33492
95.729221,11,5048.801776
95.755831,11,5049.388824
95.704348,11,5049.776423
95.722832,11,5050.072142
95.873302,11,5050.550359
95.752944,11,5051.01353
95.694096,11,5051.249756
95.761004,11,5051.610209
95.729741,11,5052.03843
95.754087,11,5052.48818
95.692963,11,5052.887177
96.924555,11,5055.05077
95.804386,11,5055.529272
95.702519,11,5055.841929
95.718007,11,5056.571315
95.747129,11,5057.047299
95.726701,11,5057.492205
95.83859,11,5058.229594
95.698301,11,5058.615221
95.720838,11,5059.057634
95.715059,11,5059.505119
95.883321,11,5060.012261
95.874562,11,5060.700743
95.793598,11,5061.222371
95.711304,11,5061.588251
95.707226,11,5062.026022
95.764521,11,5062.484529
95.855562,11,5062.994926
95.773263,11,5063.600341
95.703101,11,5064.010678
95.76157,11,5064.459375
95.822481,11,5064.97751
95.990574,11,5065.65561
95.722063,11,5066.106234
95.927982,11,5066.645976
95.729647,11,5071.634228
95.756195,11,5072.002473
95.750563,11,5072.544637
95.700103,11,5072.863562
95.733493,11,5073.244278
95.710519,11,5073.62977
95.733435,11,5073.958316
95.853685,11,5074.499728
95.73281,11,5074.892901
95.689908,11,5075.202407
95.711718,11,5075.525582
95.705531,11,5075.961951
95.746287,11,5076.319728
95.748406,11,5076.718972
95.749766,11,5077.014881
95.705552,11,5077.653125
95.881894,11,5078.358467
95.746856,11,5078.943157
95.910316,11,5079.560474
95.77074,11,5079.918565
95.889795,11,5080.411538
95.819221,11,5080.872217
96.298066,11,5081.984661
95.69608,11,5082.313498
95.762472,11,5082.671196
95.708138,11,5084.381083
95.730027,11,5084.73664
95.814187,11,5085.319894
95.757386,11,5085.849485
95.71707,11,5086.337493
95.723133,11,5086.594789
95.753484,11,5086.912117
95.788657,11,5087.400881
95.75924,11,5088.006066
95.81657,11,5088.461953
95.761188,11,5088.810979
95.710719,11,5089.218779
95.722985,11,5089.514251
95.760377,11,5089.974138
95.917039,11,5091.273348
95.74404,11,5091.69301
95.737869,11,5092.079085
95.728915,11,5092.359944
95.703261,11,5092.844661
95.729461,11,5093.232425
95.732723,11,5093.601725
95.766017,11,5093.997623
95.703187,11,5094.403098
95.727176,11,5094.83115
95.848005,11,5095.265024
95.699544,11,5095.531255
95.91755,11,5096.080228
95.723083,11,5096.545114
95.759849,11,5096.987908
95.922929,11,5097.73483
95.765876,11,5098.091303
95.745032,11,5098.543625
95.746526,11,5098.995176
95.71617,11,5099.347662
95.716615,11,5099.682421
95.709951,11,5100.096108
95.771883,11,5100.456467
95.775922,11,5101.102972
95.87141,11,5101.64596
95.757234,11,5102.118618
95.768017,11,5102.569965
95.774846,11,5102.989168
95.786789,11,5103.427467
95.710108,11,5103.851477
95.728736,11,5104.202264
95.717053,11,5104.678463
95.744873,11,5105.010787
95.848743,11,5105.8325
95.810451,11,5106.889881
95.692052,11,5107.433915
95.870087,11,5107.873145
95.76968,11,5108.223156
95.697458,11,5108.56706
95.744251,11,5109.01207
95.724154,11,5109.453825
95.734522,11,5109.847183
95.758184,11,5110.339241
95.72012,11,5110.6882
95.701063,11,5111.065617
95.730688,11,5111.491832
95.695304,11,5111.917804
95.851449,11,5112.640562
95.773539,11,5113.075124
95.695392,11,5113.652101
95.712546,11,5114.110188
95.708529,11,5114.638102
95.720761,11,5115.718444
95.751228,11,5116.23682
95.771015,11,5121.190231
95.847469,11,5121.6297
95.726015,11,5122.010097
95.752575,11,5122.591793
95.740358,11,5122.943193
95.756101,11,5123.398809
95.933187,11,5124.095042
95.785124,11,5124.571992
95.743907,11,5124.985856
95.74939,11,5125.59275
95.82115,11,5126.046661
95.711177,11,5126.511107
95.760002,11,5127.260596
95.71964,11,5127.8614
95.715893,11,5128.207373
95.718584,11,5128.508373
95.883733,11,5129.014482
95.741693,11,5129.351367
95.720431,11,5129.622742
95.725605,11,5130.723753
95.742752,11,5131.170158
95.690098,11,5131.77445
95.717999,11,5132.218502
95.731836,11,5132.783498
95.867464,11,5133.822419
95.728297,11,5134.305002
95.847352,11,5134.958965
95.903571,11,5135.76184
95.730222,11,5136.14475
95.841277,11,5136.841521
95.793633,11,5137.2473
95.758014,11,5137.618301
95.739442,11,5138.153142
95.72062,11,5138.602522
95.725073,11,5139.157638
95.757997,11,5139.705486
95.720019,11,5140.467079
95.770412,11,5140.957911
95.716948,11,5141.358219
95.72538,11,5141.897671
95.761877,11,5142.700682
95.733981,11,5144.626598
95.760915,11,5145.102534
95.755662,11,5145.677301
95.800989,11,5146.198536
95.784404,11,5146.606046
95.717217,11,5146.937371
96.975909,11,5148.573879
95.741866,11,5149.013489
95.799625,11,5149.850463
95.801973,11,5150.475969
95.784534,11,5151.084003
95.781482,11,5151.630406
95.812296,11,5152.182146
95.730112,11,5152.590775
95.733752,11,5153.123633
95.923353,11,5153.65086
95.758076,11,5154.142153
95.733604,11,5154.482104
95.75088,11,5154.934
95.823414,11,5155.97255
95.721194,11,5156.609749
95.710037,11,5157.171353
95.710491,11,5157.473628
95.779571,11,5158.004455
95.734622,11,5158.447906
95.75413,11,5158.888278
95.790396,11,5159.387534
95.748335,11,5159.91523
95.762961,11,5160.399394
95.726679,11,5160.893164
95.714535,11,5161.209361
95.69711,11,5161.483035
95.779985,11,5161.914931
95.734332,11,5162.340786
95.793478,11,5162.76635
95.732731,11,5163.060905
95.690531,11,5163.508741
95.739942,11,5163.91449
95.748418,11,5164.272357
95.741623,11,5164.727016
95.710907,11,5165.109701
95.705579,11,5165.584359
95.689002,11,5165.836417
95.691786,11,5166.13746
95.787697,11,5166.869752
95.947294,11,5167.398472
95.743138,11,5167.666966
95.704863,11,5167.95676
95.792082,11,5168.728866
95.725562,11,5169.040571
95.756045,11,5169.53955
95.815056,11,5169.945048
95.724315,11,5174.945269
95.710372,11,5175.2635
95.713681,11,5175.707754
95.716143,11,5175.97075
95.693511,11,5176.257364
95.749415,11,5176.938377
95.838206,11,5178.383294
95.770801,11,5178.780907
95.722978,11,5179.136717
95.895508,11,5179.716069
95.756522,11,5180.100785
95.76032,11,5180.727291
95.710113,11,5181.23924
95.853279,11,5181.767971
95.728152,11,5182.186329
95.772017,11,5182.594458
95.752344,11,5183.161701
95.766674,11,5183.801905
95.707175,11,5185.115561
95.800073,11,5185.592612
95.805245,11,5186.209115
95.696985,11,5186.799985
95.771767,11,5187.528775
95.725815,11,5188.014979
95.706222,11,5188.420941
95.832114,11,5189.011799
95.823598,11,5189.446399
95.768319,11,5190.044297
95.720246,11,5190.337063
96.221965,11,5191.126855
95.739902,11,5191.65258
95.774956,11,5192.007919
95.828049,11,5192.876032
95.725275,11,5193.287809
95.726196,11,5194.365958
95.737389,11,5194.957438
95.840066,11,5195.502592
95.686987,11,5195.998495
95.718407,11,5196.389485
95.726451,11,5196.765286
95.868014,11,5197.457742
95.842091,11,5197.98243
95.747673,11,5198.353097
95.840058,11,5198.907982
96.108185,11,5199.756747
95.726845,11,5200.326221
95.718129,11,5200.696707
95.703005,11,5201.07936
95.701257,11,5201.768182
95.732615,11,5203.536674
95.725777,11,5204.00185
95.718822,11,5204.380115
95.72235,11,5204.774584
95.81366,11,5205.368324
95.734907,11,5205.711679
95.814524,11,5206.21823
95.734377,11,5206.861751
95.716113,11,5207.333274
95.717277,11,5207.812988
95.709054,11,5208.312381
95.768635,11,5208.753561
95.828293,11,5209.393788
95.911419,11,5210.090088
95.688896,11,5210.590339
95.696223,11,5211.059165
95.875493,11,5211.822602
95.717905,11,5212.411873
95.697843,11,5213.027679
95.732657,11,5213.316699
95.768319,11,5213.734616
95.721995,11,5214.25454
95.725377,11,5214.572855
95.764912,11,5214.879964
95.731374,11,5215.294595
95.716593,11,5215.699414
95.799544,11,5216.08817
95.805499,11,5216.725983
95.952548,11,5217.283691
95.784436,11,5217.717371
95.795913,11,5218.054066
95.71733,11,5218.546456
95.775871,11,5218.967403
95.950426,11,5219.599766
95.840683,11,5220.010617
95.73547,11,5220.46497
95.872289,11,5221.218955
95.778137,11,5221.607023
95.704812,11,5222.017628
95.71514,11,5222.348508
95.786431,11,5222.757325
95.693737,11,5223.312091
95.713895,11,5223.669737
95.697776,11,5224.079016
95.744675,11,5229.404729
96.017262,11,5230.756718
95.890736,11,5232.354842
95.790561,11,5233.039917
95.76833,11,5233.367567
95.694417,11,5233.624928
95.792005,11,5234.040573
95.96714,11,5234.755299
95.757871,11,5235.752658
95.713686,11,5236.232373
95.723264,11,5236.599277
95.715657,11,5237.114667
95.798115,11,5237.552469
95.755444,11,5237.921123
95.727912,11,5238.228216
95.703477,11,5238.701705
95.730736,11,5239.045331
95.760728,11,5239.405372
95.78238,11,5240.038341
95.948999,11,5240.891362
95.717624,11,5241.286578
95.805777,11,5241.866844
95.782387,11,5242.322437
95.820719,11,5242.756597
95.719909,11,5243.301014
95.794972,11,5243.857526
95.722294,11,5244.228517
95.709745,11,5244.73365
95.709725,11,5245.232792
95.710576,11,5245.621094
95.704661,11,5246.056353
95.738154,11,5246.506513
96.539171,11,5247.61336
95.718693,11,5248.423333
95.740293,11,5248.825659
95.842888,11,5249.636393
95.730564,11,5250.099197
95.734544,11,5250.563604
95.747963,11,5251.030191
95.891545,11,5251.574351
95.70754,11,5252.065515
95.742054,11,5252.411371
95.770346,11,5253.058751
95.898708,11,5253.794078
95.71943,11,5254.358114
95.893447,11,5254.987564
95.734731,11,5255.262528
95.722738,11,5255.698904
95.772207,11,5256.604056
95.745885,11,5256.989572
95.743741,11,5257.555655
96.629314,11,5258.886648
95.723641,11,5259.266111
95.729952,11,5259.768047
95.751501,11,5260.209902
95.779185,11,5260.677285
95.716105,11,5261.088717
95.908278,11,5261.642599
95.74911,11,5262.306108
95.831798,11,5262.849153
96.00979,11,5263.422352
95.69815,11,5263.754968
95.802439,11,5264.11156
95.984936,11,5264.755032
95.74472,11,5265.25015
95.772782,11,5265.695747
95.7669,11,5266.297164
95.772225,11,5266.745666
95.744975,11,5267.754438
95.764633,11,5268.14625
95.728868,11,5268.682896
95.968571,11,5269.508555
95.759228,11,5270.234137
95.724212,11,5270.680887
95.698506,11,5271.106022
95.77111,11,5271.567219
95.725033,11,5271.958248
95.692489,11,5272.262061
95.802751,11,5272.969683
95.846708,11,5273.747607
95.758712,11,5274.212085
95.732625,11,5274.576208
95.742139,11,5275.102965
95.720683,11,5275.497703
95.827658,11,5275.874022
95.735013,11,5276.312742
95.756737,11,5276.767607
95.825841,11,5277.377795
95.730611,11,5277.740043
95.746056,11,5278.118454
95.717159,11,5278.428159
95.729985,11,5278.783023
95.812371,11,5279.641006
95.927624,11,5284.788383
95.804773,11,5285.243461
96.054041,11,5285.968124
95.71878,11,5286.496423
95.947869,11,5287.065886
95.762443,11,5287.519563
95.854152,11,5288.127321
95.756885,11,5288.515128
95.868627,11,5289.284855
95.79755,11,5290.236229
95.904942,11,5290.837466
95.879848,11,5291.327249
95.72737,11,5291.693304
95.730587,11,5292.124624
95.714956,11,5292.502121
95.703725,11,5292.762823
95.780767,11,5293.217956
95.722947,11,5293.842313
95.757132,11,5294.331343
95.872677,11,5295.000272
95.758418,11,5295.36922
95.853798,11,5296.016729
95.737219,11,5296.290761
95.858924,11,5296.697686
95.761826,11,5297.230719
95.80127,11,5297.65596
95.767568,11,5298.149644
95.74026,11,5298.512123
95.782525,11,5299.016454
95.866555,11,5299.563248
95.785321,11,5299.975784
95.770384,11,5300.464592
95.822036,11,5300.91479
95.688641,11,5301.122213
95.72054,11,5301.406841
95.727094,11,5301.723437
95.796985,11,5302.963137
95.709679,11,5303.359711
95.876707,11,5304.133199
95.733302,11,5304.727345
95.724872,11,5305.273286
95.717214,11,5305.622105
95.743766,11,5306.031272
95.729359,11,5306.394288
95.808366,11,5306.856864
95.829113,11,5307.486433
95.833633,11,5308.322969
95.792867,11,5308.739855
95.719917,11,5309.165378
96.086827,11,5310.177351
96.513226,11,5311.475871
95.712744,11,5311.740936
95.850644,11,5312.330798
95.877725,11,5312.766434
95.813542,11,5313.256393
95.845619,11,5313.992533
95.73404,11,5314.413719
95.748268,11,5314.857055
95.849891,11,5315.570762
95.800223,11,5316.447956
95.72551,11,5316.782518
95.75328,11,5317.208472
95.79748,11,5317.984426
95.917341,11,5318.852097
95.74888,11,5319.278988
95.831379,11,5319.747206
95.957525,11,5320.275744
95.746278,11,5320.674208
95.732209,11,5321.294885
95.876077,11,5321.855867
95.887505,11,5322.584842
95.785783,11,5323.298973
95.924141,11,5323.879028
95.839111,11,5324.428385
95.81942,11,5325.20592
95.700572,11,5325.72031
95.686911,11,5326.285443
95.808448,11,5326.68643
95.795846,11,5327.305108
95.719884,11,5327.611032
95.72361,11,5327.971682
95.771671,11,5328.352425
95.840682,11,5328.926372
95.747562,11,5329.39516
95.887447,11,5330.125881
95.709377,11,5330.509479
95.73384,11,5330.888239
95.796326,11,5331.409789
95.826496,11,5331.810291
95.793214,11,5332.247199
95.721781,11,5332.631823
95.720962,11,5333.029991
95.711147,11,5333.48856
95.889597,11,5338.779155
95.715733,11,5339.153912
95.689737,11,5339.576951
95.888033,11,5340.244428
95.747346,11,5340.704173
95.769663,11,5341.443608
95.756618,11,5341.856711
95.731275,11,5342.291657
95.871069,11,5342.795073
95.706887,11,5343.123516
95.715155,11,5343.541613
95.716623,11,5343.916663
96.344031,11,5344.938995
95.860218,11,5345.4567
95.70512,11,5345.810193
95.888189,11,5346.281536
95.921382,11,5346.841475
95.827245,11,5347.316318
95.735392,11,5347.79816
95.811512,11,5348.438674
95.735497,11,5348.79878
95.703522,11,5349.221014
95.861779,11,5349.706474
95.737105,11,5350.238504
95.715974,11,5350.675967
95.752187,11,5351.182904
95.704178,11,5351.688215
95.732109,11,5352.161457
95.81519,11,5352.670003
95.750684,11,5353.11255
95.865822,11,5353.645513
95.716024,11,5354.49911
95.734101,11,5354.871351
95.724137,11,5355.507071
95.732202,11,5355.798992
95.73799,11,5356.366269
95.779861,11,5356.839564
95.772609,11,5357.334758
95.708042,11,5357.802088
95.736546,11,5358.210652
95.721153,11,5358.590548
95.728965,11,5358.912354
95.770608,11,5359.289516
95.691755,11,5359.785244
95.70915,11,5360.225641
95.727889,11,5360.615702
95.761573,11,5361.153109
95.709437,11,5361.761061
95.716433,11,5362.05777
95.706374,11,5362.42704
95.71992,11,5362.947621
95.711817,11,5363.303874
95.718114,11,5363.859131
95.720611,11,5364.315007
95.764994,11,5364.901654
95.806439,11,5365.446157
95.702158,11,5365.833875
95.778595,11,5366.321688
95.937537,11,5367.057694
95.693964,11,5367.464467
95.894026,11,5368.240139
95.947134,11,5369.211818
95.727313,11,5369.897588
95.710169,11,5370.319432
95.735044,11,5370.940333
