#{"t_start": 1680888984.2881634, "env_id": "JPEGEncode-v0"}
r,l,t
0.000463,12,964.780935
0.000463,12,964.822717
0.000462,12,964.864411
0.000463,12,964.906378
0.000464,12,964.948208
0.000463,12,964.989993
0.000464,12,965.031898
0.000467,12,965.073512
0.000462,12,965.11509
0.000461,12,965.15667
0.000463,12,965.198401
0.000462,12,965.240395
0.000463,12,965.2818
0.000468,12,965.32336
0.000461,12,965.365338
0.000462,12,965.407152
0.000462,12,965.449001
0.000461,12,965.49088
0.000461,12,965.53208
0.000462,12,965.573972
0.000461,12,965.615954
0.000462,12,965.657952
0.000462,12,965.699686
0.000476,12,965.741105
0.000462,12,965.783131
0.000462,12,965.82485
0.000464,12,965.866565
0.000461,12,965.908915
0.000465,12,965.950672
0.000461,12,965.992624
0.000463,12,966.03451
0.000461,12,966.076604
0.000463,12,966.118394
0.000462,12,966.15969
0.000461,12,966.201577
0.000463,12,966.243365
0.00046,12,966.285095
0.000466,12,966.326831
0.000462,12,966.369003
0.000465,12,966.410924
0.000462,12,966.452826
0.000462,12,966.494444
0.000463,12,966.536103
0.000462,12,966.577728
0.000461,12,966.619396
0.000461,12,966.661178
0.000472,12,966.70287
0.00046,12,966.744732
0.000462,12,966.786581
0.000462,12,966.828215
0.000464,12,966.869848
0.000462,12,966.91166
0.000463,12,966.953391
0.000464,12,966.995072
0.000461,12,967.036889
0.000461,12,967.078801
0.000465,12,967.120763
0.000462,12,967.162449
0.000461,12,967.204133
0.000461,12,967.245815
0.000462,12,967.287669
0.000463,12,967.329475
0.000463,12,967.371191
0.00046,12,967.41322
0.000475,12,967.455175
0.000462,12,967.496775
0.000463,12,967.53818
0.000461,12,967.579649
0.000494,12,972.651867
0.000473,12,972.694237
0.000463,12,972.736575
0.000463,12,972.778478
0.000463,12,972.82048
0.000466,12,972.86257
0.000463,12,972.904639
0.000464,12,972.946743
0.000465,12,972.98859
0.000465,12,973.030651
0.000465,12,973.072853
0.000469,12,973.114944
0.000463,12,973.157077
0.000467,12,973.198914
0.000463,12,973.241023
0.000467,12,973.282967
0.000462,12,973.324546
0.000462,12,973.366422
0.000462,12,973.408331
0.000462,12,973.450073
0.000467,12,973.491895
0.000461,12,973.533633
0.000464,12,973.575636
0.000464,12,973.617584
0.000462,12,973.659418
0.000473,12,973.701437
0.000464,12,973.843722
0.000464,12,973.885844
0.000467,12,973.927819
0.000462,12,973.969845
0.000463,12,974.012237
0.000464,12,974.05429
0.000466,12,974.098916
0.000463,12,974.140913
0.000461,12,974.182834
0.000462,12,974.224839
0.000462,12,974.266624
0.000462,12,974.308514
0.000462,12,974.350124
0.000461,12,974.392072
0.000463,12,974.43392
0.000462,12,974.475808
0.000474,12,974.517669
0.000463,12,974.559514
0.000462,12,974.601297
0.000461,12,974.643364
0.000461,12,974.685075
0.000463,12,974.726869
0.000463,12,974.768627
0.00047,12,974.810531
0.000462,12,974.85239
0.000466,12,974.894432
0.000463,12,974.936359
0.000466,12,974.978348
0.000464,12,975.020163
0.000463,12,975.062049
0.000463,12,975.103868
0.000462,12,975.145724
0.000464,12,975.187666
0.000462,12,975.229222
0.000477,12,975.270891
0.000463,12,975.312964
0.000463,12,975.354292
0.000462,12,975.396192
0.000463,12,975.438028
0.000463,12,975.47961
0.000462,12,975.521248
0.000463,12,975.563125
0.000461,12,975.605066
0.000465,12,975.6469
0.000461,12,975.688696
0.000466,12,975.730382
0.000461,12,975.772312
0.000461,12,975.813971
0.000463,12,975.856034
0.000461,12,975.897672
0.000463,12,975.93949
0.000462,12,975.981423
0.000478,12,976.023494
0.000463,12,976.06561
0.000466,12,976.107519
0.000462,12,976.149436
0.000462,12,976.191244
0.000461,12,976.23312
0.000461,12,976.275012
0.000521,12,981.325919
0.000463,12,981.368158
0.000464,12,981.410036
0.000469,12,981.452382
0.000462,12,981.494313
0.000464,12,981.536499
0.000468,12,981.578783
0.000462,12,981.621006
0.000463,12,981.663051
0.000463,12,981.704969
0.000463,12,981.746963
0.000463,12,981.788886
0.000463,12,981.831155
0.000462,12,981.873237
0.000463,12,981.915254
0.000461,12,981.957366
0.000467,12,981.999216
0.000473,12,982.041448
0.000475,12,982.083484
0.000462,12,982.125713
0.000463,12,982.167493
0.000463,12,982.209382
0.000461,12,982.251375
0.000462,12,982.293512
0.000476,12,982.335641
0.000462,12,982.377697
0.000461,12,982.420179
0.000463,12,982.462325
0.000462,12,982.504039
0.000463,12,982.54586
0.000461,12,982.587922
0.000476,12,982.6298
0.00046,12,982.671534
0.00046,12,982.713572
0.00046,12,982.755595
0.000467,12,982.797776
0.000462,12,982.839581
0.000462,12,982.881629
0.000459,12,982.923623
0.000462,12,982.965268
0.000463,12,983.007435
0.000467,12,983.049438
0.000463,12,983.091375
0.000461,12,983.133425
0.000463,12,983.175104
0.00046,12,983.216767
0.000465,12,983.258561
0.000461,12,983.300602
0.000465,12,983.342268
0.000464,12,983.384309
0.000468,12,983.426352
0.000462,12,983.468334
0.00046,12,983.510379
0.000462,12,983.552172
0.00046,12,983.59409
0.000467,12,983.636024
0.000462,12,983.677723
0.000463,12,983.719717
0.000468,12,983.761769
0.000463,12,983.803543
0.000463,12,983.845133
0.000475,12,983.887269
0.00046,12,983.929333
0.000462,12,983.97153
0.000461,12,984.013643
0.000461,12,984.055728
0.000479,12,984.097752
0.000462,12,984.139881
0.000463,12,984.181943
0.000463,12,984.224009
0.000465,12,984.265857
0.000465,12,984.307942
0.000463,12,984.34995
0.000461,12,984.391744
0.000463,12,984.433631
0.000462,12,984.47564
0.000461,12,984.517302
0.000459,12,984.558819
0.000461,12,984.600851
0.00046,12,984.642699
0.000463,12,984.684798
0.00046,12,984.726705
0.000461,12,984.768853
0.000468,12,984.81096
0.000462,12,984.852682
0.000461,12,984.894441
0.000522,12,989.943935
0.000477,12,989.986082
0.000465,12,990.028067
0.000464,12,990.070312
0.000467,12,990.112296
0.000463,12,990.154388
0.000462,12,990.196797
0.000463,12,990.238692
0.000465,12,990.280885
0.000464,12,990.322784
0.000463,12,990.364689
0.000469,12,990.406934
0.000463,12,990.449299
0.000478,12,990.491709
0.000468,12,990.533808
0.000462,12,990.576043
0.000472,12,990.618119
0.000478,12,990.660134
0.000467,12,990.701727
0.000463,12,990.743625
0.000462,12,990.785228
0.000462,12,990.827013
0.000462,12,990.868796
0.000463,12,990.910619
0.000462,12,990.952161
0.000467,12,990.99395
0.00046,12,991.03587
0.000461,12,991.077964
0.000461,12,991.119855
0.00046,12,991.161656
0.000461,12,991.20333
0.000459,12,991.245163
0.000463,12,991.286874
0.000461,12,991.328537
0.000462,12,991.37047
0.000461,12,991.412531
0.00046,12,991.454495
0.000462,12,991.496485
0.000462,12,991.538252
0.00046,12,991.580133
0.000461,12,991.622203
0.000461,12,991.664374
0.000472,12,991.706379
0.000461,12,991.748428
0.00046,12,991.790408
0.00046,12,991.83249
0.000459,12,991.874373
0.000461,12,991.919016
0.000474,12,991.96077
0.00046,12,992.00262
0.00046,12,992.044577
0.000462,12,992.08673
0.000466,12,992.128594
0.000463,12,992.170365
0.00046,12,992.212156
0.000462,12,992.254107
0.000473,12,992.296066
0.000466,12,992.33813
0.000459,12,992.379708
0.000461,12,992.421653
0.000481,12,992.463489
0.000462,12,992.505489
0.000462,12,992.547521
0.000464,12,992.688651
0.00047,12,992.730458
0.000464,12,992.772303
0.000463,12,992.814116
0.000463,12,992.855951
0.000465,12,992.89802
0.000464,12,992.940145
0.000464,12,992.981691
0.000464,12,993.023331
0.000463,12,993.065262
0.000465,12,993.107195
0.000463,12,993.149255
0.000465,12,993.191154
0.000463,12,993.232873
0.000464,12,993.274593
0.000463,12,993.316622
0.000464,12,993.358631
0.000463,12,993.400211
0.000463,12,993.441926
0.000463,12,993.483881
0.000464,12,993.525988
0.000462,12,993.567859
0.000522,12,998.616457
0.000463,12,998.658824
0.000463,12,998.701212
0.000466,12,998.743184
0.000476,12,998.785434
0.000463,12,998.827769
0.000463,12,998.869684
0.000466,12,998.911616
0.000462,12,998.95375
0.000463,12,998.995969
0.000474,12,999.037977
0.000461,12,999.080148
0.000462,12,999.122156
0.000471,12,999.164041
0.000463,12,999.206031
0.000462,12,999.248039
0.000463,12,999.289979
0.00046,12,999.331985
0.000462,12,999.37391
0.000461,12,999.416062
0.000463,12,999.457965
0.000461,12,999.499684
0.000461,12,999.541924
0.000462,12,999.584078
0.000462,12,999.625953
0.000463,12,999.667966
0.000466,12,999.710102
0.000461,12,999.751773
0.000462,12,999.793482
0.000461,12,999.835578
0.000461,12,999.877193
0.000472,12,999.91887
0.000461,12,999.960475
0.000464,12,1000.002399
0.00046,12,1000.044298
0.000463,12,1000.08624
0.00046,12,1000.128243
0.000461,12,1000.169933
0.000459,12,1000.212
0.000461,12,1000.254123
0.000463,12,1000.295987
0.000463,12,1000.337932
0.000462,12,1000.379699
0.000461,12,1000.421509
0.000476,12,1000.463494
0.000461,12,1000.505854
0.000464,12,1000.547418
0.000484,12,1000.589297
0.000464,12,1000.631148
0.000463,12,1000.673219
0.000467,12,1000.71516
0.000463,12,1000.75699
0.000462,12,1000.798869
0.000463,12,1000.840775
0.000462,12,1000.882512
0.000463,12,1000.924407
0.000462,12,1000.966325
0.000461,12,1001.008266
0.000462,12,1001.050017
0.000461,12,1001.09209
0.00046,12,1001.133972
0.00046,12,1001.175957
0.000462,12,1001.218015
0.000463,12,1001.260152
0.000461,12,1001.302178
0.000465,12,1001.344386
0.000462,12,1001.386055
0.000467,12,1001.428118
0.000465,12,1001.470039
0.000462,12,1001.511951
0.000461,12,1001.553673
0.000463,12,1001.595648
0.000465,12,1001.637436
0.000468,12,1001.67945
0.000461,12,1001.721497
0.000462,12,1001.763642
0.000472,12,1001.805201
0.000467,12,1001.847222
0.000467,12,1001.889449
0.00046,12,1001.930876
0.00046,12,1001.972684
0.000461,12,1002.014142
0.000463,12,1002.056061
0.000461,12,1002.098146
0.000462,12,1002.140008
0.000497,12,1007.177503
0.000464,12,1007.219903
0.000463,12,1007.262204
0.000464,12,1007.303985
0.000463,12,1007.346152
0.000463,12,1007.388426
0.000464,12,1007.430723
0.000463,12,1007.472718
0.000461,12,1007.514552
0.000462,12,1007.556688
0.000475,12,1007.598515
0.000462,12,1007.640526
0.000467,12,1007.682206
0.000463,12,1007.724148
0.000463,12,1007.766167
0.000468,12,1007.808083
0.000461,12,1007.850025
0.000463,12,1007.891678
0.000468,12,1007.933306
0.000463,12,1007.975173
0.00046,12,1008.017104
0.000463,12,1008.058548
0.000462,12,1008.100201
0.000463,12,1008.141934
0.000461,12,1008.183946
0.000463,12,1008.225892
0.000461,12,1008.267785
0.000463,12,1008.309784
0.000462,12,1008.35142
0.000468,12,1008.393497
0.000473,12,1008.435469
0.000464,12,1008.477165
0.000461,12,1008.519062
0.000462,12,1008.560569
0.000474,12,1008.602354
0.000461,12,1008.644509
0.000461,12,1008.686422
0.000461,12,1008.728663
0.000462,12,1008.770494
0.00046,12,1008.812395
0.000461,12,1008.854445
0.000461,12,1008.896472
0.000462,12,1008.938328
0.000461,12,1008.980284
0.000461,12,1009.0222
0.000462,12,1009.063791
0.000464,12,1009.105477
0.000461,12,1009.147026
0.00046,12,1009.188931
0.00046,12,1009.230848
0.000462,12,1009.272899
0.000461,12,1009.315073
0.000463,12,1009.35663
0.000463,12,1009.39828
0.000464,12,1009.440241
0.000461,12,1009.482285
0.00046,12,1009.523925
0.000477,12,1009.565718
0.000461,12,1009.607631
0.00046,12,1009.64952
0.000461,12,1009.691432
0.000474,12,1009.733453
0.000462,12,1009.777819
0.000461,12,1009.819653
0.00046,12,1009.861609
0.000474,12,1009.903467
0.000467,12,1009.945307
0.000461,12,1009.987414
0.000468,12,1010.029217
0.000461,12,1010.070639
0.00046,12,1010.112588
0.00046,12,1010.154453
0.000458,12,1010.196041
0.000461,12,1010.237892
0.000459,12,1010.279804
0.000462,12,1010.321808
0.000461,12,1010.363801
0.000462,12,1010.405547
0.000461,12,1010.447232
0.00046,12,1010.489043
0.000463,12,1010.531177
0.000461,12,1010.573095
0.00046,12,1010.614893
0.00046,12,1010.656754
0.000459,12,1010.698572
0.000461,12,1010.740221
0.000524,12,1015.765795
0.000466,12,1015.808035
0.000467,12,1015.850504
0.000463,12,1015.892549
0.000467,12,1015.934907
0.000464,12,1015.977034
0.000477,12,1016.01946
0.000472,12,1016.061645
0.000465,12,1016.103602
0.000465,12,1016.14577
0.000463,12,1016.190743
0.000464,12,1016.233138
0.000464,12,1016.275992
0.000462,12,1016.318198
0.000463,12,1016.360268
0.000464,12,1016.402514
0.000466,12,1016.544636
0.000466,12,1016.586602
0.000464,12,1016.628622
0.000464,12,1016.670394
0.000463,12,1016.712317
0.000463,12,1016.75427
0.000464,12,1016.79639
0.000463,12,1016.838398
0.000469,12,1016.880329
0.000461,12,1016.922026
0.000464,12,1016.963945
0.000464,12,1017.005971
0.000462,12,1017.048099
0.000463,12,1017.090036
0.000463,12,1017.131757
0.000465,12,1017.173529
0.000469,12,1017.215166
0.000461,12,1017.257085
0.000465,12,1017.299095
0.000462,12,1017.341115
0.000463,12,1017.383138
0.000462,12,1017.425134
0.000479,12,1017.46697
0.000462,12,1017.508595
0.000462,12,1017.550458
0.000462,12,1017.592431
0.000464,12,1017.634437
0.000463,12,1017.676247
0.000462,12,1017.718024
0.000461,12,1017.759895
0.000463,12,1017.801772
0.000479,12,1017.843826
0.000468,12,1017.885954
0.000465,12,1017.928234
0.000463,12,1017.970304
0.000463,12,1018.012181
0.000464,12,1018.054082
0.000476,12,1018.096177
0.000468,12,1018.137696
0.000468,12,1018.179265
0.000464,12,1018.22157
0.000464,12,1018.263568
0.000463,12,1018.305669
0.000463,12,1018.34755
0.000464,12,1018.389565
0.000468,12,1018.431497
0.000462,12,1018.473469
0.000463,12,1018.515419
0.000476,12,1018.557328
0.000463,12,1018.598882
0.000463,12,1018.640751
0.000462,12,1018.682693
0.000475,12,1018.724777
0.000465,12,1018.766672
0.000463,12,1018.808526
0.000463,12,1018.850483
0.000464,12,1018.892231
0.000462,12,1018.934325
0.000464,12,1018.976185
0.000468,12,1019.01823
0.000462,12,1019.060289
0.000463,12,1019.102394
0.000462,12,1019.144163
0.000463,12,1019.186206
0.000463,12,1019.228204
0.000464,12,1019.269784
0.000463,12,1019.311593
0.000463,12,1019.353535
0.000466,12,1019.395756
0.000525,12,1024.448241
0.000464,12,1024.490633
0.000463,12,1024.53263
0.000471,12,1024.575026
0.000463,12,1024.617323
0.000463,12,1024.659117
0.000462,12,1024.701503
0.000461,12,1024.742922
0.000463,12,1024.785683
0.00046,12,1024.82779
0.000461,12,1024.869851
0.00046,12,1024.911752
0.000462,12,1024.953972
0.00046,12,1024.996023
0.000462,12,1025.037817
0.000463,12,1025.0798
0.000461,12,1025.121994
0.000461,12,1025.16405
0.00046,12,1025.206268
0.000461,12,1025.248262
0.000463,12,1025.290549
0.000461,12,1025.33245
0.000464,12,1025.374315
0.00046,12,1025.415971
0.000461,12,1025.457963
0.000461,12,1025.499658
0.000459,12,1025.541219
0.000459,12,1025.583372
0.000458,12,1025.625046
0.000459,12,1025.666888
0.000459,12,1025.708597
0.000459,12,1025.750313
0.00046,12,1025.792464
0.000459,12,1025.834334
0.00046,12,1025.876249
0.000461,12,1025.917986
0.000467,12,1025.960108
0.000462,12,1026.002327
0.000461,12,1026.044104
0.00046,12,1026.085951
0.00046,12,1026.127881
0.000467,12,1026.169369
0.000461,12,1026.211552
0.000461,12,1026.253431
0.000461,12,1026.295239
0.00046,12,1026.33728
0.00047,12,1026.379483
0.00046,12,1026.421419
0.000459,12,1026.463418
0.000467,12,1026.505176
0.00046,12,1026.547056
0.00046,12,1026.589312
0.000479,12,1026.631493
0.000461,12,1026.673653
0.000469,12,1026.715531
0.000463,12,1026.757478
0.00046,12,1026.799257
0.00046,12,1026.841281
0.00046,12,1026.883096
0.00046,12,1026.92499
0.000459,12,1026.966815
0.000461,12,1027.008883
0.00046,12,1027.051023
0.000461,12,1027.093028
0.000459,12,1027.134869
0.00046,12,1027.176773
0.000461,12,1027.218628
0.000459,12,1027.260495
0.000465,12,1027.302313
0.000461,12,1027.343858
0.000461,12,1027.385494
0.000461,12,1027.427443
0.000467,12,1027.469288
0.000459,12,1027.511271
0.000459,12,1027.553332
0.00046,12,1027.595362
0.000462,12,1027.641649
0.000462,12,1027.683817
0.000462,12,1027.725811
0.000461,12,1027.767801
0.000461,12,1027.809859
0.000462,12,1027.85198
0.000462,12,1027.894268
0.000465,12,1027.935987
0.00046,12,1027.977863
0.000521,12,1032.993819
0.000466,12,1033.036571
0.000465,12,1033.079121
0.000464,12,1033.121444
0.000476,12,1033.163585
0.000469,12,1033.205752
0.000465,12,1033.247925
0.000464,12,1033.290122
0.000464,12,1033.332397
0.000465,12,1033.374588
0.000463,12,1033.416625
0.000464,12,1033.458597
0.000462,12,1033.500741
0.000464,12,1033.542506
0.000463,12,1033.584443
0.000464,12,1033.626575
0.000464,12,1033.668585
0.000465,12,1033.710797
0.000463,12,1033.752899
0.000463,12,1033.794762
0.000476,12,1033.836828
0.000468,12,1033.878708
0.000462,12,1033.920568
0.000462,12,1033.96227
0.000463,12,1034.00421
0.000464,12,1034.046591
0.000466,12,1034.088623
0.000461,12,1034.130254
0.000463,12,1034.172141
0.000463,12,1034.213992
0.000462,12,1034.255952
0.000467,12,1034.297854
0.000463,12,1034.339624
0.000463,12,1034.381559
0.000465,12,1034.423376
0.000461,12,1034.465337
0.000461,12,1034.507021
0.000461,12,1034.548813
0.000463,12,1034.590428
0.000462,12,1034.632369
0.000462,12,1034.674153
0.000462,12,1034.715922
0.000463,12,1034.757671
0.000463,12,1034.799702
0.000463,12,1034.841444
0.000484,12,1034.883467
0.000466,12,1034.925531
0.000465,12,1034.967438
0.000481,12,1035.00981
0.000462,12,1035.051815
0.000468,12,1035.093608
0.000469,12,1035.135596
0.000467,12,1035.177172
0.000477,12,1035.218971
0.000463,12,1035.360625
0.000464,12,1035.402679
0.000462,12,1035.444303
0.000463,12,1035.486345
0.000463,12,1035.528076
0.000463,12,1035.569894
0.00046,12,1035.611697
0.000463,12,1035.653691
0.000462,12,1035.695678
0.000462,12,1035.737632
0.000462,12,1035.779753
0.000462,12,1035.821571
0.000463,12,1035.863572
0.000461,12,1035.905241
0.000467,12,1035.946937
0.00046,12,1035.988761
0.000463,12,1036.030622
0.000463,12,1036.072385
0.000463,12,1036.113892
0.000462,12,1036.155872
0.00046,12,1036.198026
0.00047,12,1036.240131
0.000461,12,1036.282162
0.00046,12,1036.323898
0.000465,12,1036.36576
0.000463,12,1036.407579
0.000462,12,1036.449278
0.000462,12,1036.491248
0.000461,12,1036.533279
0.000462,12,1036.57512
0.000461,12,1036.616652
0.000469,12,1036.658649
0.000525,12,1041.701262
0.000471,12,1041.743716
0.000468,12,1041.78585
0.000463,12,1041.827513
0.000464,12,1041.869784
0.000467,12,1041.912041
0.000463,12,1041.954172
0.000463,12,1041.996369
0.000469,12,1042.038574
0.000462,12,1042.080741
0.000462,12,1042.122887
0.000461,12,1042.164885
0.000461,12,1042.207092
0.00046,12,1042.249378
0.000463,12,1042.291503
0.000468,12,1042.333818
0.00046,12,1042.375386
0.000479,12,1042.417336
0.000461,12,1042.459403
0.000472,12,1042.500676
0.000462,12,1042.542829
0.000461,12,1042.584894
0.000459,12,1042.626872
0.00046,12,1042.668857
0.000463,12,1042.711025
0.000461,12,1042.752889
0.000461,12,1042.794867
0.00046,12,1042.836766
0.000463,12,1042.878692
0.000461,12,1042.920799
0.000461,12,1042.962872
0.00046,12,1043.005123
0.000468,12,1043.047069
0.000463,12,1043.08885
0.000461,12,1043.130924
0.00047,12,1043.172677
0.000462,12,1043.214357
0.000462,12,1043.256185
0.00046,12,1043.298083
0.00046,12,1043.340008
0.00046,12,1043.381991
0.000461,12,1043.423841
0.000461,12,1043.465689
0.000461,12,1043.507645
0.00046,12,1043.549949
0.000466,12,1043.591466
0.000473,12,1043.633574
0.000461,12,1043.675515
0.000461,12,1043.717184
0.000462,12,1043.758975
0.000461,12,1043.801382
0.000465,12,1043.843159
0.00046,12,1043.885353
0.000461,12,1043.927182
0.000461,12,1043.968902
0.000461,12,1044.011299
0.000465,12,1044.053515
0.000463,12,1044.09521
0.000459,12,1044.137111
0.00046,12,1044.179096
0.00046,12,1044.221056
0.000476,12,1044.263438
0.000475,12,1044.305293
0.000462,12,1044.347372
0.000463,12,1044.389485
0.000462,12,1044.431267
0.000459,12,1044.473177
0.00046,12,1044.515405
0.000473,12,1044.557696
0.000461,12,1044.599881
0.000462,12,1044.641911
0.00046,12,1044.683758
0.000461,12,1044.725838
0.000459,12,1044.767735
0.000461,12,1044.80964
0.000462,12,1044.851669
0.000461,12,1044.893939
0.000461,12,1044.936042
0.000462,12,1044.978131
0.000473,12,1045.020249
0.000471,12,1045.062355
0.00046,12,1045.104451
0.00047,12,1045.146508
0.00046,12,1045.188327
0.000467,12,1045.229663
0.000495,12,1050.245169
0.000464,12,1050.287194
0.000472,12,1050.328789
0.000461,12,1050.370799
0.000462,12,1050.41261
0.000463,12,1050.454468
0.000463,12,1050.496512
0.000479,12,1050.538326
0.000462,12,1050.580142
0.000462,12,1050.62229
0.000464,12,1050.664543
0.000465,12,1050.706861
0.000462,12,1050.748759
0.000463,12,1050.79101
0.000462,12,1050.833034
0.000462,12,1050.874909
0.000461,12,1050.916481
0.000461,12,1050.958096
0.000462,12,1050.999898
0.000462,12,1051.041491
0.000461,12,1051.083363
0.000465,12,1051.125315
0.000462,12,1051.167377
0.00046,12,1051.208976
0.000475,12,1051.250973
0.000461,12,1051.29269
0.000461,12,1051.334543
0.00046,12,1051.376606
0.000462,12,1051.418224
0.000461,12,1051.459941
0.000461,12,1051.501654
0.000463,12,1051.543541
0.000462,12,1051.58504
0.000464,12,1051.626581
0.000461,12,1051.668737
0.000461,12,1051.71063
0.000461,12,1051.752124
0.000461,12,1051.79388
0.000462,12,1051.835693
0.00046,12,1051.880728
0.000462,12,1051.922533
0.000461,12,1051.963957
0.000462,12,1052.005823
0.000461,12,1052.04771
0.000461,12,1052.089581
0.000462,12,1052.13167
0.000461,12,1052.173282
0.000462,12,1052.215314
0.00046,12,1052.257161
0.000459,12,1052.298804
0.000466,12,1052.340723
0.00046,12,1052.382429
0.000459,12,1052.424147
0.000461,12,1052.466028
0.000463,12,1052.508035
0.000462,12,1052.549838
0.000462,12,1052.5917
0.000462,12,1052.633455
0.000462,12,1052.675171
0.00046,12,1052.716877
0.000459,12,1052.758862
0.000461,12,1052.800653
0.000461,12,1052.842613
0.000461,12,1052.884471
0.000464,12,1052.92649
0.00046,12,1052.968118
0.00046,12,1053.010123
0.000475,12,1053.05212
0.00046,12,1053.094083
0.00046,12,1053.136173
0.000461,12,1053.178428
0.000461,12,1053.220548
0.000461,12,1053.26248
0.000462,12,1053.304631
0.000463,12,1053.346763
0.000463,12,1053.388812
0.00046,12,1053.430842
0.00046,12,1053.472609
0.000461,12,1053.514465
0.000461,12,1053.556261
0.00046,12,1053.598055
0.000461,12,1053.639689
0.000462,12,1053.681687
0.000462,12,1053.723655
0.000461,12,1053.765695
0.000466,12,1058.807009
0.000465,12,1058.849417
0.000464,12,1058.891719
0.000468,12,1058.933891
0.000461,12,1058.97594
0.000472,12,1059.017967
0.000464,12,1059.179215
0.000464,12,1059.221539
0.000465,12,1059.263867
0.000468,12,1059.306144
0.000463,12,1059.348172
0.000465,12,1059.390255
0.000462,12,1059.432181
0.000461,12,1059.474132
0.000462,12,1059.516296
0.000463,12,1059.558056
0.000463,12,1059.599967
0.000463,12,1059.642093
0.000462,12,1059.68411
0.000463,12,1059.725879
0.000465,12,1059.767521
0.000464,12,1059.809418
0.000463,12,1059.851129
0.000464,12,1059.893098
0.000461,12,1059.934883
0.000466,12,1059.976307
0.000475,12,1060.018347
0.000463,12,1060.060289
0.000463,12,1060.102364
0.000463,12,1060.144236
0.000462,12,1060.186306
0.000464,12,1060.22836
0.00046,12,1060.270388
0.000461,12,1060.312622
0.000462,12,1060.354437
0.00046,12,1060.396603
0.000463,12,1060.438526
0.000461,12,1060.480371
0.00047,12,1060.522401
0.000463,12,1060.564357
0.000463,12,1060.606258
0.000462,12,1060.648775
0.000462,12,1060.691129
0.00046,12,1060.733218
0.000461,12,1060.774853
0.000462,12,1060.816886
0.000462,12,1060.858814
0.000462,12,1060.900894
0.000461,12,1060.942666
0.000461,12,1060.984778
0.000465,12,1061.027003
0.000462,12,1061.068859
0.000462,12,1061.110867
0.000464,12,1061.152586
0.000461,12,1061.194653
0.000463,12,1061.236691
0.000462,12,1061.278329
0.000462,12,1061.320217
0.000465,12,1061.362132
0.00046,12,1061.403745
0.000467,12,1061.445699
0.000462,12,1061.4875
0.000461,12,1061.529313
0.000463,12,1061.57124
0.000461,12,1061.613182
0.000475,12,1061.654901
0.000462,12,1061.696949
0.000464,12,1061.739037
0.000466,12,1061.780539
0.000463,12,1061.822385
0.000462,12,1061.864333
0.000461,12,1061.906696
0.00046,12,1061.948657
0.000462,12,1061.990618
0.00046,12,1062.032371
0.000461,12,1062.074442
0.000461,12,1062.116448
0.000476,12,1062.158332
0.000461,12,1062.20039
0.000463,12,1062.242034
0.000462,12,1062.284004
0.000472,12,1062.325958
0.000462,12,1062.367824
0.00046,12,1062.409664
0.000471,12,1062.451487
0.000475,12,1062.493243
0.000524,12,1067.533317
0.000466,12,1067.575593
0.000466,12,1067.617625
0.000466,12,1067.660177
0.000474,12,1067.70245
0.000469,12,1067.74492
0.000463,12,1067.787512
0.000464,12,1067.829697
0.000464,12,1067.871607
0.000463,12,1067.913289
0.000463,12,1067.955164
0.000464,12,1067.997203
0.000468,12,1068.039082
0.000463,12,1068.080835
0.000467,12,1068.122625
0.000463,12,1068.164249
0.000463,12,1068.206178
0.000463,12,1068.248339
0.000465,12,1068.289962
0.000463,12,1068.33185
0.000462,12,1068.373651
0.000463,12,1068.415342
0.000463,12,1068.457495
0.000463,12,1068.499353
0.000462,12,1068.540993
0.000467,12,1068.582971
0.000463,12,1068.625019
0.000463,12,1068.666747
0.000463,12,1068.709021
0.000463,12,1068.751189
0.000463,12,1068.793364
0.000464,12,1068.835351
0.000463,12,1068.877649
0.000465,12,1068.919958
0.000468,12,1068.961797
0.000463,12,1069.003822
0.000463,12,1069.045902
0.000463,12,1069.088005
0.000462,12,1069.130062
0.000462,12,1069.171997
0.000467,12,1069.214112
0.000462,12,1069.256028
0.000464,12,1069.297768
0.000468,12,1069.339584
0.000464,12,1069.381238
0.000463,12,1069.423073
0.000463,12,1069.465097
0.000468,12,1069.506926
0.00047,12,1069.548906
0.000465,12,1069.590645
0.000462,12,1069.632565
0.000463,12,1069.674431
0.000463,12,1069.718755
0.000469,12,1069.760787
0.000463,12,1069.802755
0.000462,12,1069.844681
0.000463,12,1069.886768
0.000464,12,1069.928947
0.000462,12,1069.970814
0.000463,12,1070.012887
0.000463,12,1070.055144
0.000462,12,1070.097024
0.000463,12,1070.139161
0.000463,12,1070.180732
0.000465,12,1070.222495
0.000463,12,1070.264636
0.000465,12,1070.30638
0.000464,12,1070.348076
0.000464,12,1070.389694
0.000463,12,1070.431703
0.000469,12,1070.473858
0.000462,12,1070.515921
0.000473,12,1070.557787
0.000463,12,1070.599527
0.000464,12,1070.641583
0.000479,12,1070.683495
0.000463,12,1070.72564
0.000464,12,1070.767621
0.000463,12,1070.809013
0.00047,12,1070.850859
0.000461,12,1070.892875
0.000463,12,1070.934626
0.000463,12,1070.976154
0.000463,12,1071.017991
0.000461,12,1071.059958
0.000498,12,1076.111132
0.000467,12,1076.155971
0.000466,12,1076.198258
0.000466,12,1076.240714
0.000466,12,1076.282854
0.000465,12,1076.324847
0.000466,12,1076.367009
0.000468,12,1076.409199
0.000466,12,1076.451174
