#{"t_start": 1682494993.6572208, "env_id": "FuzzGym-v0"}
r,l,t
95.689858,11,6754.550458
95.696339,11,6755.123215
95.6862,11,6755.307797
95.693846,11,6755.544606
95.688861,11,6757.090291
95.706296,11,6757.534211
95.70372,11,6757.83445
95.68974,11,6758.012085
95.706698,11,6758.235243
95.694451,11,6758.436197
95.758166,11,6759.114624
95.867293,11,6759.561443
95.702981,11,6759.930722
95.708866,11,6760.376406
96.031693,11,6761.27018
95.764743,11,6761.699355
95.698651,11,6763.094364
95.708038,11,6767.934663
95.849071,11,6768.784346
95.778325,11,6769.800092
95.715965,11,6770.041246
96.147133,11,6770.697847
96.65483,11,6771.87938
95.739456,11,6772.153312
95.723026,11,6772.399051
95.687946,11,6772.915923
95.719496,11,6773.183581
95.894091,11,6774.152995
95.849855,11,6774.585286
97.110853,11,6776.650436
95.733648,11,6777.083632
96.125948,11,6777.810154
95.800283,11,6778.106163
95.687987,11,6778.284755
95.726758,11,6779.083361
96.34176,11,6779.913582
95.717475,11,6780.485133
95.698379,11,6781.12133
95.746994,11,6781.386873
95.704156,11,6781.851128
95.696334,11,6784.062722
95.880016,11,6784.46167
95.734004,11,6784.77365
95.754978,11,6785.427858
95.72452,11,6785.825918
95.731425,11,6786.102939
95.721222,11,6787.507275
95.716521,11,6787.769995
95.72963,11,6788.126261
95.690555,11,6788.783829
95.744361,11,6790.232892
95.709734,11,6790.504447
95.718034,11,6791.176126
95.714184,11,6791.581905
95.69143,11,6791.779488
95.686645,11,6792.46193
95.708823,11,6792.865938
95.777457,11,6793.710763
95.711611,11,6793.932503
95.756171,11,6794.229053
95.716525,11,6794.868802
95.872313,11,6795.460917
95.719746,11,6796.336241
95.704219,11,6796.988871
95.689156,11,6797.239437
95.70499,11,6797.472128
95.869609,11,6798.268069
95.697739,11,6798.523562
95.889389,11,6800.244678
95.74158,11,6800.547525
95.81001,11,6801.130452
95.712234,11,6802.627724
95.710302,11,6803.520627
95.707978,11,6804.709158
95.759222,11,6804.971589
95.704191,11,6805.262721
95.706591,11,6807.122145
95.687817,11,6807.377054
95.689545,11,6807.764801
97.375063,11,6810.013455
95.68731,11,6810.415562
95.735369,11,6810.81323
95.744732,11,6811.040528
96.67298,11,6812.274901
96.00691,11,6813.045032
95.816842,11,6813.393938
95.684839,11,6813.693804
95.690165,11,6815.016117
95.752183,11,6815.3495
95.749935,11,6815.996426
97.097523,11,6817.72266
96.313066,11,6818.599047
95.701567,11,6818.860452
95.805576,11,6819.458501
95.705757,11,6819.712831
95.701119,11,6820.195824
95.902531,11,6820.71734
95.955896,11,6822.301684
95.705534,11,6822.674776
95.697229,11,6822.906034
95.798586,11,6823.27283
95.691317,11,6823.765017
95.699206,11,6826.372097
95.863859,11,6827.99732
95.819643,11,6828.336509
95.817422,11,6829.102447
95.701821,11,6829.335854
96.104459,11,6831.351886
95.713736,11,6831.569147
95.722327,11,6831.902068
95.774741,11,6832.325041
95.801227,11,6837.330893
95.706488,11,6837.656148
95.720515,11,6837.992985
95.971827,11,6838.498912
95.70229,11,6838.68846
95.686092,11,6839.32739
95.684877,11,6840.389364
95.710435,11,6840.9166
96.805016,11,6842.287899
95.694003,11,6842.958765
95.70067,11,6844.05767
95.708945,11,6844.286732
95.719313,11,6844.594309
95.71657,11,6845.200348
95.725033,11,6845.443846
95.803708,11,6845.779867
95.740185,11,6846.042567
95.703548,11,6846.376369
95.886144,11,6847.194752
95.705447,11,6848.435534
95.930504,11,6848.94966
95.75269,11,6849.2189
95.89755,11,6849.681942
96.978841,11,6852.326634
95.722057,11,6853.231311
95.698418,11,6854.635438
95.688072,11,6855.525794
95.687817,11,6855.85405
95.938782,11,6856.525382
95.750651,11,6856.97692
95.716428,11,6857.398828
95.704206,11,6858.059658
95.712346,11,6858.359588
95.726551,11,6858.586186
96.041703,11,6859.509876
95.819792,11,6860.003679
96.061808,11,6860.633764
95.81021,11,6860.974836
95.691245,11,6861.344347
95.710397,11,6861.709792
95.698813,11,6861.923832
95.758216,11,6862.210952
95.794658,11,6862.516966
95.711957,11,6862.920361
95.692903,11,6863.140895
95.698309,11,6863.891356
95.74294,11,6865.487825
95.694126,11,6865.880764
95.721083,11,6866.11176
95.728355,11,6866.50305
95.767387,11,6867.565466
96.024842,11,6868.537436
95.744704,11,6870.10215
95.741823,11,6870.635467
95.725785,11,6871.51294
95.808908,11,6872.306369
95.7044,11,6873.007097
96.186324,11,6874.422132
97.798343,11,6876.889674
95.6891,11,6877.363483
95.763848,11,6877.997223
95.690196,11,6878.587593
95.689774,11,6878.800673
95.70644,11,6879.14982
95.83895,11,6881.171229
95.761754,11,6882.902363
95.707904,11,6883.1331
95.805278,11,6883.515418
95.704495,11,6884.008986
95.711463,11,6884.272673
95.703145,11,6884.546684
95.770757,11,6885.311936
95.703492,11,6885.748084
95.700005,11,6885.964735
95.698343,11,6886.41378
95.709394,11,6887.40374
95.895585,11,6887.995289
95.712266,11,6888.423067
95.804071,11,6888.908264
95.700682,11,6889.25304
95.716811,11,6889.462329
95.699186,11,6889.715029
95.711224,11,6890.092921
95.700827,11,6890.956395
95.754324,11,6891.398213
95.834353,11,6893.240086
95.704733,11,6893.60372
95.686662,11,6893.799759
95.702376,11,6894.171002
96.70382,11,6895.479836
96.709851,11,6896.72919
95.789244,11,6897.287407
95.689574,11,6897.581829
95.774905,11,6902.51983
95.866595,11,6902.925267
95.89121,11,6903.393534
95.692523,11,6903.778514
95.691748,11,6905.437665
96.051028,11,6906.099126
96.361039,11,6907.166154
95.691606,11,6907.448578
95.699443,11,6908.087823
95.860806,11,6908.939874
95.728789,11,6909.189971
96.857284,11,6910.637513
96.217388,11,6911.376953
95.798086,11,6911.952027
95.75013,11,6912.425724
95.702837,11,6912.713879
96.927572,11,6914.675699
95.697501,11,6915.0687
95.705728,11,6915.603597
96.267982,11,6916.585133
95.897655,11,6917.175403
95.700198,11,6919.179658
95.719135,11,6919.427819
95.815981,11,6920.276279
95.715931,11,6920.469968
95.740673,11,6920.786726
95.713081,11,6921.044742
95.689698,11,6922.798498
95.706567,11,6923.357009
95.695054,11,6923.706472
95.722066,11,6924.06759
95.712744,11,6924.451576
95.707985,11,6925.484571
95.750045,11,6925.870268
95.975754,11,6927.160503
95.779959,11,6927.714337
95.724055,11,6929.109854
95.699423,11,6930.750125
95.688601,11,6931.090622
96.727037,11,6932.33577
95.803102,11,6932.938713
95.753632,11,6933.250658
95.728081,11,6933.62288
95.697035,11,6935.008345
95.696028,11,6936.268862
95.796985,11,6936.896871
96.10466,11,6938.589845
95.799143,11,6939.370323
95.696723,11,6939.689042
95.714157,11,6940.073307
95.686881,11,6940.549674
95.728282,11,6940.838806
95.69239,11,6941.172999
96.041264,11,6941.691459
96.742383,11,6943.334842
97.180937,11,6945.054942
95.688823,11,6946.45348
95.694171,11,6947.104156
95.707056,11,6948.971041
95.70736,11,6949.327004
95.711598,11,6949.733474
95.705235,11,6950.380288
95.708688,11,6951.266521
95.707889,11,6951.956327
95.775366,11,6953.416926
95.736306,11,6954.441437
95.8739,11,6956.480307
95.702687,11,6957.231599
95.691524,11,6959.648244
95.704126,11,6960.13289
95.704677,11,6960.56447
95.706544,11,6960.794989
96.03013,11,6961.932882
95.783983,11,6963.437042
95.749873,11,6963.816643
95.703533,11,6964.200746
95.698409,11,6964.544275
96.539014,11,6965.718114
95.706519,11,6966.100724
95.742204,11,6967.305744
95.697495,11,6968.572401
95.70979,11,6968.769256
95.70176,11,6968.98312
95.704697,11,6969.539671
95.708336,11,6970.149082
96.263482,11,6971.091542
96.8861,11,6972.530244
95.710189,11,6973.416486
95.714764,11,6974.501197
95.718787,11,6975.429331
95.699667,11,6977.701585
95.865796,11,6978.454631
95.710426,11,6979.261283
95.720149,11,6984.102315
95.72275,11,6984.577247
95.706653,11,6984.781949
95.698937,11,6985.007667
95.949525,11,6985.51748
95.707065,11,6985.88391
95.747081,11,6987.621906
95.71814,11,6989.229541
95.732026,11,6989.44128
95.853432,11,6990.023486
95.701875,11,6990.280246
95.707838,11,6990.592587
95.705533,11,6992.046631
95.693185,11,6992.529055
95.846539,11,6994.869275
95.770377,11,6995.194758
95.984504,11,6996.811095
95.701102,11,6997.164387
95.775293,11,6997.545841
95.97088,11,6998.45071
95.743292,11,6998.797455
95.788306,11,6999.090501
95.69469,11,6999.326793
96.15532,11,7000.220737
95.695655,11,7000.820018
95.718442,11,7001.212939
95.694238,11,7001.609693
95.706349,11,7001.890732
95.8513,11,7002.425257
95.720096,11,7002.745697
95.891621,11,7003.228119
95.697181,11,7003.50277
95.69348,11,7003.759745
95.687563,11,7004.764945
95.716364,11,7005.446796
95.691028,11,7005.88055
95.68885,11,7006.346748
95.981151,11,7007.57039
95.702718,11,7009.435031
95.698396,11,7009.724928
95.693954,11,7011.245634
95.701669,11,7012.494725
95.704897,11,7012.746709
95.695517,11,7013.11164
95.71149,11,7013.472926
95.81411,11,7014.040737
95.892718,11,7014.47607
95.753288,11,7014.785362
95.691691,11,7015.091854
95.702474,11,7015.516795
95.802917,11,7015.845701
95.73495,11,7016.119209
95.720504,11,7017.740262
95.706098,11,7018.158634
95.687939,11,7018.558535
95.767253,11,7019.658616
95.756533,11,7020.590951
95.697496,11,7022.151576
95.701847,11,7022.751972
95.692986,11,7023.102341
95.824394,11,7023.489816
95.695549,11,7023.981929
95.706123,11,7024.769545
95.693684,11,7025.504662
95.698888,11,7025.898673
95.690987,11,7026.096099
96.056415,11,7026.733783
95.826804,11,7028.544402
95.754268,11,7029.727777
95.909074,11,7031.106832
95.691789,11,7032.011912
95.706946,11,7032.26145
95.769249,11,7032.885159
95.732641,11,7034.179944
95.705601,11,7034.940964
95.714562,11,7035.416158
95.706975,11,7035.93049
96.000955,11,7036.59627
95.802534,11,7036.948524
95.813181,11,7038.800714
95.702715,11,7039.143222
95.71145,11,7039.59103
95.708617,11,7039.831402
95.805332,11,7040.14805
95.695641,11,7040.451483
95.701098,11,7040.899735
95.813915,11,7041.246901
95.74462,11,7041.533757
95.718093,11,7041.790234
95.687586,11,7041.985482
95.687305,11,7042.312259
95.702919,11,7042.624638
95.707246,11,7042.987624
96.900882,11,7049.033777
95.700157,11,7049.424114
95.702409,11,7049.660783
95.690706,11,7049.945052
95.881544,11,7050.810816
96.739548,11,7052.29644
95.725011,11,7052.690943
95.692027,11,7052.85592
95.694934,11,7053.156286
95.698756,11,7054.582582
95.862292,11,7054.941947
95.686876,11,7055.130084
95.721646,11,7056.546527
95.965583,11,7057.149236
95.699919,11,7057.884513
96.038205,11,7059.28384
96.206389,11,7060.038766
95.707468,11,7060.43473
95.790655,11,7061.03919
95.705811,11,7062.118744
95.81039,11,7062.494816
95.882672,11,7064.149808
95.748652,11,7064.511444
95.693488,11,7065.711942
95.689259,11,7066.321957
95.724458,11,7067.927291
95.871677,11,7068.870753
95.705074,11,7069.254285
95.685888,11,7070.741042
95.730369,11,7071.16122
96.736873,11,7072.500885
95.705617,11,7072.973982
95.740315,11,7074.493376
96.734995,11,7076.05843
95.734699,11,7076.381609
95.741068,11,7076.771382
95.800746,11,7077.877919
96.074443,11,7078.747028
95.738368,11,7080.277271
95.688564,11,7080.608242
95.6936,11,7080.94892
95.707293,11,7081.206796
95.746344,11,7081.532182
95.896225,11,7082.179293
95.725585,11,7082.619122
95.688912,11,7083.17595
95.729252,11,7083.929444
95.705213,11,7086.346896
95.691641,11,7086.699322
95.724276,11,7087.652756
95.727179,11,7088.271502
95.715283,11,7088.955211
95.69205,11,7089.324533
95.689688,11,7089.716039
95.720472,11,7090.43
95.690435,11,7091.585637
95.688552,11,7092.623483
95.731259,11,7093.088744
95.699569,11,7093.347012
95.697245,11,7093.719576
95.884392,11,7094.996363
95.921393,11,7095.641603
95.74044,11,7096.035264
95.695461,11,7096.259276
95.712781,11,7096.78757
95.700039,11,7097.152155
95.718663,11,7097.46363
95.717809,11,7097.90292
95.822086,11,7098.66793
96.682929,11,7100.361058
95.72771,11,7100.792782
95.777821,11,7101.097523
95.789827,11,7101.426486
95.716793,11,7102.737286
95.696298,11,7103.047463
95.695864,11,7103.679804
95.77291,11,7104.259784
95.684726,11,7104.791452
95.693258,11,7105.004126
96.059644,11,7105.594856
95.818196,11,7106.343773
96.499993,11,7107.567403
97.007865,11,7109.8155
96.27438,11,7110.677859
95.705838,11,7110.882342
95.700989,11,7112.249162
95.696503,11,7112.479592
95.695722,11,7112.775643
96.786674,11,7114.244877
95.739693,11,7115.086305
95.709176,11,7116.396982
95.695516,11,7116.581481
95.715956,11,7117.402925
95.878318,11,7122.629622
95.688184,11,7122.870993
95.703627,11,7124.230435
95.686188,11,7124.793604
95.694103,11,7125.060731
95.702623,11,7125.351131
95.698094,11,7126.402253
95.724864,11,7126.703964
95.688029,11,7127.133395
96.157609,11,7127.998143
96.224448,11,7128.720735
96.511276,11,7130.677239
95.693492,11,7131.04499
95.694427,11,7131.435231
95.710976,11,7131.825006
95.708635,11,7132.234842
95.801881,11,7132.779285
95.722068,11,7133.247487
95.858461,11,7134.491832
95.872984,11,7135.202799
95.688357,11,7136.193302
95.824303,11,7136.80043
95.987181,11,7137.497053
96.53643,11,7138.521601
95.699865,11,7138.965979
95.693069,11,7139.380482
96.151428,11,7140.044942
96.602017,11,7142.238142
95.698689,11,7142.576089
95.709457,11,7142.885181
95.756328,11,7143.691208
95.704443,11,7143.927771
95.727962,11,7146.915619
96.203904,11,7147.852405
96.257834,11,7148.660935
95.748029,11,7149.307091
95.86005,11,7149.811098
95.702604,11,7150.133117
96.689206,11,7151.30204
95.782386,11,7151.642986
95.717421,11,7152.030077
95.709171,11,7152.397027
95.812561,11,7153.113026
95.686362,11,7153.359697
95.750236,11,7153.734001
95.79763,11,7154.14964
95.722716,11,7154.44007
95.723417,11,7155.461065
95.883973,11,7155.875783
95.721903,11,7157.241388
95.779587,11,7157.726617
95.741268,11,7157.97159
95.726332,11,7158.98997
95.692097,11,7159.218841
95.717416,11,7159.598133
95.766546,11,7160.005079
95.696024,11,7160.363709
95.700065,11,7161.061805
95.735641,11,7161.988859
96.823174,11,7163.359904
95.756334,11,7163.619331
95.717778,11,7163.811024
95.697307,11,7164.038774
95.812915,11,7164.473401
95.731102,11,7164.769002
96.162833,11,7165.456898
96.070576,11,7166.004803
96.767095,11,7167.305934
95.722827,11,7167.534154
95.779123,11,7168.210808
95.809342,11,7169.672383
95.815548,11,7169.975066
95.821123,11,7170.414127
95.795729,11,7171.457973
95.812663,11,7171.962933
95.756066,11,7172.436229
95.719653,11,7172.704265
95.787461,11,7173.006497
95.73469,11,7173.422632
95.813924,11,7173.850928
95.686315,11,7174.217337
95.815315,11,7175.587996
95.690328,11,7176.105154
95.714896,11,7176.356669
95.705822,11,7176.800797
95.787709,11,7177.432057
95.784961,11,7177.816002
95.8878,11,7178.343019
95.71928,11,7178.839154
95.792373,11,7179.264131
95.898157,11,7179.760565
96.302409,11,7180.687899
96.161188,11,7181.377484
96.185969,11,7186.87602
95.714036,11,7187.364113
95.791629,11,7187.868155
95.704563,11,7188.498047
95.882307,11,7188.909152
96.20413,11,7190.276289
96.015147,11,7191.011948
95.691152,11,7191.517626
95.698856,11,7192.048609
95.760943,11,7192.479119
96.847721,11,7193.893347
95.689733,11,7195.733636
95.705735,11,7195.967977
96.738394,11,7197.40075
95.702595,11,7197.724774
95.792145,11,7198.080973
95.71226,11,7198.505451
95.699154,11,7199.222866
95.706743,11,7199.421121
95.775818,11,7200.250109
96.193533,11,7201.000784
95.798629,11,7201.329664
95.915702,11,7201.743381
95.74669,11,7203.229488
95.747096,11,7204.454287
95.751998,11,7205.061596
95.704128,11,7205.79497
96.672448,11,7207.414467
95.964064,11,7208.177515
95.837476,11,7209.316451
95.690192,11,7209.694638
95.749885,11,7210.230015
95.710143,11,7210.552248
95.695549,11,7211.086536
95.712896,11,7211.357331
95.69185,11,7212.035162
95.706971,11,7213.667105
95.693502,11,7213.973469
95.921512,11,7214.401455
95.733246,11,7214.946965
96.180818,11,7215.656822
96.180345,11,7216.484936
95.707601,11,7216.807228
95.685002,11,7217.776046
95.9359,11,7218.466293
95.97924,11,7220.520153
95.701931,11,7221.09846
95.888263,11,7222.210167
95.887376,11,7222.752809
95.692053,11,7223.984491
95.705846,11,7224.209914
95.708474,11,7224.457162
95.709122,11,7224.674973
95.723757,11,7225.621521
95.713166,11,7226.403858
95.689687,11,7227.006203
95.713927,11,7228.01402
95.699078,11,7228.763436
95.687956,11,7229.142575
95.712416,11,7229.679729
95.695929,11,7229.996343
95.924756,11,7231.822436
95.722172,11,7232.752774
95.943812,11,7233.517128
95.805706,11,7233.955261
95.762271,11,7234.472068
96.212267,11,7236.072939
95.806359,11,7237.620737
95.87145,11,7238.24614
95.71176,11,7238.575049
95.701011,11,7239.095927
95.684378,11,7239.445097
95.691353,11,7240.684422
95.687578,11,7241.392093
95.725984,11,7241.848251
95.791012,11,7242.444948
95.744852,11,7242.776645
95.795592,11,7243.07121
96.969715,11,7244.60601
95.712174,11,7245.304431
95.702609,11,7245.803607
95.689966,11,7246.567331
95.761774,11,7247.19506
95.689144,11,7247.603252
96.141603,11,7249.249387
95.820018,11,7249.63152
95.828756,11,7250.367538
96.786564,11,7252.967118
95.774071,11,7254.286085
95.987321,11,7255.884078
95.687857,11,7256.09259
95.833774,11,7258.003055
95.751978,11,7259.967689
95.845303,11,7265.074825
95.86918,11,7265.689518
95.736524,11,7267.704434
95.702541,11,7267.891073
95.757606,11,7268.338897
95.981299,11,7269.134654
95.722785,11,7270.315497
95.810967,11,7271.737271
95.794309,11,7272.192949
95.693821,11,7273.160248
95.704492,11,7273.646494
95.690623,11,7274.544615
95.73792,11,7274.805293
95.768967,11,7275.129506
95.688419,11,7275.512426
95.70758,11,7275.83672
95.729799,11,7276.713693
95.713093,11,7276.960166
95.70419,11,7277.275505
95.715366,11,7278.022895
95.714491,11,7278.219008
95.7053,11,7278.859218
95.710139,11,7280.876174
95.688608,11,7281.63204
95.759204,11,7282.236901
95.860438,11,7282.743656
95.703253,11,7283.531646
95.743014,11,7284.283377
95.69417,11,7284.793667
95.705332,11,7285.143193
95.902426,11,7285.760849
95.972396,11,7286.809842
95.700568,11,7287.350899
95.710816,11,7287.558393
95.719426,11,7288.048815
95.713924,11,7288.782683
95.691925,11,7288.975578
95.687877,11,7289.30876
95.706008,11,7289.676097
95.759268,11,7290.164074
95.701056,11,7290.376159
96.434781,11,7291.827764
95.860886,11,7292.317642
95.706644,11,7292.657428
95.69163,11,7293.005716
95.715399,11,7293.26465
95.873005,11,7295.022824
95.753406,11,7296.3842
95.916892,11,7296.984605
95.707001,11,7298.315476
95.755781,11,7299.291557
95.752562,11,7300.010394
95.90632,11,7300.759174
96.78857,11,7303.198112
95.701044,11,7303.826584
95.805544,11,7304.161798
95.798956,11,7305.660602
96.080043,11,7307.102028
95.711549,11,7308.428153
95.869043,11,7309.09711
95.689362,11,7310.756698
95.715268,11,7311.88418
95.689725,11,7312.354877
95.693531,11,7313.222035
95.694093,11,7313.568706
95.707157,11,7314.484419
95.874192,11,7315.066628
95.707686,11,7315.597454
95.694297,11,7316.257597
96.627134,11,7318.106916
95.704477,11,7318.936486
95.812448,11,7321.386884
95.954712,11,7321.865301
97.116689,11,7323.478729
95.794472,11,7323.829428
95.708455,11,7324.27335
95.884716,11,7325.466682
96.225095,11,7326.783148
95.693572,11,7327.564889
95.697008,11,7328.110273
95.707894,11,7329.22881
95.699028,11,7329.909486
95.747482,11,7330.896269
95.903325,11,7332.204147
95.689158,11,7332.438133
95.690187,11,7332.63153
95.708215,11,7333.075697
95.717789,11,7333.321808
95.697397,11,7333.519347
95.722357,11,7333.82271
95.699919,11,7334.189714
96.84936,11,7336.49611
96.184809,11,7337.162799
95.702565,11,7342.128131
95.825037,11,7343.02
95.739408,11,7344.538186
95.713241,11,7346.553019
96.84576,11,7347.94811
95.691053,11,7349.461202
96.327174,11,7350.406429
95.819334,11,7351.594446
95.691387,11,7351.865318
95.698382,11,7352.258459
95.691443,11,7352.838425
95.874186,11,7353.253449
95.734535,11,7353.709692
95.769869,11,7354.251392
95.947998,11,7354.869158
95.892848,11,7355.85935
96.107367,11,7356.723218
95.701168,11,7357.031654
95.691705,11,7357.372048
95.692751,11,7358.821318
95.688137,11,7359.440176
95.710366,11,7359.755339
95.907738,11,7360.405051
95.690489,11,7360.968784
95.687693,11,7361.796971
95.718232,11,7362.040357
95.698363,11,7362.304034
95.769393,11,7362.563437
95.88456,11,7363.241176
95.689708,11,7363.602917
95.741663,11,7364.060659
95.83232,11,7364.824584
95.904519,11,7365.236211
95.707609,11,7365.448922
95.723266,11,7365.713408
95.716064,11,7366.376962
95.743479,11,7366.630588
95.706499,11,7366.84485
95.697076,11,7367.670011
95.75186,11,7368.009768
95.840185,11,7369.502864
95.696485,11,7369.771051
96.934487,11,7371.408265
95.710113,11,7371.676117
95.692424,11,7372.063016
95.737131,11,7372.40497
95.712601,11,7373.284634
96.072683,11,7374.002535
95.703791,11,7375.573586
95.709896,11,7375.933147
95.692624,11,7376.165159
95.702843,11,7377.156892
96.22233,11,7377.877844
95.692469,11,7378.254737
95.764196,11,7378.880646
95.766867,11,7380.127831
95.707433,11,7380.559857
96.1341,11,7382.392145
95.791751,11,7382.69625
95.766165,11,7382.978273
95.999424,11,7383.511125
95.864634,11,7383.881589
95.745029,11,7384.191988
95.705249,11,7385.223572
95.691372,11,7386.24841
95.831973,11,7386.952431
95.972664,11,7387.60528
95.689578,11,7389.278609
95.804441,11,7390.874593
96.67508,11,7392.179211
95.694003,11,7392.507952
95.710516,11,7392.975472
95.716857,11,7393.904942
95.703268,11,7394.433941
95.696802,11,7394.787656
95.801841,11,7395.133847
96.574514,11,7396.310638
95.798165,11,7396.698542
95.70227,11,7397.286866
95.769557,11,7398.304452
95.71556,11,7398.888201
95.708049,11,7399.232911
95.708255,11,7399.516985
95.712451,11,7399.777246
95.688061,11,7400.006302
95.720615,11,7400.678886
95.705747,11,7401.081507
95.692195,11,7401.536834
95.872146,11,7402.237785
96.229471,11,7404.309217
95.83996,11,7404.766371
95.891583,11,7405.237407
95.710837,11,7405.473046
95.693326,11,7410.196502
95.692226,11,7410.80563
95.70393,11,7411.218415
95.701092,11,7411.580168
95.691636,11,7412.001814
95.687767,11,7412.177946
95.788697,11,7413.054041
95.708804,11,7413.675476
95.721686,11,7415.265908
95.71448,11,7416.969583
95.711287,11,7417.168444
95.746786,11,7417.453969
95.707065,11,7417.64367
96.351448,11,7418.634609
96.26464,11,7420.59573
95.708564,11,7421.35028
95.685999,11,7421.675407
95.717578,11,7422.412395
95.713071,11,7422.941382
95.692175,11,7423.182587
95.69929,11,7423.515568
95.805636,11,7424.245509
96.809435,11,7425.911454
95.855926,11,7426.497845
95.688859,11,7426.752738
95.86516,11,7427.154583
95.724145,11,7428.411507
95.728868,11,7429.298682
95.708509,11,7429.543355
95.710604,11,7429.966902
95.708594,11,7430.269991
95.693973,11,7430.551574
95.706057,11,7431.27112
95.713533,11,7431.986392
95.870832,11,7432.843048
95.708001,11,7433.994502
95.707513,11,7434.45905
95.870931,11,7435.123355
96.815487,11,7437.063918
95.851102,11,7437.640511
95.697321,11,7438.49531
95.68651,11,7438.766764
95.761465,11,7439.049162
96.875366,11,7440.484749
95.697045,11,7440.739133
95.862731,11,7441.232346
95.710778,11,7441.747959
95.752551,11,7442.151566
95.705666,11,7442.348158
95.688026,11,7442.536536
95.696626,11,7443.916037
95.687704,11,7444.120208
95.699574,11,7445.364398
95.708925,11,7445.825067
95.723993,11,7446.476923
95.870167,11,7446.854296
95.688595,11,7447.113542
95.711332,11,7447.56411
95.691137,11,7447.902966
95.835195,11,7449.357965
95.702961,11,7449.809398
95.689109,11,7450.735562
95.689183,11,7453.143791
95.816229,11,7453.449599
95.735135,11,7453.693938
95.696177,11,7454.107312
95.690075,11,7454.337525
95.689521,11,7456.341141
95.689738,11,7456.787362
95.715279,11,7456.9981
95.690686,11,7457.231307
95.701851,11,7458.335487
95.725249,11,7458.939819
95.70977,11,7459.187697
95.780547,11,7459.457996
95.695565,11,7459.813312
95.794624,11,7460.477518
95.739585,11,7460.996165
95.752608,11,7461.301338
95.855772,11,7461.904088
96.197983,11,7463.195954
95.801263,11,7463.838192
95.974524,11,7464.732444
95.711096,11,7465.14286
95.701976,11,7465.458708
95.695796,11,7465.657445
95.837877,11,7466.017224
96.332013,11,7466.856537
95.691333,11,7467.122194
95.691316,11,7467.435237
95.694129,11,7467.787313
95.70092,11,7468.866201
95.689543,11,7469.355053
96.543763,11,7475.308012
95.784979,11,7476.292313
95.722913,11,7476.713443
95.890148,11,7477.871334
95.718384,11,7478.083202
96.178875,11,7478.795742
95.703807,11,7479.100421
95.691705,11,7479.371957
95.701925,11,7479.664237
95.737011,11,7480.18834
95.718295,11,7480.605059
95.690669,11,7482.083483
95.724144,11,7482.436012
95.735659,11,7482.863281
95.866233,11,7483.409683
95.686674,11,7483.952976
95.691833,11,7484.268659
95.706664,11,7485.03967
95.707921,11,7485.344448
95.689992,11,7485.566081
95.731588,11,7486.694408
95.72123,11,7487.128575
95.722205,11,7487.493719
95.702062,11,7488.062843
95.868451,11,7488.526607
95.700845,11,7488.748542
95.721738,11,7489.772349
95.811725,11,7490.113968
95.769915,11,7490.40882
95.822257,11,7491.269775
95.864926,11,7491.622466
95.69088,11,7491.855917
95.688546,11,7492.519516
95.782669,11,7492.787096
96.203833,11,7494.50346
95.765998,11,7495.30084
95.703844,11,7496.666661
95.70418,11,7496.981048
95.700922,11,7497.194393
95.8749,11,7497.589106
95.803461,11,7498.078206
95.686833,11,7498.343655
95.724545,11,7498.614364
95.84703,11,7499.343254
95.692107,11,7500.031622
95.687299,11,7500.502948
95.689855,11,7501.800081
95.707408,11,7502.040741
95.742076,11,7502.673518
95.868507,11,7503.980363
95.712374,11,7504.38455
95.835132,11,7504.801863
95.727713,11,7505.31671
95.791099,11,7506.083357
95.783528,11,7506.721383
95.697763,11,7508.102854
95.719982,11,7508.617803
95.697321,11,7509.360672
95.7044,11,7509.605974
95.705564,11,7510.039434
95.686296,11,7510.412794
95.706043,11,7510.765082
95.697203,11,7510.959185
95.708609,11,7511.305035
95.69809,11,7511.574328
95.69923,11,7511.881315
95.72108,11,7512.26407
96.01371,11,7512.980267
95.791087,11,7513.346988
95.699935,11,7514.711849
95.848649,11,7515.822773
95.700291,11,7516.080028
95.692089,11,7516.418259
95.712816,11,7517.453249
95.685624,11,7518.509359
95.717899,11,7519.202161
95.809907,11,7519.509424
96.177352,11,7520.17719
95.845087,11,7521.835111
95.709679,11,7522.044406
95.710993,11,7522.392447
95.811736,11,7522.990951
95.992143,11,7523.504232
96.079528,11,7524.077821
95.688874,11,7524.759951
95.718101,11,7525.21612
95.693571,11,7525.851112
95.704897,11,7526.372908
95.695768,11,7528.06068
95.733648,11,7528.3653
95.834812,11,7528.728513
95.713043,11,7529.562317
95.697966,11,7530.420736
95.716587,11,7535.191218
95.751662,11,7536.408935
95.711501,11,7537.401788
95.691623,11,7537.677579
95.712715,11,7538.10144
95.765508,11,7538.923548
95.705304,11,7539.172907
95.864189,11,7539.558092
95.6884,11,7539.87108
95.736265,11,7540.631155
95.718353,11,7540.877626
95.697314,11,7541.084023
95.865805,11,7541.746673
96.786427,11,7543.008657
95.694355,11,7543.338226
95.742695,11,7543.580975
95.737108,11,7543.844351
95.696947,11,7544.040646
95.700082,11,7544.582468
95.712844,11,7544.783075
95.705619,11,7546.763308
95.687558,11,7547.746965
95.715085,11,7548.251438
95.706201,11,7548.449911
95.700366,11,7548.694489
95.691312,11,7549.246391
95.824121,11,7549.630267
95.737219,11,7549.890404
95.70828,11,7550.384688
95.70989,11,7551.007245
95.716544,11,7551.301499
95.714695,11,7551.801504
