#{"t_start": 1682494993.659986, "env_id": "FuzzGym-v0"}
r,l,t
95.722444,11,5538.823567
95.713283,11,5539.969271
95.741573,11,5540.198361
95.768741,11,5541.197323
95.737964,11,5541.550086
95.689346,11,5543.250394
95.834607,11,5543.579429
95.688873,11,5543.898243
95.727811,11,5544.539285
95.747593,11,5545.165581
95.72412,11,5545.605263
95.716566,11,5546.323536
95.687787,11,5546.551479
95.692402,11,5546.979959
95.720697,11,5547.401897
95.873606,11,5548.003878
95.897039,11,5553.250992
95.819091,11,5553.873184
96.719927,11,5555.386096
95.872907,11,5556.364801
95.726321,11,5556.768332
95.705009,11,5556.98025
95.720819,11,5558.049374
95.927582,11,5559.576199
95.751092,11,5561.324115
95.872183,11,5561.831331
95.691834,11,5562.859651
95.942232,11,5563.699028
95.696532,11,5564.048736
95.684789,11,5565.590106
96.911718,11,5567.831716
95.860781,11,5570.279159
95.701228,11,5570.925723
95.72272,11,5571.330072
95.685832,11,5571.731107
97.001715,11,5573.540708
96.966212,11,5575.121191
95.837573,11,5575.670654
97.187758,11,5577.393187
95.845666,11,5579.908072
96.38636,11,5580.823829
96.350899,11,5582.155542
95.847683,11,5582.668233
96.593542,11,5583.792632
96.87712,11,5585.160298
95.693793,11,5586.514655
95.685534,11,5589.325326
95.883599,11,5590.776858
95.688151,11,5591.147578
95.696253,11,5591.593642
95.701967,11,5591.865057
95.738343,11,5592.130902
96.306637,11,5593.000099
95.773547,11,5593.63281
95.692582,11,5593.894894
95.703389,11,5595.573845
95.688259,11,5598.55899
95.692026,11,5598.918797
95.893284,11,5599.939415
95.696769,11,5600.260196
95.745545,11,5600.938895
95.733625,11,5602.155667
95.699041,11,5602.782368
95.69572,11,5606.043169
95.709611,11,5606.637611
95.707825,11,5607.058614
95.888601,11,5607.539194
95.695291,11,5608.53477
95.703076,11,5609.050432
95.688264,11,5609.598066
95.702439,11,5609.7905
95.699194,11,5611.551425
95.859882,11,5612.070489
95.865387,11,5612.588187
95.687076,11,5612.830452
95.864356,11,5613.217968
95.830614,11,5613.538106
95.725273,11,5613.856902
96.775155,11,5615.184978
95.719485,11,5616.379272
95.930617,11,5616.919783
95.69486,11,5617.548306
95.708595,11,5618.788122
95.702227,11,5619.020536
95.791869,11,5620.211285
95.712205,11,5621.105709
95.688333,11,5621.545913
96.099564,11,5622.191403
95.690869,11,5622.466404
95.713062,11,5623.659935
95.738006,11,5624.390324
95.706819,11,5624.763219
95.880731,11,5626.303882
95.742821,11,5627.710219
95.749085,11,5628.155071
95.700914,11,5629.472508
95.710479,11,5629.823826
95.69577,11,5630.380943
96.273683,11,5631.21909
95.696271,11,5631.524634
95.848967,11,5633.237421
95.686065,11,5633.57124
95.686888,11,5633.844618
95.820839,11,5634.243667
95.784056,11,5634.66793
95.725437,11,5635.232532
95.698931,11,5635.57405
95.683896,11,5635.994702
95.692261,11,5636.440856
95.705466,11,5641.956608
95.757762,11,5642.72691
95.8402,11,5643.257277
95.925255,11,5644.935698
95.702541,11,5645.128275
95.715613,11,5645.57312
95.692816,11,5646.736527
95.767947,11,5647.185355
95.699963,11,5647.655787
95.721635,11,5648.08051
95.700882,11,5648.637582
96.063216,11,5649.302813
95.721086,11,5650.991544
95.696091,11,5652.517174
95.715727,11,5652.737981
95.694371,11,5653.123383
95.686365,11,5653.32605
95.923805,11,5653.73299
95.696057,11,5653.906649
95.96427,11,5654.568647
95.68426,11,5654.823271
96.03584,11,5655.473877
97.686518,11,5658.318624
95.974164,11,5659.114081
95.685185,11,5659.590763
95.70281,11,5659.859396
95.744594,11,5660.962409
95.697039,11,5662.08024
95.693603,11,5662.910359
95.691004,11,5664.638281
95.698116,11,5668.446171
95.776003,11,5668.874723
95.824391,11,5669.182388
95.82218,11,5669.512192
95.74706,11,5669.962223
95.701059,11,5670.877132
95.871116,11,5671.921065
95.699388,11,5672.396805
95.696104,11,5672.772218
95.695457,11,5673.034022
95.855031,11,5674.09144
95.766931,11,5678.476734
95.714118,11,5679.05581
95.699562,11,5679.542142
95.785914,11,5680.082253
95.696508,11,5680.456781
96.525391,11,5681.510408
95.91352,11,5682.683584
95.72336,11,5684.098969
95.687911,11,5684.48456
95.700048,11,5685.843138
95.695338,11,5686.230711
95.687591,11,5686.445779
95.702135,11,5686.648797
95.689619,11,5686.843523
95.70138,11,5687.160881
95.722767,11,5687.455615
96.243506,11,5688.196775
95.70333,11,5689.468379
95.695239,11,5690.651435
95.842961,11,5692.779521
95.996918,11,5693.50662
95.716105,11,5694.635891
95.688912,11,5695.162454
95.703543,11,5695.499341
95.779676,11,5700.038455
95.693674,11,5700.317717
95.706054,11,5700.586322
95.749482,11,5701.151363
95.832901,11,5701.569801
98.227506,11,5704.339926
97.489063,11,5706.869693
95.736816,11,5707.147807
95.699446,11,5707.421142
95.712315,11,5707.638042
95.83086,11,5709.247039
95.708619,11,5710.857604
95.944415,11,5711.4732
95.84419,11,5712.885332
96.595595,11,5714.029554
95.914355,11,5715.197012
95.766945,11,5715.704187
97.113446,11,5717.330748
95.6925,11,5717.542503
95.752181,11,5717.784039
95.818556,11,5718.099231
96.579722,11,5719.361852
95.6847,11,5719.582298
95.692399,11,5719.878374
95.689557,11,5720.411533
95.762712,11,5720.862363
96.756981,11,5722.21075
95.693837,11,5724.398889
95.706789,11,5729.967305
95.691419,11,5730.162703
95.690894,11,5730.43496
95.716229,11,5730.661608
95.705568,11,5730.863898
95.704144,11,5731.16145
95.828102,11,5731.681822
95.707688,11,5732.260384
95.767144,11,5733.771686
95.695161,11,5734.085565
95.74797,11,5734.398881
95.761465,11,5734.856362
95.70164,11,5736.694245
95.874959,11,5737.066843
95.690661,11,5737.347191
97.353953,11,5739.252942
95.686313,11,5739.738188
95.700458,11,5740.396278
95.702746,11,5740.749695
95.707652,11,5741.001805
95.71839,11,5741.242388
95.687327,11,5745.3925
95.714977,11,5745.945478
96.247874,11,5746.887
95.68707,11,5747.92309
95.700416,11,5751.824882
95.685565,11,5752.335525
95.688855,11,5752.499659
95.695625,11,5753.114496
95.86635,11,5753.6587
95.739919,11,5754.265253
95.881095,11,5757.670851
96.831958,11,5764.751442
95.736778,11,5765.029258
95.687285,11,5765.279097
95.693835,11,5766.218543
95.703148,11,5770.144189
95.823976,11,5770.518039
97.060602,11,5772.16184
95.68643,11,5772.644356
96.172777,11,5773.302101
96.730601,11,5774.516551
95.751194,11,5774.790523
95.741237,11,5776.487393
95.702453,11,5776.880669
95.882025,11,5777.258581
95.846645,11,5777.64341
95.716334,11,5779.240392
95.695482,11,5779.419675
95.703331,11,5779.651602
95.685085,11,5779.841361
95.768324,11,5780.2678
95.683674,11,5780.452503
95.699886,11,5781.609342
95.767679,11,5782.394354
95.763699,11,5782.841441
95.699893,11,5783.252022
95.717016,11,5783.952654
95.708399,11,5784.422958
95.697378,11,5784.803574
95.706771,11,5785.003585
95.69718,11,5785.223384
95.695278,11,5785.775037
95.698368,11,5788.223904
96.980432,11,5790.005805
97.090499,11,5791.78019
95.688175,11,5792.016508
95.68657,11,5792.287957
95.772088,11,5792.804052
98.168723,11,5796.256763
95.71182,11,5796.610869
95.982376,11,5797.183429
96.699626,11,5798.508674
95.686506,11,5798.742928
96.255024,11,5799.657663
96.381165,11,5800.674972
95.872962,11,5801.153663
95.712763,11,5801.349486
95.685732,11,5801.570822
95.703294,11,5801.813558
96.949273,11,5803.264454
95.978258,11,5804.973188
95.92238,11,5806.719752
95.684447,11,5808.162675
97.022859,11,5809.751118
95.777849,11,5810.088034
96.965037,11,5811.731554
95.710869,11,5811.9578
95.686484,11,5812.149272
95.687001,11,5812.354167
95.76419,11,5812.613473
95.703367,11,5812.905362
95.690334,11,5813.249812
95.707476,11,5819.728118
96.913533,11,5822.126017
95.698538,11,5822.507192
95.702813,11,5822.731814
95.711875,11,5822.928778
95.700533,11,5823.576603
95.707797,11,5824.049992
95.733836,11,5825.51596
95.760869,11,5825.992622
95.702114,11,5826.3774
95.723608,11,5827.662009
96.797959,11,5829.367841
95.699376,11,5829.982877
95.71163,11,5830.221909
95.695108,11,5831.876869
95.700529,11,5833.712307
95.718187,11,5833.941967
95.798305,11,5834.375048
95.804815,11,5835.1202
95.795889,11,5835.932079
96.198786,11,5836.665848
95.708087,11,5837.058281
95.726372,11,5837.335476
95.761863,11,5837.711982
95.7176,11,5838.068408
95.8082,11,5838.416923
95.700783,11,5838.729739
95.710545,11,5839.977542
95.699509,11,5840.48386
96.065369,11,5841.037789
96.384139,11,5841.92215
96.543168,11,5843.211126
95.839187,11,5843.849319
95.82368,11,5844.974907
95.731264,11,5845.951994
95.705129,11,5846.190241
95.701198,11,5846.451787
95.695676,11,5846.775287
95.68863,11,5847.207927
95.69184,11,5848.800042
95.707973,11,5849.186211
95.70261,11,5849.87095
95.737978,11,5850.912861
95.894792,11,5851.551654
95.735834,11,5852.056439
95.768651,11,5852.644311
95.844085,11,5853.642643
95.938922,11,5858.552432
95.689188,11,5858.738396
95.828512,11,5859.175129
95.732986,11,5859.904115
95.695131,11,5861.143646
99.221661,11,5865.125083
95.716996,11,5865.765531
95.707225,11,5866.329039
95.723168,11,5867.41498
95.987808,11,5867.946759
95.686805,11,5868.310123
95.686618,11,5868.605219
95.69284,11,5870.059355
95.748109,11,5870.434166
95.727886,11,5870.724459
95.688499,11,5871.054114
95.702039,11,5871.425654
95.70901,11,5871.974439
96.91405,11,5874.005744
95.688743,11,5874.367837
95.716446,11,5874.585848
96.704398,11,5875.920388
95.983076,11,5877.700112
95.703779,11,5878.053725
95.703378,11,5878.397766
95.691585,11,5879.699085
95.6848,11,5880.029775
95.71025,11,5880.290005
95.749209,11,5880.559115
95.892856,11,5881.165192
95.687808,11,5881.506437
95.684234,11,5881.806723
95.702595,11,5882.64556
95.872145,11,5883.487968
95.731741,11,5884.067667
95.694995,11,5884.291746
95.685676,11,5884.508367
95.778175,11,5884.814646
95.777594,11,5885.220116
95.845231,11,5887.139084
95.759259,11,5887.672249
95.89206,11,5888.621188
95.71514,11,5890.062694
95.715923,11,5890.294925
95.690869,11,5890.547342
95.687144,11,5890.727279
95.794219,11,5895.694604
95.970601,11,5896.842599
95.697801,11,5898.748822
95.703293,11,5898.95569
95.695025,11,5900.953965
95.698662,11,5902.666123
96.820626,11,5904.023843
95.695404,11,5904.366381
95.729353,11,5905.398754
95.745217,11,5905.745961
95.89126,11,5906.358425
95.703835,11,5907.085144
95.870409,11,5907.708713
96.401959,11,5908.71018
95.841492,11,5909.252632
95.686576,11,5909.616594
95.838963,11,5910.074931
95.695763,11,5911.342575
95.701849,11,5911.775972
95.882536,11,5912.404741
95.758469,11,5912.884152
95.694738,11,5913.168768
95.746965,11,5914.413056
96.017277,11,5914.971333
95.73852,11,5915.205549
95.705992,11,5915.766834
95.698446,11,5917.014824
95.935962,11,5917.49149
95.71726,11,5917.689576
95.899525,11,5918.164127
95.729574,11,5918.605346
95.691656,11,5919.616634
95.690422,11,5920.72423
95.704303,11,5921.007088
95.880315,11,5921.432216
95.684404,11,5922.98512
95.700286,11,5924.661574
95.744639,11,5925.455914
95.849567,11,5925.872617
95.758876,11,5928.477279
96.141026,11,5929.65089
96.34385,11,5930.643281
95.696302,11,5931.010704
95.706072,11,5931.367272
95.712369,11,5931.660529
95.698351,11,5931.908031
97.014697,11,5933.614466
95.735481,11,5933.940021
95.690625,11,5934.122999
95.736045,11,5934.427646
95.748417,11,5938.167299
99.261502,11,5942.095896
95.693327,11,5942.506624
95.687441,11,5943.336284
95.885799,11,5943.902517
95.95055,11,5944.47345
95.692257,11,5944.657531
95.742483,11,5945.254307
95.825809,11,5945.713683
95.700465,11,5945.965103
96.514353,11,5947.209298
95.687786,11,5947.831105
95.700835,11,5948.755244
95.700973,11,5949.103142
95.782469,11,5949.454823
96.021189,11,5950.1866
96.061629,11,5950.746634
95.696933,11,5951.163103
95.712694,11,5952.328609
95.77678,11,5953.538341
95.913465,11,5953.979984
95.683905,11,5954.143616
95.812781,11,5954.55808
95.72123,11,5954.856964
95.700569,11,5955.17942
95.697786,11,5956.485515
95.697147,11,5956.82733
95.86882,11,5957.253201
95.716979,11,5957.470633
95.684984,11,5957.798085
99.094661,11,5961.51136
96.233891,11,5963.191308
96.795221,11,5964.654657
95.731479,11,5964.972857
95.716972,11,5965.426241
95.690753,11,5965.824911
95.691437,11,5966.172154
95.694159,11,5966.89294
95.705311,11,5967.397427
95.727923,11,5967.72959
95.71127,11,5969.534327
95.878103,11,5970.094619
95.702686,11,5970.534434
95.704366,11,5978.753963
99.45034,11,5982.908234
95.691755,11,5984.802031
95.696596,11,5985.131616
96.525264,11,5988.259891
96.361309,11,5989.253775
95.850193,11,5989.623138
95.702307,11,5989.996252
95.718722,11,5990.458611
95.754071,11,5990.703303
95.722899,11,5991.198961
95.715563,11,5991.436614
95.721648,11,5991.939729
95.701548,11,5993.975424
95.710481,11,5994.165338
95.775034,11,5994.456294
95.727726,11,5994.733027
96.078103,11,5995.400721
95.722159,11,5995.60961
96.182351,11,5996.409706
95.690891,11,5996.804924
95.728849,11,5997.282529
95.72408,11,5997.518358
95.717745,11,5997.834213
95.702208,11,5998.359142
95.700391,11,5998.622591
95.703795,11,5999.295928
95.716992,11,5999.657742
95.693961,11,5999.927921
95.871291,11,6000.467693
95.818632,11,6001.132353
95.727377,11,6004.940116
95.925976,11,6005.473049
96.372322,11,6006.681711
95.704269,11,6007.078511
95.76186,11,6008.15144
95.764939,11,6008.441806
95.724033,11,6008.841751
95.775829,11,6009.571671
95.941329,11,6011.747796
96.52891,11,6013.022921
95.783188,11,6013.612117
95.699315,11,6013.790648
95.692481,11,6014.000582
95.708702,11,6014.288098
99.188826,11,6018.135842
95.815537,11,6019.352961
95.973519,11,6020.149259
95.692357,11,6020.351721
95.684696,11,6020.546523
95.703331,11,6020.987297
96.253198,11,6021.925133
95.719603,11,6022.194347
95.85509,11,6022.696527
95.687784,11,6022.927807
95.75957,11,6023.587103
95.708784,11,6023.902296
95.843072,11,6024.371766
95.70147,11,6024.88442
96.886708,11,6027.426244
95.713685,11,6028.007765
95.687883,11,6029.508598
95.819507,11,6029.901986
95.727019,11,6030.173361
97.010583,11,6031.69191
95.698945,11,6032.393483
95.830544,11,6032.777196
95.737917,11,6033.170865
95.706762,11,6033.96429
95.750025,11,6034.264143
95.915606,11,6034.665835
95.758482,11,6034.934983
95.936469,11,6035.682439
95.702316,11,6035.88663
95.716262,11,6036.202457
95.733681,11,6036.996705
95.891473,11,6037.550792
95.714274,11,6037.784898
95.845879,11,6038.119285
95.696504,11,6038.712347
95.721156,11,6039.115867
96.031747,11,6039.896319
95.687594,11,6040.463235
95.708106,11,6041.023788
95.703526,11,6041.265532
96.738066,11,6042.532288
96.217406,11,6043.821605
95.924165,11,6044.66009
95.773995,11,6044.984026
95.706608,11,6045.208752
95.705257,11,6045.454619
95.694212,11,6045.652181
95.723196,11,6046.071152
95.700984,11,6046.580554
95.858794,11,6051.513381
95.89085,11,6051.997908
95.945562,11,6052.56402
96.402273,11,6053.712279
96.471146,11,6055.685241
95.960042,11,6057.486182
95.716985,11,6057.72949
95.687085,11,6058.007522
95.880119,11,6058.451896
95.79249,11,6058.801932
96.223078,11,6059.657176
95.688034,11,6059.954588
95.690027,11,6060.182883
95.704515,11,6060.413047
95.710788,11,6061.127996
95.697919,11,6061.337837
95.745806,11,6062.201306
95.744601,11,6062.613922
95.691463,11,6062.977421
95.731651,11,6063.447384
95.716431,11,6065.689119
95.715286,11,6066.200706
95.717748,11,6066.933809
95.722283,11,6068.03913
96.038472,11,6068.77403
97.093106,11,6073.697689
96.659365,11,6075.157167
95.694755,11,6075.371977
95.699172,11,6075.768773
95.694508,11,6076.118848
95.73135,11,6076.397125
95.695344,11,6076.858305
95.695728,11,6077.278157
95.866409,11,6077.692127
101.675149,11,6084.063331
95.691721,11,6084.544225
95.700525,11,6084.921468
95.731633,11,6085.282306
95.696401,11,6085.712781
95.690205,11,6086.418672
95.696899,11,6086.799701
95.697382,11,6087.139667
95.908319,11,6087.663592
95.701876,11,6087.874013
95.819347,11,6088.436043
95.737488,11,6088.69185
95.688281,11,6089.168091
95.691153,11,6092.07091
95.690318,11,6092.30699
95.962056,11,6092.849999
95.97928,11,6093.323212
95.859848,11,6094.479958
95.690133,11,6097.370463
95.70996,11,6097.942052
95.716759,11,6098.290366
96.040755,11,6098.840097
95.731651,11,6099.065079
95.868092,11,6099.7062
95.872214,11,6100.271057
95.894984,11,6100.80164
95.685942,11,6101.35508
95.732564,11,6101.883372
96.833983,11,6103.394253
95.686551,11,6103.607061
95.706007,11,6103.86224
95.694021,11,6104.14308
95.948467,11,6104.647283
95.690972,11,6104.970003
95.89931,11,6107.371897
95.692716,11,6107.860627
96.161311,11,6109.257312
97.520903,11,6111.924583
95.708598,11,6113.247876
95.69118,11,6114.630595
95.73566,11,6116.113788
95.820167,11,6117.190827
95.962815,11,6117.894197
96.487118,11,6119.470162
95.697669,11,6119.840232
95.708259,11,6120.214356
95.703409,11,6120.587206
95.696597,11,6120.886643
95.703482,11,6121.582689
95.697394,11,6122.701199
95.687841,11,6122.970671
95.687762,11,6123.40084
95.685567,11,6123.648929
95.703518,11,6124.148637
95.887824,11,6124.852834
95.703027,11,6125.201627
95.737671,11,6125.482021
95.991529,11,6126.731762
95.690853,11,6127.381444
95.832387,11,6132.33414
95.812486,11,6132.697564
95.700378,11,6132.905851
95.6834,11,6133.107777
95.704871,11,6134.241947
95.724976,11,6134.668339
95.701239,11,6135.502735
95.697788,11,6135.696758
95.78919,11,6136.130263
95.887105,11,6136.607013
96.187199,11,6139.456439
95.970888,11,6140.155225
95.813068,11,6140.872915
95.79901,11,6141.340251
95.772401,11,6143.928515
99.472531,11,6148.121399
95.881395,11,6152.404574
95.769305,11,6152.906447
95.695446,11,6153.147401
95.74996,11,6153.978473
95.702367,11,6154.244661
95.6959,11,6154.664867
95.686263,11,6155.162263
95.693306,11,6155.731892
95.721002,11,6157.236854
96.390117,11,6158.416824
95.796533,11,6158.810527
95.702117,11,6159.07416
95.702882,11,6160.547632
95.778256,11,6160.939235
95.68921,11,6161.543586
95.730768,11,6162.27611
95.706033,11,6162.675846
95.732483,11,6163.012677
95.82744,11,6163.508517
95.703312,11,6164.076935
95.777882,11,6164.352938
96.0696,11,6166.258868
95.960345,11,6167.557775
95.691319,11,6167.769798
95.761208,11,6168.878699
95.709196,11,6169.632034
95.875847,11,6170.091903
95.711852,11,6170.495306
95.710446,11,6170.692989
95.688235,11,6170.982929
95.700814,11,6171.862734
95.702998,11,6173.096054
95.874508,11,6173.537959
95.695045,11,6173.991099
95.701582,11,6174.556833
95.699734,11,6175.165609
95.70348,11,6176.352623
95.737638,11,6177.335673
95.842809,11,6177.717335
96.45957,11,6179.023225
95.995298,11,6179.60847
96.877153,11,6181.249442
95.720085,11,6181.947529
95.687116,11,6182.326653
95.694709,11,6183.883488
95.715855,11,6184.96692
95.697798,11,6185.585242
95.709969,11,6185.938194
96.537623,11,6187.514805
95.756947,11,6189.410428
95.821604,11,6189.817421
95.699401,11,6190.225155
95.778201,11,6190.706574
96.809907,11,6192.55377
95.694922,11,6193.507297
95.773961,11,6194.156569
95.74278,11,6197.988763
95.694758,11,6198.209032
95.772975,11,6198.730976
95.690271,11,6198.914847
95.73739,11,6199.259859
95.712991,11,6199.734824
95.697367,11,6199.978455
95.70795,11,6200.322752
95.705108,11,6201.513019
95.87451,11,6202.079165
95.697201,11,6202.425102
95.699863,11,6202.633747
95.699259,11,6202.861637
95.727401,11,6204.271966
95.702206,11,6205.377118
95.818312,11,6205.695405
96.586652,11,6207.018139
95.788784,11,6207.477362
95.686585,11,6207.68206
95.9338,11,6208.916455
95.69617,11,6209.381124
95.725203,11,6214.293533
95.690362,11,6214.500481
95.707497,11,6215.484962
95.704258,11,6216.66624
95.760701,11,6217.73896
95.712552,11,6218.154622
95.704354,11,6220.732135
95.746066,11,6221.322092
95.738223,11,6221.732136
95.701743,11,6222.264879
95.69933,11,6222.535577
95.694553,11,6222.821791
95.701156,11,6223.119884
96.956187,11,6226.770641
95.698967,11,6227.152177
95.728487,11,6229.187396
95.707393,11,6229.718365
95.701176,11,6230.226484
95.808139,11,6230.685943
96.807007,11,6233.222531
95.957002,11,6234.273194
95.891011,11,6234.81299
95.689482,11,6235.050646
95.704729,11,6235.866263
95.691353,11,6236.234321
95.701247,11,6236.490416
95.750376,11,6238.21396
95.777116,11,6238.546547
95.731637,11,6238.821799
95.704575,11,6239.144606
96.215749,11,6239.952686
95.900999,11,6241.024432
95.72319,11,6242.053696
95.873866,11,6242.480185
95.74843,11,6242.816836
95.777423,11,6243.542315
95.857994,11,6244.690916
95.957527,11,6246.273328
95.694366,11,6246.837306
95.709652,11,6247.219089
95.750556,11,6248.833757
95.844422,11,6249.195762
95.702063,11,6250.155304
95.851989,11,6250.888517
95.943296,11,6251.679715
95.865606,11,6252.19087
95.87994,11,6253.564973
95.734924,11,6254.177422
96.082158,11,6254.893552
95.707643,11,6256.000299
95.707612,11,6256.399865
95.70399,11,6256.625081
95.69891,11,6256.913772
95.717448,11,6257.410914
95.687482,11,6257.937184
95.711091,11,6258.339653
95.698209,11,6258.834365
95.701891,11,6259.241997
95.81293,11,6259.746934
95.717012,11,6260.062207
96.775365,11,6261.600086
95.703797,11,6262.397384
95.72002,11,6264.096238
95.702979,11,6265.088681
95.701665,11,6265.326581
95.728966,11,6265.623447
99.00804,11,6269.203098
95.715321,11,6270.275135
95.737671,11,6270.593133
95.731394,11,6270.98674
95.810515,11,6272.353484
95.749816,11,6272.862452
95.690313,11,6273.046854
95.862932,11,6273.835274
98.964288,11,6277.289264
95.727985,11,6277.615534
95.72515,11,6278.014696
95.701552,11,6278.436117
95.723177,11,6282.31979
95.79652,11,6282.742812
95.700829,11,6283.053279
95.798305,11,6283.423856
95.686641,11,6285.572491
95.69715,11,6285.797252
95.725614,11,6286.040694
96.813641,11,6287.84023
95.69886,11,6288.490203
95.690122,11,6288.851525
95.702063,11,6290.148497
95.735138,11,6291.455018
95.893323,11,6293.737064
95.691284,11,6294.452292
95.690292,11,6295.469981
95.696637,11,6300.440433
95.861767,11,6300.965823
95.710492,11,6301.25221
95.711612,11,6301.483487
95.737458,11,6301.81917
95.716608,11,6302.739517
95.752982,11,6303.012248
95.820173,11,6303.479644
95.915497,11,6303.943668
95.730594,11,6304.238726
95.706343,11,6305.445678
95.865405,11,6305.854261
95.712964,11,6306.157045
95.712519,11,6306.594837
95.683812,11,6307.110247
95.70584,11,6307.963387
95.696664,11,6308.297988
95.697085,11,6308.543976
95.706382,11,6308.769592
95.708908,11,6308.99989
95.701785,11,6310.22481
95.690965,11,6310.806501
96.221026,11,6311.822935
96.60683,11,6313.046785
95.730948,11,6313.376395
95.705879,11,6313.65787
96.138538,11,6314.409552
96.712383,11,6316.002126
95.812137,11,6317.766079
95.99413,11,6319.041505
95.708568,11,6319.815157
95.764614,11,6320.14748
95.701937,11,6320.774094
95.912762,11,6321.597251
95.822239,11,6322.182553
95.798256,11,6322.536433
95.70099,11,6323.00754
95.843189,11,6323.354916
95.840535,11,6323.761571
95.69553,11,6324.063173
95.721266,11,6324.59782
95.77123,11,6325.039271
95.735743,11,6325.360133
95.738155,11,6326.017914
97.257705,11,6328.491572
95.690172,11,6328.85073
95.796666,11,6329.20076
97.145665,11,6331.15019
95.698172,11,6331.360996
95.796816,11,6331.783545
95.748001,11,6333.088957
95.702362,11,6334.092203
95.758758,11,6334.579012
95.686107,11,6335.030883
95.791527,11,6335.448389
95.77622,11,6335.763941
95.733483,11,6337.552756
95.683414,11,6338.292107
95.757761,11,6340.184435
95.782061,11,6340.733203
95.937385,11,6341.302481
95.706217,11,6342.542465
95.699106,11,6344.463765
96.155937,11,6347.940583
95.75324,11,6348.221193
95.684787,11,6349.094549
95.700668,11,6349.447673
95.696731,11,6349.761534
95.686335,11,6350.223094
95.820098,11,6352.367316
95.714267,11,6355.854591
95.689726,11,6357.010684
95.703359,11,6357.400766
95.709412,11,6363.014944
95.76088,11,6363.306002
95.722062,11,6364.339142
95.795398,11,6364.717811
96.668667,11,6367.269983
96.098375,11,6367.922817
95.720854,11,6368.169804
95.699951,11,6368.532965
95.778659,11,6369.000213
95.708496,11,6370.841975
95.713942,11,6371.077008
95.688301,11,6371.477797
95.712457,11,6371.721708
95.692204,11,6372.270612
95.705072,11,6372.637809
95.69036,11,6372.956371
95.748665,11,6373.349744
95.729479,11,6373.850166
95.702115,11,6374.030507
95.697811,11,6374.232559
95.706439,11,6379.348427
95.691236,11,6379.745136
95.86072,11,6380.106402
95.695465,11,6380.502645
95.691677,11,6381.662863
95.707557,11,6382.572679
95.723447,11,6383.048922
95.72602,11,6383.540581
95.716324,11,6383.913958
95.691575,11,6384.667026
95.686965,11,6384.902185
95.695875,11,6385.135126
95.694224,11,6385.416196
95.805575,11,6387.051248
95.70182,11,6387.370258
95.692617,11,6387.670932
95.810361,11,6387.981712
95.737612,11,6388.333847
95.716897,11,6388.640392
95.85761,11,6389.177041
95.705191,11,6390.091175
95.865313,11,6391.02549
95.875953,11,6391.398386
95.70325,11,6391.622308
95.716096,11,6391.838185
97.166087,11,6393.518005
95.719235,11,6393.78635
95.692247,11,6394.15882
95.689289,11,6394.472962
96.770096,11,6395.749759
95.737847,11,6397.648618
95.841483,11,6398.250438
95.705374,11,6398.603998
95.759262,11,6399.081418
95.74164,11,6399.628943
95.713296,11,6399.864683
95.696961,11,6400.058046
95.852589,11,6400.591241
95.722443,11,6400.834089
95.772359,11,6401.21542
95.923761,11,6402.67091
97.206516,11,6405.909196
95.739978,11,6406.315377
95.849081,11,6407.166461
95.700684,11,6407.990458
95.702109,11,6408.713693
95.90261,11,6409.967428
95.916947,11,6410.631865
95.891489,11,6411.052046
95.748596,11,6411.573733
95.687415,11,6412.237983
95.700061,11,6413.50666
95.753908,11,6413.8724
95.728189,11,6414.121701
95.69226,11,6414.513164
95.69335,11,6415.612
95.686068,11,6415.9252
95.690754,11,6416.476557
95.70739,11,6416.683278
95.71554,11,6418.5105
95.751986,11,6418.804935
95.761407,11,6419.145803
95.973311,11,6419.778532
98.797782,11,6423.06959
95.726041,11,6423.311272
95.867342,11,6423.702339
95.711411,11,6424.12003
95.689045,11,6424.360686
95.688059,11,6425.860576
95.693975,11,6426.469291
95.783018,11,6426.932462
97.072371,11,6428.513463
95.688031,11,6428.969666
95.737515,11,6430.872078
95.685231,11,6431.280042
95.687836,11,6431.644837
95.701652,11,6432.931095
95.776514,11,6433.234871
96.822734,11,6434.960303
95.685642,11,6436.130816
96.195048,11,6437.015474
95.822519,11,6437.6129
95.721903,11,6438.10061
95.728288,11,6439.525244
95.760026,11,6439.774992
96.430882,11,6441.082893
96.477026,11,6442.139027
95.696442,11,6442.427078
95.880202,11,6444.21753
95.874316,11,6445.140661
95.701585,11,6446.978633
95.747502,11,6447.499928
95.869345,11,6447.924915
95.798662,11,6452.785406
95.903288,11,6453.523803
95.760883,11,6453.820482
95.690643,11,6454.224283
95.707252,11,6454.734388
95.771653,11,6455.401623
95.709246,11,6456.023881
95.701523,11,6457.318283
95.684385,11,6457.848467
95.703414,11,6458.064667
95.699131,11,6458.363385
95.718192,11,6458.696259
96.220124,11,6459.566656
95.704572,11,6459.896378
95.687022,11,6460.242638
95.697429,11,6460.580448
95.695301,11,6461.318397
95.702754,11,6462.161047
95.691124,11,6462.553818
95.683277,11,6462.847405
96.127383,11,6463.680391
96.22776,11,6464.65018
95.690153,11,6465.14944
95.690666,11,6465.565126
95.698721,11,6466.402903
95.930247,11,6467.420452
95.827733,11,6468.116983
95.687663,11,6468.666763
95.698676,11,6469.204441
95.769866,11,6469.526434
95.770127,11,6471.962674
95.692546,11,6472.379688
95.791734,11,6472.802668
95.803897,11,6473.243054
