#{"t_start": 1682494993.6590424, "env_id": "FuzzGym-v0"}
r,l,t
95.697785,11,7151.316927
95.723891,11,7151.648583
95.866063,11,7152.038884
95.691458,11,7152.537997
95.688185,11,7153.117908
95.770449,11,7153.385358
95.707587,11,7153.778967
95.699994,11,7154.156065
95.850652,11,7154.59119
96.309195,11,7155.465811
95.70481,11,7155.881107
95.699888,11,7157.246263
95.745485,11,7157.735039
95.698084,11,7157.977296
95.870029,11,7159.002928
95.692722,11,7159.228434
95.688334,11,7159.607197
95.700425,11,7160.009384
95.852597,11,7160.376627
96.358816,11,7161.252507
96.172305,11,7161.993048
95.718871,11,7163.372767
95.684972,11,7163.623557
95.687325,11,7163.815713
95.706187,11,7164.051702
95.71692,11,7164.508621
95.739988,11,7164.774308
95.714106,11,7165.465652
95.684496,11,7166.012291
95.702767,11,7167.310364
95.68984,11,7167.541008
95.837016,11,7168.215723
96.847039,11,7169.677268
95.703492,11,7169.983951
95.691846,11,7170.420109
96.02042,11,7171.466468
95.849974,11,7172.012965
95.839938,11,7172.445116
95.719361,11,7172.709707
95.691531,11,7173.010727
95.870732,11,7173.430527
95.830316,11,7173.891551
95.838259,11,7174.26878
95.735759,11,7175.594976
95.69185,11,7176.110833
95.709051,11,7176.366748
95.906024,11,7176.818555
95.735233,11,7177.443817
95.755845,11,7177.824837
95.694087,11,7178.353848
95.702492,11,7178.843422
95.700134,11,7179.272895
95.805642,11,7179.766584
95.691423,11,7180.695838
95.698787,11,7181.389692
95.86098,11,7186.884793
95.706934,11,7187.374183
95.892798,11,7187.872737
96.118711,11,7188.506468
95.708781,11,7188.916368
95.764039,11,7190.321528
95.858955,11,7191.032802
95.770194,11,7191.521785
95.730407,11,7192.053213
95.879571,11,7192.484362
95.692133,11,7193.905405
96.770175,11,7195.742152
95.700587,11,7195.982521
95.721183,11,7197.409947
95.839518,11,7197.760187
95.686568,11,7198.089817
95.974958,11,7198.629181
96.103041,11,7199.227716
95.699023,11,7199.428568
95.794657,11,7200.257343
95.722047,11,7201.009769
95.708764,11,7201.334471
95.687333,11,7201.747544
96.511462,11,7203.238789
95.830639,11,7204.523911
95.87287,11,7205.108821
95.969786,11,7205.837751
95.704341,11,7207.451108
95.733231,11,7208.185091
95.850348,11,7209.32941
95.865109,11,7209.698936
95.980276,11,7210.26817
95.737364,11,7210.557097
95.933627,11,7211.094592
95.695156,11,7211.364594
95.70695,11,7212.043251
95.688314,11,7213.671711
95.688905,11,7213.982868
95.702819,11,7214.410472
95.721997,11,7214.952602
95.703423,11,7215.661762
95.696009,11,7216.49391
95.699065,11,7216.849493
96.310986,11,7217.916222
95.812796,11,7218.47299
95.708023,11,7220.525008
95.702701,11,7221.121465
96.351786,11,7222.230702
95.777741,11,7222.760568
95.690833,11,7223.993287
95.715893,11,7224.218894
95.707973,11,7224.466772
95.690286,11,7224.682718
95.729931,11,7225.708174
95.800299,11,7226.412922
95.771771,11,7227.010573
95.73457,11,7228.018403
95.688381,11,7228.768278
95.702098,11,7229.147395
95.685271,11,7229.688641
95.701795,11,7230.018572
95.98174,11,7231.903057
95.690485,11,7232.759622
95.855734,11,7233.582874
95.74832,11,7233.979694
95.748391,11,7234.521135
95.8413,11,7236.082011
96.3317,11,7237.742161
95.8113,11,7238.255101
95.820291,11,7238.585456
95.701831,11,7239.198628
95.770309,11,7239.449857
95.686858,11,7240.69339
95.706805,11,7241.397082
95.692585,11,7241.856162
95.876112,11,7242.469504
95.691561,11,7242.781828
95.712224,11,7243.080356
95.715683,11,7244.615011
96.019758,11,7245.41274
95.87641,11,7245.808454
95.789757,11,7246.571959
96.028608,11,7247.199733
95.691157,11,7247.722096
96.453392,11,7249.261125
95.708973,11,7249.644842
95.688552,11,7250.411591
96.874517,11,7253.083607
95.825604,11,7254.292053
95.710527,11,7255.893073
95.687836,11,7256.097358
95.752718,11,7258.007035
95.685943,11,7259.976508
95.69404,11,7265.083844
95.696594,11,7265.707646
96.813015,11,7267.708261
95.694283,11,7267.895415
95.712384,11,7268.35026
95.695817,11,7269.161714
96.597434,11,7270.330754
95.689505,11,7271.742209
95.683985,11,7272.19738
95.688068,11,7273.390653
95.709423,11,7273.651623
95.687561,11,7274.549519
95.701696,11,7274.813749
95.695851,11,7275.137746
95.698926,11,7275.517678
95.815453,11,7275.873234
95.834264,11,7276.725483
95.70905,11,7276.969075
95.687965,11,7277.332844
95.70382,11,7278.02786
95.687303,11,7278.223753
95.711776,11,7278.86899
97.012946,11,7280.886981
95.742844,11,7281.644213
95.691409,11,7282.246783
95.694262,11,7282.749031
95.873353,11,7283.537996
95.697416,11,7284.292181
95.697472,11,7284.799033
95.705885,11,7285.148525
95.708804,11,7285.76553
95.693189,11,7286.824215
95.863296,11,7287.360554
95.68854,11,7287.563318
95.70295,11,7288.191287
95.693016,11,7288.787481
95.686658,11,7288.986378
95.701684,11,7289.352509
95.687331,11,7289.684137
95.695352,11,7290.171132
95.703155,11,7290.41801
95.860677,11,7291.83201
95.858708,11,7292.364122
95.740946,11,7292.716916
95.687804,11,7293.010665
95.688519,11,7293.273486
95.825363,11,7295.072118
96.617552,11,7296.389747
95.862132,11,7296.991251
95.725285,11,7298.561084
95.688557,11,7299.29644
95.792176,11,7300.062448
95.791702,11,7300.768036
95.687201,11,7303.202024
95.689544,11,7303.831141
95.757981,11,7304.195253
95.758812,11,7305.709433
95.685991,11,7307.10682
96.57129,11,7308.459622
95.767106,11,7309.324628
95.952105,11,7310.992061
96.394301,11,7311.889648
95.684528,11,7312.359714
95.687325,11,7313.226815
95.6865,11,7313.617666
96.226029,11,7314.489212
95.68937,11,7315.07856
95.821281,11,7315.742552
95.692425,11,7316.266483
96.457779,11,7318.281541
96.35321,11,7319.17101
96.589612,11,7321.392139
95.703244,11,7321.870589
95.683149,11,7323.482946
95.738897,11,7323.856203
95.708368,11,7324.285749
95.694797,11,7325.472718
95.824777,11,7326.866251
96.02936,11,7327.682143
96.029343,11,7328.228739
95.911925,11,7329.246437
95.686856,11,7330.053267
96.070345,11,7330.901508
95.688614,11,7332.210225
95.698647,11,7332.44321
95.707369,11,7332.640158
95.866598,11,7333.092353
95.712349,11,7333.326133
95.688354,11,7333.524101
95.687126,11,7333.828298
95.781144,11,7334.218297
96.178799,11,7336.50093
95.687138,11,7337.168327
95.925812,11,7342.166546
95.687503,11,7343.070014
95.708948,11,7344.547097
96.386243,11,7346.561372
95.683816,11,7347.951977
95.709156,11,7349.493744
95.735815,11,7350.415359
96.433488,11,7351.602861
95.698708,11,7351.870842
95.863748,11,7352.263681
95.869196,11,7352.848213
95.726814,11,7353.258319
95.713392,11,7353.734738
95.953078,11,7354.306562
95.744056,11,7354.878087
95.688319,11,7355.866648
95.717115,11,7356.744292
95.794624,11,7357.066926
95.807101,11,7357.382042
95.698506,11,7358.829894
96.064178,11,7359.451662
95.701423,11,7359.764211
95.922376,11,7360.412886
95.693329,11,7360.975934
95.719883,11,7361.80977
95.700158,11,7362.048122
95.711549,11,7362.308246
95.693099,11,7362.571809
95.686392,11,7363.290353
95.821924,11,7363.613868
95.689927,11,7364.065315
95.708797,11,7364.83045
95.687132,11,7365.244913
95.700221,11,7365.462899
95.715336,11,7365.721968
95.702557,11,7366.382667
95.687216,11,7366.636098
95.689862,11,7366.849523
95.692999,11,7367.681436
95.811062,11,7368.150095
96.647628,11,7369.507182
95.75385,11,7369.795959
95.868938,11,7371.416818
95.741102,11,7371.681082
95.687945,11,7372.079871
95.833558,11,7372.452814
95.904912,11,7373.288999
95.806799,11,7374.18081
95.692775,11,7375.578518
95.757326,11,7375.939669
95.740053,11,7376.188914
95.741121,11,7377.161196
95.700633,11,7377.882752
95.687725,11,7378.259146
96.142301,11,7379.121131
96.450227,11,7380.132621
95.705217,11,7380.568968
96.344125,11,7382.397796
95.723774,11,7382.702571
95.700239,11,7382.991076
95.71566,11,7383.520614
95.69977,11,7383.890039
95.779198,11,7384.241069
95.794065,11,7385.233258
95.709927,11,7386.25445
95.688292,11,7386.959123
95.709572,11,7387.72253
96.83075,11,7389.284434
95.779814,11,7390.915186
95.715614,11,7392.188212
95.7896,11,7392.52111
95.723412,11,7392.983989
96.398398,11,7393.911691
95.861905,11,7394.437867
95.712723,11,7394.799432
95.695632,11,7395.138731
95.688467,11,7396.315192
95.716419,11,7396.71191
95.732566,11,7397.29148
95.69238,11,7398.353594
95.734396,11,7398.927476
95.778474,11,7399.267957
95.736497,11,7399.524028
95.691547,11,7399.784356
95.71276,11,7400.019309
95.699387,11,7400.683661
95.685334,11,7401.114479
95.724222,11,7401.549967
95.820101,11,7402.272973
96.771703,11,7404.318865
95.723587,11,7404.776487
95.716727,11,7405.246615
95.708078,11,7405.477359
95.685613,11,7410.202284
95.940337,11,7410.814844
95.705459,11,7411.22628
95.756106,11,7411.59795
95.694991,11,7412.006555
95.686448,11,7412.183025
96.293402,11,7413.062698
96.271312,11,7413.851545
95.687306,11,7415.552961
95.691774,11,7416.974773
95.703995,11,7417.173524
95.708494,11,7417.460249
95.687476,11,7417.649122
95.710302,11,7418.645337
95.740024,11,7420.608964
95.698316,11,7421.359271
95.822292,11,7421.728441
95.890349,11,7422.44898
95.768411,11,7422.952329
95.722868,11,7423.193805
95.719178,11,7423.524498
95.704119,11,7424.254439
96.070278,11,7425.922772
95.879494,11,7426.503706
95.712982,11,7426.763532
95.757878,11,7427.1836
95.938605,11,7428.538857
96.207914,11,7429.316829
95.703404,11,7429.54766
95.703199,11,7429.998158
95.698706,11,7430.277451
95.706373,11,7430.558984
96.123366,11,7431.325488
95.869746,11,7431.992521
95.764798,11,7432.992361
96.113247,11,7434.043712
95.9425,11,7434.537039
95.863351,11,7435.14165
96.281441,11,7437.06936
95.74491,11,7437.659273
96.068823,11,7438.499621
95.792646,11,7438.773782
95.719671,11,7439.056237
95.728816,11,7440.50173
95.705404,11,7440.759849
95.761817,11,7441.274809
95.938578,11,7441.770958
95.777719,11,7442.155989
95.693007,11,7442.354391
95.714337,11,7442.54535
95.71045,11,7443.921259
95.710621,11,7444.128245
95.720994,11,7445.370106
95.870771,11,7445.829468
95.886757,11,7446.487232
95.704835,11,7446.859102
95.694626,11,7447.118893
95.69617,11,7447.571127
95.690251,11,7447.909774
95.696966,11,7449.368795
95.782673,11,7449.817706
95.73262,11,7450.744606
96.803873,11,7453.14843
95.697364,11,7453.457249
95.698589,11,7453.702337
95.762372,11,7454.116343
95.691392,11,7454.376955
96.460063,11,7456.454736
95.687475,11,7456.792321
95.699696,11,7457.009979
95.711337,11,7457.236255
95.704359,11,7458.347986
95.702368,11,7458.951185
95.713637,11,7459.196997
95.730457,11,7459.505759
95.803081,11,7459.817413
95.705172,11,7460.49392
95.700262,11,7461.000911
95.706905,11,7461.358944
95.720756,11,7461.910966
95.825559,11,7463.315861
95.748077,11,7463.872418
95.868561,11,7464.770782
95.76604,11,7465.15256
95.69438,11,7465.463396
95.687395,11,7465.662321
95.705036,11,7466.022008
95.724866,11,7466.860768
95.714071,11,7467.144032
95.783371,11,7467.439597
95.751146,11,7467.952287
95.817684,11,7468.870446
95.995973,11,7469.363612
95.759661,11,7475.510132
95.692891,11,7476.316044
95.701646,11,7476.7192
96.453341,11,7477.87575
95.695826,11,7478.088988
95.690108,11,7478.800006
95.76951,11,7479.124933
95.701755,11,7479.376691
95.686448,11,7479.672964
95.707743,11,7480.194381
95.709646,11,7480.614243
95.867711,11,7482.144047
95.768346,11,7482.446006
95.714845,11,7482.89272
95.701127,11,7483.413491
95.91984,11,7483.992358
95.858751,11,7484.408457
95.962619,11,7485.047013
95.69757,11,7485.378383
95.693573,11,7485.570952
96.557983,11,7486.720583
95.685245,11,7487.133343
95.713234,11,7487.500458
95.773063,11,7488.067441
95.710605,11,7488.535433
95.684226,11,7488.768152
95.704193,11,7489.777042
95.71081,11,7490.120668
95.728914,11,7490.433971
95.768023,11,7491.278297
95.699386,11,7491.627351
95.685448,11,7491.895846
95.705833,11,7492.524222
95.70002,11,7492.903991
95.700278,11,7494.508371
96.526659,11,7495.593095
96.531272,11,7496.715282
95.70588,11,7496.993906
95.697786,11,7497.199328
95.696583,11,7497.599366
95.83646,11,7498.082619
95.688583,11,7498.362115
95.692717,11,7498.622556
96.236519,11,7499.535562
95.880714,11,7500.04055
95.738758,11,7500.534249
95.768964,11,7501.807289
95.688996,11,7502.050494
96.012968,11,7502.840554
96.482222,11,7503.988586
95.692055,11,7504.390786
95.686912,11,7504.81102
95.700597,11,7505.367181
95.878337,11,7506.091307
95.744918,11,7506.736267
96.429736,11,7508.115095
95.793002,11,7508.622084
95.714819,11,7509.36616
95.746621,11,7509.629922
95.702283,11,7510.048074
95.868212,11,7510.45136
95.79451,11,7510.76937
95.683565,11,7510.967538
95.688043,11,7511.310538
95.693978,11,7511.580762
95.737203,11,7511.885675
95.689143,11,7512.268237
95.764906,11,7513.01434
95.725437,11,7513.351846
95.891366,11,7514.905551
96.236734,11,7515.827158
95.754692,11,7516.088792
95.705261,11,7516.560138
95.689897,11,7517.464534
96.830181,11,7518.785602
95.862226,11,7519.207823
95.689228,11,7519.518163
95.68732,11,7520.186198
95.747198,11,7521.853256
95.699119,11,7522.053212
95.747023,11,7522.444974
95.742789,11,7522.997273
95.71558,11,7523.513098
95.689201,11,7524.08205
95.783394,11,7524.835111
95.807767,11,7525.222016
95.938665,11,7525.983446
95.838679,11,7526.417569
96.864718,11,7528.066537
95.780493,11,7528.371109
95.721399,11,7528.737744
95.705379,11,7529.567909
95.688595,11,7530.425963
95.684189,11,7535.197182
96.753877,11,7536.692451
95.779371,11,7537.409718
95.700445,11,7537.699617
95.686572,11,7538.110524
95.704181,11,7538.939054
95.703763,11,7539.1842
95.689595,11,7539.562472
95.859463,11,7539.907014
95.770402,11,7540.646092
95.713169,11,7540.885146
95.694808,11,7541.09206
95.967744,11,7541.750974
95.695434,11,7543.015167
95.834042,11,7543.343472
95.690459,11,7543.588477
95.690194,11,7543.849869
95.693659,11,7544.049468
96.05268,11,7544.587678
95.686268,11,7544.791865
95.68804,11,7546.768783
95.68817,11,7547.753816
95.686344,11,7548.255966
95.686029,11,7548.454841
95.759607,11,7548.703527
95.86786,11,7549.29852
95.699798,11,7549.639137
95.689886,11,7549.894656
95.696759,11,7550.389014
95.775852,11,7551.038686
95.698819,11,7551.306994
95.769432,11,7551.826284
95.742166,11,7552.424316
95.702915,11,7553.769421
95.811046,11,7554.099274
95.728325,11,7555.13766
95.690087,11,7555.362327
95.727015,11,7556.210537
95.692106,11,7556.391068
95.711619,11,7557.553421
95.715423,11,7557.881839
95.750624,11,7558.991868
95.724958,11,7560.427512
95.685049,11,7561.175207
95.707331,11,7562.544981
95.684807,11,7564.547812
97.02146,11,7566.440085
95.978164,11,7567.355634
95.687072,11,7567.601362
95.689632,11,7567.803695
95.731908,11,7568.152187
95.685095,11,7568.475718
95.685053,11,7570.007372
95.685816,11,7571.079495
95.842083,11,7571.444414
95.899617,11,7572.075108
95.97486,11,7573.405802
96.086293,11,7574.311445
95.716811,11,7574.632623
95.693358,11,7575.004016
95.694901,11,7575.255339
95.86593,11,7575.772804
95.718113,11,7576.241801
95.690545,11,7577.815827
95.737189,11,7578.376287
95.71517,11,7578.679942
95.701462,11,7578.898837
95.786295,11,7579.209647
95.704809,11,7579.68065
95.701995,11,7581.237433
95.769162,11,7581.577595
95.692378,11,7582.251218
95.704372,11,7583.036627
95.76063,11,7583.570721
95.836758,11,7584.126102
95.700491,11,7584.908888
96.31154,11,7585.761948
95.864753,11,7586.185638
95.693661,11,7586.848055
95.708246,11,7587.351027
95.691095,11,7587.916494
95.685146,11,7588.47491
95.703055,11,7588.68404
95.703263,11,7588.976945
95.834885,11,7589.314525
95.698742,11,7589.533486
95.701556,11,7590.572874
95.935387,11,7591.008679
95.944799,11,7591.738227
95.716468,11,7593.06099
95.687777,11,7594.011098
95.699448,11,7595.199323
95.718101,11,7595.512396
96.784057,11,7597.022496
95.703216,11,7601.763001
95.688317,11,7602.358086
95.688032,11,7602.901344
95.726938,11,7603.361854
95.689167,11,7603.623078
95.711895,11,7603.924194
95.707667,11,7604.237913
95.708027,11,7604.46876
95.78251,11,7604.742189
95.71873,11,7605.544822
95.711348,11,7605.83997
95.770657,11,7606.431697
95.683946,11,7606.714741
95.690572,11,7607.227958
95.685353,11,7607.412885
95.701423,11,7607.772352
95.69844,11,7607.966599
95.746895,11,7608.20666
95.779196,11,7608.679879
95.695843,11,7610.141053
95.705206,11,7610.414049
95.695953,11,7610.852431
95.71586,11,7611.820797
95.697599,11,7612.971134
95.712031,11,7613.192646
95.698404,11,7613.403602
95.695765,11,7613.624549
95.750443,11,7614.068589
95.696786,11,7614.311244
95.871775,11,7614.994835
95.731759,11,7615.636301
95.826935,11,7616.120976
95.686401,11,7616.388738
95.86478,11,7616.902481
95.829697,11,7617.594904
95.710916,11,7617.809911
95.867379,11,7618.182716
95.87805,11,7618.68477
95.704753,11,7618.958558
95.702713,11,7619.359402
95.684444,11,7619.618401
95.68575,11,7619.814921
95.697445,11,7620.446711
95.757795,11,7621.046233
95.70141,11,7621.354477
95.70419,11,7621.551241
95.696885,11,7621.884959
95.695567,11,7622.062652
95.692416,11,7622.44034
95.713238,11,7622.791275
95.724139,11,7623.078692
95.716302,11,7623.835534
95.703706,11,7624.323207
97.428371,11,7627.675072
96.224181,11,7628.4385
95.907665,11,7628.863844
95.695647,11,7629.242378
95.983164,11,7630.179459
95.701703,11,7630.444811
95.745248,11,7630.706256
95.706198,11,7630.943896
95.703092,11,7631.146736
95.713698,11,7631.538719
96.72798,11,7632.805198
95.691937,11,7633.236332
95.685473,11,7633.476845
95.685236,11,7634.852389
95.700556,11,7635.053568
95.811917,11,7635.374745
95.689795,11,7635.755069
95.728864,11,7636.011374
95.798568,11,7636.48994
95.689427,11,7637.033509
95.688762,11,7638.361362
95.690116,11,7638.944104
95.719973,11,7640.282696
95.683447,11,7640.454412
96.924348,11,7642.435086
95.746605,11,7642.758273
95.694315,11,7643.148039
95.726863,11,7644.941889
95.694062,11,7645.128006
95.690487,11,7645.661556
95.703314,11,7647.032092
95.697846,11,7647.292111
95.69695,11,7647.549651
95.698186,11,7647.800688
95.688527,11,7648.137077
95.717579,11,7649.034816
95.696477,11,7649.443778
95.70602,11,7649.877589
95.702178,11,7650.283769
95.686498,11,7651.200639
95.698292,11,7656.555687
97.009589,11,7658.229218
95.823658,11,7659.807607
95.689857,11,7661.257003
95.69769,11,7661.616168
95.693731,11,7661.951971
95.709763,11,7662.264004
95.68699,11,7662.469754
95.687875,11,7663.375902
95.692686,11,7663.910207
95.718259,11,7664.25713
95.700133,11,7664.520599
95.698153,11,7664.834646
95.866955,11,7666.45503
95.688323,11,7666.677461
95.712005,11,7666.93538
95.688657,11,7667.221148
95.702988,11,7667.90525
95.685701,11,7669.355543
95.703149,11,7670.168303
95.7077,11,7670.519363
95.694202,11,7670.870596
95.696443,11,7671.09795
95.748184,11,7671.382846
95.687174,11,7671.586615
95.726825,11,7671.993937
95.799711,11,7672.481692
95.735267,11,7673.127204
95.745577,11,7673.550949
95.869471,11,7673.976208
95.68514,11,7674.350634
95.720732,11,7675.640129
95.68781,11,7675.884598
95.710175,11,7676.144918
95.703011,11,7676.437695
95.69812,11,7677.723265
95.693884,11,7677.986403
95.688715,11,7678.329015
95.687365,11,7678.667892
95.702965,11,7678.930789
95.706648,11,7679.27442
95.827917,11,7681.091892
95.697898,11,7681.930654
96.776624,11,7683.215717
95.725794,11,7683.439301
95.68425,11,7683.676047
95.703245,11,7683.912878
95.727057,11,7684.154084
95.717469,11,7684.619243
95.686283,11,7684.940221
95.695154,11,7685.199589
95.69398,11,7685.523667
95.695527,11,7685.927057
95.722199,11,7687.470575
95.69647,11,7687.825481
96.86643,11,7689.217974
95.761305,11,7689.68661
95.724371,11,7690.067412
95.736658,11,7690.313681
95.690773,11,7691.042871
95.70466,11,7693.106816
95.75223,11,7693.36969
96.521626,11,7695.659222
95.689031,11,7697.211862
95.69517,11,7697.409537
95.827449,11,7697.937072
95.692527,11,7698.36085
95.686734,11,7701.830126
95.700537,11,7702.305503
95.689318,11,7702.481898
95.696148,11,7704.069991
95.821559,11,7704.403397
95.752064,11,7704.71016
95.711939,11,7705.345723
95.765762,11,7705.755363
95.777653,11,7706.049994
95.739799,11,7706.336597
95.872874,11,7707.139601
95.716289,11,7707.368639
95.783742,11,7707.700862
95.760003,11,7709.321457
95.833025,11,7711.526072
95.950414,11,7713.259873
95.698215,11,7713.510364
95.825493,11,7714.58915
95.817408,11,7715.118077
95.770839,11,7715.415238
95.703814,11,7717.53214
95.691759,11,7719.348654
95.704999,11,7719.5838
95.719121,11,7719.8171
95.703977,11,7722.487394
95.710968,11,7723.988107
95.686683,11,7728.897896
95.792322,11,7729.210133
95.827599,11,7730.577498
95.9372,11,7731.183959
95.726257,11,7731.43307
95.776265,11,7731.789398
95.707666,11,7732.135763
95.702859,11,7732.34608
95.692369,11,7732.53125
95.705114,11,7732.759512
96.722761,11,7734.412464
95.694461,11,7734.879722
95.701111,11,7735.410972
95.689468,11,7736.414557
95.685534,11,7736.843898
95.713942,11,7737.263386
95.687493,11,7737.812693
95.694987,11,7738.743695
95.803833,11,7739.05841
95.696946,11,7739.27389
95.712899,11,7739.83636
95.70262,11,7741.250707
95.684897,11,7742.035641
95.840595,11,7742.510605
95.730648,11,7742.91894
95.745113,11,7743.138658
95.683743,11,7743.471052
95.703535,11,7744.835371
95.686038,11,7745.416874
95.709859,11,7745.684539
95.68989,11,7745.987513
95.705104,11,7746.233271
95.702826,11,7746.68398
95.862653,11,7747.226046
95.774356,11,7747.494811
95.712121,11,7748.559585
95.693131,11,7748.887329
95.695755,11,7749.513136
95.692442,11,7749.710972
95.68509,11,7750.016561
95.692263,11,7750.28391
95.718645,11,7750.73948
95.739834,11,7751.022718
95.759303,11,7751.289986
95.87528,11,7751.809481
95.705914,11,7752.307551
95.687884,11,7752.551409
95.695108,11,7752.848992
95.712951,11,7753.272923
95.919021,11,7754.857492
95.699844,11,7755.128303
95.778507,11,7755.420728
95.699367,11,7755.644174
95.696054,11,7755.873455
95.701248,11,7756.129727
95.715133,11,7756.40774
95.709266,11,7756.740463
95.803308,11,7757.038279
95.709534,11,7757.248545
95.700959,11,7757.435942
95.740877,11,7757.686903
95.849956,11,7758.073817
95.693154,11,7759.549372
95.988,11,7761.077823
95.980125,11,7761.571834
95.72367,11,7761.984816
95.832842,11,7763.662178
95.961435,11,7764.143197
95.693355,11,7764.59832
96.757005,11,7765.903887
96.937564,11,7767.47948
95.690227,11,7768.564868
95.698656,11,7768.805437
95.698266,11,7769.590224
95.685479,11,7769.944606
95.856394,11,7770.418839
95.693415,11,7770.923351
95.705813,11,7771.201034
95.699154,11,7771.519011
95.759448,11,7772.988123
95.820493,11,7773.487591
95.867937,11,7773.851531
95.683948,11,7774.157271
96.175219,11,7775.139533
95.695562,11,7775.642343
95.71053,11,7779.008214
95.690432,11,7779.447486
95.692941,11,7780.095416
95.8761,11,7780.586584
95.731933,11,7780.809501
95.693475,11,7781.673209
95.687064,11,7781.975631
95.70346,11,7782.199061
95.683206,11,7787.167015
95.686754,11,7787.425512
95.694279,11,7787.782153
95.714317,11,7789.342342
95.699631,11,7790.209745
96.232553,11,7792.213834
95.830994,11,7792.929609
95.703728,11,7793.612184
95.685763,11,7794.623928
95.702561,11,7795.124961
96.289325,11,7795.961682
95.710544,11,7796.525079
95.712457,11,7797.508495
95.70157,11,7797.900965
95.691504,11,7799.364205
95.700921,11,7799.943278
95.883342,11,7800.721903
95.702867,11,7800.985905
95.685296,11,7801.182941
95.688068,11,7801.447013
95.727491,11,7805.315706
95.901691,11,7805.756997
95.781055,11,7806.029932
95.685017,11,7806.207914
96.90619,11,7807.767
97.039149,11,7809.922507
95.685934,11,7810.114697
95.866662,11,7810.565841
95.686761,11,7810.794822
95.809369,11,7811.234033
95.707745,11,7811.549673
95.702759,11,7812.149153
95.690936,11,7812.541164
95.710924,11,7812.942121
95.6919,11,7813.13647
95.825893,11,7813.448879
95.686011,11,7813.771507
95.689324,11,7814.00789
95.750567,11,7814.300492
95.752731,11,7814.657272
95.864485,11,7815.313054
95.693674,11,7815.495595
95.686453,11,7815.796237
95.718574,11,7816.084751
95.720321,11,7816.319973
95.688532,11,7817.582252
95.889158,11,7818.349236
95.693518,11,7818.592313
95.703995,11,7819.078857
96.703027,11,7820.427878
96.228024,11,7821.668819
95.716283,11,7821.974498
95.697118,11,7822.190226
95.704644,11,7822.455856
95.700728,11,7822.646813
95.690368,11,7825.716741
95.690847,11,7826.826085
95.817459,11,7827.178896
95.711023,11,7827.398499
95.772539,11,7827.783038
95.694642,11,7829.248073
95.687808,11,7829.603856
95.762056,11,7829.942437
95.764589,11,7831.566812
95.748919,11,7831.838239
96.213081,11,7834.126429
95.695341,11,7834.642059
95.69512,11,7835.020826
95.686778,11,7835.231255
95.683339,11,7835.638104
95.718935,11,7835.850416
95.783696,11,7836.392211
95.831633,11,7836.990848
95.704334,11,7838.791097
95.889257,11,7839.706878
95.705645,11,7841.379059
95.705494,11,7841.813556
95.693337,11,7841.99899
96.661989,11,7843.168743
95.693357,11,7843.359074
95.73131,11,7843.808279
95.686792,11,7844.949573
95.710582,11,7845.45882
95.713011,11,7845.833092
95.686242,11,7846.024668
95.70945,11,7846.353177
95.746848,11,7846.6726
95.697895,11,7846.887283
96.783946,11,7848.923588
95.700088,11,7849.268448
95.704731,11,7849.713134
95.808397,11,7851.49256
95.81905,11,7851.882057
95.834534,11,7856.747739
95.688805,11,7857.55431
95.697181,11,7858.668717
95.686815,11,7859.659404
95.892883,11,7860.737844
95.862117,11,7861.302786
95.741677,11,7861.532528
95.715924,11,7861.783054
95.704195,11,7862.114215
95.684732,11,7862.367747
95.703435,11,7863.764623
95.738939,11,7865.170591
96.804497,11,7866.867172
95.864798,11,7867.460307
95.688169,11,7867.925487
95.776935,11,7868.334581
95.684867,11,7868.575182
95.962607,11,7869.058954
95.810558,11,7869.459767
95.781298,11,7871.075075
95.75275,11,7871.438554
95.706207,11,7871.676377
95.704067,11,7871.925565
95.690525,11,7872.300787
95.836469,11,7872.834967
95.869123,11,7874.227045
95.874064,11,7874.68894
95.682137,11,7875.837793
95.69788,11,7876.964175
96.201308,11,7878.040488
95.840798,11,7878.40765
95.684498,11,7879.624322
95.70249,11,7879.822941
95.691451,11,7880.15703
96.645911,11,7881.301139
95.688956,11,7881.478928
95.702074,11,7882.168723
95.697327,11,7882.387739
95.705377,11,7883.586689
95.691372,11,7883.76833
95.711651,11,7883.974622
95.712431,11,7884.696485
95.694126,11,7886.35991
95.690455,11,7887.543532
95.706434,11,7889.119751
95.695513,11,7889.465113
95.740168,11,7890.211395
95.785216,11,7890.802218
95.68646,11,7891.017419
95.845886,11,7891.457949
95.919136,11,7891.953043
95.757804,11,7892.205919
95.702785,11,7892.980583
95.717518,11,7893.397471
95.686327,11,7894.923845
95.68888,11,7895.189246
95.711068,11,7895.438474
95.696378,11,7895.654776
95.708128,11,7895.933983
95.685267,11,7896.367559
95.68672,11,7896.798529
95.690664,11,7897.15467
95.711453,11,7897.343256
95.699421,11,7897.573785
95.858258,11,7898.002346
95.69918,11,7898.345685
95.886379,11,7898.910398
95.704223,11,7899.278666
95.699522,11,7899.474791
95.703983,11,7899.977318
95.685696,11,7900.511715
95.68715,11,7900.825742
95.699614,11,7901.11035
95.698347,11,7901.321966
95.703022,11,7901.535992
95.688248,11,7901.807094
95.690312,11,7902.16892
95.700217,11,7902.408192
95.763895,11,7902.65067
95.703258,11,7902.866023
95.69852,11,7903.040962
95.711977,11,7903.350082
95.705557,11,7904.260211
95.713505,11,7904.604474
95.689265,11,7905.043376
95.706934,11,7905.974561
95.702343,11,7906.853697
