#{"t_start": 1682520174.9804797, "env_id": "FuzzGym-v0"}
r,l,t
95.728147,11,1190.426393
95.698882,11,1190.695144
95.73179,11,1191.05849
95.734398,11,1191.388596
95.729049,11,1191.706882
95.776294,11,1192.310594
95.761219,11,1192.755652
95.857431,11,1193.142147
95.696379,11,1193.527128
95.711766,11,1193.978699
95.754581,11,1194.344227
95.731031,11,1194.663945
95.737705,11,1195.028303
95.7071,11,1195.438054
95.705143,11,1195.731561
95.774576,11,1196.134227
95.737267,11,1196.434493
95.717515,11,1196.70109
95.715021,11,1196.93135
95.822097,11,1197.390824
95.947718,11,1197.863565
95.867011,11,1198.44969
95.763059,11,1198.879824
95.894484,11,1199.349263
95.746117,11,1199.722992
95.707687,11,1200.074137
95.713965,11,1200.34541
95.778164,11,1200.847276
95.88502,11,1201.359534
95.772645,11,1201.638126
95.807532,11,1202.030805
95.712727,11,1202.351642
95.712168,11,1202.783982
95.712953,11,1203.205873
95.847126,11,1203.63184
95.721669,11,1204.008882
95.765524,11,1204.326619
95.86215,11,1204.915885
95.838792,11,1205.524561
95.705497,11,1210.406546
95.689327,11,1210.726957
95.717025,11,1211.25256
95.750904,11,1211.642764
95.881481,11,1212.147135
95.703974,11,1212.437085
95.726031,11,1212.959725
95.801177,11,1213.354367
95.753112,11,1213.665139
95.807354,11,1214.138788
95.71276,11,1214.44213
95.696977,11,1214.80857
95.689107,11,1215.014604
95.895891,11,1215.615193
95.793546,11,1216.028828
95.739515,11,1216.399215
95.701847,11,1216.794146
95.846722,11,1217.314129
95.734189,11,1217.717834
95.696853,11,1217.984766
95.689097,11,1218.236981
95.723523,11,1218.549934
95.718489,11,1218.94402
95.749445,11,1219.47049
95.720702,11,1219.922626
95.815475,11,1220.291614
95.77386,11,1220.649457
95.748267,11,1221.275776
95.692451,11,1221.73488
95.811358,11,1222.177595
95.707637,11,1222.460033
95.710154,11,1222.668753
95.708373,11,1222.975405
95.688128,11,1223.185746
95.713955,11,1223.632985
95.778275,11,1224.158363
95.7705,11,1224.580777
95.76747,11,1225.097953
95.808852,11,1225.614728
95.764283,11,1226.019238
95.71687,11,1226.482835
95.740562,11,1226.889541
95.730175,11,1227.210114
95.724375,11,1227.587481
95.716331,11,1228.025355
95.701971,11,1228.307112
95.777438,11,1228.763615
95.724591,11,1229.075938
95.72912,11,1229.339691
95.700787,11,1229.682298
95.732918,11,1230.106535
95.712079,11,1230.445808
95.74289,11,1230.951942
95.730095,11,1231.249233
95.713688,11,1231.543869
95.691767,11,1231.918445
95.731606,11,1232.207085
95.70625,11,1232.43522
95.727184,11,1232.785223
95.7349,11,1233.238132
95.741422,11,1233.746816
95.706874,11,1234.102912
95.720382,11,1234.417682
95.739225,11,1234.79987
95.811719,11,1235.375703
95.705012,11,1235.733206
95.718741,11,1236.034657
95.728422,11,1236.388486
95.689733,11,1236.878199
95.708671,11,1237.193537
95.731971,11,1237.510363
95.72689,11,1237.863225
95.725612,11,1238.538546
95.719072,11,1238.850768
95.72508,11,1239.122694
95.721898,11,1239.526664
95.79444,11,1240.050984
95.705849,11,1240.422295
95.79221,11,1241.010851
95.736843,11,1241.506713
95.754484,11,1241.817219
95.721086,11,1242.318478
95.712796,11,1242.710194
95.72829,11,1242.989954
95.68884,11,1243.620103
95.753453,11,1244.128281
95.718189,11,1244.446427
95.728434,11,1244.755425
95.73595,11,1244.994394
95.702815,11,1245.206664
95.827144,11,1245.619747
95.713761,11,1245.931193
95.708014,11,1246.555844
95.835918,11,1251.399448
95.76184,11,1251.78058
95.692163,11,1252.245349
95.752028,11,1252.584096
95.732306,11,1252.896807
95.746381,11,1253.224839
95.712264,11,1253.545516
95.732327,11,1254.033667
95.761824,11,1254.328922
95.746444,11,1254.672435
95.768765,11,1254.981303
95.709509,11,1255.268028
95.794244,11,1255.814785
95.704236,11,1256.134916
95.780716,11,1256.58002
95.792395,11,1256.953204
95.716669,11,1257.420459
95.781188,11,1257.77378
96.726203,11,1259.203808
95.704126,11,1259.529027
95.707248,11,1259.895432
95.792857,11,1260.363907
95.772879,11,1260.826173
95.728628,11,1261.448277
95.711797,11,1261.70794
95.785487,11,1262.266239
95.78702,11,1262.613477
95.730433,11,1262.892228
95.697338,11,1263.196292
95.713744,11,1263.453897
95.707787,11,1263.784919
95.820237,11,1264.244627
95.860518,11,1264.636726
95.729437,11,1264.942148
95.80142,11,1265.409351
95.769031,11,1265.842301
95.688224,11,1266.070555
95.718133,11,1266.430907
95.738112,11,1266.716046
95.703306,11,1266.951263
95.727199,11,1267.181745
95.71944,11,1267.608088
95.794169,11,1267.948636
95.704064,11,1268.350588
95.716645,11,1268.79797
95.6953,11,1269.148041
95.751461,11,1269.602419
95.764881,11,1269.939155
95.800428,11,1270.369841
95.767132,11,1270.783477
95.716316,11,1271.130141
95.710754,11,1271.497784
95.711109,11,1271.857265
95.711558,11,1272.108939
95.7085,11,1272.500108
95.720352,11,1272.94442
95.739352,11,1273.251337
95.75657,11,1273.662741
95.690327,11,1274.285591
95.689489,11,1274.748922
95.690888,11,1275.000294
95.720964,11,1275.304333
95.70034,11,1275.75707
95.706827,11,1275.987143
95.769685,11,1276.428157
95.712521,11,1276.862594
95.71632,11,1277.137669
95.706126,11,1277.476502
95.769802,11,1277.940413
95.753827,11,1278.290668
95.773949,11,1278.586882
95.848114,11,1279.117917
95.711984,11,1279.549162
95.709935,11,1279.897919
95.691885,11,1280.238039
95.705824,11,1280.676601
95.834389,11,1281.170253
95.769767,11,1281.574766
95.743033,11,1281.932068
95.855129,11,1282.290931
95.72006,11,1282.974653
95.703839,11,1283.256875
95.796483,11,1283.707375
95.713797,11,1284.135708
95.689245,11,1284.355695
95.738346,11,1284.724107
95.721832,11,1285.066829
95.732285,11,1285.54523
95.787442,11,1285.872087
95.724393,11,1286.308212
95.719921,11,1286.610866
95.706241,11,1286.963648
95.748082,11,1287.237292
95.709231,11,1292.396892
95.799063,11,1292.915283
95.690226,11,1293.139863
95.694854,11,1293.421149
95.744405,11,1293.708519
95.728776,11,1294.142321
95.750225,11,1294.547664
95.706318,11,1294.871939
95.851266,11,1295.41086
95.734916,11,1295.917846
95.715629,11,1296.252552
95.712164,11,1296.920656
95.72591,11,1297.3294
95.832349,11,1297.802181
95.691241,11,1298.140813
95.775684,11,1298.586407
95.782869,11,1299.066509
95.775037,11,1299.467201
95.764211,11,1299.861015
95.70422,11,1300.134415
95.694929,11,1300.402317
95.829212,11,1300.963677
95.816813,11,1301.31369
95.726854,11,1301.59866
95.860014,11,1302.2145
95.733673,11,1302.593272
95.720095,11,1302.915605
95.733807,11,1303.224631
95.897362,11,1303.885914
95.841881,11,1304.502669
95.787283,11,1304.801198
95.7238,11,1305.079106
95.759021,11,1305.390001
95.737507,11,1305.710669
95.735558,11,1306.109381
95.69992,11,1306.363849
95.714579,11,1306.795717
95.707349,11,1307.031177
95.704218,11,1307.642663
95.688448,11,1308.017023
95.806677,11,1308.481737
95.780686,11,1308.860262
95.719095,11,1309.332342
95.70133,11,1309.58227
95.745183,11,1309.924123
95.741876,11,1310.200896
95.904638,11,1310.80432
95.748094,11,1311.15854
95.786953,11,1311.624795
95.70896,11,1311.851774
95.721035,11,1312.090944
95.833872,11,1312.542391
95.791742,11,1312.949024
95.696549,11,1313.210037
95.768867,11,1313.590795
95.692743,11,1313.958257
95.713808,11,1314.25833
95.706119,11,1314.618967
95.736595,11,1314.951635
95.722946,11,1315.174481
95.759778,11,1315.562757
95.776156,11,1315.953723
95.738011,11,1316.236535
95.841932,11,1316.667576
95.700806,11,1317.030062
95.70037,11,1317.399665
95.701589,11,1317.656345
95.759493,11,1318.110586
95.727538,11,1318.407872
95.725072,11,1319.063287
95.704203,11,1319.325001
95.851531,11,1319.80353
95.737972,11,1320.17255
95.7109,11,1320.431424
95.751971,11,1320.841586
95.694958,11,1321.241045
95.733444,11,1321.473713
95.723475,11,1321.785187
95.705945,11,1322.159032
95.75289,11,1322.589054
95.716048,11,1323.031554
95.74137,11,1323.455236
95.792412,11,1323.898005
95.843422,11,1324.336916
95.697846,11,1324.853592
95.720311,11,1325.232417
95.743631,11,1325.470376
95.745714,11,1325.819865
95.770236,11,1326.189957
95.730912,11,1326.480327
95.764928,11,1327.00604
95.715997,11,1327.227613
95.697565,11,1327.61342
95.719986,11,1332.390988
95.846028,11,1332.79127
95.92382,11,1333.330916
95.733955,11,1333.645027
95.724603,11,1334.006835
95.752046,11,1334.301929
95.726533,11,1334.567243
95.70833,11,1335.041381
95.770401,11,1335.568175
95.741437,11,1335.989665
95.696572,11,1336.410017
95.708491,11,1336.773079
95.713609,11,1337.075397
95.805929,11,1337.430485
95.703617,11,1337.858057
95.709973,11,1338.396775
95.724045,11,1338.944885
95.735393,11,1339.354658
95.798771,11,1339.711191
95.771756,11,1340.058043
95.784348,11,1340.44277
95.720888,11,1340.949778
95.797428,11,1341.646327
95.790983,11,1342.029854
95.753359,11,1342.414293
95.768666,11,1342.88641
95.70706,11,1343.51334
95.687779,11,1343.810092
95.722943,11,1344.140831
95.75291,11,1344.464646
95.703658,11,1344.9028
95.751354,11,1345.271508
95.823303,11,1345.70458
95.737457,11,1346.148677
95.706396,11,1346.449491
95.727228,11,1346.862508
95.774749,11,1347.205159
95.694483,11,1347.541444
95.733541,11,1347.917701
95.764186,11,1348.277958
95.751356,11,1348.587037
95.720704,11,1348.848778
95.704453,11,1349.158093
95.724774,11,1349.46498
95.748351,11,1349.82729
95.72418,11,1350.206594
95.719702,11,1350.712078
95.805733,11,1351.155669
95.69144,11,1351.419342
95.79341,11,1351.796692
95.691124,11,1352.202442
95.728073,11,1352.544525
95.734056,11,1352.976298
95.771114,11,1353.322479
95.755847,11,1353.752369
95.750976,11,1354.2202
95.696531,11,1354.652126
95.708175,11,1354.982655
95.715833,11,1355.30082
95.732809,11,1355.616353
95.822487,11,1356.159885
95.873558,11,1356.605435
95.902617,11,1357.458818
95.737131,11,1357.917397
95.725915,11,1358.356659
95.738633,11,1358.771741
95.76732,11,1359.266045
95.777741,11,1359.720067
95.895223,11,1360.357898
95.719894,11,1360.605385
95.728064,11,1360.917236
95.749542,11,1361.235884
95.709216,11,1361.575974
95.706571,11,1361.984375
95.820468,11,1362.480324
95.794481,11,1364.067882
95.726079,11,1364.555714
95.706475,11,1364.876374
95.756968,11,1365.363822
95.735177,11,1365.725419
95.764642,11,1366.047182
95.710301,11,1366.332798
95.746539,11,1366.682596
95.734148,11,1367.118901
95.689885,11,1367.493459
95.870767,11,1368.147048
95.716334,11,1368.389514
95.796812,11,1368.83163
95.725106,11,1369.447518
95.704297,11,1369.80161
95.704805,11,1370.08031
95.782749,11,1370.554686
95.826169,11,1371.028224
95.720792,11,1375.993051
95.71663,11,1376.315634
95.716013,11,1376.632627
95.710949,11,1376.995111
95.716057,11,1377.480159
95.705538,11,1377.833843
95.71555,11,1378.196448
95.717376,11,1378.615579
95.86104,11,1379.278367
95.707386,11,1379.593236
95.905523,11,1380.155088
95.792646,11,1380.568358
95.801944,11,1381.055544
95.841662,11,1381.493592
95.700331,11,1381.806334
95.820111,11,1382.421567
95.725652,11,1382.822336
95.72953,11,1383.294243
95.771879,11,1384.160419
95.711745,11,1384.587237
95.728252,11,1384.957358
95.716822,11,1385.277736
95.75923,11,1385.794455
95.711192,11,1386.07961
95.926145,11,1386.737237
95.706364,11,1387.023571
95.708428,11,1387.568047
95.690929,11,1387.79828
95.811371,11,1388.657459
95.761463,11,1389.267583
95.790487,11,1389.765071
95.870902,11,1390.430377
95.854459,11,1390.949549
95.731281,11,1391.329944
95.752624,11,1391.680472
95.775295,11,1392.100786
95.893546,11,1392.547739
95.688646,11,1392.999365
95.70354,11,1393.525413
95.73085,11,1393.916932
95.715098,11,1394.152495
95.692513,11,1394.400728
95.923061,11,1395.106449
95.754708,11,1395.499398
95.842434,11,1395.991874
95.732575,11,1396.362255
95.747274,11,1396.637436
95.783496,11,1397.058156
95.726784,11,1397.33467
95.900327,11,1397.817209
95.742784,11,1398.248389
95.739453,11,1398.526531
95.691576,11,1398.798689
95.706081,11,1399.116832
95.807623,11,1399.625254
95.873136,11,1400.067539
95.689776,11,1400.398131
95.769205,11,1400.737147
95.73208,11,1401.063413
95.691597,11,1401.570092
95.739602,11,1401.840796
95.782022,11,1402.263051
95.711973,11,1402.606669
95.687247,11,1402.924502
95.703184,11,1403.344068
95.703893,11,1403.911518
95.701121,11,1404.16397
95.730436,11,1404.597502
95.74506,11,1405.003463
95.786017,11,1405.374132
95.733882,11,1405.760787
95.767746,11,1406.170255
95.801838,11,1406.703519
95.705547,11,1407.155341
95.754039,11,1407.701407
95.698535,11,1408.191604
95.789993,11,1408.730076
95.76755,11,1409.112176
95.714645,11,1409.436207
95.761938,11,1409.711171
95.704135,11,1410.120977
95.718924,11,1410.543884
95.701899,11,1410.941145
95.696695,11,1411.258372
95.687178,11,1411.663102
95.720502,11,1412.043608
95.842717,11,1412.790154
95.711804,11,1413.239753
95.720115,11,1413.772164
95.692673,11,1414.121958
95.698276,11,1414.566747
95.875754,11,1415.216268
95.727908,11,1415.528313
95.757983,11,1420.420965
95.747399,11,1420.768153
95.771583,11,1421.149331
95.808566,11,1421.68026
95.77933,11,1422.103587
95.70363,11,1422.497447
95.720629,11,1422.790941
95.72049,11,1423.054075
95.762524,11,1423.423497
95.705021,11,1423.802512
95.754272,11,1424.21668
95.791265,11,1424.721958
95.707154,11,1425.116777
95.745874,11,1425.468286
95.918894,11,1426.065509
95.76575,11,1426.479013
95.808,11,1426.99147
95.807156,11,1427.594277
95.756156,11,1428.185306
95.789145,11,1428.727734
95.750958,11,1429.015775
95.738605,11,1429.400312
95.719419,11,1429.800121
95.785937,11,1430.435881
95.735386,11,1430.912338
95.716269,11,1431.307388
95.732516,11,1431.611138
95.873534,11,1432.256626
95.719005,11,1432.654016
95.713292,11,1432.948417
95.730701,11,1433.268753
95.717246,11,1433.70029
95.724899,11,1434.073144
95.712267,11,1434.467973
95.820316,11,1434.963177
95.73088,11,1435.539881
95.833641,11,1435.955921
95.740638,11,1436.366199
95.712426,11,1436.667368
95.748495,11,1437.182845
95.836937,11,1437.783895
95.692112,11,1438.041821
95.740419,11,1438.509463
95.764208,11,1438.833623
95.686939,11,1439.095029
95.711223,11,1439.552525
95.708315,11,1439.948152
95.747919,11,1440.408696
95.875099,11,1440.961552
95.817066,11,1441.494071
95.723124,11,1442.007672
95.903893,11,1442.748161
95.765907,11,1443.103944
95.712325,11,1443.541004
95.69962,11,1444.119361
95.736103,11,1444.425209
95.747446,11,1444.774859
95.720052,11,1445.143244
95.708008,11,1445.800578
95.687946,11,1446.388976
95.721365,11,1446.728407
95.794543,11,1447.159084
95.710265,11,1447.598571
95.768848,11,1448.173245
95.704359,11,1448.567514
95.713817,11,1448.970952
95.730177,11,1449.443767
95.702866,11,1449.669391
95.723245,11,1450.034692
95.778688,11,1450.493699
95.842456,11,1450.925975
95.706371,11,1451.204389
95.705564,11,1451.645503
95.714653,11,1451.999364
95.715781,11,1452.465842
95.703982,11,1452.826483
95.75328,11,1453.257084
95.806063,11,1453.696285
95.77565,11,1454.004023
95.726172,11,1454.325518
95.693503,11,1454.550334
95.776096,11,1454.839797
95.698881,11,1455.058084
95.704045,11,1455.357766
95.857464,11,1455.782238
95.746319,11,1456.142673
95.712321,11,1456.67971
95.745975,11,1457.082215
95.748192,11,1457.473047
95.746645,11,1457.915211
95.700617,11,1458.15614
95.868384,11,1458.75207
95.787754,11,1459.156471
95.701779,11,1463.820554
95.760602,11,1464.15424
95.74966,11,1464.659212
95.68739,11,1465.06742
95.846948,11,1465.678378
95.792618,11,1466.045503
95.811694,11,1466.549633
95.71548,11,1466.852108
95.751846,11,1467.179952
95.831748,11,1467.597264
95.774861,11,1468.124106
95.706191,11,1468.493894
95.770938,11,1469.014316
95.764568,11,1469.568831
95.722309,11,1469.961037
95.844708,11,1470.46225
95.781948,11,1470.929163
95.72937,11,1471.293577
95.809493,11,1471.822955
95.776099,11,1472.298651
95.708679,11,1472.751238
95.816593,11,1473.184053
95.833472,11,1473.653503
95.699748,11,1474.088265
95.800037,11,1474.717834
95.7114,11,1475.08632
95.687022,11,1475.474567
95.743018,11,1475.890315
95.820478,11,1476.423357
95.774882,11,1476.926231
95.694547,11,1477.154676
95.718395,11,1477.560542
95.715866,11,1478.072419
95.718572,11,1478.403146
95.686744,11,1478.680615
95.705005,11,1478.99926
95.71203,11,1479.258166
95.73177,11,1479.551055
95.834939,11,1480.015609
95.725894,11,1480.304357
95.72682,11,1480.721073
95.891616,11,1481.187174
95.788717,11,1481.470974
95.715708,11,1481.914221
95.729615,11,1482.394379
95.698016,11,1482.770598
95.820916,11,1483.402328
95.722808,11,1483.799239
95.753646,11,1484.327521
95.768638,11,1484.884415
95.719637,11,1485.363069
95.930289,11,1485.896934
95.802961,11,1486.374257
95.78722,11,1486.933552
95.700847,11,1487.188077
95.736741,11,1487.662471
95.744266,11,1488.06415
95.721889,11,1488.517883
95.871631,11,1488.951042
95.728581,11,1489.201322
95.706751,11,1489.536554
95.706622,11,1489.80448
95.720666,11,1490.061385
95.712171,11,1490.553802
95.736308,11,1490.956151
95.717501,11,1491.277182
95.787769,11,1491.640195
95.757554,11,1491.920119
95.739297,11,1492.231983
95.720899,11,1493.009718
95.702824,11,1493.323679
95.703763,11,1493.784425
95.783856,11,1494.183144
95.727524,11,1494.706546
95.743297,11,1495.13776
95.753944,11,1495.854652
95.720659,11,1496.23773
95.840651,11,1496.62062
95.792017,11,1497.065718
95.714715,11,1497.388543
95.705179,11,1497.691989
95.703285,11,1497.951683
95.691456,11,1498.254483
95.72402,11,1498.647753
95.690217,11,1499.051462
95.720787,11,1499.426792
95.754654,11,1499.713253
95.691097,11,1500.220294
95.761141,11,1500.664383
95.718954,11,1501.060413
95.690626,11,1501.300879
95.70458,11,1501.560106
95.760439,11,1501.9512
95.822479,11,1506.896762
95.876935,11,1507.466001
95.803837,11,1507.833885
95.724339,11,1508.121809
95.853561,11,1508.589093
95.813535,11,1508.952857
95.73518,11,1509.287439
95.797197,11,1509.773911
95.799751,11,1510.26107
95.730859,11,1510.609619
95.71478,11,1510.886601
95.707596,11,1511.385057
95.831707,11,1511.808394
95.70341,11,1512.277262
95.700009,11,1512.734617
95.708071,11,1512.968058
95.694249,11,1513.380412
95.817929,11,1513.760945
95.691971,11,1514.284239
95.738638,11,1514.569456
95.693197,11,1514.836395
95.71568,11,1515.171065
95.694859,11,1515.519867
95.735859,11,1515.813582
95.798005,11,1516.201044
95.730322,11,1516.670006
95.739137,11,1517.04689
95.750505,11,1517.348619
95.759993,11,1517.77441
95.739751,11,1518.114706
95.787373,11,1518.59085
95.721448,11,1519.006394
95.84654,11,1519.632459
95.751124,11,1520.059766
95.781494,11,1520.432567
95.721021,11,1520.858279
95.78398,11,1521.189777
95.729265,11,1521.466083
95.749685,11,1521.763362
95.727122,11,1522.067267
95.705423,11,1522.305463
95.734349,11,1522.616982
95.846591,11,1523.089532
95.708654,11,1523.362545
95.762517,11,1523.77878
95.693635,11,1524.115136
95.799944,11,1524.535407
95.746491,11,1524.899168
95.708683,11,1525.289361
95.693073,11,1525.570716
95.790076,11,1526.064453
95.793865,11,1526.517979
95.840236,11,1526.896566
95.707566,11,1527.197732
95.824134,11,1527.712929
95.8083,11,1528.227855
95.733434,11,1528.580182
95.729892,11,1528.972828
95.692424,11,1529.32137
95.777095,11,1529.664107
95.690322,11,1529.977597
95.703962,11,1530.348824
95.689287,11,1530.862812
95.811571,11,1531.230186
95.728552,11,1531.556655
95.825989,11,1531.907471
95.715933,11,1532.402502
95.694111,11,1532.805219
95.711115,11,1533.094873
95.735514,11,1533.564032
95.716198,11,1533.938674
95.764175,11,1534.37875
95.71558,11,1534.692561
95.827775,11,1535.177541
95.742571,11,1535.482985
95.748223,11,1535.802712
95.73839,11,1536.273368
95.724818,11,1536.646955
95.716185,11,1536.989591
95.699059,11,1537.335851
95.78964,11,1537.800596
95.704424,11,1538.172006
95.717269,11,1538.562099
95.709033,11,1539.12471
95.705376,11,1539.519421
95.70377,11,1539.758228
95.703772,11,1540.068202
95.738143,11,1540.470735
95.77063,11,1540.993873
95.736825,11,1541.373397
95.703267,11,1541.678872
95.803091,11,1542.255961
95.719846,11,1542.541098
95.706551,11,1542.805048
95.715458,11,1547.713385
95.69918,11,1548.152319
95.810197,11,1548.593903
95.706497,11,1548.979772
95.809551,11,1549.305418
95.731951,11,1549.610774
95.702595,11,1549.866301
95.78664,11,1550.197954
95.751106,11,1550.474324
95.866411,11,1551.051087
95.718718,11,1551.346322
95.687125,11,1551.666528
95.724168,11,1552.07917
95.795024,11,1552.560951
95.706968,11,1552.9067
95.705531,11,1553.171157
95.687211,11,1553.549459
95.703259,11,1553.984089
95.736856,11,1554.473132
95.730868,11,1554.909048
95.83097,11,1555.264726
95.755171,11,1555.585438
95.71236,11,1556.016248
95.771959,11,1556.493671
95.702997,11,1557.085281
95.771098,11,1557.392757
95.707189,11,1557.755265
95.731493,11,1558.353431
95.68799,11,1558.639738
95.706474,11,1558.88432
95.795795,11,1559.435396
95.725572,11,1559.940494
95.7072,11,1560.299024
95.705128,11,1560.659818
95.745179,11,1560.949414
95.78971,11,1561.363532
95.798929,11,1561.786033
95.738284,11,1562.181866
95.717114,11,1562.520486
95.766527,11,1562.84982
95.816395,11,1563.446134
95.736903,11,1563.799455
95.712005,11,1564.177853
95.827439,11,1564.61445
95.761859,11,1565.04682
95.727468,11,1565.400426
95.699442,11,1565.841478
95.730823,11,1566.188884
95.732052,11,1566.477399
95.733041,11,1566.795148
95.757258,11,1567.108457
95.729071,11,1567.44116
95.774401,11,1567.862213
95.709249,11,1568.214549
95.875351,11,1568.681466
95.742993,11,1569.075739
95.71494,11,1569.398116
95.715423,11,1569.88085
95.711795,11,1570.214298
95.688292,11,1570.454419
95.714864,11,1570.742023
95.714535,11,1571.031859
95.711524,11,1571.348586
95.71661,11,1571.796871
95.81607,11,1572.171777
95.704803,11,1572.540709
95.722655,11,1573.171226
95.760358,11,1573.485439
95.758514,11,1573.83926
95.741899,11,1574.193146
95.725459,11,1574.508754
95.714892,11,1574.929652
95.705458,11,1575.273703
95.726771,11,1575.635132
95.702928,11,1575.91069
95.819205,11,1576.245383
95.719012,11,1576.545616
95.719123,11,1576.948064
95.723052,11,1577.237831
95.731567,11,1577.479038
95.719256,11,1577.855817
95.716506,11,1578.16791
95.711274,11,1578.417646
95.701893,11,1578.702385
95.722967,11,1579.281217
95.719672,11,1579.847963
95.708614,11,1580.229955
95.846043,11,1580.683138
95.73278,11,1581.003503
95.721892,11,1581.301119
95.709219,11,1581.781817
95.733524,11,1582.109462
95.690251,11,1582.65051
95.73274,11,1587.558689
95.815194,11,1588.194432
95.723267,11,1588.602428
95.761445,11,1589.042663
95.762323,11,1589.550589
95.791574,11,1589.945945
95.858981,11,1590.578392
95.715605,11,1590.905405
95.728672,11,1591.437813
95.705834,11,1591.893883
95.688537,11,1592.333006
95.889078,11,1592.891987
95.79225,11,1593.399011
95.739706,11,1593.891664
95.744209,11,1594.347637
95.735901,11,1594.840955
95.733319,11,1595.971655
95.729984,11,1596.503131
95.705921,11,1596.897838
95.70614,11,1597.1659
95.704735,11,1597.583552
95.877462,11,1598.054783
95.835004,11,1598.478955
95.708919,11,1598.902188
95.80873,11,1599.403868
96.012512,11,1600.210026
95.699793,11,1600.658738
95.779769,11,1601.160575
95.750011,11,1601.713638
95.736908,11,1602.034366
95.715147,11,1602.364136
95.694664,11,1602.661134
95.714558,11,1603.133447
95.73129,11,1603.544286
95.728515,11,1604.072534
95.719473,11,1604.36387
95.786339,11,1604.721125
95.715447,11,1604.981577
95.705472,11,1605.221907
95.723747,11,1605.504014
95.948043,11,1606.140807
95.717163,11,1606.467399
95.713725,11,1606.879485
95.748498,11,1607.469535
95.764629,11,1607.947042
95.731773,11,1608.338621
95.716139,11,1608.90167
95.73421,11,1609.308356
95.721391,11,1609.684603
95.828193,11,1610.113717
95.713282,11,1610.450039
95.706038,11,1610.902201
95.706231,11,1611.364889
95.86522,11,1612.03419
95.856214,11,1612.63728
95.794233,11,1613.078943
95.730047,11,1613.567014
95.72058,11,1613.838131
95.765674,11,1614.194615
95.70509,11,1614.528283
95.721044,11,1615.105456
95.871394,11,1615.749449
95.835723,11,1616.304221
95.892355,11,1616.986444
95.765342,11,1617.398061
95.736683,11,1617.806566
95.769913,11,1618.294043
95.703484,11,1618.685179
95.72132,11,1619.087486
95.834169,11,1619.698181
95.975796,11,1620.34458
95.720968,11,1620.68171
95.772074,11,1621.045717
95.718713,11,1621.383393
95.687264,11,1621.735758
95.79512,11,1622.156289
95.737944,11,1622.62193
95.758153,11,1623.197903
95.757454,11,1623.556594
95.746497,11,1623.993917
95.719401,11,1624.315675
95.75268,11,1624.748978
95.715253,11,1625.267167
95.789263,11,1625.687358
95.739413,11,1626.026187
95.749614,11,1626.619485
95.702897,11,1626.872123
95.708985,11,1627.38044
95.714937,11,1627.761515
95.728012,11,1628.131701
95.795681,11,1628.531082
95.703176,11,1628.828319
95.710869,11,1629.13241
95.760786,11,1634.078165
95.709225,11,1634.442172
95.737219,11,1635.027358
95.706712,11,1635.426851
95.71534,11,1635.763214
95.805945,11,1636.25575
95.698871,11,1636.582176
95.765238,11,1636.992511
95.710787,11,1637.371938
95.778756,11,1637.736524
95.740919,11,1638.098296
95.730828,11,1638.541862
95.831372,11,1638.998931
95.784388,11,1639.494091
95.707381,11,1639.780766
95.728826,11,1640.199535
95.734307,11,1640.691447
95.772087,11,1641.183982
95.70315,11,1641.467437
95.894673,11,1641.941008
95.836013,11,1642.529049
95.856063,11,1642.948752
95.811285,11,1643.53944
95.757948,11,1644.177381
95.726835,11,1644.708003
95.734033,11,1645.071184
95.738097,11,1645.365551
95.887715,11,1645.825712
95.799131,11,1646.204139
95.714814,11,1646.766078
95.760793,11,1647.182047
95.736391,11,1647.601622
95.732746,11,1648.026411
95.719422,11,1648.38545
95.770884,11,1648.763817
95.747896,11,1649.16506
95.758254,11,1649.614542
95.747655,11,1650.025944
95.730829,11,1650.337574
95.777987,11,1650.753502
95.831758,11,1651.160147
95.773362,11,1651.464078
95.718979,11,1651.808131
95.744125,11,1652.205086
95.782235,11,1652.692627
95.733336,11,1653.075216
95.727507,11,1653.3732
95.756756,11,1653.790887
95.881573,11,1654.312376
95.727072,11,1654.840013
95.779833,11,1655.208335
95.727266,11,1655.634001
95.723558,11,1656.320763
95.791571,11,1656.940784
95.788824,11,1657.470583
95.740868,11,1657.974559
95.699352,11,1658.333485
95.836722,11,1659.064472
95.752302,11,1659.416737
95.735905,11,1659.729177
95.749228,11,1660.202633
95.833061,11,1660.703764
95.854503,11,1661.122016
95.724065,11,1661.51232
95.712133,11,1661.876887
95.715816,11,1662.367765
95.690503,11,1662.678467
95.719379,11,1663.056237
95.786213,11,1663.493454
95.717921,11,1663.896961
95.710698,11,1664.383691
95.759357,11,1664.889729
95.879194,11,1665.373938
95.738105,11,1665.691018
95.766619,11,1666.139444
95.704473,11,1666.456131
95.745424,11,1666.827073
95.810952,11,1667.199992
95.801204,11,1667.751851
95.702799,11,1668.144178
95.698239,11,1668.501733
95.718932,11,1668.749412
95.768787,11,1669.370357
95.754363,11,1669.993878
95.718288,11,1670.29256
95.858247,11,1671.028203
95.719913,11,1671.271914
95.698744,11,1671.58002
95.75834,11,1671.952322
95.848673,11,1672.409285
95.743722,11,1672.79495
95.821614,11,1673.273276
95.718432,11,1673.637645
95.765124,11,1678.835373
95.791813,11,1679.524249
95.792143,11,1679.906363
95.800807,11,1680.651053
95.766942,11,1680.98802
95.714039,11,1681.367939
95.708783,11,1681.802547
95.738233,11,1682.241632
95.774113,11,1682.606128
95.785504,11,1683.143754
