#{"t_start": 1682520174.9787076, "env_id": "FuzzGym-v0"}
r,l,t
95.712623,11,1190.413405
95.741106,11,1190.690723
95.715899,11,1191.045703
95.716866,11,1191.381336
95.703863,11,1191.69233
95.772783,11,1192.302004
95.741504,11,1192.703893
95.686948,11,1193.128067
95.858024,11,1193.521368
95.815352,11,1193.965876
95.689387,11,1194.330421
95.712642,11,1194.655156
95.760488,11,1195.017305
95.724367,11,1195.428873
95.710628,11,1195.726772
95.691651,11,1196.101887
95.728791,11,1196.422131
95.711482,11,1196.688271
95.714821,11,1196.926101
95.703885,11,1197.356155
95.697471,11,1197.822255
95.732642,11,1198.421692
95.82051,11,1198.867115
95.739954,11,1199.339851
95.743274,11,1199.710184
95.727719,11,1200.065077
95.722185,11,1200.336133
95.796572,11,1200.838299
95.798321,11,1201.30901
95.703905,11,1201.621259
95.716516,11,1202.015419
95.746401,11,1202.338705
95.688572,11,1202.736094
95.706188,11,1203.192848
95.71263,11,1203.626025
95.812847,11,1203.999826
95.696009,11,1204.302801
95.733618,11,1204.818213
95.778042,11,1205.519504
95.691956,11,1210.401245
95.798344,11,1210.722068
95.741858,11,1211.211833
95.709274,11,1211.62965
95.753853,11,1212.102556
95.731064,11,1212.432112
95.874337,11,1212.95437
95.724599,11,1213.34142
95.732982,11,1213.657162
95.733087,11,1214.116709
95.711729,11,1214.433017
95.73987,11,1214.79569
95.701596,11,1215.009554
95.812323,11,1215.565793
95.761489,11,1216.023738
95.769017,11,1216.393295
95.705629,11,1216.752765
95.763279,11,1217.289849
95.707086,11,1217.706895
95.698669,11,1217.974533
95.707175,11,1218.227802
95.714686,11,1218.544099
95.719092,11,1218.932792
95.706968,11,1219.453865
95.763642,11,1219.912175
95.698253,11,1220.24369
95.706019,11,1220.635015
95.860586,11,1221.270664
95.733701,11,1221.686897
95.704847,11,1222.168508
95.697148,11,1222.45178
95.701063,11,1222.66363
95.716583,11,1222.965841
95.707123,11,1223.1807
95.798864,11,1223.614758
95.806194,11,1224.126949
95.810014,11,1224.574389
95.867938,11,1225.092478
95.741841,11,1225.601315
95.815558,11,1226.007711
95.721054,11,1226.472808
95.842188,11,1226.872253
95.725539,11,1227.201068
95.788401,11,1227.578459
95.878712,11,1228.0202
95.704979,11,1228.285252
95.752256,11,1228.756393
95.728905,11,1229.066677
95.717406,11,1229.323949
95.731935,11,1229.672376
95.880336,11,1230.093426
95.711306,11,1230.423924
95.899822,11,1230.943167
95.721542,11,1231.232418
95.735182,11,1231.532861
95.716025,11,1231.909296
95.705207,11,1232.191138
95.704067,11,1232.426151
95.69331,11,1232.77772
95.802823,11,1233.189941
95.737988,11,1233.724958
95.810645,11,1234.09748
95.719588,11,1234.408577
95.724799,11,1234.794817
95.754791,11,1235.339509
95.820898,11,1235.728177
95.737748,11,1236.025224
95.762498,11,1236.379294
95.76521,11,1236.832066
95.767706,11,1237.184328
95.747614,11,1237.500658
95.707954,11,1237.839239
95.867684,11,1238.504435
95.692042,11,1238.841624
95.7206,11,1239.117242
95.748211,11,1239.521044
95.71814,11,1240.021232
95.693765,11,1240.388165
95.86108,11,1240.995843
95.730791,11,1241.49713
95.712894,11,1241.791316
95.814112,11,1242.312554
95.804772,11,1242.691632
95.717436,11,1242.965218
95.873536,11,1243.610843
95.879495,11,1244.103163
95.722167,11,1244.433177
95.749343,11,1244.750442
95.705678,11,1244.977661
95.69559,11,1245.193576
95.708022,11,1245.610525
95.714848,11,1245.882142
95.706276,11,1246.550714
95.752276,11,1251.352821
95.708809,11,1251.775248
95.832302,11,1252.240298
95.752608,11,1252.563488
95.74828,11,1252.876523
95.701957,11,1253.211602
95.72337,11,1253.529094
95.742455,11,1254.023202
95.717202,11,1254.319692
95.742598,11,1254.660604
95.701025,11,1254.970969
95.701317,11,1255.255064
95.706987,11,1255.795517
95.69877,11,1256.127059
95.793486,11,1256.543719
95.739956,11,1256.947934
95.81513,11,1257.405974
95.7466,11,1257.755577
95.710802,11,1259.194642
95.734836,11,1259.523959
95.720994,11,1259.885431
95.775147,11,1260.327979
95.836418,11,1260.813436
95.781477,11,1261.439145
95.702019,11,1261.697477
95.922989,11,1262.226482
95.713668,11,1262.585992
95.69022,11,1262.881205
95.723261,11,1263.191
95.725404,11,1263.448893
95.709818,11,1263.775903
95.760148,11,1264.231756
95.691806,11,1264.610201
95.70013,11,1264.936028
95.716488,11,1265.366755
95.732518,11,1265.832585
95.705042,11,1266.06167
95.713734,11,1266.425635
95.720685,11,1266.711083
95.705,11,1266.942278
95.705672,11,1267.176225
95.713202,11,1267.595082
95.725461,11,1267.942916
95.734071,11,1268.343122
95.828959,11,1268.778375
95.752281,11,1269.106535
95.728699,11,1269.58168
95.688919,11,1269.934259
95.82254,11,1270.360766
95.745355,11,1270.770559
95.773463,11,1271.108499
95.723564,11,1271.487768
95.708306,11,1271.819197
95.699604,11,1272.10258
95.691392,11,1272.495028
95.714465,11,1272.927967
95.717458,11,1273.240863
95.751334,11,1273.618536
95.784959,11,1274.280606
95.914665,11,1274.743615
95.703749,11,1274.995332
95.751907,11,1275.291338
95.788235,11,1275.748062
95.692421,11,1275.975217
95.710124,11,1276.409609
95.711568,11,1276.853589
95.727188,11,1277.128273
95.765104,11,1277.467361
95.767011,11,1277.909129
95.701208,11,1278.250888
95.702148,11,1278.57805
95.750209,11,1279.067325
95.7293,11,1279.535253
95.712506,11,1279.889027
95.75651,11,1280.223502
95.858735,11,1280.671426
95.732307,11,1281.135661
95.767612,11,1281.548767
95.69464,11,1281.926285
95.702362,11,1282.265305
95.838887,11,1282.969747
95.724359,11,1283.232898
95.747794,11,1283.70049
95.716301,11,1284.10678
95.709255,11,1284.346746
95.742796,11,1284.699497
95.746713,11,1285.055656
95.805952,11,1285.531986
95.71706,11,1285.838131
95.692866,11,1286.295239
95.712315,11,1286.601585
95.728731,11,1286.949162
95.704031,11,1287.23213
95.714577,11,1292.3817
95.758875,11,1292.906148
95.712823,11,1293.133995
95.705173,11,1293.408218
95.729224,11,1293.699008
95.713925,11,1294.123209
95.741117,11,1294.530938
95.688644,11,1294.863102
95.808376,11,1295.386785
95.772334,11,1295.904925
95.716627,11,1296.247686
95.849361,11,1296.905999
95.731185,11,1297.309284
95.721068,11,1297.796216
95.708978,11,1298.131786
95.812081,11,1298.556851
95.751494,11,1299.026672
95.712747,11,1299.458357
95.77395,11,1299.835326
95.72515,11,1300.128642
95.74376,11,1300.389406
95.833378,11,1300.9238
95.688485,11,1301.306756
95.716112,11,1301.585147
95.725557,11,1302.199871
95.712908,11,1302.57213
95.692063,11,1302.905411
95.735085,11,1303.204836
95.744815,11,1303.803243
95.888049,11,1304.470083
95.701149,11,1304.79201
95.694984,11,1305.06799
95.722044,11,1305.384933
95.705146,11,1305.690796
95.704476,11,1306.08756
95.723033,11,1306.347802
95.706391,11,1306.770688
95.694689,11,1307.026263
95.741819,11,1307.628192
95.844609,11,1308.011832
95.747824,11,1308.425643
95.753522,11,1308.84289
95.81822,11,1309.319766
95.692114,11,1309.570815
95.717362,11,1309.917394
95.689965,11,1310.156725
95.710568,11,1310.791244
95.727677,11,1311.145307
95.785375,11,1311.615412
95.722175,11,1311.83274
95.706776,11,1312.08565
95.701004,11,1312.494506
95.719202,11,1312.934993
95.720772,11,1313.193531
95.73309,11,1313.56719
95.816422,11,1313.951782
95.71708,11,1314.249413
95.712451,11,1314.602684
95.707813,11,1314.94237
95.693828,11,1315.16807
95.803283,11,1315.522542
95.717002,11,1315.938671
95.695866,11,1316.227552
95.720427,11,1316.658074
95.721619,11,1317.021054
95.698851,11,1317.385839
95.727099,11,1317.650725
95.777993,11,1318.069334
95.713479,11,1318.38715
95.704547,11,1319.053934
95.688956,11,1319.319998
95.711734,11,1319.794498
95.775388,11,1320.167034
95.701729,11,1320.422467
95.754518,11,1320.835963
95.704572,11,1321.235218
95.70009,11,1321.464041
95.721367,11,1321.755644
95.691197,11,1322.149026
95.787861,11,1322.564213
95.704696,11,1323.01858
95.731046,11,1323.41693
95.706653,11,1323.885106
95.700595,11,1324.326531
95.792956,11,1324.834236
95.79347,11,1325.22332
95.688821,11,1325.465439
95.791395,11,1325.793205
95.726257,11,1326.181173
95.726421,11,1326.475287
95.776051,11,1326.940716
95.692174,11,1327.218487
95.745192,11,1327.608308
95.731631,11,1332.382063
95.691056,11,1332.74774
95.770494,11,1333.304998
95.733936,11,1333.631755
95.783472,11,1333.982068
95.688315,11,1334.292912
95.704582,11,1334.560133
95.768281,11,1335.035751
95.817829,11,1335.549415
95.784058,11,1335.972552
95.799514,11,1336.40507
95.736181,11,1336.755845
95.718064,11,1337.070396
95.6976,11,1337.42307
95.790649,11,1337.843722
95.750887,11,1338.349183
95.734106,11,1338.935995
95.750346,11,1339.344204
95.72349,11,1339.705467
95.721249,11,1340.013485
95.696852,11,1340.433719
95.705093,11,1340.941007
95.861446,11,1341.623154
95.70449,11,1342.005245
95.723186,11,1342.391839
95.767608,11,1342.873897
95.82329,11,1343.504185
95.785144,11,1343.801026
95.772237,11,1344.135223
95.726526,11,1344.436391
95.726132,11,1344.897863
95.720486,11,1345.266535
95.724735,11,1345.694375
95.733429,11,1346.131507
95.70222,11,1346.444617
95.721936,11,1346.845718
95.722127,11,1347.198398
95.731897,11,1347.53597
95.816395,11,1347.912634
95.714582,11,1348.271785
95.729588,11,1348.576764
95.70061,11,1348.835913
95.720908,11,1349.149009
95.720904,11,1349.460011
95.694564,11,1349.809846
95.715641,11,1350.201542
95.807886,11,1350.668408
95.716606,11,1351.146618
95.719281,11,1351.410433
95.738827,11,1351.764717
95.823336,11,1352.197514
95.748403,11,1352.531421
95.744434,11,1352.945737
95.747753,11,1353.317286
95.750212,11,1353.73928
95.77897,11,1354.195614
95.75382,11,1354.641449
95.722034,11,1354.95983
95.794399,11,1355.290505
95.743152,11,1355.607227
95.754953,11,1356.150532
95.743905,11,1356.553136
95.737743,11,1357.444556
95.868094,11,1357.900942
95.715015,11,1358.310951
95.734635,11,1358.761031
95.764146,11,1359.255378
95.748629,11,1359.675822
95.840477,11,1360.350905
95.707787,11,1360.596525
95.753201,11,1360.903538
95.72962,11,1361.230541
95.729035,11,1361.566679
95.839971,11,1361.979069
95.690365,11,1362.46152
95.716774,11,1364.059028
95.729271,11,1364.549822
95.760152,11,1364.867345
95.80245,11,1365.327376
95.727913,11,1365.720611
95.706286,11,1366.035501
95.688259,11,1366.323587
95.705753,11,1366.673105
95.792824,11,1367.113874
95.793296,11,1367.488195
95.771381,11,1368.141479
95.689091,11,1368.372205
95.717302,11,1368.826136
95.871868,11,1369.438479
95.77722,11,1369.784616
95.729263,11,1370.071358
95.888518,11,1370.549624
95.722492,11,1371.02243
95.726273,11,1375.961911
95.717611,11,1376.299231
95.74429,11,1376.624368
95.741739,11,1376.982188
95.733774,11,1377.467121
95.706977,11,1377.821711
95.791071,11,1378.186727
95.814338,11,1378.598536
95.804076,11,1379.23807
95.745079,11,1379.587385
95.722705,11,1380.106628
95.726013,11,1380.554394
95.717168,11,1381.02197
95.774124,11,1381.484602
95.771203,11,1381.789489
95.807318,11,1382.401766
95.786243,11,1382.81205
95.720482,11,1383.281296
95.832889,11,1384.132775
95.729545,11,1384.570477
95.76045,11,1384.952264
95.723947,11,1385.264515
95.854672,11,1385.785627
95.733592,11,1386.070475
95.725947,11,1386.696489
95.703791,11,1387.018097
95.872103,11,1387.563
95.72008,11,1387.793287
95.706034,11,1388.62017
95.759737,11,1389.254718
95.737734,11,1389.725388
95.73886,11,1390.421408
95.687709,11,1390.895643
95.720909,11,1391.325103
95.751057,11,1391.66097
95.724008,11,1392.091947
95.715936,11,1392.494544
95.783245,11,1392.994043
95.891874,11,1393.496124
95.745364,11,1393.908113
95.698413,11,1394.147079
95.720464,11,1394.383148
95.717822,11,1395.093636
95.742199,11,1395.460848
95.731104,11,1395.982279
95.768625,11,1396.353511
95.705107,11,1396.631904
95.744893,11,1397.051027
95.698398,11,1397.324739
95.739111,11,1397.80784
95.820181,11,1398.23839
95.715802,11,1398.521167
95.70171,11,1398.793116
95.719669,11,1399.104117
95.858984,11,1399.61662
95.714572,11,1400.062503
95.774507,11,1400.392015
95.701584,11,1400.706071
95.68835,11,1401.0535
95.900188,11,1401.559944
95.699989,11,1401.83526
95.758757,11,1402.254287
95.703805,11,1402.601717
95.740283,11,1402.915454
95.820347,11,1403.324754
95.758539,11,1403.906775
95.695984,11,1404.152236
95.846268,11,1404.569537
95.703358,11,1404.993047
95.690668,11,1405.338781
95.833622,11,1405.745816
95.748723,11,1406.133698
95.755221,11,1406.664674
95.769673,11,1407.149648
95.756882,11,1407.696552
95.87298,11,1408.174754
95.80561,11,1408.706574
95.758054,11,1409.088588
95.704671,11,1409.42747
95.692465,11,1409.70638
95.717468,11,1410.115516
95.776757,11,1410.538998
95.814029,11,1410.934332
95.721882,11,1411.249496
95.707195,11,1411.64562
95.705081,11,1412.017845
95.742533,11,1412.766546
95.760971,11,1413.223743
95.895184,11,1413.755779
95.688977,11,1414.112915
95.714858,11,1414.561861
95.750415,11,1415.2036
95.734207,11,1415.517808
95.840728,11,1420.415936
95.713369,11,1420.744115
95.708672,11,1421.140633
95.715887,11,1421.648273
95.725849,11,1422.0902
95.711503,11,1422.484602
95.734866,11,1422.781503
95.720227,11,1423.044905
95.751872,11,1423.414723
95.756517,11,1423.797369
95.709384,11,1424.177359
95.86332,11,1424.713042
95.773125,11,1425.089957
95.751652,11,1425.432802
95.765146,11,1426.024695
95.728011,11,1426.454168
95.782514,11,1426.956834
95.712001,11,1427.563857
95.714312,11,1428.160509
95.725746,11,1428.713682
95.724615,11,1428.994937
95.715654,11,1429.393602
95.793315,11,1429.782166
95.814094,11,1430.4163
95.78889,11,1430.907538
95.728253,11,1431.292379
95.721916,11,1431.571749
95.715316,11,1432.193789
95.741638,11,1432.648815
95.748573,11,1432.939605
95.742385,11,1433.259887
95.801287,11,1433.671824
95.687534,11,1434.050155
95.705919,11,1434.439063
95.726886,11,1434.950346
95.784377,11,1435.521194
95.704932,11,1435.943297
95.764005,11,1436.357362
95.727874,11,1436.656406
95.739966,11,1437.138697
95.880028,11,1437.761433
95.723714,11,1438.031381
95.72077,11,1438.484084
95.704022,11,1438.821842
95.687344,11,1439.086297
95.789594,11,1439.543467
95.788907,11,1439.908023
95.823723,11,1440.403154
95.748687,11,1440.948831
95.706373,11,1441.474514
95.73314,11,1441.973425
95.897748,11,1442.735323
95.732899,11,1443.090928
95.739492,11,1443.532082
95.856148,11,1444.110476
95.703924,11,1444.420439
95.725236,11,1444.766007
95.712752,11,1445.136091
95.851739,11,1445.786008
95.803097,11,1446.383598
95.753118,11,1446.717446
95.757713,11,1447.141303
95.728148,11,1447.592377
95.754785,11,1448.16808
95.716129,11,1448.562743
95.779629,11,1448.955319
95.769889,11,1449.434961
95.717294,11,1449.664154
95.73177,11,1450.018044
95.810111,11,1450.443113
95.701794,11,1450.91708
95.690709,11,1451.195584
95.719637,11,1451.635844
95.73963,11,1451.972974
95.776729,11,1452.418596
95.717849,11,1452.820588
95.702721,11,1453.250967
95.716058,11,1453.687367
95.691116,11,1453.997797
95.687712,11,1454.30774
95.726048,11,1454.544987
95.704406,11,1454.831039
95.703236,11,1455.032686
95.719628,11,1455.350793
95.70025,11,1455.730238
95.707779,11,1456.135243
95.818407,11,1456.670878
95.81988,11,1457.06561
95.760764,11,1457.44149
95.834612,11,1457.902492
95.708728,11,1458.139546
95.824461,11,1458.727865
95.765139,11,1459.143664
95.699364,11,1463.815747
95.773534,11,1464.143724
95.801238,11,1464.650434
95.823366,11,1465.062011
95.708108,11,1465.673125
95.735,11,1466.036759
95.795293,11,1466.522319
95.703439,11,1466.829
95.691438,11,1467.17064
95.723892,11,1467.587468
95.716219,11,1468.101203
95.744107,11,1468.469177
95.720236,11,1469.005434
95.773998,11,1469.524711
95.707295,11,1469.95207
95.761863,11,1470.406609
95.722709,11,1470.905732
95.703857,11,1471.2663
95.797552,11,1471.810096
95.788961,11,1472.29395
95.765053,11,1472.698834
95.695919,11,1473.179117
95.703851,11,1473.621809
95.793975,11,1474.079268
95.915044,11,1474.702053
95.742677,11,1475.081598
95.730298,11,1475.467931
95.859247,11,1475.873109
95.75142,11,1476.414264
95.692563,11,1476.916052
95.701546,11,1477.148936
95.852782,11,1477.546231
95.867957,11,1478.055665
95.712151,11,1478.394318
95.72825,11,1478.675905
95.754164,11,1478.987043
95.698519,11,1479.249229
95.706773,11,1479.540581
95.714925,11,1479.98129
95.720948,11,1480.295556
95.751092,11,1480.704806
95.745198,11,1481.169168
95.700921,11,1481.465442
95.687714,11,1481.895764
95.789572,11,1482.377612
95.775593,11,1482.761727
95.732136,11,1483.357096
95.742836,11,1483.755404
95.732347,11,1484.271543
95.807537,11,1484.875514
95.92751,11,1485.353843
95.761897,11,1485.888131
95.691559,11,1486.289649
95.72396,11,1486.911441
95.688721,11,1487.183179
95.725626,11,1487.631922
95.753685,11,1488.059394
95.77137,11,1488.470394
95.706093,11,1488.937959
95.706304,11,1489.188525
95.711255,11,1489.521259
95.707668,11,1489.798651
95.695268,11,1490.048068
95.751909,11,1490.504855
95.712327,11,1490.943408
95.717682,11,1491.266009
95.744028,11,1491.631308
95.703195,11,1491.897049
95.723962,11,1492.217212
95.696043,11,1492.997367
95.727673,11,1493.317347
95.846166,11,1493.779531
95.75217,11,1494.15925
95.707792,11,1494.691644
95.796435,11,1495.117482
95.862861,11,1495.829998
95.715764,11,1496.232769
95.718859,11,1496.597004
95.71733,11,1497.049195
95.760644,11,1497.375521
95.744989,11,1497.683276
95.702998,11,1497.942576
95.762284,11,1498.248955
95.779374,11,1498.638982
95.712338,11,1499.007327
95.720243,11,1499.409488
95.704044,11,1499.701483
95.874106,11,1500.210432
95.773918,11,1500.650071
95.837268,11,1501.051605
95.689827,11,1501.294936
95.712335,11,1501.55421
95.747159,11,1501.945933
95.748969,11,1506.888036
95.780541,11,1507.395483
95.705945,11,1507.821116
95.706486,11,1508.105294
95.720986,11,1508.549459
95.711161,11,1508.941774
95.709808,11,1509.277411
95.77866,11,1509.712127
95.691892,11,1510.232964
95.71998,11,1510.596722
95.691121,11,1510.877867
95.713456,11,1511.375044
95.712684,11,1511.799242
95.711699,11,1512.222507
95.708956,11,1512.723515
95.694256,11,1512.963002
95.763575,11,1513.371742
95.719903,11,1513.7263
95.731909,11,1514.273427
95.694328,11,1514.56474
95.749392,11,1514.827247
95.758274,11,1515.166286
95.733422,11,1515.511155
95.711196,11,1515.804887
95.695392,11,1516.192342
95.830236,11,1516.657305
95.775877,11,1517.038119
95.714581,11,1517.317343
95.779016,11,1517.741064
95.720215,11,1518.100619
95.718999,11,1518.553776
95.688283,11,1519.001671
95.72969,11,1519.608762
95.83877,11,1520.049028
95.74843,11,1520.401541
95.817197,11,1520.849434
95.724117,11,1521.16682
95.702681,11,1521.456087
95.705513,11,1521.744459
95.735037,11,1522.058539
95.699465,11,1522.286061
95.729503,11,1522.612116
95.692183,11,1523.062895
95.688084,11,1523.357812
95.722465,11,1523.773568
95.738872,11,1524.109291
95.744043,11,1524.501977
95.738702,11,1524.885277
95.744998,11,1525.282865
95.70399,11,1525.565983
95.732127,11,1526.04748
95.747066,11,1526.507167
95.695961,11,1526.886502
95.751751,11,1527.183512
95.723835,11,1527.699106
95.707507,11,1528.207785
95.77153,11,1528.571181
95.773877,11,1528.954552
95.818342,11,1529.315466
95.698384,11,1529.655115
95.709432,11,1529.968386
95.726576,11,1530.336152
95.771404,11,1530.857967
95.736953,11,1531.221089
95.691505,11,1531.551892
95.713175,11,1531.867933
95.871547,11,1532.393182
95.727539,11,1532.796428
95.706131,11,1533.071607
95.869142,11,1533.553788
95.796002,11,1533.923871
95.830257,11,1534.373587
95.751121,11,1534.658984
95.817689,11,1535.168389
95.728906,11,1535.469096
95.728063,11,1535.796458
95.688143,11,1536.257999
95.688682,11,1536.639982
95.716472,11,1536.973589
95.765067,11,1537.326659
95.770165,11,1537.795122
95.782386,11,1538.163108
95.70279,11,1538.54607
95.865767,11,1539.114993
95.784259,11,1539.510496
95.702317,11,1539.75162
95.705775,11,1540.063115
95.814351,11,1540.457902
95.816201,11,1540.978104
95.757316,11,1541.345262
95.688986,11,1541.670049
95.890031,11,1542.245878
95.731867,11,1542.531963
95.701922,11,1542.800051
95.824515,11,1547.7004
95.825527,11,1548.145752
95.770967,11,1548.588147
95.77939,11,1548.973969
95.699415,11,1549.266563
95.716815,11,1549.606252
95.711338,11,1549.851206
95.705486,11,1550.189216
95.692563,11,1550.460621
95.734705,11,1551.042268
95.708179,11,1551.32908
95.700318,11,1551.647159
95.705396,11,1552.027628
95.732158,11,1552.517489
95.708167,11,1552.897844
95.701776,11,1553.1664
95.715343,11,1553.517982
95.719854,11,1553.940995
95.761145,11,1554.463624
95.863706,11,1554.900142
95.71968,11,1555.21881
95.703268,11,1555.574296
95.811082,11,1556.010292
95.709929,11,1556.428089
95.846957,11,1557.080407
95.712811,11,1557.387673
95.709071,11,1557.742428
95.78763,11,1558.34472
95.705267,11,1558.634867
95.690251,11,1558.879401
95.90088,11,1559.428288
95.769868,11,1559.927051
95.725086,11,1560.293124
95.768023,11,1560.653705
95.700759,11,1560.905935
95.715807,11,1561.354778
95.79359,11,1561.749985
95.743035,11,1562.169146
95.711614,11,1562.505405
95.720458,11,1562.843538
95.850466,11,1563.436472
95.777759,11,1563.792771
95.826257,11,1564.148088
95.689338,11,1564.580661
95.805403,11,1565.03724
95.801773,11,1565.391485
95.752911,11,1565.832645
95.759446,11,1566.170683
95.727215,11,1566.472631
95.71829,11,1566.785942
95.732117,11,1567.099621
95.718802,11,1567.435682
95.741502,11,1567.838928
95.746336,11,1568.20758
95.719972,11,1568.664347
95.73265,11,1569.062243
95.690898,11,1569.3893
95.902702,11,1569.867986
95.789475,11,1570.205175
95.711015,11,1570.449424
95.740291,11,1570.733291
95.77819,11,1571.023242
95.767195,11,1571.343798
95.793368,11,1571.783931
95.713224,11,1572.16256
95.69205,11,1572.533231
95.866938,11,1573.147555
95.709958,11,1573.479533
95.700952,11,1573.826285
95.741265,11,1574.179121
95.745239,11,1574.499868
95.748236,11,1574.920752
95.785622,11,1575.260461
95.73802,11,1575.630373
95.696807,11,1575.906156
95.687632,11,1576.232639
95.715511,11,1576.540838
95.742967,11,1576.937954
95.703281,11,1577.224914
95.688468,11,1577.470259
95.733438,11,1577.84922
95.695327,11,1578.157311
95.701801,11,1578.412638
95.770876,11,1578.691198
95.849607,11,1579.272219
95.785741,11,1579.84126
95.721195,11,1580.223279
95.74704,11,1580.639374
95.754929,11,1580.994741
95.725574,11,1581.278033
95.749144,11,1581.767893
95.688043,11,1582.102353
95.863007,11,1582.644676
95.722886,11,1587.534177
95.883914,11,1588.180025
95.790501,11,1588.589779
95.774551,11,1589.036519
95.79096,11,1589.520976
95.693113,11,1589.935978
95.776085,11,1590.537989
95.74653,11,1590.88903
95.728509,11,1591.422612
95.740008,11,1591.888716
95.715817,11,1592.328197
95.775091,11,1592.868149
95.791922,11,1593.394269
95.715833,11,1593.853752
95.771276,11,1594.338297
95.808657,11,1594.815983
95.902257,11,1595.916342
95.898377,11,1596.489313
95.74147,11,1596.86115
95.697551,11,1597.160033
95.866392,11,1597.574246
95.70196,11,1598.041387
95.728164,11,1598.455109
95.71605,11,1598.893076
95.873193,11,1599.360317
95.738393,11,1600.18731
95.804114,11,1600.652686
95.78547,11,1601.123058
95.75407,11,1601.690464
95.722111,11,1602.017689
95.771553,11,1602.355355
95.738174,11,1602.653647
95.831017,11,1603.115961
95.80378,11,1603.523407
95.882668,11,1604.053994
95.73934,11,1604.351093
95.714008,11,1604.708482
95.728149,11,1604.97685
95.703559,11,1605.209223
95.706095,11,1605.499296
95.702892,11,1606.128125
95.731527,11,1606.457038
95.715792,11,1606.861875
95.785476,11,1607.45894
95.758328,11,1607.941591
95.773015,11,1608.325611
95.767834,11,1608.894558
95.737036,11,1609.294214
95.758969,11,1609.668539
95.715097,11,1610.100838
95.759085,11,1610.437196
95.720618,11,1610.896441
95.809361,11,1611.359714
95.816319,11,1611.98344
95.760617,11,1612.612409
95.765741,11,1613.07006
95.730175,11,1613.556893
95.712925,11,1613.829185
95.708396,11,1614.185841
95.718052,11,1614.522843
95.874868,11,1615.100261
95.921723,11,1615.690417
95.739948,11,1616.282479
95.943928,11,1616.939378
95.752782,11,1617.362388
95.715811,11,1617.786031
95.701188,11,1618.272558
95.80492,11,1618.676298
95.754296,11,1619.052428
95.916678,11,1619.657422
95.739127,11,1620.294193
95.784448,11,1620.666861
95.745045,11,1621.036894
95.733785,11,1621.378588
95.73649,11,1621.698415
95.794952,11,1622.132963
95.770758,11,1622.616786
95.79689,11,1623.187137
95.705944,11,1623.537773
95.768665,11,1623.983365
95.740788,11,1624.285167
95.775021,11,1624.709357
95.81095,11,1625.258193
95.728643,11,1625.670527
95.724116,11,1626.017445
95.804375,11,1626.610743
95.703221,11,1626.863249
95.70044,11,1627.348843
95.697283,11,1627.748796
95.747491,11,1628.11955
95.715882,11,1628.522257
95.714387,11,1628.815052
95.730284,11,1629.123639
95.742507,11,1634.073351
95.716709,11,1634.422581
95.703542,11,1635.011182
95.743069,11,1635.414057
95.720797,11,1635.754494
95.78057,11,1636.23082
95.789556,11,1636.574009
95.717221,11,1636.979863
95.775953,11,1637.366913
95.716228,11,1637.7279
95.699873,11,1638.085519
95.803813,11,1638.532926
95.749181,11,1638.962422
95.830778,11,1639.485295
95.760655,11,1639.775337
95.80241,11,1640.190473
95.818115,11,1640.670423
95.795293,11,1641.175163
95.740314,11,1641.460563
95.731813,11,1641.922849
95.896962,11,1642.5196
95.700425,11,1642.942272
95.83379,11,1643.530301
95.794142,11,1644.155202
95.836348,11,1644.674123
95.739378,11,1645.062358
95.699617,11,1645.360816
95.734244,11,1645.812643
95.74061,11,1646.191234
95.754058,11,1646.753377
95.81401,11,1647.166227
95.717103,11,1647.58843
95.694067,11,1648.016573
95.719838,11,1648.376698
95.727102,11,1648.731774
95.719275,11,1649.114314
95.748253,11,1649.594855
95.822576,11,1650.020977
95.734543,11,1650.324885
95.690225,11,1650.719099
95.720086,11,1651.136604
95.703632,11,1651.454963
95.739861,11,1651.799168
95.732334,11,1652.177105
95.704161,11,1652.674114
95.719765,11,1653.062401
95.730732,11,1653.360335
95.798719,11,1653.771257
95.688751,11,1654.29416
95.720401,11,1654.814046
95.699503,11,1655.199584
95.758202,11,1655.62458
95.791555,11,1656.271189
95.830479,11,1656.935675
95.757734,11,1657.461655
95.742651,11,1657.938898
95.719753,11,1658.314992
95.992687,11,1659.047592
95.753968,11,1659.412138
95.725845,11,1659.722646
95.780486,11,1660.147892
95.731923,11,1660.685088
95.717282,11,1661.113245
95.755501,11,1661.504951
95.764815,11,1661.867635
95.755671,11,1662.344603
95.751619,11,1662.668039
95.743253,11,1663.047499
95.733472,11,1663.488423
95.71655,11,1663.891922
95.794275,11,1664.358069
95.733713,11,1664.884905
95.748101,11,1665.36481
95.76806,11,1665.681985
95.710737,11,1666.129813
95.734921,11,1666.450104
95.712376,11,1666.796452
95.736814,11,1667.187108
95.795597,11,1667.703519
95.73885,11,1668.13003
95.714491,11,1668.492995
95.707535,11,1668.740677
95.747845,11,1669.330849
95.829166,11,1669.981207
95.69742,11,1670.280545
95.735304,11,1670.985632
95.700193,11,1671.266752
95.747943,11,1671.570114
95.705063,11,1671.897611
95.689752,11,1672.3965
95.818752,11,1672.782195
95.706894,11,1673.255083
95.783861,11,1673.621401
95.950354,11,1678.818893
95.826293,11,1679.515435
95.704362,11,1679.893187
95.825591,11,1680.629997
95.712255,11,1680.978698
95.70217,11,1681.359156
95.882935,11,1681.786345
95.838773,11,1682.228782
95.751178,11,1682.581942
95.821737,11,1683.126719
95.708115,11,1683.389654
