#{"t_start": 1680900186.2330925, "env_id": "JPEGEncode-v0"}
r,l,t
0.000547,12,1080.29995
0.000581,12,1080.342941
0.000531,12,1080.385827
0.000577,12,1080.429238
0.000515,12,1080.472627
0.000549,12,1080.516148
0.000487,12,1080.558638
0.000549,12,1080.601967
0.000547,12,1080.645243
0.000537,12,1080.688883
0.000554,12,1080.732049
0.000632,12,1080.775611
0.000569,12,1080.81866
0.0005,12,1080.861502
0.000559,12,1085.952314
0.000594,12,1085.995546
0.000515,12,1086.039087
0.000546,12,1086.082527
0.000612,12,1086.126248
0.000626,12,1086.170239
0.000559,12,1086.214024
0.000594,12,1086.25716
0.000684,12,1086.300451
0.000626,12,1086.343852
0.00057,12,1086.386907
0.000605,12,1086.430418
0.000541,12,1086.472926
0.00052,12,1086.516115
0.000564,12,1086.559458
0.000554,12,1086.60262
0.000566,12,1086.646309
0.000539,12,1086.689343
0.000609,12,1086.732699
0.000531,12,1086.775482
0.000608,12,1086.819139
0.000572,12,1086.862313
0.000639,12,1086.906013
0.000498,12,1086.948516
0.00057,12,1086.991692
0.000536,12,1087.034943
0.000517,12,1087.07817
0.000601,12,1087.121158
0.000475,12,1087.163909
0.000523,12,1087.207387
0.000538,12,1087.25021
0.000528,12,1087.293005
0.000621,12,1087.336365
0.00063,12,1087.379731
0.000493,12,1087.422939
0.000608,12,1087.465943
0.000597,12,1087.508647
0.000587,12,1087.551671
0.000534,12,1087.594935
0.000565,12,1087.63793
0.000504,12,1087.681444
0.000546,12,1087.724576
0.000582,12,1087.768135
0.000619,12,1087.8111
0.00058,12,1087.854369
0.000629,12,1087.897535
0.000602,12,1087.940916
0.000597,12,1087.984408
0.00056,12,1088.027953
0.000628,12,1088.071486
0.000532,12,1088.114833
0.000618,12,1088.158269
0.000579,12,1088.20214
0.000618,12,1088.245595
0.000566,12,1088.28909
0.000628,12,1088.332466
0.000495,12,1088.375291
0.000643,12,1088.418751
0.00057,12,1088.462207
0.000596,12,1088.504951
0.000637,12,1088.547826
0.000559,12,1088.591438
0.000558,12,1088.634952
0.00052,12,1088.678094
0.000596,12,1088.72161
0.000538,12,1088.76503
0.000586,12,1088.808067
0.000596,12,1088.851653
0.000565,12,1088.894896
0.000579,12,1088.938101
0.000609,12,1088.981353
0.00055,12,1089.024734
0.000551,12,1089.067865
0.000584,12,1089.111251
0.000599,12,1089.15447
0.000614,12,1089.19756
0.000595,12,1089.240713
0.000554,12,1089.284396
0.000529,12,1089.327858
0.000579,12,1089.37081
0.000558,12,1089.414302
0.00052,12,1089.460093
0.000514,12,1089.502789
0.000541,12,1089.546223
0.000535,12,1089.589059
0.000639,12,1094.653507
0.000555,12,1094.697182
0.000554,12,1094.740628
0.000505,12,1094.783931
0.000604,12,1094.827418
0.000582,12,1094.870498
0.000488,12,1094.913654
0.000628,12,1094.957277
0.000565,12,1095.000681
0.000646,12,1095.043918
0.000615,12,1095.087772
0.000528,12,1095.130996
0.000571,12,1095.174212
0.000623,12,1095.217639
0.00062,12,1095.260651
0.000538,12,1095.304029
0.000565,12,1095.347172
0.000611,12,1095.391173
0.000491,12,1095.43408
0.000611,12,1095.477232
0.000532,12,1095.520584
0.000553,12,1095.563476
0.000475,12,1095.606607
0.000566,12,1095.649743
0.000558,12,1095.692643
0.000625,12,1095.736232
0.000577,12,1095.779548
0.000496,12,1095.822901
0.000643,12,1095.869344
0.000528,12,1095.912548
0.000637,12,1095.956243
0.000627,12,1095.999717
0.000561,12,1096.042754
0.000598,12,1096.08587
0.000635,12,1096.129169
0.000545,12,1096.172175
0.00053,12,1096.21519
0.000595,12,1096.258585
0.000484,12,1096.301457
0.000544,12,1096.344378
0.000579,12,1096.387242
0.000519,12,1096.430518
0.000494,12,1096.473801
0.000581,12,1096.517744
0.000546,12,1096.66242
0.000628,12,1096.705868
0.000545,12,1096.749178
0.000539,12,1096.792504
0.000588,12,1096.835837
0.00053,12,1096.878864
0.000633,12,1096.922388
0.000615,12,1096.965679
0.000574,12,1097.008643
0.000564,12,1097.052045
0.000573,12,1097.09511
0.000592,12,1097.138442
0.000496,12,1097.181887
0.000564,12,1097.225264
0.000527,12,1097.268276
0.00063,12,1097.31149
0.000551,12,1097.354745
0.000569,12,1097.39765
0.000588,12,1097.440765
0.000544,12,1097.484023
0.000559,12,1097.527472
0.000588,12,1097.571384
0.000526,12,1097.614408
0.00056,12,1097.658139
0.000571,12,1097.701261
0.000539,12,1097.744381
0.000615,12,1097.787389
0.000571,12,1097.830323
0.000552,12,1097.873481
0.000526,12,1097.916611
0.000554,12,1097.959415
0.000586,12,1098.002912
0.000602,12,1098.046487
0.000544,12,1098.089993
0.00055,12,1098.133105
0.000516,12,1098.175843
0.000596,12,1098.219085
0.000611,12,1098.262364
0.000537,12,1098.30546
0.000625,12,1098.348476
0.000565,12,1098.391763
0.000647,12,1103.469692
0.000625,12,1103.513666
0.000534,12,1103.556958
0.000635,12,1103.600618
0.000587,12,1103.644052
0.000566,12,1103.687654
0.000532,12,1103.731056
0.000582,12,1103.774953
0.000641,12,1103.817815
0.000494,12,1103.8604
0.000551,12,1103.903652
0.000589,12,1103.946984
0.00061,12,1103.990273
0.000547,12,1104.033444
0.000516,12,1104.076688
0.000514,12,1104.119855
0.000565,12,1104.16277
0.000533,12,1104.2062
0.000545,12,1104.24929
0.000515,12,1104.292506
0.000521,12,1104.335838
0.000557,12,1104.379215
0.000606,12,1104.422274
0.000552,12,1104.465871
0.000523,12,1104.508822
0.000628,12,1104.552265
0.000598,12,1104.595586
0.000545,12,1104.63847
0.000628,12,1104.682441
0.000627,12,1104.725739
0.000642,12,1104.769574
0.000603,12,1104.812887
0.000543,12,1104.855584
0.000559,12,1104.898419
0.000548,12,1104.94162
0.000548,12,1104.984781
0.00054,12,1105.028218
0.000619,12,1105.071301
0.000535,12,1105.114724
0.000572,12,1105.158222
0.000532,12,1105.201511
0.000564,12,1105.244706
0.000507,12,1105.287252
0.000592,12,1105.330675
0.000602,12,1105.373923
0.000558,12,1105.417271
0.000536,12,1105.460545
0.000537,12,1105.504106
0.000613,12,1105.547727
0.000622,12,1105.591289
0.000502,12,1105.634565
0.000629,12,1105.67804
0.000556,12,1105.721646
0.000531,12,1105.764926
0.000516,12,1105.807782
0.000552,12,1105.850919
0.000557,12,1105.894256
0.000495,12,1105.937451
0.000622,12,1105.980697
0.000521,12,1106.023738
0.000519,12,1106.066831
0.00055,12,1106.109979
0.000603,12,1106.153631
0.000525,12,1106.196994
0.000625,12,1106.240439
0.000582,12,1106.283359
0.000543,12,1106.32672
0.000582,12,1106.36982
0.000559,12,1106.412935
0.000629,12,1106.456207
0.00051,12,1106.499048
0.000534,12,1106.542267
0.000633,12,1106.585192
0.000548,12,1106.628548
0.000604,12,1106.671946
0.000577,12,1106.71531
0.000587,12,1106.758643
0.000574,12,1106.801771
0.000543,12,1106.845552
0.000624,12,1106.88876
0.000523,12,1106.931773
0.000517,12,1106.975
0.000561,12,1107.018277
0.000591,12,1107.061603
0.00054,12,1107.104863
0.000586,12,1107.148275
0.000674,12,1112.206228
0.000574,12,1112.249825
0.000555,12,1112.292757
0.000601,12,1112.336468
0.000579,12,1112.379734
0.000638,12,1112.423709
0.000629,12,1112.467012
0.000471,12,1112.509842
0.000493,12,1112.553134
0.000623,12,1112.596302
0.000618,12,1112.639497
0.000561,12,1112.682467
0.000575,12,1112.72544
0.000558,12,1112.768754
0.000605,12,1112.812386
0.000523,12,1112.855707
0.000511,12,1112.898905
0.000586,12,1112.942178
0.000537,12,1112.985557
0.000563,12,1113.028276
0.000507,12,1113.071637
0.00054,12,1113.114463
0.000551,12,1113.157799
0.000503,12,1113.200804
0.000595,12,1113.244143
0.000546,12,1113.286975
0.000529,12,1113.330085
0.000525,12,1113.372859
0.000615,12,1113.41633
0.000538,12,1113.459614
0.000634,12,1113.502841
0.000551,12,1113.546015
0.000492,12,1113.589351
0.000619,12,1113.632524
0.000593,12,1113.67564
0.000638,12,1113.721842
0.000543,12,1113.765155
0.000553,12,1113.80833
0.000554,12,1113.851893
0.000586,12,1113.895166
0.000561,12,1113.938248
0.000524,12,1113.981383
0.000592,12,1114.024225
0.000552,12,1114.067439
0.000591,12,1114.110824
0.000568,12,1114.153964
0.000527,12,1114.197453
0.000558,12,1114.240627
0.000528,12,1114.283388
0.000513,12,1114.327008
0.000539,12,1114.370184
0.000613,12,1114.413435
0.000551,12,1114.456434
0.000496,12,1114.499198
0.000583,12,1114.542279
0.000638,12,1114.585711
0.0006,12,1114.628754
0.000607,12,1114.671722
0.000534,12,1114.715427
0.000543,12,1114.758437
0.000515,12,1114.80166
0.000539,12,1114.844818
0.000567,12,1114.887772
0.000499,12,1114.93119
0.000537,12,1114.974441
0.000613,12,1115.017777
0.000476,12,1115.060777
0.00055,12,1115.104359
0.000543,12,1115.147501
0.000496,12,1115.19069
0.000502,12,1115.2334
0.000578,12,1115.276891
0.000614,12,1115.320186
0.000522,12,1115.36328
0.000565,12,1115.406915
0.000577,12,1115.450301
0.000569,12,1115.493604
0.000539,12,1115.53696
0.000581,12,1115.580049
0.000573,12,1115.623344
0.00052,12,1115.666232
0.00057,12,1115.811096
0.000547,12,1115.854528
0.000552,12,1115.897451
0.000624,12,1115.940377
0.000561,12,1121.013816
0.000662,12,1121.057683
0.000503,12,1121.100694
0.000511,12,1121.143924
0.000603,12,1121.186931
0.000542,12,1121.229915
0.000533,12,1121.27364
0.00054,12,1121.316724
0.000636,12,1121.359889
0.000538,12,1121.403135
0.00057,12,1121.446294
0.000575,12,1121.489078
0.000597,12,1121.531772
0.000571,12,1121.574571
0.000541,12,1121.617945
0.000634,12,1121.661349
0.000616,12,1121.704559
0.000516,12,1121.747419
0.000545,12,1121.79051
0.000527,12,1121.832908
0.000598,12,1121.876068
0.000564,12,1121.919735
0.000503,12,1121.962671
0.000562,12,1122.005678
0.000577,12,1122.04917
0.000617,12,1122.092361
0.000568,12,1122.135452
0.000486,12,1122.178094
0.000615,12,1122.221238
0.000638,12,1122.264787
0.000536,12,1122.308038
0.000596,12,1122.351265
0.000532,12,1122.394289
0.000557,12,1122.437218
0.000487,12,1122.480105
0.000589,12,1122.523107
0.000497,12,1122.566158
0.000626,12,1122.609306
0.000569,12,1122.652786
0.000595,12,1122.696438
0.000563,12,1122.739534
0.000591,12,1122.782841
0.000537,12,1122.82626
0.000614,12,1122.86935
0.000549,12,1122.912272
0.00054,12,1122.955799
0.000553,12,1122.999423
0.000595,12,1123.042317
0.000596,12,1123.08557
0.00054,12,1123.128462
0.000516,12,1123.171725
0.000527,12,1123.21419
0.000549,12,1123.257311
0.000573,12,1123.300725
0.000612,12,1123.343768
0.000607,12,1123.386921
0.000541,12,1123.42999
0.000513,12,1123.472617
0.000542,12,1123.515813
0.000608,12,1123.559057
0.000474,12,1123.601933
0.000586,12,1123.645187
0.000578,12,1123.688503
0.000519,12,1123.731661
0.000543,12,1123.774988
0.000547,12,1123.817954
0.000551,12,1123.86081
0.000528,12,1123.903849
0.000519,12,1123.94704
0.000578,12,1123.990503
0.000586,12,1124.033983
0.000503,12,1124.077097
0.000624,12,1124.120452
0.000527,12,1124.163551
0.000615,12,1124.206995
0.000571,12,1124.249658
0.000533,12,1124.292139
0.000556,12,1124.335092
0.000571,12,1124.378482
0.000522,12,1124.421786
0.000554,12,1124.464807
0.000549,12,1124.508248
0.000558,12,1124.551317
0.000565,12,1124.594437
0.000543,12,1124.637651
0.000605,12,1129.713417
0.00063,12,1129.756972
0.000534,12,1129.800019
0.000502,12,1129.843025
0.000501,12,1129.885958
0.000593,12,1129.92907
0.000565,12,1129.972256
0.000606,12,1130.015421
0.000606,12,1130.058785
0.000522,12,1130.101876
0.000568,12,1130.145045
0.000589,12,1130.188345
0.000561,12,1130.231456
0.00054,12,1130.274303
0.000605,12,1130.31768
0.000547,12,1130.360868
0.000544,12,1130.403954
0.000517,12,1130.44702
0.000507,12,1130.490501
0.000522,12,1130.533339
0.000536,12,1130.57654
0.000515,12,1130.619394
0.000474,12,1130.661871
0.00056,12,1130.704923
0.000517,12,1130.747831
0.000495,12,1130.791089
0.000495,12,1130.834002
0.000529,12,1130.8772
0.000548,12,1130.920401
0.000525,12,1130.963233
0.000518,12,1131.006227
0.000473,12,1131.049137
0.000561,12,1131.092727
0.000602,12,1131.135783
0.000551,12,1131.179016
0.000567,12,1131.221928
0.000524,12,1131.265165
0.000521,12,1131.308011
0.000515,12,1131.351127
0.000536,12,1131.393875
0.000614,12,1131.437058
0.000542,12,1131.479897
0.00055,12,1131.523353
0.003878,12,1131.570064
0.000554,12,1131.61464
0.000608,12,1131.657745
0.000502,12,1131.700284
0.000535,12,1131.74321
0.000548,12,1131.785842
0.000542,12,1131.828858
0.000558,12,1131.87185
0.000521,12,1131.914885
0.000553,12,1131.958371
0.000603,12,1132.001839
0.000536,12,1132.044999
0.000513,12,1132.087656
0.000556,12,1132.130821
0.000569,12,1132.173544
0.000544,12,1132.216521
0.000544,12,1132.259547
0.000485,12,1132.302391
0.000541,12,1132.345675
0.000509,12,1132.388442
0.00053,12,1132.4317
0.000523,12,1132.475366
0.000473,12,1132.518525
0.000516,12,1132.561889
0.0005,12,1132.604814
0.000547,12,1132.64797
0.000543,12,1132.691472
0.000597,12,1132.734771
0.000549,12,1132.777926
0.000545,12,1132.820672
0.000573,12,1132.863656
0.000556,12,1132.907172
0.000592,12,1132.950306
0.000545,12,1132.993269
0.000563,12,1133.035891
0.000535,12,1133.078749
0.000616,12,1133.122089
0.000548,12,1133.165506
0.000539,12,1133.208539
0.000527,12,1133.251662
0.00054,12,1133.294834
0.000563,12,1133.337691
0.000513,12,1133.380701
0.000711,12,1138.412143
0.00059,12,1138.455688
0.000535,12,1138.499391
0.000541,12,1138.542401
0.000582,12,1138.585646
0.000487,12,1138.628631
0.000548,12,1138.671676
0.000542,12,1138.71492
0.000541,12,1138.757632
0.000591,12,1138.800908
0.000554,12,1138.844074
0.000528,12,1138.886958
0.000547,12,1138.929852
0.00053,12,1138.97339
0.000555,12,1139.016853
0.000504,12,1139.059582
0.000526,12,1139.102559
0.000495,12,1139.14557
0.000582,12,1139.189089
0.000617,12,1139.232658
0.000507,12,1139.275861
0.000572,12,1139.319366
0.000483,12,1139.361846
0.000544,12,1139.405236
0.000592,12,1139.449013
0.000567,12,1139.492351
0.000589,12,1139.535515
0.000548,12,1139.57847
0.000634,12,1139.62213
0.000585,12,1139.665574
0.000515,12,1139.708761
0.000578,12,1139.752018
0.000595,12,1139.795288
0.000592,12,1139.940562
0.000585,12,1139.983582
0.000543,12,1140.026857
0.000518,12,1140.07003
0.000539,12,1140.113319
0.000589,12,1140.156882
0.000522,12,1140.199665
0.000491,12,1140.242812
0.000496,12,1140.285684
0.000527,12,1140.32885
0.000521,12,1140.371804
0.000553,12,1140.414549
0.000545,12,1140.457391
0.000605,12,1140.500513
0.000581,12,1140.54388
0.000605,12,1140.587044
0.000628,12,1140.630077
0.000641,12,1140.673313
0.000535,12,1140.716171
0.00054,12,1140.759513
0.000595,12,1140.802437
0.000525,12,1140.845534
0.000647,12,1140.888979
0.000581,12,1140.932193
0.000521,12,1140.975312
0.000524,12,1141.018432
0.000522,12,1141.061698
0.000557,12,1141.104834
0.00059,12,1141.148362
0.000558,12,1141.191119
0.000624,12,1141.23454
0.000538,12,1141.278021
0.00058,12,1141.321226
0.000561,12,1141.364908
0.000558,12,1141.407923
0.000557,12,1141.451376
0.000544,12,1141.494441
0.000575,12,1141.537545
0.000576,12,1141.580678
0.000617,12,1141.623671
0.000571,12,1141.667138
0.000625,12,1141.710774
0.000545,12,1141.754369
0.000537,12,1141.797461
0.000553,12,1141.840167
0.000474,12,1141.882726
0.000506,12,1141.925962
0.000568,12,1141.968982
0.00052,12,1142.011633
0.000581,12,1142.055063
0.000528,12,1142.097819
0.000622,12,1142.141341
0.000665,12,1147.202015
0.000594,12,1147.245216
0.000552,12,1147.288305
0.000545,12,1147.331125
0.000537,12,1147.374582
0.000473,12,1147.417605
0.000536,12,1147.46014
0.000616,12,1147.502898
0.00052,12,1147.545467
0.000585,12,1147.588577
0.000569,12,1147.631794
0.000574,12,1147.674627
0.000497,12,1147.717154
0.000547,12,1147.759529
0.000523,12,1147.80261
0.000614,12,1147.845732
0.000636,12,1147.889106
0.000481,12,1147.931899
0.000575,12,1147.974754
0.000485,12,1148.017264
0.000504,12,1148.06039
0.000508,12,1148.103502
0.000612,12,1148.14622
0.00053,12,1148.189202
0.000581,12,1148.232253
0.000539,12,1148.27804
0.00052,12,1148.321351
0.000505,12,1148.363949
0.000611,12,1148.407153
0.000548,12,1148.45028
0.00053,12,1148.493279
0.000582,12,1148.536582
0.00057,12,1148.579709
0.000514,12,1148.622841
0.000509,12,1148.665967
0.00053,12,1148.709018
0.000551,12,1148.752083
0.000559,12,1148.795417
0.000543,12,1148.838576
0.000616,12,1148.881923
0.00054,12,1148.924738
0.000591,12,1148.968011
0.000566,12,1149.011418
0.000525,12,1149.054361
0.000515,12,1149.097415
0.00063,12,1149.140304
0.000579,12,1149.183168
0.000611,12,1149.226308
0.00056,12,1149.26882
0.000556,12,1149.31157
0.00054,12,1149.354532
0.000614,12,1149.397655
0.000627,12,1149.440558
0.000523,12,1149.483727
0.000496,12,1149.526906
0.000506,12,1149.56973
0.000573,12,1149.613007
0.000592,12,1149.656501
0.000534,12,1149.69969
0.000567,12,1149.742543
0.000537,12,1149.785143
0.000519,12,1149.828113
0.00063,12,1149.871381
0.000487,12,1149.914131
0.000549,12,1149.957128
0.000608,12,1150.000376
0.000498,12,1150.043387
0.000566,12,1150.086417
0.000482,12,1150.129284
0.000544,12,1150.172429
0.000519,12,1150.214975
0.000573,12,1150.258381
0.000632,12,1150.301729
0.000504,12,1150.344943
0.000489,12,1150.387159
0.000512,12,1150.43043
0.000485,12,1150.473691
0.000544,12,1150.516956
0.000508,12,1150.560016
0.000549,12,1150.602566
0.000533,12,1150.645797
0.000574,12,1150.688776
0.00058,12,1150.732062
0.000551,12,1150.774622
0.000565,12,1150.817743
0.000534,12,1155.885711
0.000603,12,1155.929319
0.000548,12,1155.972816
0.000514,12,1156.015985
0.000566,12,1156.058927
0.000581,12,1156.101932
0.0006,12,1156.144782
0.000529,12,1156.187389
0.000531,12,1156.230294
0.000543,12,1156.273449
0.000586,12,1156.316258
0.000502,12,1156.35913
0.000606,12,1156.402361
0.000515,12,1156.44526
0.000588,12,1156.488189
0.000581,12,1156.530986
0.000559,12,1156.574376
0.00053,12,1156.617719
0.000476,12,1156.66058
0.000575,12,1156.703921
0.000558,12,1156.746665
0.000572,12,1156.789949
0.000566,12,1156.833182
0.000517,12,1156.876329
0.000507,12,1156.919106
0.000568,12,1156.961836
0.000579,12,1157.004706
0.000483,12,1157.047954
0.000535,12,1157.091301
0.000567,12,1157.134001
0.000525,12,1157.177179
0.000552,12,1157.219814
0.000545,12,1157.262945
0.00056,12,1157.306019
0.000536,12,1157.34908
0.000632,12,1157.392339
0.000535,12,1157.435514
0.000521,12,1157.478833
0.000539,12,1157.521904
0.000587,12,1157.564852
0.000538,12,1157.60814
0.000522,12,1157.651399
0.00058,12,1157.69469
0.000637,12,1157.738148
0.000514,12,1157.781163
0.000561,12,1157.824533
0.000546,12,1157.867305
0.000519,12,1157.910394
0.000597,12,1157.953156
0.000501,12,1157.996117
0.00055,12,1158.039144
0.000566,12,1158.082193
0.00054,12,1158.125381
0.000499,12,1158.16796
0.000597,12,1158.211419
0.000589,12,1158.254636
0.000524,12,1158.300651
0.00049,12,1158.343226
0.000484,12,1158.385858
0.000533,12,1158.43224
0.000504,12,1158.475494
0.000561,12,1158.521789
0.00057,12,1158.564858
0.000627,12,1158.607946
0.000519,12,1158.653954
0.000546,12,1158.696864
0.000557,12,1158.743184
0.000549,12,1158.786167
0.000576,12,1158.833389
0.000542,12,1158.876834
0.000534,12,1158.920316
0.000516,12,1158.965288
0.000565,12,1159.110599
0.000563,12,1159.157148
0.00053,12,1159.200177
0.000571,12,1159.243258
0.000564,12,1159.286389
0.000561,12,1159.329418
0.000565,12,1159.375566
0.000513,12,1159.418567
0.000526,12,1159.461301
0.000518,12,1159.504293
0.000511,12,1159.547217
0.000545,12,1159.593282
0.00054,12,1159.636382
0.000499,12,1159.679285
0.000639,12,1164.770783
0.000513,12,1164.813912
0.000486,12,1164.856828
0.000599,12,1164.902461
0.000607,12,1164.94581
0.000579,12,1164.98886
0.000477,12,1165.031666
0.000582,12,1165.074618
0.000639,12,1165.117747
0.000541,12,1165.160807
0.00054,12,1165.203837
0.000529,12,1165.246689
0.000555,12,1165.292909
0.000535,12,1165.335913
0.000488,12,1165.378417
0.000495,12,1165.421402
0.000602,12,1165.464807
0.000568,12,1165.50791
0.000525,12,1165.550704
0.000511,12,1165.593502
0.000549,12,1165.636601
0.000534,12,1165.679582
0.000611,12,1165.725769
0.000523,12,1165.768896
0.000521,12,1165.812033
0.000501,12,1165.854945
0.000546,12,1165.897831
0.000553,12,1165.940974
0.000522,12,1165.984116
0.00052,12,1166.02706
0.000582,12,1166.070127
0.000551,12,1166.118261
0.000564,12,1166.161311
0.000485,12,1166.203685
0.000492,12,1166.246642
0.000515,12,1166.289107
0.00056,12,1166.331573
0.000605,12,1166.374519
0.000557,12,1166.417365
0.00054,12,1166.460091
0.000574,12,1166.502902
0.000522,12,1166.54557
0.000536,12,1166.58858
0.000525,12,1166.631328
0.000566,12,1166.674023
0.000577,12,1166.71688
0.000547,12,1166.759801
0.000555,12,1166.802991
0.000525,12,1166.846316
0.000553,12,1166.889474
0.000524,12,1166.931857
0.000539,12,1166.974973
0.000562,12,1167.017895
0.000501,12,1167.060973
0.000561,12,1167.103688
0.000602,12,1167.14671
0.000492,12,1167.190099
0.000516,12,1167.233122
0.000494,12,1167.275866
0.000614,12,1167.32253
0.000513,12,1167.365746
0.000564,12,1167.408703
0.000525,12,1167.451834
0.000622,12,1167.495589
0.000544,12,1167.538727
0.000594,12,1167.581908
0.000502,12,1167.624722
0.000582,12,1167.6681
0.000569,12,1167.711337
0.000496,12,1167.753327
0.000625,12,1167.796252
0.000558,12,1167.838984
0.000509,12,1167.881938
0.000516,12,1167.92499
0.000533,12,1167.967839
0.00058,12,1168.010662
0.000528,12,1168.053548
0.000561,12,1168.096663
0.000508,12,1168.142125
0.000508,12,1168.185432
0.000563,12,1168.228368
0.00055,12,1168.271343
0.000495,12,1168.314215
0.000549,12,1168.357267
0.000522,12,1168.400303
0.000651,12,1173.452096
0.000537,12,1173.495357
0.00052,12,1173.538055
0.000568,12,1173.584569
0.000475,12,1173.627298
0.000577,12,1173.670265
0.000588,12,1173.713244
0.00057,12,1173.756097
0.000529,12,1173.799156
0.00049,12,1173.841938
0.000577,12,1173.884726
0.000517,12,1173.927784
0.000513,12,1173.970696
0.000527,12,1174.013726
0.000517,12,1174.056304
0.000506,12,1174.099217
0.000557,12,1174.142505
0.000561,12,1174.185021
0.00058,12,1174.228173
0.00054,12,1174.270761
0.000541,12,1174.313534
0.000541,12,1174.35631
0.000579,12,1174.402365
0.000529,12,1174.445156
0.000523,12,1174.488068
0.000519,12,1174.530706
0.000551,12,1174.573195
0.000569,12,1174.616033
0.000534,12,1174.659246
0.000502,12,1174.702167
0.000472,12,1174.744864
0.000522,12,1174.787526
0.000587,12,1174.830539
0.000515,12,1174.873569
0.000545,12,1174.916469
0.000516,12,1174.959555
0.000512,12,1175.002333
0.000561,12,1175.04548
0.000558,12,1175.088385
0.000527,12,1175.1309
0.000502,12,1175.176408
0.000552,12,1175.2193
0.000522,12,1175.262281
0.00053,12,1175.305021
0.000536,12,1175.348284
0.000509,12,1175.390929
0.000527,12,1175.43394
0.000527,12,1175.476816
0.000553,12,1175.519317
0.000541,12,1175.56263
0.000474,12,1175.604963
0.000583,12,1175.648263
0.000498,12,1175.691061
0.000509,12,1175.733381
0.000521,12,1175.776341
0.000559,12,1175.818946
0.000496,12,1175.861992
0.000612,12,1175.90475
0.000486,12,1175.947617
0.000474,12,1175.992599
0.000526,12,1176.035538
0.000473,12,1176.077974
0.00053,12,1176.121004
0.000525,12,1176.163759
0.000512,12,1176.206722
0.000545,12,1176.249866
0.000556,12,1176.292597
0.000522,12,1176.335138
0.000533,12,1176.377995
0.000595,12,1176.420671
0.000499,12,1176.463315
0.000489,12,1176.506464
0.000532,12,1176.549351
0.000541,12,1176.592151
0.000559,12,1176.635075
0.000498,12,1176.677894
0.000534,12,1176.72056
0.00056,12,1176.763486
0.000542,12,1176.806415
0.000545,12,1176.849278
0.000517,12,1176.891874
0.000526,12,1176.934443
0.000527,12,1176.977145
0.000572,12,1177.020262
0.000547,12,1177.063289
0.000568,12,1182.111288
0.00056,12,1182.154529
0.000565,12,1182.197466
0.000491,12,1182.243253
0.000551,12,1182.28622
0.000474,12,1182.32852
0.000528,12,1182.371345
0.000512,12,1182.414375
0.000582,12,1182.457186
0.000509,12,1182.500152
0.000528,12,1182.542914
0.000536,12,1182.585823
0.000596,12,1182.628454
0.000522,12,1182.671289
0.000558,12,1182.714753
0.000567,12,1182.757553
0.0005,12,1182.800051
0.000532,12,1182.843112
0.000536,12,1182.886125
0.000512,12,1182.928793
0.00053,12,1182.971363
0.000538,12,1183.014322
0.000502,12,1183.056369
0.000558,12,1183.09915
0.000627,12,1183.261574
0.000493,12,1183.304446
0.00053,12,1183.347823
0.000527,12,1183.39096
0.000492,12,1183.433687
0.000597,12,1183.476252
0.000575,12,1183.518746
0.000532,12,1183.561912
0.000476,12,1183.604685
0.00053,12,1183.647862
0.000522,12,1183.690595
0.000505,12,1183.733066
0.000562,12,1183.776049
0.000509,12,1183.822064
0.000534,12,1183.864948
0.000507,12,1183.907654
0.000488,12,1183.950377
0.000495,12,1183.993143
0.000561,12,1184.036035
0.000612,12,1184.079209
0.00062,12,1184.122415
0.000584,12,1184.165544
0.000502,12,1184.20821
0.000497,12,1184.251083
0.000479,12,1184.293631
0.000501,12,1184.336008
0.000522,12,1184.378607
0.000479,12,1184.421347
0.000479,12,1184.463458
0.000566,12,1184.506062
0.000559,12,1184.548903
0.000556,12,1184.591744
0.000496,12,1184.634517
0.000517,12,1184.677268
0.000542,12,1184.719824
0.000498,12,1184.762302
0.000549,12,1184.80527
0.000511,12,1184.847931
0.000538,12,1184.890528
0.000604,12,1184.933441
0.000504,12,1184.975998
0.000528,12,1185.018789
0.000504,12,1185.061898
0.000492,12,1185.1047
0.000515,12,1185.147429
0.000544,12,1185.190353
0.000583,12,1185.233222
0.000525,12,1185.275975
0.000588,12,1185.31877
0.0005,12,1185.361699
0.000508,12,1185.404108
0.000501,12,1185.449476
0.000531,12,1185.491967
0.000521,12,1185.534792
0.00051,12,1185.577352
0.000488,12,1185.620001
0.000552,12,1185.662816
0.000476,12,1185.705532
0.00054,12,1185.748614
0.000539,12,1185.790925
0.000534,12,1185.833818
0.000472,12,1185.876596
0.000501,12,1190.883343
0.000515,12,1190.926377
0.000521,12,1190.969613
0.000505,12,1191.0127
0.000511,12,1191.055535
0.000526,12,1191.098786
0.000517,12,1191.141415
0.000568,12,1191.184612
0.000567,12,1191.227329
0.000548,12,1191.270278
0.000531,12,1191.313404
0.000518,12,1191.356406
0.000589,12,1191.399462
0.000546,12,1191.442763
0.000544,12,1191.485656
0.00053,12,1191.528839
0.000473,12,1191.571358
0.000607,12,1191.614278
0.000496,12,1191.660222
0.000547,12,1191.703187
0.000552,12,1191.746321
0.000502,12,1191.788802
0.000475,12,1191.831335
0.00052,12,1191.874237
0.000545,12,1191.916837
0.000569,12,1191.960357
0.000518,12,1192.003307
0.000485,12,1192.045226
0.000505,12,1192.088244
0.000549,12,1192.130975
0.00057,12,1192.173584
0.000526,12,1192.21664
0.00053,12,1192.25954
0.00053,12,1192.302235
0.000528,12,1192.345167
