#{"t_start": 1680900186.2343125, "env_id": "JPEGEncode-v0"}
r,l,t
0.000503,12,1306.073619
0.00047,12,1306.111952
0.000498,12,1306.150592
0.000503,12,1306.189268
0.000538,12,1306.228127
0.000509,12,1306.266668
0.000498,12,1306.305184
0.000487,12,1306.34393
0.000469,12,1306.382362
0.000506,12,1306.421116
0.000495,12,1306.460205
0.000512,12,1306.49921
0.000488,12,1306.537677
0.000504,12,1306.576255
0.000507,12,1306.614972
0.00049,12,1306.653393
0.000492,12,1306.691898
0.000502,12,1306.730643
0.000549,12,1306.769427
0.000488,12,1306.808068
0.000468,12,1306.846379
0.000505,12,1306.88488
0.000567,12,1311.437444
0.000485,12,1311.475706
0.000488,12,1311.514315
0.000495,12,1311.552646
0.000518,12,1311.591121
0.000509,12,1311.629511
0.00054,12,1311.668692
0.000508,12,1311.707395
0.000485,12,1311.74595
0.000505,12,1311.784543
0.000471,12,1311.825901
0.000484,12,1311.864473
0.000492,12,1311.903012
0.000512,12,1311.941499
0.000481,12,1311.97997
0.000499,12,1312.018522
0.000501,12,1312.056853
0.000477,12,1312.09531
0.000473,12,1312.1336
0.000492,12,1312.172285
0.000489,12,1312.210702
0.000489,12,1312.249247
0.000493,12,1312.287886
0.000495,12,1312.326316
0.000525,12,1312.364904
0.000515,12,1312.403571
0.000478,12,1312.442023
0.000524,12,1312.480705
0.000507,12,1312.519106
0.0005,12,1312.557729
0.000478,12,1312.596106
0.000523,12,1312.635028
0.000507,12,1312.673721
0.000514,12,1312.712451
0.000525,12,1312.751282
0.000472,12,1312.789505
0.0005,12,1312.827714
0.000508,12,1312.866272
0.000494,12,1312.904956
0.000515,12,1312.943638
0.000505,12,1312.98224
0.000539,12,1313.020583
0.000483,12,1313.058826
0.000487,12,1313.097342
0.000475,12,1313.135837
0.000483,12,1313.17412
0.00051,12,1313.212639
0.000501,12,1313.251237
0.000495,12,1313.289612
0.000498,12,1313.328027
0.00047,12,1313.366303
0.000498,12,1313.404678
0.000474,12,1313.44313
0.00048,12,1313.4812
0.000488,12,1313.519849
0.000515,12,1313.558319
0.000539,12,1313.596967
0.000491,12,1313.635364
0.00049,12,1313.673894
0.00047,12,1313.712021
0.000489,12,1313.750483
0.000492,12,1313.788816
0.00047,12,1313.826992
0.000493,12,1313.865832
0.000494,12,1313.904244
0.000498,12,1313.942919
0.000473,12,1313.981205
0.000497,12,1314.019987
0.000486,12,1314.058359
0.000489,12,1314.096676
0.000473,12,1314.135081
0.000502,12,1314.173587
0.000483,12,1314.212177
0.000539,12,1314.251083
0.0005,12,1314.289335
0.000529,12,1314.328012
0.000514,12,1314.366599
0.000504,12,1314.404993
0.000491,12,1314.443394
0.00054,12,1314.481988
0.000596,12,1314.521008
0.000492,12,1314.559368
0.000483,12,1314.597868
0.000473,12,1314.636044
0.000489,12,1314.674507
0.000545,12,1319.20875
0.000521,12,1319.247723
0.000496,12,1319.286937
0.000481,12,1319.325758
0.000517,12,1319.364882
0.000553,12,1319.403846
0.000473,12,1319.442342
0.000482,12,1319.481007
0.000502,12,1319.519783
0.00052,12,1319.558515
0.000495,12,1319.597204
0.000502,12,1319.6382
0.000502,12,1319.677016
0.000525,12,1319.715784
0.000519,12,1319.754619
0.000468,12,1319.79298
0.00051,12,1319.831529
0.00048,12,1319.869916
0.000503,12,1319.908646
0.000491,12,1319.947246
0.000491,12,1319.98623
0.000492,12,1320.025316
0.000507,12,1320.064048
0.000484,12,1320.102398
0.000479,12,1320.140999
0.000504,12,1320.17981
0.000513,12,1320.218576
0.000494,12,1320.257486
0.000513,12,1320.296107
0.000494,12,1320.335076
0.000491,12,1320.373768
0.000486,12,1320.494631
0.000513,12,1320.533288
0.000502,12,1320.572071
0.000475,12,1320.610413
0.000509,12,1320.649018
0.000507,12,1320.687813
0.000506,12,1320.726336
0.000532,12,1320.765088
0.000511,12,1320.803877
0.000487,12,1320.842317
0.000498,12,1320.880609
0.000526,12,1320.919231
0.00047,12,1320.957744
0.00051,12,1320.996272
0.000504,12,1321.034989
0.000511,12,1321.073749
0.000493,12,1321.112342
0.000494,12,1321.150839
0.000547,12,1321.189666
0.000536,12,1321.228438
0.000525,12,1321.26704
0.000498,12,1321.305693
0.000488,12,1321.344374
0.000511,12,1321.383283
0.000491,12,1321.422166
0.00048,12,1321.460563
0.000528,12,1321.499487
0.00052,12,1321.538388
0.000467,12,1321.576566
0.0005,12,1321.615334
0.000484,12,1321.653998
0.000518,12,1321.692603
0.00048,12,1321.731401
0.000492,12,1321.770215
0.000501,12,1321.808853
0.0005,12,1321.847497
0.000534,12,1321.886364
0.000502,12,1321.924853
0.000479,12,1321.963337
0.000483,12,1322.001731
0.00052,12,1322.040715
0.000503,12,1322.079687
0.000484,12,1322.118485
0.000514,12,1322.157099
0.000556,12,1322.195887
0.000491,12,1322.234491
0.000546,12,1322.27304
0.000501,12,1322.311757
0.000487,12,1322.350093
0.000497,12,1322.388881
0.000476,12,1322.427197
0.000492,12,1322.465764
0.000484,12,1322.504401
0.000501,12,1322.542999
0.000514,12,1327.092199
0.00048,12,1327.131058
0.000493,12,1327.169892
0.000509,12,1327.208915
0.000496,12,1327.247698
0.000484,12,1327.286429
0.00051,12,1327.325321
0.0005,12,1327.364099
0.000503,12,1327.4028
0.000465,12,1327.441365
0.000499,12,1327.479965
0.000483,12,1327.518609
0.000501,12,1327.557261
0.000484,12,1327.595619
0.000474,12,1327.634504
0.000518,12,1327.673278
0.000505,12,1327.712092
0.000483,12,1327.75091
0.000498,12,1327.78964
0.000507,12,1327.8283
0.000494,12,1327.86693
0.000503,12,1327.905538
0.000506,12,1327.944309
0.000499,12,1327.982961
0.000478,12,1328.021359
0.000517,12,1328.060235
0.000492,12,1328.099038
0.000509,12,1328.137768
0.000525,12,1328.176617
0.000492,12,1328.215418
0.000464,12,1328.253759
0.000493,12,1328.292397
0.000492,12,1328.331192
0.000514,12,1328.369879
0.000498,12,1328.408359
0.000566,12,1328.454552
0.000464,12,1328.493003
0.000495,12,1328.53143
0.000466,12,1328.570089
0.000495,12,1328.608524
0.000487,12,1328.647321
0.000508,12,1328.685868
0.000505,12,1328.724558
0.000498,12,1328.762846
0.000503,12,1328.801329
0.000493,12,1328.839889
0.000503,12,1328.87841
0.000488,12,1328.917058
0.000509,12,1328.95573
0.000471,12,1328.99426
0.000486,12,1329.032799
0.000502,12,1329.071296
0.000515,12,1329.10968
0.000522,12,1329.148396
0.000511,12,1329.186853
0.000526,12,1329.22542
0.000479,12,1329.263828
0.000542,12,1329.302433
0.000486,12,1329.340885
0.000522,12,1329.379244
0.000496,12,1329.417625
0.0005,12,1329.456258
0.000485,12,1329.494555
0.000464,12,1329.53277
0.000491,12,1329.571191
0.000487,12,1329.60964
0.000472,12,1329.648221
0.000498,12,1329.686599
0.000513,12,1329.725262
0.000504,12,1329.763961
0.000499,12,1329.802768
0.000499,12,1329.840978
0.000478,12,1329.879552
0.000507,12,1329.918044
0.000501,12,1329.956745
0.00047,12,1329.995002
0.000519,12,1330.033414
0.00054,12,1330.071877
0.000506,12,1330.110418
0.00048,12,1330.148908
0.000484,12,1330.187474
0.000492,12,1330.22584
0.000493,12,1330.264671
0.000506,12,1330.303383
0.000477,12,1330.342112
0.000516,12,1330.380934
0.000541,12,1334.920121
0.000469,12,1334.958971
0.000501,12,1334.997933
0.000494,12,1335.037001
0.000493,12,1335.075755
0.000499,12,1335.114673
0.000501,12,1335.153527
0.000498,12,1335.19229
0.0005,12,1335.230727
0.000492,12,1335.268913
0.00054,12,1335.307531
0.000493,12,1335.346125
0.000532,12,1335.384641
0.000505,12,1335.423288
0.000467,12,1335.461852
0.000515,12,1335.500522
0.00049,12,1335.538973
0.000518,12,1335.577603
0.000489,12,1335.616063
0.000494,12,1335.654697
0.000505,12,1335.69308
0.000468,12,1335.731645
0.000488,12,1335.770151
0.000498,12,1335.809043
0.000505,12,1335.847806
0.000497,12,1335.886383
0.000509,12,1335.925338
0.000495,12,1335.963848
0.000465,12,1336.002226
0.000502,12,1336.040559
0.000479,12,1336.079036
0.000511,12,1336.117806
0.000501,12,1336.156559
0.000537,12,1336.194876
0.000509,12,1336.23364
0.000503,12,1336.272321
0.000471,12,1336.310865
0.00049,12,1336.349481
0.000488,12,1336.387896
0.000465,12,1336.42628
0.000491,12,1336.464909
0.000466,12,1336.503498
0.000507,12,1336.542286
0.000466,12,1336.580624
0.000471,12,1336.618889
0.000464,12,1336.657299
0.000539,12,1336.696232
0.000488,12,1336.734681
0.00052,12,1336.773204
0.000476,12,1336.811786
0.000463,12,1336.850402
0.000482,12,1336.889087
0.000488,12,1336.927487
0.000471,12,1336.96594
0.000509,12,1337.004798
0.000464,12,1337.043041
0.000496,12,1337.081622
0.000481,12,1337.119907
0.000492,12,1337.158324
0.000507,12,1337.196624
0.0005,12,1337.235312
0.000533,12,1337.274024
0.000468,12,1337.312831
0.000488,12,1337.351421
0.000506,12,1337.390053
0.000525,12,1337.428822
0.000488,12,1337.469478
0.000482,12,1337.508538
0.000477,12,1337.547087
0.000476,12,1337.666703
0.000521,12,1337.705277
0.000498,12,1337.743708
0.000486,12,1337.782285
0.000498,12,1337.820713
0.000491,12,1337.859365
0.000491,12,1337.897787
0.000515,12,1337.93667
0.000487,12,1337.975253
0.00048,12,1338.013925
0.000515,12,1338.052522
0.000496,12,1338.09167
0.000487,12,1338.130272
0.000482,12,1338.16881
0.000491,12,1338.207443
0.000513,12,1338.245958
0.000494,12,1342.783807
0.000515,12,1342.822227
0.000517,12,1342.861036
0.000522,12,1342.899966
0.000512,12,1342.938645
0.000515,12,1342.977273
0.000502,12,1343.016134
0.000497,12,1343.054735
0.000521,12,1343.093775
0.00053,12,1343.132409
0.000473,12,1343.171042
0.000515,12,1343.210016
0.000519,12,1343.24868
0.000494,12,1343.286995
0.000501,12,1343.32544
0.000492,12,1343.363961
0.000515,12,1343.40262
0.000519,12,1343.441232
0.000493,12,1343.479775
0.000516,12,1343.518581
0.000508,12,1343.557185
0.000509,12,1343.595911
0.000509,12,1343.634423
0.000508,12,1343.673164
0.000495,12,1343.711535
0.000515,12,1343.750225
0.000486,12,1343.788577
0.000513,12,1343.827146
0.000526,12,1343.86589
0.000472,12,1343.906896
0.00049,12,1343.945442
0.000469,12,1343.983698
0.00048,12,1344.022141
0.00047,12,1344.060489
0.000503,12,1344.099202
0.000493,12,1344.138094
0.00052,12,1344.176932
0.00049,12,1344.215391
0.000479,12,1344.253848
0.000501,12,1344.292088
0.000511,12,1344.330671
0.000482,12,1344.369271
0.000475,12,1344.407821
0.000503,12,1344.446253
0.000506,12,1344.484525
0.000471,12,1344.522948
0.000502,12,1344.561387
0.000499,12,1344.600041
0.00051,12,1344.638681
0.000485,12,1344.677203
0.000499,12,1344.715795
0.000531,12,1344.754437
0.000507,12,1344.792995
0.00047,12,1344.831211
0.00051,12,1344.869709
0.00051,12,1344.908154
0.000517,12,1344.946853
0.00052,12,1344.985969
0.000511,12,1345.024915
0.000502,12,1345.06378
0.000501,12,1345.102581
0.000511,12,1345.141272
0.000502,12,1345.179968
0.000494,12,1345.219057
0.000498,12,1345.258523
0.000527,12,1345.298006
0.000488,12,1345.336623
0.000506,12,1345.374866
0.000472,12,1345.413869
0.000477,12,1345.452112
0.000498,12,1345.490509
0.000491,12,1345.529222
0.000518,12,1345.568026
0.000533,12,1345.606865
0.000498,12,1345.645279
0.000494,12,1345.6838
0.000506,12,1345.722634
0.000525,12,1345.761377
0.000497,12,1345.799844
0.000517,12,1345.838351
0.00047,12,1345.876823
0.000485,12,1345.915272
0.00049,12,1345.953606
0.000504,12,1345.992107
0.000509,12,1346.030917
0.000562,12,1350.579403
0.000504,12,1350.617941
0.00051,12,1350.656958
0.000534,12,1350.69578
0.000493,12,1350.734646
0.000473,12,1350.77337
0.000464,12,1350.811688
0.000484,12,1350.850317
0.000513,12,1350.889025
0.000466,12,1350.92748
0.000466,12,1350.965781
0.0005,12,1351.004652
0.00051,12,1351.043251
0.000503,12,1351.081891
0.00051,12,1351.120374
0.000517,12,1351.159152
0.000473,12,1351.19752
0.000493,12,1351.235836
0.000486,12,1351.274353
0.000487,12,1351.312882
0.000501,12,1351.351422
0.000506,12,1351.390106
0.000517,12,1351.428729
0.000493,12,1351.467151
0.000469,12,1351.505456
0.000502,12,1351.544029
0.000529,12,1351.582568
0.000518,12,1351.621118
0.000535,12,1351.659683
0.0005,12,1351.698242
0.000541,12,1351.736856
0.000516,12,1351.775365
0.000472,12,1351.813819
0.000479,12,1351.851971
0.000524,12,1351.890423
0.000481,12,1351.928768
0.000483,12,1351.967467
0.000467,12,1352.005776
0.000508,12,1352.044231
0.000466,12,1352.082329
0.000547,12,1352.121247
0.00052,12,1352.159778
0.000471,12,1352.198335
0.000523,12,1352.236676
0.000475,12,1352.275028
0.000487,12,1352.313894
0.000494,12,1352.352201
0.000515,12,1352.390873
0.00048,12,1352.429407
0.000506,12,1352.468223
0.000467,12,1352.506682
0.000517,12,1352.545187
0.000502,12,1352.583806
0.000495,12,1352.622405
0.000495,12,1352.660954
0.0005,12,1352.699468
0.000489,12,1352.73806
0.000535,12,1352.776872
0.000487,12,1352.815223
0.000567,12,1352.853746
0.000473,12,1352.892349
0.000502,12,1352.930897
0.000511,12,1352.969534
0.000492,12,1353.00808
0.000471,12,1353.046793
0.000499,12,1353.085439
0.000478,12,1353.12388
0.000506,12,1353.162461
0.000502,12,1353.200985
0.000467,12,1353.239276
0.000487,12,1353.277838
0.00049,12,1353.316884
0.000463,12,1353.3555
0.000493,12,1353.393921
0.000507,12,1353.432866
0.000509,12,1353.471433
0.000495,12,1353.510087
0.000527,12,1353.548808
0.000512,12,1353.587372
0.000512,12,1353.625807
0.000468,12,1353.664316
0.000495,12,1353.702648
0.000515,12,1353.741054
0.000473,12,1353.779139
0.000504,12,1353.81755
0.000468,12,1353.856096
0.000522,12,1358.425845
0.000521,12,1358.464453
0.000491,12,1358.503029
0.00049,12,1358.541582
0.000504,12,1358.580004
0.000525,12,1358.619149
0.000503,12,1358.657784
0.000482,12,1358.696113
0.000494,12,1358.734602
0.000466,12,1358.772806
0.000546,12,1358.811558
0.000497,12,1358.850321
0.000474,12,1358.888842
0.000516,12,1358.927384
0.000478,12,1358.965731
0.00051,12,1359.003753
0.000502,12,1359.042115
0.000488,12,1359.080426
0.000464,12,1359.118842
0.000486,12,1359.157332
0.000463,12,1359.195631
0.00051,12,1359.316004
0.000476,12,1359.35443
0.000465,12,1359.392631
0.000505,12,1359.431423
0.000484,12,1359.469791
0.000529,12,1359.508468
0.000497,12,1359.54688
0.000517,12,1359.585434
0.000528,12,1359.624071
0.000464,12,1359.662632
0.00051,12,1359.701208
0.000494,12,1359.739742
0.000499,12,1359.778563
0.000525,12,1359.817238
0.000499,12,1359.855562
0.000479,12,1359.893823
0.000481,12,1359.932137
0.000468,12,1359.970221
0.00051,12,1360.008762
0.000551,12,1360.047665
0.000495,12,1360.08611
0.000493,12,1360.124576
0.000476,12,1360.163091
0.000516,12,1360.201824
0.000482,12,1360.240242
0.000503,12,1360.278875
0.000494,12,1360.317431
0.000463,12,1360.35544
0.000537,12,1360.39432
0.000546,12,1360.432889
0.000463,12,1360.471527
0.000511,12,1360.510247
0.000509,12,1360.548596
0.000518,12,1360.58747
0.000481,12,1360.62571
0.000483,12,1360.664348
0.000582,12,1360.702996
0.000492,12,1360.741647
0.000483,12,1360.78016
0.000467,12,1360.818755
0.000529,12,1360.856931
0.000486,12,1360.895371
0.000492,12,1360.934111
0.000466,12,1360.972421
0.000582,12,1361.011282
0.000484,12,1361.049683
0.000507,12,1361.088515
0.000466,12,1361.127132
0.000496,12,1361.165849
0.000507,12,1361.204488
0.000474,12,1361.242652
0.000494,12,1361.281124
0.000477,12,1361.319538
0.000472,12,1361.361304
0.000499,12,1361.400004
0.000524,12,1361.438601
0.000483,12,1361.477015
0.000473,12,1361.515349
0.000501,12,1361.554159
0.000512,12,1361.592808
0.000483,12,1361.631303
0.000504,12,1361.670278
0.000492,12,1361.708967
0.000488,12,1361.747698
0.0005,12,1366.314926
0.000506,12,1366.353706
0.000472,12,1366.392006
0.000515,12,1366.430553
0.00049,12,1366.469103
0.000503,12,1366.507732
0.000509,12,1366.546355
0.000487,12,1366.584652
0.000487,12,1366.623019
0.000529,12,1366.662143
0.000539,12,1366.700908
0.000468,12,1366.739491
0.000496,12,1366.778172
0.000485,12,1366.816797
0.000468,12,1366.855041
0.000468,12,1366.893493
0.000479,12,1366.93194
0.000472,12,1366.970524
0.000497,12,1367.009087
0.000486,12,1367.047588
0.000502,12,1367.086246
0.000498,12,1367.124781
0.000499,12,1367.163293
0.000507,12,1367.201908
0.000479,12,1367.240509
0.000486,12,1367.279097
0.000474,12,1367.317482
0.000509,12,1367.356115
0.000492,12,1367.397455
0.000522,12,1367.436094
0.00051,12,1367.474947
0.000488,12,1367.513353
0.000496,12,1367.552054
0.000523,12,1367.590665
0.000487,12,1367.629411
0.000521,12,1367.668141
0.000484,12,1367.706692
0.000465,12,1367.745348
0.000543,12,1367.784182
0.000474,12,1367.822748
0.000556,12,1367.861454
0.000465,12,1367.8997
0.000524,12,1367.938445
0.000472,12,1367.976825
0.000514,12,1368.015379
0.000506,12,1368.053835
0.000488,12,1368.092364
0.000511,12,1368.131083
0.000468,12,1368.169473
0.000524,12,1368.208444
0.000513,12,1368.246993
0.000489,12,1368.285221
0.00048,12,1368.323614
0.000466,12,1368.362152
0.000468,12,1368.400624
0.000508,12,1368.439165
0.00051,12,1368.478124
0.000488,12,1368.516529
0.00048,12,1368.554991
0.000475,12,1368.593534
0.000489,12,1368.631998
0.000468,12,1368.670829
0.00049,12,1368.709189
0.000506,12,1368.747768
0.000496,12,1368.786299
0.000517,12,1368.824858
0.000469,12,1368.863565
0.000471,12,1368.901859
0.00052,12,1368.940627
0.000476,12,1368.979119
0.000501,12,1369.017798
0.000496,12,1369.056616
0.000504,12,1369.095252
0.00047,12,1369.134018
0.000496,12,1369.172503
0.000482,12,1369.210735
0.000554,12,1369.249516
0.000474,12,1369.287939
0.000473,12,1369.326269
0.000505,12,1369.364645
0.000467,12,1369.403186
0.000499,12,1369.442214
0.000475,12,1369.480636
0.000506,12,1369.519158
0.000494,12,1369.55767
0.000568,12,1374.092636
0.0005,12,1374.131663
0.000526,12,1374.170848
0.000491,12,1374.209612
0.000519,12,1374.248606
0.000545,12,1374.28769
0.000474,12,1374.326476
0.000554,12,1374.365507
0.000504,12,1374.40393
0.000478,12,1374.442459
0.000484,12,1374.481124
0.000522,12,1374.520167
0.000488,12,1374.558791
0.000548,12,1374.597661
0.000517,12,1374.63666
0.000507,12,1374.675199
0.000489,12,1374.713943
0.000476,12,1374.75242
0.000518,12,1374.791324
0.000537,12,1374.829782
0.000497,12,1374.868367
0.000494,12,1374.906863
0.000474,12,1374.945284
0.000476,12,1374.984075
0.000491,12,1375.022707
0.000511,12,1375.061546
0.00051,12,1375.100261
0.000486,12,1375.138894
0.000497,12,1375.177708
0.000479,12,1375.216056
0.000473,12,1375.254546
0.000612,12,1375.293529
0.000495,12,1375.332171
0.000494,12,1375.371029
0.000502,12,1375.409555
0.000523,12,1375.448249
0.000485,12,1375.486787
0.000492,12,1375.525435
0.000482,12,1375.564537
0.000486,12,1375.603397
0.000487,12,1375.641825
0.000494,12,1375.680662
0.000499,12,1375.719384
0.000492,12,1375.757771
0.000484,12,1375.796219
0.000515,12,1375.835014
0.000529,12,1375.873529
0.000528,12,1375.912463
0.000493,12,1375.951394
0.000472,12,1375.989779
0.000502,12,1376.028444
0.000492,12,1376.066881
0.000481,12,1376.105523
0.000484,12,1376.144101
0.000511,12,1376.182605
0.000514,12,1376.221453
0.000516,12,1376.260359
0.000493,12,1376.298765
0.000487,12,1376.33706
0.000541,12,1376.474666
0.00054,12,1376.513432
0.000528,12,1376.552381
0.000548,12,1376.591037
0.000498,12,1376.629834
0.000541,12,1376.668473
0.000503,12,1376.707234
0.000474,12,1376.745877
0.000533,12,1376.78477
0.000502,12,1376.823127
0.000519,12,1376.861766
0.000472,12,1376.900173
0.000508,12,1376.938674
0.000561,12,1376.977783
0.000549,12,1377.016798
0.000533,12,1377.055417
0.00054,12,1377.09421
0.00051,12,1377.132804
0.000518,12,1377.171527
0.000521,12,1377.210085
0.000498,12,1377.24854
0.000499,12,1377.287324
0.00051,12,1377.32575
0.000503,12,1377.364342
0.00052,12,1377.403072
0.000495,12,1377.441623
0.000485,12,1377.480231
0.000545,12,1382.042005
0.000493,12,1382.080726
0.000468,12,1382.119205
0.000499,12,1382.158162
0.000468,12,1382.196773
0.000516,12,1382.235478
0.000493,12,1382.27453
0.000517,12,1382.314025
0.000469,12,1382.352845
0.000494,12,1382.391754
0.00052,12,1382.430742
0.000469,12,1382.469452
0.000525,12,1382.508107
0.000484,12,1382.546953
0.000513,12,1382.585857
0.00052,12,1382.624331
0.000527,12,1382.663217
0.000475,12,1382.70148
0.000495,12,1382.739675
0.000502,12,1382.778058
0.000466,12,1382.816627
0.000489,12,1382.855431
0.00052,12,1382.894273
0.000472,12,1382.933023
0.000472,12,1382.971661
0.000499,12,1383.010449
0.000528,12,1383.049442
0.000486,12,1383.088159
0.000478,12,1383.126445
0.000509,12,1383.164946
0.000492,12,1383.203627
0.000504,12,1383.242332
0.000497,12,1383.281235
0.000501,12,1383.319867
0.000478,12,1383.358295
0.00049,12,1383.397105
0.000475,12,1383.435524
0.000469,12,1383.474234
0.00051,12,1383.513071
0.000509,12,1383.551857
0.000478,12,1383.590362
0.000483,12,1383.629148
0.000495,12,1383.667777
0.000504,12,1383.706297
0.000488,12,1383.744816
0.000484,12,1383.78338
0.000514,12,1383.822117
0.000487,12,1383.860711
0.000539,12,1383.899726
0.000509,12,1383.938472
0.000521,12,1383.977484
0.000502,12,1384.016175
0.000495,12,1384.057776
0.000497,12,1384.096493
0.000516,12,1384.135402
0.000556,12,1384.174083
0.00051,12,1384.212538
0.000476,12,1384.251343
0.00051,12,1384.289781
0.000482,12,1384.328084
0.000471,12,1384.366558
0.0005,12,1384.405466
0.000489,12,1384.443951
0.000494,12,1384.482652
0.000509,12,1384.52176
0.000518,12,1384.560625
0.000489,12,1384.599496
0.000549,12,1384.638974
0.000492,12,1384.678095
0.000479,12,1384.716378
0.000477,12,1384.75448
0.000464,12,1384.792768
0.000473,12,1384.831314
0.000514,12,1384.869712
0.000508,12,1384.908187
0.0005,12,1384.94729
0.000464,12,1384.985599
0.000499,12,1385.024495
0.000502,12,1385.063061
0.000488,12,1385.101473
0.000488,12,1385.139918
0.000473,12,1385.178474
0.000499,12,1385.217221
0.000509,12,1385.255645
0.000515,12,1385.294345
0.000522,12,1389.856268
0.000528,12,1389.895048
0.000492,12,1389.933721
0.00052,12,1389.972584
0.000478,12,1390.011002
0.000496,12,1390.04951
0.000502,12,1390.090739
0.000494,12,1390.129612
0.000546,12,1390.168465
0.000521,12,1390.207366
0.000488,12,1390.24569
0.000475,12,1390.283917
0.000472,12,1390.322284
0.00054,12,1390.36079
0.000502,12,1390.399259
0.000481,12,1390.437848
0.000476,12,1390.476326
0.000475,12,1390.5149
0.000492,12,1390.553545
0.00049,12,1390.591981
0.000508,12,1390.630399
0.000515,12,1390.668849
0.000504,12,1390.707496
0.000548,12,1390.746308
0.000487,12,1390.784779
0.000522,12,1390.823202
0.000498,12,1390.861684
0.000475,12,1390.899994
0.000475,12,1390.938359
0.000486,12,1390.976887
0.000494,12,1391.015291
0.000501,12,1391.053815
0.000534,12,1391.09253
0.000493,12,1391.13136
0.000504,12,1391.17015
0.000501,12,1391.208627
0.000517,12,1391.247243
0.000494,12,1391.285824
0.000497,12,1391.324249
0.000495,12,1391.362573
0.000484,12,1391.400679
0.000514,12,1391.439106
0.000535,12,1391.477791
0.00048,12,1391.516171
0.000518,12,1391.555016
0.000498,12,1391.593531
0.000506,12,1391.63195
0.000478,12,1391.670403
0.0005,12,1391.709101
0.000493,12,1391.747376
0.000475,12,1391.785608
0.000474,12,1391.82424
0.000492,12,1391.863118
0.000494,12,1391.901406
0.000496,12,1391.940102
0.000507,12,1391.978838
0.000484,12,1392.01698
0.0005,12,1392.055358
0.000473,12,1392.093514
0.000493,12,1392.132209
0.000496,12,1392.170474
0.000497,12,1392.208829
0.000504,12,1392.247458
0.000475,12,1392.286066
0.000505,12,1392.324919
0.000494,12,1392.363437
0.000522,12,1392.402094
0.00051,12,1392.440512
0.000495,12,1392.478657
0.000474,12,1392.51682
0.000524,12,1392.555489
0.000509,12,1392.594281
0.000492,12,1392.632576
0.000498,12,1392.671296
0.000502,12,1392.709856
0.000491,12,1392.748218
0.00052,12,1392.786755
0.000475,12,1392.825204
0.000515,12,1392.863526
0.000499,12,1392.902003
0.000487,12,1392.940464
0.000496,12,1392.979073
0.00049,12,1393.017634
0.000546,12,1393.056385
0.000505,12,1393.09485
0.000512,12,1397.636875
0.000486,12,1397.676017
0.000501,12,1397.714871
0.000498,12,1397.753707
0.000468,12,1397.792332
0.000504,12,1397.831093
0.000521,12,1397.869856
0.000499,12,1397.908385
0.000504,12,1397.947213
0.000492,12,1397.985871
0.000479,12,1398.024283
0.000499,12,1398.063002
0.00051,12,1398.183936
0.000507,12,1398.222391
0.000498,12,1398.26107
0.000492,12,1398.299724
0.000504,12,1398.338257
0.000502,12,1398.376915
0.00052,12,1398.415779
0.000517,12,1398.454164
0.000521,12,1398.492856
0.000477,12,1398.53131
0.000498,12,1398.569999
0.000491,12,1398.608373
0.000472,12,1398.646782
0.000509,12,1398.685308
0.000482,12,1398.723948
0.000475,12,1398.762496
0.000491,12,1398.801143
0.000504,12,1398.839726
0.000469,12,1398.878055
0.00049,12,1398.916614
0.00049,12,1398.955513
0.000477,12,1398.993975
0.000471,12,1399.032781
0.00051,12,1399.071386
0.000501,12,1399.109916
0.000497,12,1399.148518
0.000484,12,1399.187132
0.000468,12,1399.225616
0.00048,12,1399.264173
0.000517,12,1399.30288
0.000529,12,1399.342272
0.000468,12,1399.381057
0.00053,12,1399.419727
0.000513,12,1399.458392
0.000495,12,1399.497008
0.000472,12,1399.535593
0.000482,12,1399.574159
0.000542,12,1399.612786
0.000502,12,1399.651699
0.000499,12,1399.690326
0.000476,12,1399.728646
0.000467,12,1399.766905
0.000497,12,1399.805575
0.00049,12,1399.844121
0.000478,12,1399.882703
0.000513,12,1399.921114
0.000489,12,1399.959846
0.00049,12,1399.998247
0.000496,12,1400.036658
0.000499,12,1400.075177
0.000509,12,1400.113892
0.00053,12,1400.152491
0.000499,12,1400.191263
0.000501,12,1400.229846
0.000467,12,1400.268357
0.000492,12,1400.306784
0.000503,12,1400.345474
0.000509,12,1400.384109
0.000478,12,1400.422738
0.000469,12,1400.461463
0.000507,12,1400.500191
0.000497,12,1400.538739
0.000467,12,1400.576989
0.00047,12,1400.615436
0.000472,12,1400.653812
0.000472,12,1400.692452
0.000516,12,1400.733907
0.000486,12,1400.772514
0.000482,12,1400.810838
0.000493,12,1400.849286
0.000486,12,1400.887887
0.000497,12,1400.926337
0.000487,12,1400.964831
0.000507,12,1401.00374
0.000503,12,1405.513156
0.000478,12,1405.551702
0.000491,12,1405.590369
0.000484,12,1405.628707
0.000471,12,1405.66719
0.000496,12,1405.705745
0.000479,12,1405.744094
0.000464,12,1405.782548
0.000545,12,1405.821362
0.000487,12,1405.859943
0.000487,12,1405.898358
0.000494,12,1405.936702
0.000492,12,1405.974993
0.000483,12,1406.01332
0.000487,12,1406.051676
0.00048,12,1406.089812
0.000477,12,1406.128184
0.000499,12,1406.166801
0.000502,12,1406.205691
0.000535,12,1406.244155
0.00048,12,1406.282665
0.000492,12,1406.321122
0.000464,12,1406.359408
0.000479,12,1406.397767
0.000474,12,1406.436241
0.000474,12,1406.474623
0.000463,12,1406.512811
