#{"t_start": 1680900186.2337065, "env_id": "JPEGEncode-v0"}
r,l,t
0.000527,12,1219.559256
0.000507,12,1219.598207
0.000507,12,1219.637313
0.000487,12,1219.676065
0.000488,12,1219.714464
0.000523,12,1219.753453
0.000526,12,1219.792261
0.000481,12,1219.830882
0.000468,12,1219.86943
0.000497,12,1219.908607
0.000506,12,1219.947658
0.000524,12,1219.986388
0.000505,12,1220.02531
0.000501,12,1220.064395
0.000523,12,1220.103438
0.000531,12,1224.636712
0.000534,12,1224.675601
0.000512,12,1224.714377
0.000528,12,1224.752908
0.00054,12,1224.7918
0.000518,12,1224.830417
0.000528,12,1224.869129
0.000591,12,1224.907999
0.000511,12,1224.946806
0.000481,12,1224.98529
0.000469,12,1225.023574
0.000496,12,1225.062305
0.000546,12,1225.10081
0.000471,12,1225.139396
0.000475,12,1225.259939
0.000538,12,1225.298786
0.000475,12,1225.337579
0.000522,12,1225.375993
0.000489,12,1225.414184
0.000546,12,1225.452782
0.000471,12,1225.49133
0.000566,12,1225.530212
0.000529,12,1225.56874
0.00047,12,1225.607355
0.000496,12,1225.64568
0.000506,12,1225.684215
0.000497,12,1225.723099
0.000511,12,1225.761838
0.000496,12,1225.79992
0.000491,12,1225.838702
0.000498,12,1225.877001
0.00053,12,1225.915925
0.000539,12,1225.954518
0.000532,12,1225.993517
0.000531,12,1226.032581
0.000536,12,1226.071815
0.000504,12,1226.110556
0.000511,12,1226.152763
0.000539,12,1226.191728
0.000466,12,1226.230096
0.00052,12,1226.269134
0.000491,12,1226.307819
0.000512,12,1226.346121
0.000474,12,1226.384535
0.00052,12,1226.423278
0.000512,12,1226.462029
0.000485,12,1226.500893
0.000468,12,1226.539463
0.000489,12,1226.5781
0.000482,12,1226.616899
0.000499,12,1226.655191
0.000468,12,1226.693534
0.000509,12,1226.732395
0.00047,12,1226.770764
0.000526,12,1226.809498
0.000495,12,1226.848376
0.000578,12,1226.887076
0.0005,12,1226.92557
0.00048,12,1226.964084
0.000571,12,1227.002947
0.000521,12,1227.041421
0.000467,12,1227.079683
0.000468,12,1227.118304
0.000507,12,1227.156683
0.000489,12,1227.195402
0.000548,12,1227.234297
0.000508,12,1227.273029
0.000483,12,1227.311422
0.000502,12,1227.350078
0.000507,12,1227.388759
0.000515,12,1227.427863
0.0005,12,1227.466167
0.000496,12,1227.504455
0.000498,12,1227.543105
0.000481,12,1227.581519
0.000495,12,1227.620152
0.000506,12,1227.65891
0.000514,12,1227.697458
0.000475,12,1227.735955
0.000533,12,1227.774714
0.000516,12,1227.813284
0.000482,12,1227.851721
0.000507,12,1227.890326
0.0005,12,1227.929175
0.000547,12,1227.96809
0.000655,12,1232.527297
0.000492,12,1232.566494
0.000486,12,1232.605164
0.000521,12,1232.643948
0.000558,12,1232.682846
0.000518,12,1232.722214
0.000481,12,1232.760986
0.000503,12,1232.799863
0.000486,12,1232.838785
0.000514,12,1232.877636
0.000503,12,1232.916492
0.000465,12,1232.955268
0.000482,12,1232.993934
0.000541,12,1233.032774
0.000495,12,1233.071451
0.00051,12,1233.109988
0.000499,12,1233.148959
0.000539,12,1233.187381
0.000562,12,1233.226201
0.000513,12,1233.26528
0.000487,12,1233.304112
0.000587,12,1233.343455
0.000538,12,1233.382424
0.000517,12,1233.421341
0.000505,12,1233.460128
0.00048,12,1233.498993
0.000509,12,1233.53775
0.000515,12,1233.576678
0.000539,12,1233.615583
0.000477,12,1233.654298
0.000577,12,1233.693297
0.000513,12,1233.731907
0.000557,12,1233.770971
0.000479,12,1233.809823
0.00051,12,1233.848631
0.000478,12,1233.887307
0.000518,12,1233.92644
0.000492,12,1233.965369
0.000495,12,1234.008983
0.000508,12,1234.048006
0.000522,12,1234.086815
0.00049,12,1234.125822
0.000521,12,1234.164933
0.000515,12,1234.203944
0.000501,12,1234.242873
0.000536,12,1234.281761
0.000525,12,1234.320569
0.000564,12,1234.359954
0.000482,12,1234.398884
0.000495,12,1234.437686
0.000496,12,1234.476588
0.000524,12,1234.515399
0.000499,12,1234.554203
0.000486,12,1234.59346
0.000495,12,1234.632256
0.0005,12,1234.670902
0.000489,12,1234.710101
0.000493,12,1234.748821
0.00048,12,1234.787847
0.000497,12,1234.826723
0.000487,12,1234.865424
0.0005,12,1234.904361
0.00049,12,1234.943293
0.000533,12,1234.982409
0.000478,12,1235.021347
0.000468,12,1235.060249
0.000515,12,1235.098915
0.000463,12,1235.137496
0.000466,12,1235.176167
0.000481,12,1235.214743
0.000522,12,1235.253554
0.000523,12,1235.292626
0.000504,12,1235.331409
0.000524,12,1235.370234
0.000504,12,1235.409333
0.000497,12,1235.44796
0.000545,12,1235.48714
0.000488,12,1235.525668
0.000537,12,1235.564943
0.000537,12,1235.603872
0.000509,12,1235.642551
0.000503,12,1235.681064
0.000501,12,1235.719663
0.000535,12,1235.758295
0.00052,12,1235.796892
0.000485,12,1235.835305
0.000623,12,1240.362734
0.000517,12,1240.402472
0.000504,12,1240.441288
0.000531,12,1240.479966
0.000506,12,1240.518957
0.00051,12,1240.557687
0.000532,12,1240.596706
0.000504,12,1240.635401
0.000499,12,1240.674003
0.000515,12,1240.712813
0.000522,12,1240.751575
0.000492,12,1240.790208
0.00049,12,1240.829118
0.00047,12,1240.867642
0.000469,12,1240.906273
0.000535,12,1240.945225
0.000523,12,1240.984239
0.000506,12,1241.023076
0.000526,12,1241.061909
0.000514,12,1241.100704
0.000473,12,1241.1392
0.000511,12,1241.177981
0.000511,12,1241.216458
0.000533,12,1241.25527
0.000498,12,1241.293909
0.00053,12,1241.33252
0.000478,12,1241.370827
0.000552,12,1241.40993
0.000505,12,1241.448926
0.000515,12,1241.487568
0.000499,12,1241.526207
0.000551,12,1241.565272
0.000495,12,1241.604278
0.000522,12,1241.643237
0.000484,12,1241.681686
0.000483,12,1241.720092
0.000463,12,1241.758348
0.00052,12,1241.79705
0.000523,12,1241.835921
0.000536,12,1241.874531
0.000618,12,1241.913501
0.000516,12,1241.952516
0.000501,12,1241.991273
0.00051,12,1242.030004
0.000516,12,1242.068554
0.000487,12,1242.107411
0.000535,12,1242.14617
0.000494,12,1242.184861
0.000464,12,1242.223239
0.00049,12,1242.26189
0.000513,12,1242.300682
0.000526,12,1242.421036
0.00054,12,1242.45995
0.000492,12,1242.498607
0.00048,12,1242.537066
0.000532,12,1242.576104
0.000495,12,1242.614834
0.000529,12,1242.653513
0.000514,12,1242.69218
0.000504,12,1242.730906
0.0005,12,1242.7697
0.000555,12,1242.808884
0.00049,12,1242.847601
0.000564,12,1242.886554
0.000496,12,1242.925211
0.000498,12,1242.963998
0.000493,12,1243.002888
0.000571,12,1243.041805
0.000506,12,1243.080651
0.000489,12,1243.119071
0.000563,12,1243.157748
0.000525,12,1243.196424
0.000522,12,1243.2348
0.000489,12,1243.273572
0.000496,12,1243.312172
0.000521,12,1243.35087
0.000547,12,1243.389716
0.00051,12,1243.428455
0.00053,12,1243.467325
0.000511,12,1243.506765
0.000506,12,1243.546186
0.000501,12,1243.585285
0.000508,12,1243.623833
0.000525,12,1243.662833
0.000504,12,1243.701668
0.000506,12,1248.242643
0.000489,12,1248.281178
0.00052,12,1248.319983
0.000509,12,1248.358843
0.000482,12,1248.397635
0.000497,12,1248.436248
0.000495,12,1248.475045
0.000484,12,1248.513994
0.000528,12,1248.552592
0.000468,12,1248.591173
0.000514,12,1248.629902
0.0005,12,1248.668397
0.000516,12,1248.707011
0.000515,12,1248.745685
0.000631,12,1248.784803
0.000494,12,1248.823412
0.000525,12,1248.861976
0.00052,12,1248.900912
0.000475,12,1248.939677
0.000473,12,1248.978432
0.000505,12,1249.017024
0.000484,12,1249.055317
0.000491,12,1249.093972
0.000468,12,1249.132373
0.000467,12,1249.170566
0.000518,12,1249.209359
0.000517,12,1249.248104
0.00053,12,1249.286614
0.000526,12,1249.32556
0.000502,12,1249.363831
0.000571,12,1249.402646
0.000532,12,1249.441448
0.0006,12,1249.480396
0.000474,12,1249.518945
0.000526,12,1249.557395
0.000488,12,1249.59621
0.000498,12,1249.634728
0.000525,12,1249.673213
0.000484,12,1249.711629
0.000488,12,1249.750317
0.00052,12,1249.788726
0.0005,12,1249.827835
0.000498,12,1249.86633
0.000489,12,1249.904595
0.000485,12,1249.942903
0.000496,12,1249.981241
0.00049,12,1250.019729
0.000476,12,1250.058101
0.00053,12,1250.096766
0.000515,12,1250.135526
0.000528,12,1250.17394
0.000496,12,1250.212863
0.000519,12,1250.251301
0.00047,12,1250.289471
0.000507,12,1250.328039
0.000504,12,1250.36692
0.000551,12,1250.405403
0.000538,12,1250.443791
0.000557,12,1250.482433
0.000519,12,1250.520865
0.000507,12,1250.559377
0.000493,12,1250.597698
0.000472,12,1250.636379
0.000477,12,1250.674917
0.000497,12,1250.713606
0.000516,12,1250.752536
0.000474,12,1250.791158
0.000493,12,1250.830475
0.000484,12,1250.869524
0.000529,12,1250.908224
0.000489,12,1250.946592
0.000492,12,1250.984947
0.000462,12,1251.023127
0.00047,12,1251.06159
0.000532,12,1251.100426
0.000488,12,1251.138681
0.000494,12,1251.177372
0.000481,12,1251.215876
0.00049,12,1251.254475
0.000546,12,1251.293278
0.000468,12,1251.331954
0.000559,12,1251.37059
0.000468,12,1251.409122
0.000463,12,1251.447151
0.000517,12,1251.485378
0.000607,12,1256.038641
0.000472,12,1256.077346
0.00053,12,1256.116088
0.000584,12,1256.154941
0.000469,12,1256.193472
0.000493,12,1256.232066
0.000468,12,1256.27062
0.000479,12,1256.308877
0.000466,12,1256.347168
0.000526,12,1256.3857
0.000496,12,1256.424191
0.000536,12,1256.462685
0.000495,12,1256.501579
0.000541,12,1256.54031
0.000486,12,1256.579081
0.000516,12,1256.617753
0.000499,12,1256.656365
0.000468,12,1256.694745
0.000519,12,1256.733463
0.000524,12,1256.772633
0.000523,12,1256.811246
0.000494,12,1256.850178
0.000488,12,1256.888675
0.000478,12,1256.927116
0.000519,12,1256.966435
0.000512,12,1257.00581
0.000539,12,1257.044524
0.000501,12,1257.083315
0.000514,12,1257.122036
0.000547,12,1257.160957
0.000523,12,1257.199685
0.000507,12,1257.238127
0.000492,12,1257.276529
0.000532,12,1257.315428
0.000476,12,1257.353891
0.000486,12,1257.39259
0.000468,12,1257.431163
0.000552,12,1257.470624
0.000504,12,1257.509399
0.000525,12,1257.548315
0.000503,12,1257.586719
0.000484,12,1257.625282
0.000516,12,1257.663892
0.000498,12,1257.702327
0.000488,12,1257.740977
0.000492,12,1257.779243
0.000483,12,1257.818021
0.00061,12,1257.857017
0.000492,12,1257.895616
0.000517,12,1257.934227
0.000509,12,1257.972634
0.000498,12,1258.011197
0.000473,12,1258.049585
0.000546,12,1258.088238
0.000484,12,1258.126812
0.000515,12,1258.165688
0.000499,12,1258.20742
0.000465,12,1258.245636
0.000532,12,1258.284437
0.000508,12,1258.323396
0.000469,12,1258.361953
0.000487,12,1258.40028
0.000468,12,1258.439207
0.000502,12,1258.477826
0.00047,12,1258.516461
0.000501,12,1258.55523
0.000508,12,1258.593821
0.000481,12,1258.632495
0.000503,12,1258.671293
0.000514,12,1258.710057
0.0005,12,1258.748643
0.000473,12,1258.787294
0.000478,12,1258.82579
0.000512,12,1258.864138
0.000501,12,1258.902846
0.000487,12,1258.941762
0.000559,12,1258.981502
0.000514,12,1259.0212
0.000493,12,1259.060582
0.000512,12,1259.099589
0.000516,12,1259.139041
0.000524,12,1259.178594
0.000523,12,1259.217767
0.000504,12,1259.257296
0.000491,12,1259.296149
0.000502,12,1259.334663
0.000546,12,1263.973452
0.000508,12,1264.012586
0.000516,12,1264.05176
0.000514,12,1264.172776
0.000504,12,1264.211871
0.000487,12,1264.250841
0.000501,12,1264.29004
0.000468,12,1264.328852
0.000513,12,1264.36773
0.000491,12,1264.406636
0.000482,12,1264.445876
0.000507,12,1264.484715
0.000526,12,1264.523685
0.000468,12,1264.5625
0.000478,12,1264.60149
0.000496,12,1264.642999
0.000516,12,1264.68198
0.000488,12,1264.720818
0.000512,12,1264.759625
0.000466,12,1264.798233
0.00049,12,1264.83669
0.000499,12,1264.875399
0.000476,12,1264.91388
0.000514,12,1264.952616
0.000531,12,1264.991401
0.000518,12,1265.030023
0.000489,12,1265.068579
0.000477,12,1265.107406
0.000483,12,1265.145684
0.000495,12,1265.184184
0.000464,12,1265.222531
0.000466,12,1265.260781
0.000526,12,1265.299829
0.000506,12,1265.338801
0.000466,12,1265.377328
0.000479,12,1265.415869
0.000468,12,1265.454224
0.000495,12,1265.492793
0.000485,12,1265.531266
0.000484,12,1265.569999
0.000495,12,1265.608541
0.000479,12,1265.647199
0.000496,12,1265.685688
0.000485,12,1265.724361
0.000507,12,1265.763362
0.000499,12,1265.802263
0.000541,12,1265.841182
0.000481,12,1265.879792
0.000465,12,1265.918227
0.000508,12,1265.95712
0.000468,12,1265.995688
0.000509,12,1266.034269
0.000496,12,1266.072785
0.000475,12,1266.111657
0.000481,12,1266.150451
0.00047,12,1266.189063
0.000513,12,1266.227557
0.000474,12,1266.266079
0.000504,12,1266.305011
0.000536,12,1266.343683
0.00049,12,1266.382344
0.000484,12,1266.421281
0.000488,12,1266.460119
0.000514,12,1266.498988
0.000469,12,1266.537402
0.000473,12,1266.576156
0.000471,12,1266.614335
0.000499,12,1266.652967
0.0005,12,1266.691686
0.000547,12,1266.730343
0.000467,12,1266.768925
0.000485,12,1266.807599
0.000557,12,1266.846275
0.000519,12,1266.885061
0.0005,12,1266.92367
0.000486,12,1266.962611
0.000503,12,1267.001355
0.000537,12,1267.039961
0.000488,12,1267.07826
0.000465,12,1267.11675
0.000527,12,1267.155535
0.000501,12,1267.194164
0.00049,12,1267.232926
0.000525,12,1267.271991
0.000471,12,1267.310512
0.000559,12,1271.955375
0.000502,12,1271.997684
0.00047,12,1272.036579
0.00052,12,1272.075455
0.0005,12,1272.114216
0.00049,12,1272.1535
0.000521,12,1272.192581
0.000535,12,1272.234429
0.000503,12,1272.273248
0.000491,12,1272.311968
0.000504,12,1272.350941
0.000502,12,1272.38946
0.000535,12,1272.431631
0.000467,12,1272.470209
0.000512,12,1272.509057
0.000466,12,1272.54753
0.000502,12,1272.586162
0.000505,12,1272.628404
0.000499,12,1272.666862
0.000554,12,1272.705932
0.00049,12,1272.744343
0.00047,12,1272.782737
0.000539,12,1272.82679
0.000476,12,1272.865484
0.000484,12,1272.904121
0.000478,12,1272.942472
0.000485,12,1272.98095
0.000491,12,1273.019444
0.000503,12,1273.058106
0.000498,12,1273.096788
0.000478,12,1273.135413
0.000528,12,1273.173966
0.000517,12,1273.212632
0.000471,12,1273.251173
0.000507,12,1273.289912
0.000468,12,1273.328286
0.000464,12,1273.366927
0.00053,12,1273.405623
0.000492,12,1273.44776
0.000478,12,1273.486654
0.000479,12,1273.525102
0.000495,12,1273.563665
0.000484,12,1273.602256
0.000494,12,1273.641209
0.000508,12,1273.679948
0.000464,12,1273.718282
0.000494,12,1273.756943
0.000489,12,1273.79562
0.000479,12,1273.834206
0.00049,12,1273.875887
0.000525,12,1273.914667
0.000467,12,1273.953011
0.000468,12,1273.991624
0.000518,12,1274.030458
0.00047,12,1274.069382
0.000493,12,1274.108387
0.0005,12,1274.147186
0.000466,12,1274.185814
0.000526,12,1274.224734
0.000487,12,1274.266436
0.000533,12,1274.305132
0.000468,12,1274.343465
0.000469,12,1274.382191
0.000466,12,1274.420815
0.00051,12,1274.459744
0.000467,12,1274.49831
0.000504,12,1274.537044
0.000492,12,1274.575803
0.000507,12,1274.614682
0.000485,12,1274.653256
0.000498,12,1274.694819
0.000469,12,1274.733552
0.000472,12,1274.771904
0.000478,12,1274.810505
0.000524,12,1274.84931
0.000494,12,1274.888144
0.000527,12,1274.926981
0.000497,12,1274.965659
0.000466,12,1275.004283
0.000497,12,1275.043283
0.00298,12,1275.085104
0.000471,12,1275.123477
0.0005,12,1275.162051
0.000481,12,1275.200499
0.000467,12,1275.238844
0.000512,12,1279.876106
0.000469,12,1279.91509
0.000491,12,1279.953865
0.000508,12,1279.992564
0.000491,12,1280.031132
0.000548,12,1280.069899
0.000489,12,1280.108752
0.000516,12,1280.147421
0.000518,12,1280.18646
0.000474,12,1280.225127
0.000497,12,1280.263655
0.000494,12,1280.302431
0.000475,12,1280.34078
0.000465,12,1280.379158
0.000557,12,1280.41815
0.000517,12,1280.456978
0.000556,12,1280.495856
0.00051,12,1280.537681
0.000492,12,1280.576357
0.000476,12,1280.615058
0.00053,12,1280.653656
0.000517,12,1280.692531
0.000477,12,1280.731115
0.000541,12,1280.769984
0.000512,12,1280.808703
0.000495,12,1280.847272
0.000516,12,1280.885789
0.00053,12,1280.924531
0.000468,12,1280.963411
0.000502,12,1281.002491
0.00052,12,1281.040957
0.000576,12,1281.079776
0.00052,12,1281.118574
0.000508,12,1281.157143
0.00051,12,1281.195745
0.0005,12,1281.234341
0.000485,12,1281.272734
0.000473,12,1281.311267
0.000491,12,1281.353215
0.000466,12,1281.391489
0.000488,12,1281.4299
0.000517,12,1281.468788
0.00047,12,1281.606998
0.000538,12,1281.645728
0.000488,12,1281.684542
0.000527,12,1281.723238
0.000499,12,1281.762081
0.000534,12,1281.801067
0.000479,12,1281.839786
0.00048,12,1281.8785
0.000507,12,1281.917396
0.000536,12,1281.956445
0.00052,12,1281.995461
0.00053,12,1282.034522
0.000535,12,1282.073235
0.000489,12,1282.111952
0.000506,12,1282.153935
0.000496,12,1282.192781
0.000524,12,1282.231316
0.000483,12,1282.269943
0.000493,12,1282.308969
0.000501,12,1282.347455
0.000505,12,1282.38621
0.000543,12,1282.425268
0.000497,12,1282.463968
0.000524,12,1282.502733
0.000495,12,1282.541468
0.000503,12,1282.580089
0.00048,12,1282.618734
0.000493,12,1282.657543
0.000531,12,1282.696308
0.000494,12,1282.735056
0.000472,12,1282.773778
0.000486,12,1282.812543
0.000486,12,1282.851282
0.000514,12,1282.889841
0.000522,12,1282.928636
0.000503,12,1282.970703
0.00049,12,1283.009284
0.000503,12,1283.047949
0.000465,12,1283.08656
0.000519,12,1283.125221
0.000504,12,1283.163862
0.000491,12,1283.202413
0.000519,12,1283.241137
0.000527,12,1283.279786
0.000574,12,1287.865927
0.000503,12,1287.904926
0.000531,12,1287.94395
0.000495,12,1287.982964
0.000537,12,1288.021958
0.000467,12,1288.061128
0.000489,12,1288.09981
0.000487,12,1288.138664
0.000508,12,1288.177716
0.000471,12,1288.216799
0.000499,12,1288.255479
0.000488,12,1288.293916
0.000515,12,1288.333121
0.000503,12,1288.375012
0.000507,12,1288.414397
0.000558,12,1288.453217
0.000524,12,1288.492224
0.00054,12,1288.531185
0.000491,12,1288.569875
0.000497,12,1288.608562
0.000493,12,1288.647473
0.0005,12,1288.686296
0.000513,12,1288.725023
0.000485,12,1288.763911
0.000502,12,1288.802356
0.000524,12,1288.841208
0.000499,12,1288.880143
0.000498,12,1288.919092
0.000483,12,1288.957952
0.00053,12,1288.996865
0.000522,12,1289.035532
0.000492,12,1289.074234
0.000509,12,1289.112885
0.000494,12,1289.151386
0.000489,12,1289.190283
0.000508,12,1289.229147
0.000516,12,1289.267913
0.000522,12,1289.306594
0.000504,12,1289.345267
0.000476,12,1289.384062
0.000508,12,1289.422579
0.000471,12,1289.461534
0.000469,12,1289.500259
0.000468,12,1289.538731
0.000482,12,1289.577412
0.000499,12,1289.616198
0.000511,12,1289.655425
0.000508,12,1289.694227
0.000522,12,1289.732983
0.000533,12,1289.772017
0.00052,12,1289.811008
0.0005,12,1289.84957
0.000499,12,1289.888288
0.000504,12,1289.927128
0.000516,12,1289.966253
0.000496,12,1290.008399
0.000523,12,1290.0472
0.000488,12,1290.085834
0.000523,12,1290.12465
0.000472,12,1290.163318
0.000519,12,1290.202022
0.000506,12,1290.241073
0.000509,12,1290.279888
0.000528,12,1290.318921
0.000494,12,1290.357782
0.000541,12,1290.396813
0.000529,12,1290.435593
0.000506,12,1290.474319
0.000502,12,1290.512828
0.000479,12,1290.551512
0.000489,12,1290.590271
0.000546,12,1290.629313
0.000521,12,1290.668199
0.000494,12,1290.706863
0.000498,12,1290.745561
0.000533,12,1290.784402
0.000501,12,1290.823245
0.000503,12,1290.861713
0.00048,12,1290.900503
0.000468,12,1290.938943
0.000511,12,1290.977922
0.000473,12,1291.016673
0.000507,12,1291.055683
0.00047,12,1291.094609
0.00051,12,1291.133128
0.000562,12,1295.725341
0.000522,12,1295.764394
0.000518,12,1295.803378
0.000481,12,1295.842027
0.000473,12,1295.880548
0.000578,12,1295.919251
0.000527,12,1295.957717
0.000529,12,1295.996469
0.000521,12,1296.035201
0.000537,12,1296.07385
0.000495,12,1296.112494
0.000491,12,1296.151067
0.000527,12,1296.189899
0.000508,12,1296.231602
0.00048,12,1296.270262
0.000524,12,1296.308545
0.000484,12,1296.346699
0.000503,12,1296.385165
0.000511,12,1296.42401
0.000502,12,1296.462413
0.000502,12,1296.500839
0.000508,12,1296.539543
0.000487,12,1296.578224
0.000504,12,1296.616744
0.000468,12,1296.655535
0.000505,12,1296.694263
0.000573,12,1296.732987
0.000497,12,1296.771553
0.000536,12,1296.810521
0.000501,12,1296.848816
0.000489,12,1296.887285
0.000515,12,1296.926168
0.000492,12,1296.964575
0.000482,12,1297.002961
0.000506,12,1297.041614
0.000466,12,1297.080012
0.000474,12,1297.11822
0.000514,12,1297.156842
0.000524,12,1297.195254
0.000486,12,1297.233999
0.000506,12,1297.272658
0.000493,12,1297.310872
0.000486,12,1297.349662
0.000471,12,1297.388028
0.000545,12,1297.426633
0.000498,12,1297.465092
0.000489,12,1297.503588
0.000485,12,1297.542061
0.0005,12,1297.580581
0.000541,12,1297.619336
0.000501,12,1297.657692
0.000531,12,1297.696422
0.000501,12,1297.734937
0.000498,12,1297.773413
0.000488,12,1297.811952
0.000529,12,1297.850401
0.00052,12,1297.889147
0.000492,12,1297.927656
0.000497,12,1297.966049
0.000482,12,1298.004417
0.00053,12,1298.042911
0.000473,12,1298.081226
0.000517,12,1298.12007
0.00051,12,1298.158863
0.000509,12,1298.197216
0.000475,12,1298.235649
0.000464,12,1298.273595
0.000507,12,1298.312152
0.000505,12,1298.350918
0.000512,12,1298.389393
0.000475,12,1298.427572
0.000499,12,1298.466154
0.000477,12,1298.504447
0.000487,12,1298.54287
0.000525,12,1298.581849
0.000508,12,1298.62026
0.000493,12,1298.658893
0.000464,12,1298.697046
0.000489,12,1298.735729
0.000468,12,1298.856473
0.000473,12,1298.894975
0.000521,12,1298.933685
0.00053,12,1298.972447
0.000516,12,1299.011257
0.000501,12,1299.049938
0.000558,12,1303.599463
0.00047,12,1303.638393
0.000484,12,1303.677136
0.000471,12,1303.715997
0.000508,12,1303.754806
0.000586,12,1303.793806
0.000507,12,1303.832624
0.000517,12,1303.871408
0.000499,12,1303.91004
0.000501,12,1303.948662
0.000494,12,1303.987002
0.000492,12,1304.028406
0.000541,12,1304.066829
0.000473,12,1304.105382
0.000505,12,1304.143916
0.000505,12,1304.182705
0.000471,12,1304.220982
0.000507,12,1304.259715
0.000525,12,1304.298284
0.000471,12,1304.336676
0.000505,12,1304.375458
0.000533,12,1304.414017
0.000499,12,1304.452496
0.000513,12,1304.491168
0.000491,12,1304.529697
0.000482,12,1304.568464
0.000484,12,1304.606975
0.000506,12,1304.645869
0.000483,12,1304.684567
0.000508,12,1304.723227
0.000495,12,1304.761779
0.000478,12,1304.800428
0.000471,12,1304.838934
0.000497,12,1304.877442
0.000472,12,1304.915961
0.000507,12,1304.954769
0.000486,12,1304.993584
0.000477,12,1305.032182
0.000512,12,1305.070863
0.000484,12,1305.109337
0.000494,12,1305.148002
0.000494,12,1305.186658
0.000512,12,1305.224971
0.000478,12,1305.263537
0.000472,12,1305.30169
0.000499,12,1305.340418
0.000513,12,1305.379321
0.000478,12,1305.417613
0.000491,12,1305.456148
0.000518,12,1305.494776
0.000504,12,1305.533489
0.000494,12,1305.572351
0.000473,12,1305.610886
0.000516,12,1305.64964
0.000534,12,1305.688272
0.000512,12,1305.726753
0.000519,12,1305.765666
0.000468,12,1305.803869
0.000495,12,1305.842521
0.000516,12,1305.881219
0.000471,12,1305.91963
0.00048,12,1305.958169
0.000531,12,1305.996726
0.000492,12,1306.035203
0.000505,12,1306.073673
0.000471,12,1306.112018
0.000506,12,1306.15064
0.000502,12,1306.189311
0.000507,12,1306.228154
0.000499,12,1306.266719
0.000511,12,1306.305217
0.000517,12,1306.343988
0.000484,12,1306.382423
0.000499,12,1306.421162
0.000556,12,1306.460225
0.000502,12,1306.499259
0.000468,12,1306.537725
0.000493,12,1306.576304
0.000511,12,1306.61501
0.000482,12,1306.653436
0.000523,12,1306.691946
0.000522,12,1306.730707
0.000524,12,1306.769452
0.000494,12,1306.808125
0.000472,12,1306.846437
0.000473,12,1306.884928
0.000599,12,1311.43749
0.000496,12,1311.475767
0.000529,12,1311.51437
0.000489,12,1311.552709
0.000496,12,1311.591171
0.000492,12,1311.629548
0.000577,12,1311.668736
0.000502,12,1311.707437
0.000473,12,1311.746014
0.000496,12,1311.784589
0.000549,12,1311.825959
0.000482,12,1311.864519
0.000508,12,1311.903069
0.000475,12,1311.941539
0.000507,12,1311.980027
0.000502,12,1312.018563
0.000472,12,1312.056884
0.000507,12,1312.095372
0.000491,12,1312.133656
0.000479,12,1312.172325
0.000504,12,1312.210764
0.000519,12,1312.249289
0.000512,12,1312.287941
0.000497,12,1312.326352
0.000517,12,1312.364942
0.000513,12,1312.403609
0.000497,12,1312.442082
0.000496,12,1312.480748
0.000472,12,1312.519141
0.000526,12,1312.557748
0.00049,12,1312.596152
0.00053,12,1312.635066
0.000494,12,1312.673779
0.000503,12,1312.712478
0.000517,12,1312.751338
0.000497,12,1312.789553
0.000473,12,1312.82777
0.000508,12,1312.86632
0.00054,12,1312.90502
0.000534,12,1312.943662
0.000532,12,1312.982299
0.0005,12,1313.020613
0.000473,12,1313.058875
0.000519,12,1313.09739
0.000497,12,1313.135888
0.000472,12,1313.174183
0.000482,12,1313.212693
0.000472,12,1313.251294
0.000473,12,1313.289652
0.000501,12,1313.328081
0.000475,12,1313.366368
0.000488,12,1313.404722
0.000488,12,1313.44319
0.000477,12,1313.481256
0.000515,12,1313.519905
0.000511,12,1313.558359
0.000491,12,1313.597004
0.000483,12,1313.635421
0.000483,12,1313.673937
0.000473,12,1313.712065
0.000507,12,1313.750537
0.000508,12,1313.78887
0.000486,12,1313.827054
0.000525,12,1313.865882
0.000505,12,1313.904289
0.000562,12,1313.942968
0.000473,12,1313.98125
0.000507,12,1314.020028
0.000497,12,1314.058413
0.000491,12,1314.096741
0.000493,12,1314.135144
0.0005,12,1314.173609
0.000515,12,1314.212236
0.000494,12,1314.251124
0.000527,12,1314.28939
0.000488,12,1314.328062
0.000499,12,1314.366602
0.000504,12,1314.405035
0.000547,12,1314.443457
0.000473,12,1314.482051
0.00054,12,1314.521037
0.000488,12,1314.559416
0.000498,12,1314.597933
0.000488,12,1314.636106
0.000484,12,1314.674562
0.000504,12,1319.208769
0.000477,12,1319.247775
0.000537,12,1319.286989
0.000519,12,1319.325818
0.00051,12,1319.364942
0.000492,12,1319.403893
0.000482,12,1319.442404
0.000523,12,1319.481056
0.000507,12,1319.519834
0.000508,12,1319.558568
0.000573,12,1319.597251
0.000472,12,1319.638238
0.000513,12,1319.677059
0.000476,12,1319.715819
0.000499,12,1319.754677
0.000484,12,1319.793043
0.0005,12,1319.831566
0.000492,12,1319.869978
0.000515,12,1319.9087
0.000494,12,1319.947299
0.000472,12,1319.986281
0.000487,12,1320.025355
0.000496,12,1320.064088
0.00047,12,1320.102463
0.000512,12,1320.141054
0.00051,12,1320.179854
0.000485,12,1320.218629
0.000488,12,1320.257524
0.000477,12,1320.296163
0.000517,12,1320.335139
0.000489,12,1320.373832
0.000504,12,1320.494694
0.000484,12,1320.533333
0.000494,12,1320.572114
