#{"t_start": 1680730564.410677, "env_id": "JPEGEncode-v0"}
r,l,t
0.000571,12,1026.324954
0.000567,12,1026.354731
0.000543,12,1026.384508
0.000545,12,1026.414225
0.000699,12,1030.89138
0.000609,12,1030.921366
0.000556,12,1030.951308
0.000551,12,1030.98117
0.000593,12,1031.010945
0.000553,12,1031.040724
0.000547,12,1031.070563
0.000554,12,1031.100415
0.000551,12,1031.130444
0.000562,12,1031.160256
0.000546,12,1031.189996
0.000546,12,1031.219768
0.000629,12,1031.249518
0.000558,12,1031.2792
0.000557,12,1031.308972
0.000549,12,1031.338668
0.000547,12,1031.368452
0.000598,12,1031.398158
0.000561,12,1031.428134
0.000561,12,1031.457964
0.000597,12,1031.487765
0.000549,12,1031.517635
0.000553,12,1031.547346
0.000607,12,1031.577422
0.000564,12,1031.607271
0.000574,12,1031.637066
0.000551,12,1031.666759
0.000546,12,1031.696456
0.000591,12,1031.726152
0.0006,12,1031.755844
0.000557,12,1031.785847
0.000555,12,1031.815521
0.00061,12,1031.845284
0.000544,12,1031.874953
0.000565,12,1031.904742
0.000548,12,1031.934438
0.000549,12,1031.964079
0.000553,12,1031.993716
0.000567,12,1032.023802
0.000614,12,1032.053973
0.000556,12,1032.083629
0.00056,12,1032.113331
0.000572,12,1032.229607
0.00057,12,1032.259385
0.000551,12,1032.289026
0.000561,12,1032.318684
0.000558,12,1032.348492
0.000546,12,1032.378172
0.000546,12,1032.40782
0.000554,12,1032.437418
0.000557,12,1032.467276
0.000544,12,1032.497037
0.000546,12,1032.526637
0.000601,12,1032.556478
0.000545,12,1032.586145
0.000557,12,1032.615983
0.000556,12,1032.6457
0.000553,12,1032.675606
0.000574,12,1032.705513
0.000554,12,1032.735234
0.00056,12,1032.764965
0.000667,12,1032.794907
0.000555,12,1032.824742
0.00055,12,1032.854442
0.000618,12,1032.884268
0.000556,12,1032.913982
0.000561,12,1032.943725
0.000573,12,1032.973611
0.000558,12,1033.003337
0.000574,12,1033.033214
0.000679,12,1033.063223
0.000556,12,1033.092944
0.000676,12,1033.122697
0.000552,12,1033.152506
0.000601,12,1033.183653
0.000558,12,1033.213713
0.000552,12,1033.243803
0.000624,12,1033.273871
0.000619,12,1033.303772
0.00061,12,1033.333604
0.000634,12,1033.363487
0.000559,12,1033.393255
0.00067,12,1033.423136
0.000559,12,1033.452927
0.000591,12,1033.482631
0.000567,12,1033.513233
0.000678,12,1037.981374
0.000614,12,1038.01124
0.000545,12,1038.040943
0.00055,12,1038.070643
0.000573,12,1038.100499
0.000546,12,1038.130413
0.000634,12,1038.160226
0.000549,12,1038.190108
0.000562,12,1038.219808
0.00055,12,1038.249457
0.00059,12,1038.279149
0.000569,12,1038.308985
0.000546,12,1038.338689
0.000552,12,1038.368504
0.000654,12,1038.398324
0.000555,12,1038.428295
0.00055,12,1038.45804
0.000612,12,1038.487766
0.000545,12,1038.51748
0.00055,12,1038.547211
0.000562,12,1038.576877
0.000605,12,1038.606723
0.000576,12,1038.63646
0.000544,12,1038.666149
0.000609,12,1038.695857
0.00056,12,1038.725692
0.000545,12,1038.755282
0.000559,12,1038.784996
0.000545,12,1038.814944
0.000601,12,1038.844665
0.000555,12,1038.874744
0.000551,12,1038.904552
0.000602,12,1038.934243
0.000551,12,1038.963972
0.00064,12,1038.993734
0.000558,12,1039.023531
0.000546,12,1039.053198
0.00056,12,1039.082886
0.000547,12,1039.112518
0.000624,12,1039.14226
0.000542,12,1039.172099
0.00055,12,1039.201776
0.000551,12,1039.231669
0.000553,12,1039.261655
0.000553,12,1039.291449
0.000544,12,1039.321193
0.000675,12,1039.351339
0.000606,12,1039.381306
0.000655,12,1039.411106
0.000556,12,1039.440958
0.001239,12,1039.471511
0.000602,12,1039.501503
0.000582,12,1039.531223
0.000708,12,1039.561067
0.00055,12,1039.590711
0.000546,12,1039.620353
0.000555,12,1039.65011
0.00059,12,1039.679847
0.00056,12,1039.709596
0.000607,12,1039.739268
0.000706,12,1039.769153
0.000552,12,1039.79921
0.000555,12,1039.828986
0.000556,12,1039.858733
0.000554,12,1039.888469
0.000656,12,1039.918248
0.000547,12,1039.947997
0.000544,12,1039.977661
0.000556,12,1040.007363
0.00057,12,1040.037056
0.000546,12,1040.066713
0.000586,12,1040.096512
0.000603,12,1040.126234
0.000599,12,1040.156917
0.000565,12,1040.187838
0.000543,12,1040.217729
0.000567,12,1040.247727
0.000542,12,1040.277443
0.000601,12,1040.307099
0.000556,12,1040.336806
0.000557,12,1040.366542
0.000556,12,1040.396236
0.000604,12,1040.426004
0.000602,12,1040.455691
0.000553,12,1040.48538
0.000669,12,1044.923182
0.000578,12,1044.953169
0.000679,12,1044.983137
0.000561,12,1045.01282
0.000623,12,1045.042781
0.000562,12,1045.072726
0.000581,12,1045.102556
0.000566,12,1045.132375
0.000545,12,1045.162136
0.000584,12,1045.191924
0.000575,12,1045.221728
0.000559,12,1045.25164
0.000543,12,1045.281431
0.000583,12,1045.311332
0.000554,12,1045.341376
0.000552,12,1045.371422
0.000545,12,1045.401124
0.000556,12,1045.431652
0.000566,12,1045.461485
0.000543,12,1045.491148
0.000554,12,1045.520833
0.000548,12,1045.550615
0.000548,12,1045.580299
0.000545,12,1045.610118
0.000542,12,1045.639735
0.000549,12,1045.669539
0.000556,12,1045.699214
0.000545,12,1045.728933
0.000544,12,1045.758766
0.00055,12,1045.788441
0.000552,12,1045.818362
0.000629,12,1045.848132
0.000553,12,1045.8779
0.000655,12,1045.908732
0.000566,12,1045.939068
0.000594,12,1045.968894
0.000621,12,1045.998626
0.000626,12,1046.028528
0.000577,12,1046.058381
0.000551,12,1046.088095
0.000578,12,1046.117846
0.000561,12,1046.147576
0.000547,12,1046.177389
0.00061,12,1046.20741
0.000601,12,1046.237219
0.000548,12,1046.266873
0.000547,12,1046.296608
0.000547,12,1046.326287
0.00058,12,1046.356019
0.000566,12,1046.386073
0.000557,12,1046.415955
0.000573,12,1046.445733
0.000599,12,1046.475635
0.000607,12,1046.505376
0.000597,12,1046.535126
0.000661,12,1046.565162
0.000551,12,1046.594941
0.000568,12,1046.624677
0.000547,12,1046.654574
0.000556,12,1046.68427
0.000546,12,1046.714009
0.000603,12,1046.743795
0.000579,12,1046.773636
0.00066,12,1046.803487
0.000552,12,1046.833225
0.000624,12,1046.863321
0.000563,12,1046.893207
0.000604,12,1046.922984
0.000674,12,1046.952928
0.000545,12,1046.982799
0.000589,12,1047.012558
0.000549,12,1047.042263
0.000602,12,1047.072132
0.000553,12,1047.10202
0.000549,12,1047.131769
0.00055,12,1047.161637
0.000545,12,1047.191331
0.000555,12,1047.221179
0.000619,12,1047.250973
0.000609,12,1047.35609
0.000569,12,1047.385933
0.000609,12,1047.415644
0.000545,12,1047.445472
0.000546,12,1047.475365
0.000543,12,1047.505055
0.0008,12,1051.934876
0.000569,12,1051.965248
0.000552,12,1051.995039
0.000547,12,1052.024869
0.000558,12,1052.055184
0.00056,12,1052.084828
0.000552,12,1052.114623
0.00056,12,1052.144471
0.000554,12,1052.17456
0.000605,12,1052.204658
0.000622,12,1052.235079
0.000559,12,1052.265023
0.000547,12,1052.294853
0.000614,12,1052.325064
0.00059,12,1052.354789
0.00061,12,1052.384785
0.000621,12,1052.41506
0.000559,12,1052.445041
0.000603,12,1052.475137
0.000659,12,1052.505273
0.000562,12,1052.535199
0.000546,12,1052.565143
0.000555,12,1052.595087
0.000551,12,1052.625305
0.000549,12,1052.655289
0.000589,12,1052.685108
0.00055,12,1052.715333
0.000614,12,1052.745571
0.000566,12,1052.775465
0.000548,12,1052.805136
0.000547,12,1052.834819
0.000551,12,1052.86469
0.000555,12,1052.894514
0.000552,12,1052.924314
0.000546,12,1052.954191
0.00056,12,1052.984131
0.000551,12,1053.014081
0.000556,12,1053.044007
0.000639,12,1053.073972
0.000602,12,1053.103673
0.000545,12,1053.133618
0.000623,12,1053.163749
0.000594,12,1053.194212
0.000602,12,1053.224278
0.00055,12,1053.254119
0.000545,12,1053.283826
0.000556,12,1053.313472
0.000706,12,1053.343385
0.000554,12,1053.373071
0.000573,12,1053.403189
0.000561,12,1053.433428
0.000557,12,1053.463617
0.000543,12,1053.493462
0.000544,12,1053.523673
0.000601,12,1053.553977
0.000549,12,1053.583894
0.000712,12,1053.613802
0.00056,12,1053.643593
0.000548,12,1053.673907
0.000616,12,1053.703969
0.000555,12,1053.733678
0.00056,12,1053.7635
0.000565,12,1053.793249
0.000553,12,1053.822928
0.000557,12,1053.852624
0.000554,12,1053.882453
0.000555,12,1053.912127
0.000546,12,1053.941798
0.000574,12,1053.971851
0.000555,12,1054.002403
0.000547,12,1054.032079
0.000555,12,1054.061699
0.000555,12,1054.091476
0.000562,12,1054.121652
0.000619,12,1054.151718
0.000552,12,1054.181501
0.000622,12,1054.21136
0.000609,12,1054.241577
0.000579,12,1054.271457
0.000602,12,1054.301422
0.000611,12,1054.331214
0.000545,12,1054.361047
0.000551,12,1054.390773
0.000554,12,1054.420674
0.000547,12,1054.450617
0.000574,12,1054.480459
0.000639,12,1058.97096
0.000561,12,1059.001087
0.000564,12,1059.030913
0.000648,12,1059.061126
0.000559,12,1059.091047
0.000554,12,1059.121032
0.000632,12,1059.150946
0.000659,12,1059.181359
0.000671,12,1059.211571
0.000548,12,1059.241372
0.000611,12,1059.271244
0.000575,12,1059.301327
0.000632,12,1059.331275
0.000561,12,1059.361514
0.000552,12,1059.3914
0.000564,12,1059.421367
0.000558,12,1059.451379
0.000554,12,1059.481133
0.00055,12,1059.511091
0.000555,12,1059.540879
0.000622,12,1059.570892
0.000559,12,1059.600729
0.000548,12,1059.630988
0.000556,12,1059.661518
0.000555,12,1059.691503
0.000618,12,1059.721336
0.000571,12,1059.751122
0.000601,12,1059.780829
0.000573,12,1059.81053
0.00055,12,1059.840457
0.000629,12,1059.870878
0.000558,12,1059.900753
0.000554,12,1059.930753
0.000544,12,1059.960383
0.000548,12,1059.990158
0.000552,12,1060.020072
0.000559,12,1060.049819
0.000605,12,1060.0798
0.000551,12,1060.109546
0.000607,12,1060.139798
0.00056,12,1060.169753
0.000551,12,1060.199819
0.000553,12,1060.229552
0.000563,12,1060.259644
0.000681,12,1060.289528
0.000561,12,1060.319345
0.000648,12,1060.349296
0.000547,12,1060.378992
0.000623,12,1060.408809
0.000573,12,1060.438525
0.000595,12,1060.468457
0.000584,12,1060.498228
0.00056,12,1060.528162
0.000556,12,1060.558299
0.000604,12,1060.588421
0.000561,12,1060.618668
0.00056,12,1060.648674
0.000559,12,1060.678616
0.000564,12,1060.708317
0.000567,12,1060.738074
0.000553,12,1060.767855
0.000566,12,1060.797703
0.000559,12,1060.827806
0.000547,12,1060.857497
0.000607,12,1060.88715
0.000557,12,1060.916856
0.000568,12,1060.94681
0.00055,12,1060.97654
0.00057,12,1061.006565
0.000656,12,1061.03633
0.000546,12,1061.066316
0.000662,12,1061.096517
0.000557,12,1061.12665
0.000556,12,1061.156372
0.00055,12,1061.186313
0.00058,12,1061.216364
0.000549,12,1061.246481
0.000615,12,1061.276532
0.000551,12,1061.30672
0.000555,12,1061.336923
0.000657,12,1061.367134
0.000625,12,1061.397413
0.000682,12,1061.427732
0.00059,12,1061.457913
0.00056,12,1061.488057
0.000671,12,1066.080163
0.000716,12,1066.110572
0.00055,12,1066.140427
0.000638,12,1066.170447
0.000605,12,1066.200284
0.000551,12,1066.230157
0.00062,12,1066.260031
0.000546,12,1066.289861
0.000669,12,1066.319953
0.000617,12,1066.350061
0.000569,12,1066.380037
0.000591,12,1066.409982
0.000551,12,1066.439868
0.000551,12,1066.469813
0.000638,12,1066.499681
0.000567,12,1066.529535
0.000556,12,1066.559396
0.000571,12,1066.589455
0.000545,12,1066.619273
0.000571,12,1066.649186
0.000577,12,1066.679114
0.000557,12,1066.708992
0.00055,12,1066.738876
0.000603,12,1066.768891
0.000569,12,1066.798697
0.000619,12,1066.828673
0.000556,12,1066.858418
0.000551,12,1066.888251
0.000612,12,1066.918426
0.00058,12,1066.948391
0.000556,12,1066.978183
0.000606,12,1067.077811
0.000669,12,1067.107741
0.000567,12,1067.137561
0.000567,12,1067.1673
0.000563,12,1067.197102
0.00061,12,1067.227507
0.000688,12,1067.257459
0.000555,12,1067.287244
0.000565,12,1067.317354
0.000549,12,1067.347484
0.000624,12,1067.377593
0.000597,12,1067.407612
0.000613,12,1067.437569
0.000546,12,1067.467432
0.000602,12,1067.497243
0.000574,12,1067.527219
0.000652,12,1067.557155
0.000546,12,1067.586893
0.000557,12,1067.616695
0.000619,12,1067.646545
0.00072,12,1067.676541
0.000669,12,1067.706808
0.000559,12,1067.736551
0.000708,12,1067.76655
0.00055,12,1067.796534
0.00061,12,1067.826667
0.000549,12,1067.856654
0.000548,12,1067.886559
0.00061,12,1067.916489
0.000547,12,1067.94644
0.000553,12,1067.976315
0.000604,12,1068.006191
0.000608,12,1068.036325
0.000586,12,1068.067275
0.00056,12,1068.097145
0.000551,12,1068.126991
0.000556,12,1068.15727
0.000551,12,1068.187101
0.000571,12,1068.216973
0.00056,12,1068.246679
0.000553,12,1068.276384
0.000551,12,1068.306133
0.000574,12,1068.335939
0.000595,12,1068.365846
0.000607,12,1068.395702
0.000558,12,1068.425517
0.000556,12,1068.455321
0.000567,12,1068.485019
0.000557,12,1068.514982
0.00057,12,1068.544912
0.000625,12,1068.574697
0.000557,12,1068.604951
0.000553,12,1068.634958
0.000556,12,1068.664597
0.000807,12,1073.170064
0.000556,12,1073.200692
0.000555,12,1073.230724
0.00057,12,1073.2607
0.000554,12,1073.290627
0.000659,12,1073.320592
0.000574,12,1073.350478
0.000572,12,1073.380269
0.000622,12,1073.410158
0.000611,12,1073.44005
0.000572,12,1073.469916
0.000563,12,1073.499998
0.000556,12,1073.530026
0.000557,12,1073.559863
0.000549,12,1073.589786
0.000546,12,1073.61972
0.000559,12,1073.649516
0.00055,12,1073.679424
0.000541,12,1073.709381
0.000546,12,1073.739172
0.000607,12,1073.76891
0.000608,12,1073.798819
0.000604,12,1073.828584
0.000558,12,1073.858315
0.000587,12,1073.888093
0.000546,12,1073.917868
0.000647,12,1073.947818
0.000621,12,1073.981044
0.000579,12,1074.011179
0.000599,12,1074.040915
0.000555,12,1074.070739
0.000546,12,1074.100388
0.000549,12,1074.130046
0.000552,12,1074.159884
0.000547,12,1074.18981
0.000647,12,1074.219615
0.000613,12,1074.24937
0.000549,12,1074.279057
0.00057,12,1074.308739
0.000623,12,1074.338543
0.000552,12,1074.368219
0.000591,12,1074.398006
0.000547,12,1074.42781
0.000606,12,1074.45798
0.000544,12,1074.487966
0.000543,12,1074.517724
0.000625,12,1074.547679
0.000559,12,1074.578197
0.000546,12,1074.608054
0.000606,12,1074.637922
0.000606,12,1074.667756
0.000612,12,1074.69745
0.000544,12,1074.727146
0.00057,12,1074.756897
0.000623,12,1074.786685
0.000548,12,1074.816481
0.000544,12,1074.846351
0.000545,12,1074.876203
0.000565,12,1074.906084
0.000567,12,1074.935902
0.000566,12,1074.965553
0.000569,12,1074.99523
0.000602,12,1075.024953
0.000654,12,1075.05481
0.000545,12,1075.084498
0.000545,12,1075.114301
0.000612,12,1075.144007
0.000598,12,1075.173646
0.000563,12,1075.203293
0.000577,12,1075.233854
0.000543,12,1075.263706
0.000571,12,1075.293445
0.000551,12,1075.323174
0.000548,12,1075.352998
0.000556,12,1075.382981
0.000551,12,1075.412675
0.000554,12,1075.442353
0.000557,12,1075.471979
0.000607,12,1075.501643
0.000612,12,1075.53156
0.000558,12,1075.561527
0.000554,12,1075.591167
0.000585,12,1075.620988
0.000618,12,1075.652472
0.000552,12,1075.682414
0.000657,12,1075.712286
0.000644,12,1080.193805
0.000549,12,1080.223721
0.000561,12,1080.253498
0.000579,12,1080.283582
0.000563,12,1080.313403
0.000549,12,1080.343268
0.000552,12,1080.372986
0.000547,12,1080.402725
0.000553,12,1080.432526
0.000551,12,1080.462319
0.000554,12,1080.492306
0.000558,12,1080.522294
0.000552,12,1080.552157
0.000582,12,1080.581902
0.000556,12,1080.611653
0.000557,12,1080.641459
0.000549,12,1080.671235
0.000561,12,1080.70086
0.000544,12,1080.730912
0.000569,12,1080.760861
0.000553,12,1080.790719
0.000569,12,1080.82045
0.000561,12,1080.850109
0.000613,12,1080.879848
0.000556,12,1080.909771
0.000581,12,1080.939508
0.000602,12,1080.969212
0.000551,12,1080.998979
0.000545,12,1081.02862
0.000553,12,1081.058416
0.000547,12,1081.088181
0.000544,12,1081.117905
0.000544,12,1081.147612
0.000548,12,1081.177638
0.00061,12,1081.207443
0.000548,12,1081.237238
0.000551,12,1081.266996
0.000549,12,1081.297018
0.000587,12,1081.32688
0.000555,12,1081.356561
0.000605,12,1081.386441
0.000546,12,1081.416137
0.000553,12,1081.445919
0.000543,12,1081.475603
0.000564,12,1081.505167
0.000547,12,1081.534918
0.000564,12,1081.564648
0.000565,12,1081.594377
0.000591,12,1081.624303
0.000549,12,1081.654074
0.000551,12,1081.683853
0.000556,12,1081.713521
0.000561,12,1081.743273
0.000548,12,1081.773059
0.000547,12,1081.802839
0.000544,12,1081.832575
0.000616,12,1081.862601
0.000578,12,1081.892464
0.00055,12,1081.922163
0.000551,12,1081.95193
0.000657,12,1081.981762
0.000572,12,1082.011369
0.000607,12,1082.041101
0.000558,12,1082.070993
0.000552,12,1082.100894
0.00066,12,1082.130858
0.000605,12,1082.160624
0.000552,12,1082.190328
0.000563,12,1082.220031
0.000556,12,1082.318982
0.000557,12,1082.348778
0.000561,12,1082.378723
0.000557,12,1082.408417
0.000571,12,1082.438095
0.000578,12,1082.468137
0.000619,12,1082.49792
0.000552,12,1082.527841
0.000565,12,1082.557682
0.000548,12,1082.58733
0.000556,12,1082.617149
0.000603,12,1082.647059
0.000556,12,1082.67673
0.000561,12,1082.706493
0.000585,12,1082.736395
0.000557,12,1082.766277
0.000654,12,1087.244212
0.000597,12,1087.274302
0.000601,12,1087.304043
0.000582,12,1087.333794
0.000557,12,1087.36365
0.000617,12,1087.393761
0.000556,12,1087.423606
0.000552,12,1087.453399
0.000654,12,1087.483177
0.000546,12,1087.512915
0.000561,12,1087.542666
0.000556,12,1087.572454
0.000623,12,1087.602246
0.000584,12,1087.632017
0.000562,12,1087.661668
0.000581,12,1087.691353
0.000559,12,1087.721094
0.000542,12,1087.750815
0.000641,12,1087.780561
0.000552,12,1087.810342
0.000609,12,1087.840074
0.000544,12,1087.869759
0.000549,12,1087.899689
0.000551,12,1087.929424
0.000614,12,1087.959161
0.000599,12,1087.988998
0.000565,12,1088.018943
0.000608,12,1088.0488
0.000548,12,1088.078646
0.00062,12,1088.10854
0.000672,12,1088.138414
0.000556,12,1088.168061
0.000599,12,1088.197698
0.000626,12,1088.227428
0.000556,12,1088.257037
0.000556,12,1088.286719
0.000555,12,1088.316515
0.000543,12,1088.346147
0.000569,12,1088.375968
0.000565,12,1088.405728
0.000615,12,1088.435505
0.000545,12,1088.465196
0.000551,12,1088.494762
0.000588,12,1088.525843
0.000579,12,1088.555848
0.000552,12,1088.585519
0.000563,12,1088.615306
0.000563,12,1088.644986
0.000556,12,1088.674943
0.000546,12,1088.704845
0.000655,12,1088.734702
0.000547,12,1088.764645
0.000661,12,1088.794578
0.000611,12,1088.824476
0.000565,12,1088.85444
0.000563,12,1088.884218
0.000703,12,1088.91412
0.000542,12,1088.943851
0.000599,12,1088.973783
0.000557,12,1089.003829
0.0006,12,1089.033901
0.00055,12,1089.063565
0.000666,12,1089.093419
0.000554,12,1089.123185
0.000601,12,1089.153088
0.000556,12,1089.182683
0.000548,12,1089.212279
0.000558,12,1089.242064
0.000551,12,1089.271732
0.000575,12,1089.301546
0.000548,12,1089.33144
0.000681,12,1089.361224
0.000544,12,1089.390956
0.000553,12,1089.42066
0.000562,12,1089.45047
0.000563,12,1089.480221
0.000576,12,1089.510616
0.000551,12,1089.540528
0.000543,12,1089.570222
0.000547,12,1089.600084
0.000548,12,1089.629776
0.000549,12,1089.659618
0.000547,12,1089.689425
0.000556,12,1089.719107
0.000578,12,1089.748987
0.000656,12,1094.215217
0.00056,12,1094.245218
0.000567,12,1094.275069
0.00056,12,1094.305263
0.00061,12,1094.33506
0.00059,12,1094.364929
0.000556,12,1094.394735
0.000553,12,1094.42445
0.000666,12,1094.454505
0.000565,12,1094.484404
0.000573,12,1094.514296
0.000555,12,1094.544064
0.000561,12,1094.573882
0.00055,12,1094.603851
0.000613,12,1094.633848
0.000576,12,1094.663812
0.000675,12,1094.693735
0.000661,12,1094.723547
0.000554,12,1094.753448
0.000554,12,1094.783124
0.000551,12,1094.812871
0.000628,12,1094.842696
0.000552,12,1094.87234
0.000553,12,1094.902148
0.000581,12,1094.93196
0.000553,12,1094.961712
0.000654,12,1094.991623
0.000655,12,1095.021599
0.000553,12,1095.051649
0.000553,12,1095.081613
0.000579,12,1095.111516
0.000556,12,1095.141339
0.000609,12,1095.171089
0.000666,12,1095.201055
0.000561,12,1095.23089
0.000561,12,1095.260722
0.000608,12,1095.290732
0.000581,12,1095.320636
0.000548,12,1095.350291
0.000553,12,1095.379933
0.000601,12,1095.409925
0.000567,12,1095.439734
0.000548,12,1095.469705
0.000572,12,1095.499542
0.000547,12,1095.530517
0.000561,12,1095.561183
0.000566,12,1095.591986
0.000571,12,1095.622677
0.000581,12,1095.653456
0.000568,12,1095.684558
0.000618,12,1095.715564
0.000621,12,1095.746606
0.000569,12,1095.777487
0.000631,12,1095.808516
0.00063,12,1095.839492
0.000568,12,1095.871764
0.000568,12,1095.902803
0.000584,12,1095.934285
0.000586,12,1095.965666
0.000644,12,1095.997087
0.000564,12,1096.028627
0.000644,12,1096.060043
0.000571,12,1096.092214
0.000561,12,1096.124009
0.000567,12,1096.15562
0.000561,12,1096.186287
0.000613,12,1096.218147
0.000566,12,1096.248628
0.000694,12,1096.279096
0.000583,12,1096.309469
0.000602,12,1096.339857
0.000621,12,1096.37026
0.000551,12,1096.400175
0.000557,12,1096.43031
0.000552,12,1096.46012
0.000558,12,1096.489998
0.000656,12,1096.521697
0.000566,12,1096.55195
0.000558,12,1096.581922
0.000552,12,1096.611907
0.000548,12,1096.641893
0.000561,12,1096.671985
0.000558,12,1096.70216
0.000558,12,1096.732015
0.000551,12,1096.761851
0.000554,12,1096.791574
0.000647,12,1101.262223
0.000549,12,1101.292022
0.000607,12,1101.32183
0.000568,12,1101.351659
0.000557,12,1101.381508
0.000552,12,1101.411315
0.000546,12,1101.441046
0.000567,12,1101.470843
0.000546,12,1101.500664
0.000566,12,1101.530751
0.000542,12,1101.560597
0.000543,12,1101.590293
0.000557,12,1101.619998
0.000597,12,1101.649767
0.000552,12,1101.6795
0.000556,12,1101.709293
0.00058,12,1101.739141
0.00071,12,1101.779413
0.000555,12,1101.809406
0.000539,12,1101.839256
0.000611,12,1101.869077
0.000561,12,1101.968149
0.000547,12,1101.99808
0.000548,12,1102.027914
0.000546,12,1102.057758
0.000542,12,1102.0874
0.000542,12,1102.117244
0.000546,12,1102.146996
0.000599,12,1102.176828
0.000545,12,1102.206655
0.000545,12,1102.236429
0.000591,12,1102.266717
0.000608,12,1102.296615
0.000543,12,1102.326545
0.000549,12,1102.356297
0.000546,12,1102.386133
0.000553,12,1102.415936
0.000584,12,1102.445807
0.000603,12,1102.475626
0.000572,12,1102.507276
0.00055,12,1102.537114
0.000551,12,1102.566959
0.000659,12,1102.596918
0.000553,12,1102.626709
0.000556,12,1102.656622
0.000549,12,1102.686226
0.000543,12,1102.715994
0.000563,12,1102.745996
0.000551,12,1102.775768
0.000577,12,1102.805452
0.000616,12,1102.835377
0.000548,12,1102.865252
0.000577,12,1102.895151
0.000547,12,1102.924778
0.000562,12,1102.954617
0.000552,12,1102.984523
0.000541,12,1103.01432
0.000553,12,1103.044162
0.000546,12,1103.073928
0.000611,12,1103.103689
0.000554,12,1103.133349
0.00055,12,1103.163132
0.000551,12,1103.192894
0.000576,12,1103.222835
0.000566,12,1103.252704
0.000549,12,1103.282635
0.000553,12,1103.312455
0.000553,12,1103.342188
0.000553,12,1103.371966
0.000549,12,1103.401813
0.000547,12,1103.431533
0.000603,12,1103.4613
0.000574,12,1103.491093
0.000561,12,1103.520941
0.000561,12,1103.550575
0.000559,12,1103.580449
0.000553,12,1103.610332
0.000544,12,1103.63999
0.000541,12,1103.669652
0.000553,12,1103.699695
0.000564,12,1103.729516
0.000607,12,1103.759362
0.000549,12,1103.789164
0.000542,12,1103.818964
0.000681,12,1103.848836
0.000719,12,1108.371989
0.000553,12,1108.402194
0.000554,12,1108.432068
0.000617,12,1108.462082
0.00058,12,1108.492362
0.000596,12,1108.52302
0.000555,12,1108.553874
0.000618,12,1108.583916
0.000559,12,1108.613988
0.000666,12,1108.644053
0.000589,12,1108.673915
0.000624,12,1108.70384
0.000561,12,1108.733559
0.000622,12,1108.763612
0.000557,12,1108.793463
0.00057,12,1108.82311
0.000551,12,1108.852866
0.000584,12,1108.882646
0.000609,12,1108.912383
0.00066,12,1108.942339
0.000548,12,1108.972119
0.000551,12,1109.001888
0.000551,12,1109.03168
0.000561,12,1109.061643
0.000559,12,1109.091517
0.000546,12,1109.121364
0.000549,12,1109.151422
0.000552,12,1109.18107
0.000547,12,1109.21085
0.000641,12,1109.240684
0.000628,12,1109.270575
0.000555,12,1109.300369
0.000559,12,1109.330109
0.000604,12,1109.359963
0.000606,12,1109.389952
0.000549,12,1109.419774
0.000549,12,1109.449772
0.00057,12,1109.479615
0.000544,12,1109.509445
0.000554,12,1109.539086
0.000561,12,1109.568838
0.000571,12,1109.598639
0.000715,12,1109.628826
0.000626,12,1109.658708
0.000552,12,1109.688449
0.000665,12,1109.718426
0.000646,12,1109.748325
0.000545,12,1109.777995
0.000554,12,1109.807907
0.000556,12,1109.837725
0.000586,12,1109.867485
0.00056,12,1109.897172
0.00058,12,1109.927031
0.000551,12,1109.95686
0.000569,12,1109.986709
0.000558,12,1110.016603
0.00055,12,1110.046518
0.000586,12,1110.076352
0.000608,12,1110.106278
0.000576,12,1110.136096
0.000576,12,1110.165763
0.000558,12,1110.195525
0.000548,12,1110.22536
0.000554,12,1110.255248
0.00057,12,1110.284913
0.000567,12,1110.314669
0.000607,12,1110.344348
0.000545,12,1110.374185
0.000606,12,1110.404142
0.000555,12,1110.433861
0.000551,12,1110.463516
0.000546,12,1110.493316
0.000575,12,1110.523076
0.000571,12,1110.552957
0.000571,12,1110.5829
0.000565,12,1110.612627
0.000659,12,1110.64243
0.000553,12,1110.672246
0.000669,12,1110.702253
0.000548,12,1110.732049
0.000573,12,1110.761867
0.000549,12,1110.791789
0.000556,12,1110.821546
0.000561,12,1110.851591
0.000561,12,1110.881486
0.000654,12,1115.407287
0.00055,12,1115.437397
0.000558,12,1115.46738
0.000604,12,1115.497373
0.000614,12,1115.527741
0.000558,12,1115.557445
0.000583,12,1115.587199
0.000549,12,1115.617416
0.000705,12,1115.647404
0.000608,12,1115.677226
0.000571,12,1115.707001
0.000609,12,1115.736901
0.000559,12,1115.766626
0.00055,12,1115.796853
0.000563,12,1115.826574
0.000559,12,1115.856322
0.000548,12,1115.885977
0.00055,12,1115.915704
0.000629,12,1115.94568
0.000558,12,1115.975545
0.000644,12,1116.005343
0.000728,12,1116.035237
0.000606,12,1116.065162
0.000555,12,1116.09488
0.00055,12,1116.125003
0.000624,12,1116.15503
0.000559,12,1116.184843
0.000552,12,1116.214555
0.000547,12,1116.244308
0.000604,12,1116.274168
0.000574,12,1116.303925
0.000588,12,1116.33384
0.000546,12,1116.363567
0.000614,12,1116.393406
0.000561,12,1116.423679
0.000556,12,1116.453368
0.000558,12,1116.483196
0.000681,12,1116.513108
0.000564,12,1116.542763
0.000554,12,1116.572875
0.000544,12,1116.602639
0.000547,12,1116.632342
0.000638,12,1116.662247
0.000552,12,1116.692283
0.000613,12,1116.722456
