#{"t_start": 1680730564.4113297, "env_id": "JPEGEncode-v0"}
r,l,t
0.000477,12,876.124854
0.000452,12,876.154956
0.00053,12,876.185028
0.000449,12,876.215209
0.000448,12,876.24539
0.000491,12,876.275196
0.000449,12,876.305063
0.000459,12,876.334975
0.000456,12,876.364869
0.000481,12,876.394702
0.000439,12,876.424614
0.000485,12,876.45445
0.00051,12,876.484408
0.000512,12,876.514435
0.000464,12,876.544237
0.000499,12,876.574099
0.000449,12,876.604049
0.000472,12,876.633883
0.000468,12,876.663614
0.000467,12,876.693706
0.000478,12,876.723911
0.000459,12,876.753802
0.000464,12,876.783635
0.000507,12,876.813553
0.00045,12,876.843718
0.000437,12,876.873757
0.00054,12,876.9038
0.000486,12,876.933805
0.000572,12,876.96383
0.0005,12,876.993609
0.000527,12,877.023581
0.000452,12,877.053266
0.00048,12,877.083169
0.000461,12,877.112885
0.000443,12,877.142578
0.000595,12,877.172953
0.000466,12,877.202809
0.000443,12,877.23261
0.000443,12,877.262533
0.000453,12,877.29232
0.000536,12,877.322248
0.000559,12,877.352308
0.000508,12,877.382142
0.000587,12,877.481222
0.000518,12,877.511246
0.000446,12,877.541175
0.000518,12,877.570982
0.000511,12,877.600839
0.000478,12,877.632842
0.00046,12,877.662661
0.000461,12,877.692432
0.00049,12,877.722203
0.000536,12,877.752082
0.000453,12,877.782097
0.000461,12,877.811858
0.000451,12,877.841609
0.000506,12,877.871466
0.000454,12,877.901258
0.000451,12,877.93152
0.000453,12,877.961639
0.000453,12,877.991432
0.000443,12,878.021404
0.000445,12,878.05106
0.000459,12,878.080759
0.000448,12,878.111019
0.000449,12,878.141059
0.000472,12,878.171
0.000498,12,878.20099
0.000451,12,878.230783
0.000456,12,878.260459
0.000608,12,878.290385
0.000523,12,878.32043
0.000467,12,878.350139
0.000475,12,878.379942
0.000441,12,878.409849
0.000468,12,878.439553
0.000443,12,878.469259
0.000506,12,878.499075
0.000495,12,878.528811
0.000504,12,878.558781
0.000505,12,878.58911
0.000526,12,878.619021
0.000553,12,878.64916
0.000533,12,878.67899
0.000489,12,883.162285
0.000507,12,883.192376
0.000445,12,883.222314
0.000444,12,883.252244
0.000483,12,883.282155
0.000494,12,883.312035
0.000441,12,883.341845
0.000512,12,883.371942
0.000445,12,883.401842
0.00056,12,883.432051
0.000459,12,883.462082
0.000443,12,883.491731
0.000445,12,883.521758
0.000468,12,883.551643
0.000519,12,883.58152
0.00044,12,883.611431
0.000523,12,883.64148
0.000485,12,883.671488
0.000452,12,883.701498
0.000452,12,883.731486
0.000518,12,883.761628
0.000451,12,883.791624
0.000457,12,883.821465
0.000438,12,883.851241
0.000468,12,883.881202
0.000447,12,883.910987
0.000575,12,883.941096
0.000478,12,883.971057
0.00055,12,884.001029
0.000447,12,884.030856
0.000442,12,884.060912
0.000561,12,884.090944
0.000494,12,884.121054
0.0005,12,884.150959
0.000545,12,884.180921
0.000523,12,884.210849
0.000449,12,884.240921
0.000511,12,884.27089
0.000469,12,884.300765
0.000512,12,884.330899
0.000445,12,884.360888
0.000511,12,884.390877
0.000452,12,884.420803
0.000444,12,884.45077
0.000454,12,884.480629
0.000439,12,884.510427
0.000471,12,884.540295
0.000448,12,884.570057
0.000513,12,884.600031
0.000463,12,884.630074
0.000519,12,884.65992
0.000436,12,884.689731
0.000443,12,884.71953
0.00052,12,884.749438
0.000457,12,884.779622
0.000474,12,884.809571
0.000459,12,884.839417
0.000463,12,884.869318
0.000469,12,884.899482
0.000441,12,884.929527
0.000609,12,884.95961
0.000441,12,884.990318
0.000511,12,885.020299
0.000478,12,885.050198
0.000526,12,885.081296
0.000499,12,885.111962
0.000454,12,885.14169
0.000443,12,885.171487
0.000444,12,885.201586
0.000502,12,885.231535
0.000494,12,885.261336
0.000467,12,885.291282
0.000448,12,885.321265
0.000521,12,885.351315
0.000442,12,885.381373
0.000466,12,885.411572
0.000443,12,885.441513
0.000477,12,885.471393
0.000468,12,885.50132
0.000488,12,885.531426
0.00052,12,885.561348
0.000455,12,885.591639
0.000459,12,885.621407
0.000467,12,885.651383
0.000463,12,885.681131
0.000439,12,885.710812
0.000527,12,890.18212
0.000444,12,890.212084
0.000517,12,890.242073
0.000476,12,890.2719
0.000521,12,890.301742
0.000582,12,890.331764
0.000609,12,890.361811
0.000448,12,890.392041
0.000452,12,890.422148
0.00047,12,890.451966
0.000507,12,890.482062
0.000448,12,890.511891
0.000513,12,890.541969
0.000508,12,890.571803
0.000463,12,890.601595
0.000567,12,890.631871
0.00045,12,890.661885
0.000516,12,890.691694
0.000445,12,890.721581
0.000444,12,890.751212
0.000447,12,890.781359
0.000474,12,890.811314
0.000448,12,890.841126
0.000447,12,890.871345
0.000576,12,890.901295
0.00046,12,890.932326
0.000463,12,890.962366
0.00045,12,890.992189
0.00045,12,891.022121
0.000448,12,891.05194
0.000464,12,891.082122
0.00046,12,891.111982
0.000441,12,891.141972
0.000453,12,891.171889
0.000499,12,891.20191
0.000449,12,891.231659
0.000482,12,891.26169
0.000514,12,891.291379
0.00051,12,891.32145
0.000529,12,891.35186
0.000564,12,891.382086
0.000515,12,891.412143
0.000482,12,891.442007
0.000518,12,891.471851
0.000465,12,891.501809
0.000448,12,891.531814
0.000462,12,891.561775
0.000443,12,891.591632
0.00051,12,891.621484
0.00051,12,891.651461
0.000575,12,891.681504
0.000459,12,891.71153
0.000469,12,891.741521
0.000507,12,891.771542
0.000446,12,891.801522
0.000443,12,891.831884
0.000446,12,891.861792
0.000452,12,891.891711
0.000459,12,891.921607
0.000607,12,891.951632
0.00054,12,891.98153
0.000516,12,892.0114
0.000588,12,892.041261
0.000469,12,892.071056
0.000446,12,892.10095
0.000465,12,892.130731
0.000521,12,892.160528
0.000519,12,892.190369
0.000447,12,892.220334
0.000445,12,892.250142
0.000504,12,892.28008
0.000521,12,892.310326
0.000471,12,892.340134
0.000475,12,892.370155
0.00051,12,892.400018
0.000493,12,892.430007
0.000491,12,892.459758
0.000495,12,892.489523
0.000456,12,892.519325
0.000456,12,892.549391
0.000456,12,892.579468
0.000453,12,892.678846
0.000467,12,892.708838
0.00047,12,892.738619
0.000515,12,892.768877
0.000569,12,897.235825
0.000499,12,897.265915
0.000456,12,897.295758
0.000468,12,897.325811
0.000579,12,897.355824
0.000525,12,897.38575
0.000443,12,897.415577
0.000588,12,897.445566
0.000541,12,897.475487
0.000468,12,897.505283
0.000516,12,897.535379
0.000525,12,897.565345
0.000511,12,897.59522
0.000437,12,897.625047
0.000445,12,897.655014
0.000475,12,897.685134
0.000612,12,897.715036
0.000533,12,897.744941
0.000451,12,897.774786
0.000438,12,897.804825
0.000468,12,897.83484
0.000467,12,897.864746
0.000464,12,897.894519
0.000601,12,897.924599
0.000447,12,897.954489
0.000453,12,897.984399
0.000551,12,898.01449
0.00054,12,898.04447
0.000463,12,898.074328
0.000451,12,898.10407
0.000511,12,898.134037
0.000453,12,898.163742
0.000444,12,898.193547
0.000458,12,898.223362
0.000532,12,898.253157
0.000463,12,898.283056
0.00045,12,898.314917
0.000455,12,898.344669
0.000516,12,898.374432
0.000456,12,898.404106
0.000458,12,898.433955
0.00047,12,898.464029
0.000469,12,898.493967
0.000569,12,898.523983
0.000573,12,898.553958
0.000449,12,898.583747
0.000451,12,898.613618
0.00045,12,898.643438
0.000484,12,898.673156
0.000451,12,898.702965
0.000552,12,898.73278
0.000478,12,898.762565
0.000449,12,898.792751
0.000443,12,898.822493
0.00045,12,898.852288
0.00045,12,898.882024
0.000446,12,898.911793
0.000437,12,898.941617
0.000472,12,898.971426
0.000496,12,899.00123
0.000458,12,899.031141
0.000473,12,899.060873
0.000472,12,899.090611
0.000512,12,899.120632
0.000441,12,899.150414
0.00046,12,899.180327
0.000449,12,899.20996
0.000441,12,899.239687
0.000608,12,899.27
0.000453,12,899.299942
0.000488,12,899.329839
0.000459,12,899.359794
0.000463,12,899.389521
0.000458,12,899.419264
0.000454,12,899.449065
0.000527,12,899.479052
0.000457,12,899.508809
0.00046,12,899.538589
0.000444,12,899.56831
0.000447,12,899.59804
0.000472,12,899.627899
0.000542,12,899.657819
0.000462,12,899.687657
0.000455,12,899.717391
0.000479,12,899.747432
0.000548,12,904.209934
0.000458,12,904.239896
0.000499,12,904.269747
0.000601,12,904.299628
0.000454,12,904.329463
0.000442,12,904.359279
0.000452,12,904.389184
0.000452,12,904.419081
0.000477,12,904.44898
0.000446,12,904.478911
0.000444,12,904.508689
0.000442,12,904.538396
0.000442,12,904.568128
0.000576,12,904.598017
0.000448,12,904.627799
0.000454,12,904.658691
0.000458,12,904.689008
0.000507,12,904.718937
0.000562,12,904.748776
0.00045,12,904.778783
0.000446,12,904.808698
0.000453,12,904.838464
0.000555,12,904.868447
0.000462,12,904.898265
0.000473,12,904.928193
0.000473,12,904.958177
0.000471,12,904.988066
0.000476,12,905.0178
0.00045,12,905.047557
0.00053,12,905.077437
0.00051,12,905.107316
0.000456,12,905.137383
0.000565,12,905.167305
0.000454,12,905.197253
0.000468,12,905.226905
0.000454,12,905.256688
0.000453,12,905.286782
0.000475,12,905.316669
0.000463,12,905.346471
0.000473,12,905.376184
0.000459,12,905.406093
0.000529,12,905.43599
0.000527,12,905.465926
0.000444,12,905.495579
0.000434,12,905.525362
0.000508,12,905.55543
0.000495,12,905.585744
0.000556,12,905.61569
0.000498,12,905.645525
0.00046,12,905.675389
0.000499,12,905.705315
0.000489,12,905.735093
0.000459,12,905.764896
0.000473,12,905.7949
0.000459,12,905.82473
0.000476,12,905.854662
0.00047,12,905.884506
0.000445,12,905.91464
0.000454,12,905.944603
0.000456,12,905.974478
0.00051,12,906.004385
0.000596,12,906.034784
0.000606,12,906.06473
0.000485,12,906.094421
0.000463,12,906.12418
0.000519,12,906.153922
0.000479,12,906.183804
0.000587,12,906.213703
0.000581,12,906.243544
0.000444,12,906.2734
0.00052,12,906.303146
0.000453,12,906.33309
0.000506,12,906.363107
0.000462,12,906.392944
0.000484,12,906.422849
0.000443,12,906.452567
0.000464,12,906.482419
0.000456,12,906.512778
0.000469,12,906.542657
0.000553,12,906.572639
0.00056,12,906.60252
0.000455,12,906.632244
0.000593,12,906.662099
0.000463,12,906.691899
0.000543,12,906.721868
0.00057,12,906.751728
0.000507,12,911.214797
0.000447,12,911.245151
0.000504,12,911.275122
0.000588,12,911.30511
0.000619,12,911.335335
0.000452,12,911.365314
0.000575,12,911.395511
0.000455,12,911.425483
0.000448,12,911.455381
0.000446,12,911.485357
0.000444,12,911.515254
0.000549,12,911.545218
0.000452,12,911.57504
0.00052,12,911.605071
0.000538,12,911.635124
0.00051,12,911.665284
0.000489,12,911.695539
0.000447,12,911.725668
0.000504,12,911.755601
0.000611,12,911.78555
0.000506,12,911.815602
0.00045,12,911.8454
0.000438,12,911.875149
0.000463,12,911.90505
0.000494,12,911.935092
0.000501,12,911.96496
0.000454,12,911.994936
0.000452,12,912.024923
0.000453,12,912.054715
0.000464,12,912.084663
0.000604,12,912.114748
0.000446,12,912.144636
0.000455,12,912.174712
0.000511,12,912.278342
0.000614,12,912.308391
0.000467,12,912.338515
0.000519,12,912.36877
0.000452,12,912.39875
0.000461,12,912.428747
0.000446,12,912.458753
0.000457,12,912.48879
0.000449,12,912.518677
0.000439,12,912.548633
0.000439,12,912.578469
0.00045,12,912.60827
0.00046,12,912.638496
0.000444,12,912.668355
0.000449,12,912.698254
0.000465,12,912.728258
0.000555,12,912.758185
0.000474,12,912.788143
0.000479,12,912.818105
0.000484,12,912.848162
0.00056,12,912.878092
0.000563,12,912.908075
0.000551,12,912.938185
0.000514,12,912.968299
0.000499,12,912.998375
0.000444,12,913.028202
0.000476,12,913.058051
0.000534,12,913.088364
0.000466,12,913.118326
0.000443,12,913.148301
0.000502,12,913.178413
0.000449,12,913.20821
0.00045,12,913.237935
0.000453,12,913.267927
0.00058,12,913.298044
0.000456,12,913.328008
0.000464,12,913.357917
0.000508,12,913.387746
0.000606,12,913.417713
0.000449,12,913.447608
0.000465,12,913.478299
0.000498,12,913.508225
0.000474,12,913.538136
0.00044,12,913.568346
0.000544,12,913.598414
0.000447,12,913.628265
0.000448,12,913.658196
0.000447,12,913.687974
0.000552,12,913.71785
0.000445,12,913.747706
0.000477,12,913.777514
0.000449,12,913.807352
0.000494,12,918.293514
0.000448,12,918.323599
0.000447,12,918.353399
0.000455,12,918.38349
0.000444,12,918.413525
0.000441,12,918.443417
0.000515,12,918.473477
0.000448,12,918.503243
0.000521,12,918.533176
0.000467,12,918.562949
0.000455,12,918.592788
0.000528,12,918.622702
0.000607,12,918.652624
0.000453,12,918.682529
0.000515,12,918.712345
0.000571,12,918.742375
0.000509,12,918.772494
0.000439,12,918.802212
0.000461,12,918.832051
0.00051,12,918.862042
0.000449,12,918.891808
0.00046,12,918.921733
0.000461,12,918.951633
0.000495,12,918.981658
0.000607,12,919.011668
0.000455,12,919.04169
0.00051,12,919.071536
0.000478,12,919.101806
0.000452,12,919.13207
0.000509,12,919.162343
0.000529,12,919.192382
0.000517,12,919.222406
0.000516,12,919.252533
0.000478,12,919.282471
0.000487,12,919.312414
0.00045,12,919.342418
0.000526,12,919.372412
0.000455,12,919.402311
0.000529,12,919.432988
0.000481,12,919.46309
0.00045,12,919.492929
0.000455,12,919.523598
0.000455,12,919.554345
0.00048,12,919.584177
0.000518,12,919.614168
0.000448,12,919.643862
0.000448,12,919.673632
0.000454,12,919.703587
0.000501,12,919.73364
0.000473,12,919.763644
0.000438,12,919.793428
0.000456,12,919.823116
0.000446,12,919.852889
0.000578,12,919.882784
0.000608,12,919.913127
0.000459,12,919.943158
0.000493,12,919.972961
0.00055,12,920.002843
0.000505,12,920.032701
0.000493,12,920.06259
0.000467,12,920.092381
0.000463,12,920.122345
0.000442,12,920.152133
0.000442,12,920.18191
0.0005,12,920.211778
0.000458,12,920.241675
0.000456,12,920.271539
0.000461,12,920.30132
0.00056,12,920.331298
0.000504,12,920.361347
0.000582,12,920.391309
0.000598,12,920.421764
0.000454,12,920.451774
0.000503,12,920.481621
0.000447,12,920.511473
0.000496,12,920.541349
0.000441,12,920.571049
0.00053,12,920.600913
0.000555,12,920.630939
0.000468,12,920.660754
0.000503,12,920.690544
0.000491,12,920.720347
0.000447,12,920.750234
0.00047,12,920.780728
0.000469,12,920.810575
0.000657,12,925.314133
0.000601,12,925.344321
0.000444,12,925.37414
0.000466,12,925.403916
0.000518,12,925.434716
0.000512,12,925.464703
0.000444,12,925.494498
0.000548,12,925.524543
0.000444,12,925.554335
0.000609,12,925.584368
0.000498,12,925.614101
0.000482,12,925.64386
0.000497,12,925.673757
0.00045,12,925.703839
0.000452,12,925.733571
0.000498,12,925.763466
0.000605,12,925.793462
0.000463,12,925.8234
0.000459,12,925.853106
0.00045,12,925.882924
0.000509,12,925.912849
0.0005,12,925.942754
0.000617,12,925.972783
0.000537,12,926.00284
0.000458,12,926.032683
0.000505,12,926.062635
0.000456,12,926.092542
0.000446,12,926.122451
0.000457,12,926.152318
0.000449,12,926.182124
0.000471,12,926.21195
0.000585,12,926.243018
0.000453,12,926.273654
0.000444,12,926.303488
0.000445,12,926.333263
0.000505,12,926.363212
0.000457,12,926.39304
0.000471,12,926.423018
0.000462,12,926.452862
0.000617,12,926.482722
0.000508,12,926.512514
0.000471,12,926.542372
0.000459,12,926.572187
0.000458,12,926.602016
0.000443,12,926.632017
0.000446,12,926.661777
0.000472,12,926.691673
0.000518,12,926.721957
0.000493,12,926.751943
0.000579,12,926.781986
0.000517,12,926.811858
0.000593,12,926.841914
0.000468,12,926.871768
0.00047,12,926.901657
0.000458,12,926.931623
0.000613,12,926.961473
0.000475,12,926.991257
0.000494,12,927.02138
0.000447,12,927.051254
0.000511,12,927.081269
0.000594,12,927.111142
0.000457,12,927.141198
0.000444,12,927.170923
0.000528,12,927.201151
0.000452,12,927.231087
0.000522,12,927.260892
0.000507,12,927.290851
0.000453,12,927.320788
0.000524,12,927.350973
0.000518,12,927.381217
0.000502,12,927.411148
0.000451,12,927.441274
0.000498,12,927.540412
0.000448,12,927.57011
0.000451,12,927.600047
0.000442,12,927.629764
0.000442,12,927.659821
0.000451,12,927.689768
0.00052,12,927.719659
0.0006,12,927.749735
0.000448,12,927.77951
0.000459,12,927.809369
0.00052,12,927.839299
0.000457,12,927.869087
0.000513,12,927.898865
0.000452,12,927.928656
0.000495,12,932.413936
0.000502,12,932.444422
0.000476,12,932.474729
0.000532,12,932.5048
0.000449,12,932.534807
0.000457,12,932.564782
0.000457,12,932.594988
0.000474,12,932.625036
0.000504,12,932.655317
0.000453,12,932.685246
0.000493,12,932.715115
0.000469,12,932.744908
0.000486,12,932.774968
0.00047,12,932.804962
0.000463,12,932.834983
0.000517,12,932.864869
0.000484,12,932.894974
0.000595,12,932.925102
0.000453,12,932.954788
0.00055,12,932.98466
0.000608,12,933.01472
0.000561,12,933.044519
0.000516,12,933.074357
0.000443,12,933.104224
0.000469,12,933.133894
0.000607,12,933.163797
0.000494,12,933.193775
0.000603,12,933.223932
0.000601,12,933.253982
0.000512,12,933.283893
0.000499,12,933.314003
0.000506,12,933.34385
0.00044,12,933.373666
0.00046,12,933.403486
0.000458,12,933.433223
0.000516,12,933.463192
0.000502,12,933.493312
0.000503,12,933.523268
0.000597,12,933.553367
0.000522,12,933.583376
0.000504,12,933.613586
0.0005,12,933.643372
0.000458,12,933.673251
0.000566,12,933.703283
0.000455,12,933.734804
0.000472,12,933.765014
0.000479,12,933.79507
0.000454,12,933.825018
0.0005,12,933.854913
0.00053,12,933.884799
0.000577,12,933.9149
0.000572,12,933.945055
0.000477,12,933.975064
0.000462,12,934.005061
0.000597,12,934.034872
0.000448,12,934.064724
0.000468,12,934.094741
0.000592,12,934.125044
0.000445,12,934.154844
0.000456,12,934.184858
0.000551,12,934.215264
0.000605,12,934.245448
0.000529,12,934.275323
0.000533,12,934.305279
0.00045,12,934.335359
0.000599,12,934.365298
0.000464,12,934.395146
0.000509,12,934.425215
0.000473,12,934.455193
0.000463,12,934.485111
0.000465,12,934.514939
0.000465,12,934.54495
0.000516,12,934.574828
0.000542,12,934.604745
0.000518,12,934.636734
0.000509,12,934.667066
0.000481,12,934.69716
0.000614,12,934.727419
0.000508,12,934.757576
0.000445,12,934.787521
0.000527,12,934.817524
0.000459,12,934.847626
0.000448,12,934.877571
0.000457,12,934.907494
0.000457,12,934.937415
0.000539,12,939.425127
0.000509,12,939.455451
0.000608,12,939.485928
0.000469,12,939.516366
0.000523,12,939.546613
0.00063,12,939.577124
0.000487,12,939.607415
0.000599,12,939.637766
0.000602,12,939.668068
0.000581,12,939.698141
0.000597,12,939.728745
0.000503,12,939.758846
0.000506,12,939.788768
0.000567,12,939.819186
0.00059,12,939.849312
0.000511,12,939.87931
0.000466,12,939.909257
0.000473,12,939.93938
0.000454,12,939.969479
0.000486,12,939.999508
0.00048,12,940.029612
0.000453,12,940.059555
0.000558,12,940.089712
0.000489,12,940.120004
0.000605,12,940.150063
0.000469,12,940.17991
0.00061,12,940.209959
0.000444,12,940.239716
0.000592,12,940.269939
0.000454,12,940.299788
0.000715,12,940.330044
0.000542,12,940.36006
0.000526,12,940.390326
0.000496,12,940.420226
0.000613,12,940.450558
0.000602,12,940.480611
0.000503,12,940.510827
0.000453,12,940.540854
0.000559,12,940.570921
0.000619,12,940.60109
0.00057,12,940.631481
0.000459,12,940.661558
0.000544,12,940.691578
0.000561,12,940.721919
0.000468,12,940.751957
0.000562,12,940.782098
0.000565,12,940.812395
0.000594,12,940.84282
0.000493,12,940.873031
0.000534,12,940.903206
0.000517,12,940.933407
0.00044,12,940.963294
0.000462,12,940.993332
0.000545,12,941.023569
0.000577,12,941.053559
0.000498,12,941.083503
0.000452,12,941.113422
0.000458,12,941.14336
0.000509,12,941.173201
0.000439,12,941.203009
0.000448,12,941.232782
0.000606,12,941.262833
0.000456,12,941.293453
0.000525,12,941.323976
0.000456,12,941.354317
0.000586,12,941.384552
0.000489,12,941.414846
0.000547,12,941.444949
0.000576,12,941.475112
0.000454,12,941.505178
0.000513,12,941.535166
0.000466,12,941.564961
0.000532,12,941.594837
0.000512,12,941.624867
0.000609,12,941.655041
0.000609,12,941.685354
0.000443,12,941.715573
0.000602,12,941.746166
0.00045,12,941.776174
0.000442,12,941.806082
0.000561,12,941.836333
0.000483,12,941.866362
0.000554,12,941.89652
0.000501,12,941.926606
0.000502,12,941.956541
0.000736,12,946.443592
0.000525,12,946.473693
0.000504,12,946.503669
0.000593,12,946.533712
0.000472,12,946.564047
0.000448,12,946.59382
0.000453,12,946.623785
0.000444,12,946.653513
0.00056,12,946.683314
0.000507,12,946.713216
0.000622,12,946.743201
0.00047,12,946.773138
0.000491,12,946.803107
0.000454,12,946.833202
0.000547,12,946.863225
0.000459,12,946.89309
0.000589,12,946.923157
0.000569,12,946.953252
0.00059,12,946.983493
0.000496,12,947.013323
0.000518,12,947.043385
0.000507,12,947.073468
0.000467,12,947.103535
0.000447,12,947.133543
0.000547,12,947.249838
0.00047,12,947.279912
0.000534,12,947.309822
0.00047,12,947.339972
0.000455,12,947.37152
0.000448,12,947.401522
0.000472,12,947.431394
0.000556,12,947.461279
0.000459,12,947.491177
0.000614,12,947.52137
0.000443,12,947.551264
0.000452,12,947.581144
0.000609,12,947.611106
0.000499,12,947.641165
0.000463,12,947.670992
0.000455,12,947.700905
0.000505,12,947.730903
0.00046,12,947.76086
0.000463,12,947.791543
0.000457,12,947.821657
0.00052,12,947.851726
0.000595,12,947.881682
0.000492,12,947.911613
0.00057,12,947.941566
0.000523,12,947.973184
0.000467,12,948.003323
0.000454,12,948.033322
0.00046,12,948.063213
0.00045,12,948.093148
0.000546,12,948.12309
0.000442,12,948.152919
0.000448,12,948.182736
0.000505,12,948.212721
0.000458,12,948.242739
0.000525,12,948.272792
0.000586,12,948.303093
0.000483,12,948.333244
0.000615,12,948.36342
0.000514,12,948.393433
0.000506,12,948.423351
0.000558,12,948.453433
0.000452,12,948.483318
0.000465,12,948.513134
0.000449,12,948.543002
0.000495,12,948.573172
0.000459,12,948.60301
0.000457,12,948.632994
0.00046,12,948.662956
0.000493,12,948.692927
0.000564,12,948.723002
0.000538,12,948.753239
0.000609,12,948.783309
0.000513,12,948.813357
0.00045,12,948.843222
0.000577,12,948.873315
0.000502,12,948.903534
0.000562,12,948.933683
0.000584,12,948.963864
0.000551,12,948.993937
0.000557,12,949.023905
0.000511,12,949.053928
0.000472,12,949.083898
0.000672,12,953.558796
0.000549,12,953.588951
0.000497,12,953.618675
0.000473,12,953.648651
0.00046,12,953.67856
0.000453,12,953.708394
0.000515,12,953.738287
0.000501,12,953.768271
0.000465,12,953.798455
0.00047,12,953.828378
0.000503,12,953.858218
0.000514,12,953.888088
0.000559,12,953.918133
0.000607,12,953.948293
0.000612,12,953.978477
0.000536,12,954.008384
0.000501,12,954.038332
0.000447,12,954.06813
0.000551,12,954.098251
0.000578,12,954.128349
0.000449,12,954.158332
0.000448,12,954.18837
0.000587,12,954.225466
0.000536,12,954.255592
0.000504,12,954.285694
0.000454,12,954.315701
0.000458,12,954.345768
0.000444,12,954.375581
0.000469,12,954.405311
0.000502,12,954.435127
0.000461,12,954.464901
0.000497,12,954.494702
0.000466,12,954.524395
0.000462,12,954.554268
0.000512,12,954.584089
0.000448,12,954.613763
0.000606,12,954.643589
0.000466,12,954.673789
0.000548,12,954.703618
0.000478,12,954.733997
0.000466,12,954.763867
0.00048,12,954.793927
0.000513,12,954.824072
0.000444,12,954.853802
0.000509,12,954.883628
0.000612,12,954.913512
0.000501,12,954.94382
0.000442,12,954.974066
0.000442,12,955.003843
0.000484,12,955.033715
0.000556,12,955.063615
0.000442,12,955.093434
0.000516,12,955.123226
0.000476,12,955.153235
0.000505,12,955.183485
0.000509,12,955.213341
0.000457,12,955.243089
0.000466,12,955.273039
0.000574,12,955.302896
0.000441,12,955.332594
0.000504,12,955.362571
0.000536,12,955.39249
0.000515,12,955.422698
0.00046,12,955.452863
0.000443,12,955.482707
0.0005,12,955.512912
0.000554,12,955.543099
0.000448,12,955.572949
0.00049,12,955.602641
0.000455,12,955.632693
0.000453,12,955.662558
0.000449,12,955.692488
0.000496,12,955.72228
0.000457,12,955.752084
0.00047,12,955.782194
0.000463,12,955.81199
0.000508,12,955.841881
0.000504,12,955.871648
0.000496,12,955.901524
0.000525,12,955.931369
0.000543,12,955.961245
0.000608,12,955.991145
0.000448,12,956.020836
0.000454,12,956.050634
0.000556,12,956.080677
0.000552,12,960.557528
0.000442,12,960.587623
0.000447,12,960.617943
0.000544,12,960.648092
0.000478,12,960.679084
0.00046,12,960.709067
0.000515,12,960.739085
0.000572,12,960.769104
0.000453,12,960.798976
0.000467,12,960.82884
0.000479,12,960.858619
0.000516,12,960.888702
0.000439,12,960.918636
0.000453,12,960.948521
0.000558,12,960.978426
0.000452,12,961.008397
0.000517,12,961.038429
0.00044,12,961.068811
0.000458,12,961.098822
0.000499,12,961.128824
0.000515,12,961.158882
0.000445,12,961.188918
0.000498,12,961.218781
0.000552,12,961.248727
0.000452,12,961.278607
0.000466,12,961.308313
0.000449,12,961.338212
0.000453,12,961.368288
0.000437,12,961.398171
0.000548,12,961.428056
0.000515,12,961.458322
0.000471,12,961.488315
0.000449,12,961.518636
0.000505,12,961.548664
0.000478,12,961.578578
0.000531,12,961.60851
0.000547,12,961.638449
0.000569,12,961.668585
0.000448,12,961.698343
0.000456,12,961.728311
0.000455,12,961.758187
0.000456,12,961.788012
0.000503,12,961.818097
0.00057,12,961.848164
0.000594,12,961.878348
0.000501,12,961.908074
0.000463,12,961.938003
0.000459,12,961.967877
0.00045,12,961.997806
0.000479,12,962.027751
0.000498,12,962.058107
0.000455,12,962.088043
0.000582,12,962.117997
0.000497,12,962.147988
0.000525,12,962.177925
0.000629,12,962.208138
0.000504,12,962.238114
0.000443,12,962.26803
0.000457,12,962.297878
0.000459,12,962.32792
0.000512,12,962.357708
0.000604,12,962.45739
0.000462,12,962.487285
0.000494,12,962.517222
0.00057,12,962.547317
0.000456,12,962.577001
0.000449,12,962.606692
0.000461,12,962.636539
0.000467,12,962.667882
0.000453,12,962.69799
0.000456,12,962.728007
0.000498,12,962.757931
0.000452,12,962.787964
0.000483,12,962.81785
0.000442,12,962.848005
0.000582,12,962.878018
0.000451,12,962.907861
0.000451,12,962.937837
0.00051,12,962.967634
0.00044,12,962.9975
0.000452,12,963.027332
0.00053,12,963.057162
0.000528,12,963.086949
0.000476,12,963.116636
0.000472,12,963.146965
0.000546,12,967.637239
0.000524,12,967.667588
0.000603,12,967.697962
0.000452,12,967.728407
0.000512,12,967.758368
0.000538,12,967.788384
0.00046,12,967.818152
0.000476,12,967.848306
0.000474,12,967.878215
0.000503,12,967.908364
0.000479,12,967.938226
0.0005,12,967.968194
0.00056,12,967.998088
0.000536,12,968.028027
0.000539,12,968.058255
0.000475,12,968.088436
0.000454,12,968.11868
0.000502,12,968.148854
0.000473,12,968.179199
0.00052,12,968.209273
0.000468,12,968.239134
0.000459,12,968.268928
0.000452,12,968.298867
0.000463,12,968.32889
0.000477,12,968.358769
0.000451,12,968.388567
0.000442,12,968.418412
0.000556,12,968.448521
0.000445,12,968.478246
0.000528,12,968.508754
0.000457,12,968.538938
0.000502,12,968.568964
0.000466,12,968.599126
0.000517,12,968.629335
0.000536,12,968.659748
0.000479,12,968.689579
0.000499,12,968.719491
0.000602,12,968.749658
0.000443,12,968.77973
0.000452,12,968.809742
0.000448,12,968.839738
0.000558,12,968.869592
0.000467,12,968.899357
0.000609,12,968.929348
0.00047,12,968.95933
0.000445,12,968.989278
0.000522,12,969.019271
0.000452,12,969.049092
0.000469,12,969.079491
0.000464,12,969.109438
0.000613,12,969.139504
0.000452,12,969.169295
0.00051,12,969.19921
0.000448,12,969.229175
0.000497,12,969.258919
