#{"t_start": 1680730564.411931, "env_id": "JPEGEncode-v0"}
r,l,t
0.000453,12,953.978288
0.000499,12,954.008199
0.000459,12,954.038145
0.000477,12,954.067976
0.000602,12,954.098075
0.000474,12,954.128158
0.000484,12,954.158144
0.000583,12,954.188861
0.000534,12,954.225282
0.000437,12,954.255408
0.000518,12,954.285507
0.000456,12,954.315527
0.000528,12,954.345581
0.000535,12,954.375391
0.000467,12,954.405128
0.000509,12,954.43494
0.000456,12,954.46471
0.000446,12,954.494515
0.000474,12,954.524216
0.00043,12,954.554078
0.000447,12,954.583909
0.000433,12,954.613572
0.000438,12,954.6434
0.000507,12,954.673599
0.000441,12,954.70343
0.000587,12,954.733828
0.000506,12,954.763694
0.000598,12,954.793748
0.000487,12,954.823892
0.0005,12,954.853613
0.000463,12,954.883442
0.000447,12,954.913325
0.000599,12,954.943652
0.000495,12,954.973887
0.00049,12,955.003665
0.000438,12,955.033528
0.000562,12,955.063431
0.000454,12,955.093253
0.00044,12,955.123038
0.000597,12,955.15306
0.000582,12,955.183311
0.000449,12,955.213152
0.000495,12,955.242903
0.000543,12,955.272852
0.000495,12,955.302708
0.000484,12,955.332402
0.00049,12,955.362384
0.000445,12,955.392303
0.000594,12,955.422517
0.000549,12,955.452677
0.00044,12,955.482517
0.000585,12,955.512738
0.000542,12,955.542909
0.000434,12,955.572759
0.000441,12,955.602449
0.000509,12,955.632511
0.00046,12,955.662374
0.000436,12,955.692315
0.000441,12,955.7221
0.000495,12,955.751904
0.000448,12,955.782008
0.000435,12,955.811809
0.000491,12,955.841692
0.000432,12,955.871455
0.000453,12,955.90133
0.000508,12,955.931174
0.000476,12,955.961059
0.000447,12,955.990962
0.000441,12,956.020641
0.000451,12,956.050442
0.000472,12,956.080494
0.000636,12,960.557362
0.000516,12,960.587439
0.000507,12,960.617757
0.000491,12,960.64792
0.000499,12,960.678902
0.000455,12,960.708878
0.000456,12,960.738904
0.000451,12,960.76892
0.000445,12,960.798786
0.00049,12,960.828654
0.000452,12,960.858425
0.000538,12,960.888513
0.0006,12,960.91846
0.000492,12,960.948335
0.000444,12,960.978239
0.000531,12,961.00821
0.000462,12,961.038237
0.000449,12,961.068622
0.000513,12,961.098639
0.000477,12,961.128637
0.000457,12,961.158695
0.000439,12,961.188734
0.000442,12,961.218593
0.000445,12,961.248541
0.000443,12,961.278419
0.00047,12,961.308133
0.000456,12,961.338024
0.000436,12,961.368101
0.000483,12,961.397985
0.000458,12,961.427877
0.00045,12,961.458136
0.000599,12,961.48815
0.000586,12,961.518461
0.000498,12,961.548475
0.000513,12,961.578393
0.000452,12,961.608322
0.000431,12,961.638261
0.000516,12,961.668395
0.000451,12,961.698156
0.0006,12,961.728138
0.000432,12,961.757998
0.000495,12,961.787836
0.000479,12,961.817913
0.000569,12,961.84799
0.000483,12,961.878159
0.000438,12,961.907903
0.0005,12,961.937814
0.000504,12,961.967693
0.000596,12,961.997626
0.000525,12,962.027579
0.000608,12,962.057962
0.00053,12,962.087871
0.000458,12,962.11781
0.000464,12,962.14781
0.000525,12,962.177738
0.000619,12,962.207964
0.000492,12,962.237928
0.000439,12,962.267853
0.000444,12,962.297688
0.000443,12,962.327738
0.000442,12,962.357519
0.000452,12,962.457204
0.000438,12,962.487095
0.000595,12,962.517045
0.000514,12,962.547132
0.000436,12,962.576813
0.000434,12,962.606503
0.000513,12,962.636352
0.000438,12,962.667702
0.000504,12,962.697804
0.000552,12,962.727832
0.000436,12,962.757739
0.000597,12,962.787793
0.000456,12,962.817663
0.000458,12,962.847829
0.000468,12,962.877829
0.000462,12,962.907684
0.000551,12,962.937646
0.000494,12,962.967453
0.000439,12,962.997312
0.000491,12,963.027149
0.000444,12,963.056975
0.000491,12,963.086761
0.000437,12,963.116451
0.000568,12,963.146791
0.000487,12,967.637083
0.00044,12,967.66741
0.000461,12,967.697774
0.000459,12,967.728223
0.000463,12,967.758184
0.000455,12,967.788197
0.000443,12,967.817966
0.000443,12,967.848121
0.000449,12,967.87803
0.000435,12,967.908177
0.000441,12,967.93804
0.000505,12,967.968009
0.000451,12,967.997901
0.000446,12,968.027845
0.000515,12,968.058069
0.000601,12,968.088262
0.000492,12,968.118556
0.000587,12,968.148669
0.000452,12,968.17902
0.000494,12,968.20909
0.000431,12,968.238941
0.000493,12,968.268741
0.000432,12,968.298678
0.000445,12,968.3287
0.000447,12,968.358581
0.000474,12,968.388383
0.000487,12,968.41823
0.000514,12,968.448337
0.000436,12,968.478073
0.000506,12,968.508567
0.000444,12,968.538749
0.000501,12,968.568773
0.000594,12,968.59895
0.000433,12,968.62915
0.00051,12,968.659572
0.000439,12,968.689388
0.000447,12,968.719304
0.000451,12,968.749468
0.000457,12,968.779557
0.000523,12,968.809553
0.000547,12,968.83956
0.000439,12,968.8694
0.000507,12,968.89918
0.000462,12,968.929162
0.000516,12,968.959141
0.000439,12,968.98909
0.000524,12,969.019083
0.000446,12,969.048904
0.00049,12,969.079311
0.000507,12,969.109251
0.000439,12,969.139314
0.000436,12,969.169111
0.000467,12,969.199022
0.000455,12,969.228987
0.000444,12,969.25873
0.000608,12,969.288966
0.00055,12,969.319212
0.000553,12,969.349401
0.000486,12,969.37933
0.000601,12,969.409478
0.000456,12,969.43943
0.0006,12,969.469756
0.000503,12,969.499822
0.000474,12,969.530466
0.000513,12,969.56074
0.000453,12,969.59081
0.000475,12,969.620569
0.000443,12,969.650401
0.000457,12,969.680275
0.000434,12,969.710257
0.000513,12,969.740385
0.000468,12,969.770419
0.000544,12,969.800313
0.000596,12,969.830286
0.000512,12,969.860137
0.000437,12,969.889982
0.000493,12,969.919932
0.000543,12,969.950003
0.000525,12,969.980231
0.000599,12,970.01028
0.000513,12,970.040318
0.000491,12,970.070448
0.000563,12,970.100417
0.000449,12,970.130469
0.000597,12,970.160744
0.000447,12,970.190698
0.000641,12,974.682612
0.000442,12,974.712914
0.00049,12,974.743501
0.000484,12,974.773617
0.000601,12,974.803594
0.000449,12,974.83347
0.000537,12,974.863425
0.000438,12,974.893138
0.000599,12,974.923761
0.000446,12,974.953995
0.000533,12,974.984147
0.00051,12,975.014114
0.000598,12,975.044231
0.000445,12,975.074174
0.000464,12,975.104558
0.000434,12,975.134453
0.000438,12,975.16436
0.000443,12,975.194399
0.000431,12,975.224565
0.000499,12,975.254388
0.000476,12,975.28441
0.00044,12,975.31413
0.000439,12,975.344062
0.000492,12,975.373961
0.000443,12,975.403823
0.00051,12,975.433696
0.000544,12,975.46417
0.000549,12,975.494392
0.000472,12,975.524742
0.000458,12,975.555334
0.000435,12,975.585257
0.000468,12,975.615566
0.00043,12,975.645469
0.000435,12,975.675521
0.000458,12,975.706168
0.00059,12,975.736625
0.000433,12,975.766371
0.000445,12,975.796718
0.000507,12,975.826774
0.000542,12,975.856822
0.000491,12,975.886773
0.000472,12,975.916698
0.00044,12,975.946504
0.000447,12,975.976743
0.000439,12,976.007246
0.000488,12,976.0378
0.000442,12,976.068007
0.000546,12,976.097812
0.000453,12,976.127769
0.000454,12,976.157835
0.00048,12,976.187701
0.000468,12,976.218152
0.000439,12,976.248102
0.000492,12,976.277806
0.000442,12,976.307609
0.000444,12,976.337413
0.000478,12,976.367397
0.000491,12,976.397764
0.000546,12,976.428046
0.000486,12,976.459112
0.000493,12,976.490111
0.000565,12,976.520686
0.000488,12,976.550702
0.000501,12,976.580532
0.000444,12,976.610551
0.000436,12,976.640382
0.000429,12,976.670444
0.00054,12,976.700325
0.000441,12,976.73028
0.000571,12,976.760568
0.000465,12,976.791046
0.000451,12,976.82094
0.000433,12,976.851954
0.00044,12,976.883453
0.000554,12,976.914097
0.000496,12,976.944472
0.000438,12,976.97489
0.000445,12,977.00521
0.000523,12,977.035677
0.000446,12,977.065602
0.000606,12,977.095762
0.000475,12,977.125766
0.000537,12,977.155636
0.000435,12,977.18535
0.000434,12,977.215451
0.000549,12,981.693092
0.000466,12,981.723169
0.000445,12,981.75341
0.000506,12,981.783628
0.00047,12,981.813691
0.00043,12,981.843706
0.000448,12,981.873699
0.000499,12,981.903897
0.000455,12,981.933879
0.000442,12,981.963861
0.000439,12,981.993846
0.000452,12,982.023885
0.000439,12,982.053633
0.0005,12,982.083398
0.000473,12,982.182295
0.000447,12,982.212496
0.000493,12,982.242401
0.000449,12,982.272316
0.000442,12,982.302445
0.000439,12,982.332421
0.000451,12,982.362234
0.000535,12,982.392096
0.000508,12,982.421835
0.000435,12,982.452777
0.000448,12,982.482516
0.000452,12,982.512392
0.000437,12,982.542227
0.000463,12,982.572062
0.00057,12,982.60191
0.000437,12,982.631842
0.000437,12,982.661875
0.000446,12,982.691688
0.00044,12,982.721454
0.000463,12,982.751419
0.000432,12,982.781245
0.000588,12,982.811333
0.000513,12,982.841224
0.000435,12,982.870826
0.000466,12,982.900625
0.000484,12,982.930521
0.000433,12,982.960264
0.000526,12,982.99017
0.00049,12,983.020063
0.000454,12,983.049903
0.000485,12,983.079817
0.000554,12,983.110005
0.000429,12,983.13978
0.000442,12,983.169662
0.000537,12,983.199586
0.000436,12,983.229293
0.000543,12,983.259736
0.000496,12,983.289805
0.000545,12,983.319884
0.000467,12,983.34965
0.000555,12,983.379731
0.00043,12,983.409392
0.00059,12,983.439716
0.000468,12,983.469578
0.000446,12,983.499347
0.000434,12,983.529306
0.000466,12,983.559175
0.00044,12,983.589575
0.000537,12,983.619564
0.000527,12,983.649404
0.000514,12,983.679375
0.000427,12,983.709069
0.000439,12,983.738839
0.000486,12,983.768613
0.000434,12,983.798706
0.000592,12,983.828912
0.000476,12,983.858753
0.000564,12,983.888724
0.000482,12,983.918664
0.000539,12,983.948925
0.000532,12,983.979162
0.000441,12,984.008966
0.000442,12,984.039144
0.000444,12,984.069094
0.000485,12,984.098847
0.000437,12,984.128711
0.000526,12,984.158651
0.000489,12,984.18855
0.000486,12,984.218535
0.000491,12,984.248293
0.00053,12,984.27805
0.000541,12,988.779842
0.000454,12,988.81037
0.00055,12,988.840574
0.000499,12,988.870507
0.000453,12,988.900311
0.000445,12,988.930161
0.000581,12,988.960182
0.000454,12,988.990121
0.000455,12,989.020142
0.000461,12,989.05002
0.00049,12,989.080211
0.000439,12,989.110052
0.000434,12,989.139842
0.000612,12,989.170072
0.000436,12,989.200325
0.000432,12,989.230086
0.00045,12,989.260111
0.00044,12,989.290291
0.000494,12,989.320214
0.000429,12,989.350128
0.000436,12,989.379887
0.000445,12,989.409713
0.000443,12,989.439489
0.000451,12,989.469396
0.000432,12,989.499219
0.000504,12,989.529142
0.000433,12,989.558992
0.000448,12,989.58893
0.000568,12,989.61937
0.000495,12,989.649442
0.000438,12,989.679524
0.000546,12,989.709301
0.000431,12,989.73913
0.000453,12,989.769365
0.000459,12,989.799241
0.000465,12,989.829085
0.000447,12,989.859106
0.000431,12,989.888889
0.000458,12,989.918974
0.000435,12,989.94864
0.000462,12,989.978373
0.000437,12,990.008136
0.000433,12,990.037953
0.000432,12,990.068506
0.000448,12,990.098661
0.000436,12,990.128437
0.000512,12,990.158263
0.000495,12,990.18814
0.000449,12,990.218336
0.000452,12,990.248573
0.000439,12,990.278404
0.00045,12,990.308357
0.000559,12,990.338159
0.0005,12,990.367876
0.00044,12,990.3976
0.000437,12,990.427447
0.000444,12,990.457444
0.000506,12,990.487275
0.00044,12,990.517022
0.000477,12,990.546717
0.000488,12,990.576697
0.000467,12,990.606549
0.000456,12,990.636325
0.000436,12,990.666172
0.000446,12,990.696012
0.000437,12,990.726168
0.00049,12,990.756086
0.000487,12,990.785918
0.00051,12,990.815816
0.000443,12,990.845525
0.000429,12,990.875437
0.000455,12,990.905291
0.000543,12,990.935301
0.000437,12,990.965091
0.000451,12,990.994812
0.000483,12,991.024616
0.000485,12,991.054577
0.000543,12,991.0847
0.00045,12,991.114516
0.000485,12,991.144496
0.000433,12,991.174346
0.000442,12,991.204579
0.000508,12,991.234536
0.000452,12,991.264445
0.000605,12,991.29455
0.000469,12,991.324397
0.000471,12,995.766323
0.000439,12,995.79633
0.000437,12,995.826361
0.000445,12,995.856155
0.000437,12,995.886043
0.000558,12,995.916186
0.000435,12,995.946021
0.000455,12,995.975976
0.000549,12,996.005988
0.000452,12,996.035909
0.000597,12,996.066046
0.000434,12,996.095823
0.000441,12,996.125666
0.000441,12,996.155582
0.000433,12,996.185661
0.00043,12,996.215754
0.000456,12,996.245793
0.000466,12,996.275719
0.000599,12,996.305725
0.000433,12,996.335628
0.000437,12,996.365347
0.000432,12,996.395309
0.000486,12,996.425478
0.0005,12,996.455446
0.000548,12,996.485445
0.000432,12,996.515403
0.000442,12,996.545272
0.000444,12,996.574973
0.000494,12,996.604816
0.000432,12,996.634966
0.00044,12,996.665123
0.000438,12,996.695166
0.000433,12,996.725228
0.000447,12,996.755017
0.000432,12,996.784854
0.000448,12,996.814642
0.000487,12,996.844423
0.000452,12,996.874337
0.000435,12,996.90415
0.000444,12,996.934437
0.000485,12,996.964421
0.00044,12,996.994243
0.000453,12,997.0244
0.000427,12,997.054223
0.000439,12,997.084364
0.000438,12,997.114316
0.000458,12,997.144307
0.000451,12,997.174132
0.000442,12,997.20397
0.000438,12,997.234242
0.000549,12,997.264062
0.000438,12,997.364605
0.000508,12,997.394562
0.000443,12,997.424519
0.000432,12,997.454416
0.00043,12,997.484354
0.000431,12,997.514237
0.000476,12,997.544306
0.000586,12,997.574258
0.000462,12,997.604123
0.000434,12,997.63404
0.000446,12,997.663905
0.000435,12,997.693879
0.000471,12,997.723867
0.000518,12,997.753864
0.000439,12,997.783772
0.000551,12,997.813818
0.000437,12,997.843887
0.000432,12,997.87383
0.000491,12,997.903626
0.000494,12,997.933495
0.000482,12,997.963517
0.000436,12,997.993472
0.000499,12,998.023434
0.000507,12,998.053297
0.0005,12,998.083086
0.00043,12,998.112948
0.000429,12,998.142776
0.00051,12,998.172645
0.000449,12,998.202429
0.00043,12,998.232229
0.00045,12,998.26215
0.000492,12,998.291989
0.000495,12,998.322225
0.00043,12,998.352131
0.000515,12,1002.813285
0.000509,12,1002.843421
0.000486,12,1002.87314
0.000454,12,1002.903178
0.000435,12,1002.932891
0.000439,12,1002.962769
0.000462,12,1002.992533
0.000491,12,1003.022952
0.000459,12,1003.052779
0.000434,12,1003.08257
0.000441,12,1003.112923
0.000443,12,1003.142598
0.000432,12,1003.172216
0.00048,12,1003.201922
0.000435,12,1003.231684
0.000492,12,1003.261595
0.000463,12,1003.291465
0.000437,12,1003.321151
0.000536,12,1003.351121
0.000434,12,1003.380965
0.000503,12,1003.410834
0.000447,12,1003.440557
0.000441,12,1003.470282
0.000448,12,1003.501507
0.000432,12,1003.531271
0.000435,12,1003.561094
0.000435,12,1003.591139
0.000494,12,1003.620939
0.000436,12,1003.650609
0.000432,12,1003.680551
0.000446,12,1003.710364
0.000437,12,1003.740058
0.000472,12,1003.770035
0.000484,12,1003.799887
0.000474,12,1003.82988
0.0005,12,1003.859617
0.000442,12,1003.889475
0.000429,12,1003.919135
0.000487,12,1003.948948
0.000509,12,1003.978971
0.000443,12,1004.008906
0.00048,12,1004.038576
0.000431,12,1004.068603
0.000433,12,1004.098723
0.000429,12,1004.128673
0.000443,12,1004.158442
0.000456,12,1004.188166
0.000453,12,1004.218069
0.000441,12,1004.247781
0.000442,12,1004.277479
0.000511,12,1004.307212
0.000491,12,1004.337002
0.000432,12,1004.367001
0.000433,12,1004.396732
0.000445,12,1004.426547
0.00043,12,1004.456803
0.000491,12,1004.486803
0.000463,12,1004.516527
0.000496,12,1004.546298
0.000491,12,1004.575973
0.000442,12,1004.605671
0.000434,12,1004.635341
0.000454,12,1004.665222
0.000495,12,1004.695255
0.000433,12,1004.725096
0.000436,12,1004.754775
0.000446,12,1004.784823
0.000441,12,1004.814607
0.000451,12,1004.844267
0.000489,12,1004.874158
0.000447,12,1004.903904
0.000453,12,1004.933591
0.000441,12,1004.966211
0.000434,12,1004.99618
0.000442,12,1005.025913
0.00044,12,1005.056086
0.00044,12,1005.085788
0.000437,12,1005.116324
0.000427,12,1005.146761
0.000443,12,1005.176774
0.000454,12,1005.206486
0.000444,12,1005.236321
0.000439,12,1005.266077
0.000441,12,1005.295826
0.000448,12,1005.325583
0.00046,12,1009.810299
0.000439,12,1009.840131
0.000485,12,1009.870026
0.000451,12,1009.899789
0.000434,12,1009.929732
0.000438,12,1009.959487
0.000447,12,1009.989268
0.000522,12,1010.019117
0.000434,12,1010.048857
0.000431,12,1010.078567
0.000557,12,1010.108414
0.000455,12,1010.138304
0.000502,12,1010.168145
0.000509,12,1010.198001
0.000446,12,1010.228094
0.000461,12,1010.25797
0.000437,12,1010.287761
0.000438,12,1010.31754
0.000451,12,1010.34723
0.000454,12,1010.376899
0.000455,12,1010.406573
0.000456,12,1010.436343
0.000435,12,1010.466111
0.000441,12,1010.495791
0.000431,12,1010.525487
0.000452,12,1010.555194
0.000431,12,1010.584991
0.000446,12,1010.614747
0.000432,12,1010.64439
0.000504,12,1010.674179
0.000451,12,1010.704241
0.000484,12,1010.734129
0.000436,12,1010.763843
0.000438,12,1010.793575
0.000436,12,1010.823486
0.000449,12,1010.85322
0.000427,12,1010.882931
0.000436,12,1010.912603
0.000444,12,1010.94283
0.000602,12,1010.97294
0.000488,12,1011.002925
0.000489,12,1011.032699
0.000438,12,1011.062469
0.000546,12,1011.092336
0.000437,12,1011.122038
0.000457,12,1011.151748
0.000437,12,1011.181802
0.000435,12,1011.211661
0.000438,12,1011.241323
0.000445,12,1011.271107
0.000435,12,1011.300871
0.00054,12,1011.330719
0.000443,12,1011.360477
0.000431,12,1011.390076
0.000447,12,1011.419823
0.000436,12,1011.449586
0.000457,12,1011.479221
0.000452,12,1011.508854
0.000439,12,1011.538513
0.000473,12,1011.568214
0.000431,12,1011.59805
0.0005,12,1011.627929
0.0005,12,1011.657965
0.000434,12,1011.689675
0.000443,12,1011.719626
0.000439,12,1011.749346
0.000441,12,1011.779096
0.000434,12,1011.808958
0.000437,12,1011.839028
0.000437,12,1011.868916
0.00044,12,1011.898716
0.000436,12,1011.928619
0.000494,12,1011.958416
0.000495,12,1011.988204
0.000447,12,1012.018103
0.000447,12,1012.047878
0.000446,12,1012.077543
0.000436,12,1012.107211
0.000486,12,1012.137314
0.000444,12,1012.167202
0.000432,12,1012.19692
0.000478,12,1012.226614
0.000489,12,1012.256434
0.00044,12,1012.286206
0.000558,12,1012.316116
0.000438,12,1012.345865
0.000469,12,1016.837871
0.000442,12,1016.867742
0.000433,12,1016.89754
0.0005,12,1016.999117
0.00043,12,1017.029378
0.00044,12,1017.059075
0.000491,12,1017.089339
0.000432,12,1017.119344
0.000446,12,1017.149445
0.00044,12,1017.17918
0.000587,12,1017.210133
0.000566,12,1017.246265
0.000447,12,1017.276338
0.000497,12,1017.306468
0.000437,12,1017.336435
0.000449,12,1017.366106
0.000491,12,1017.396127
0.000487,12,1017.426059
0.000442,12,1017.456049
0.000473,12,1017.485983
0.000436,12,1017.515844
0.000483,12,1017.546052
0.000438,12,1017.57582
0.000476,12,1017.605819
0.000431,12,1017.636167
0.000429,12,1017.665978
0.000447,12,1017.695848
0.00044,12,1017.725533
0.000478,12,1017.755495
0.000437,12,1017.785438
0.000438,12,1017.815169
0.000431,12,1017.845148
0.000451,12,1017.875496
0.000443,12,1017.905727
0.00044,12,1017.936198
0.000445,12,1017.966565
0.000441,12,1017.996675
0.000452,12,1018.026686
0.000443,12,1018.056536
0.000437,12,1018.086768
0.000447,12,1018.116706
0.000439,12,1018.146462
0.000435,12,1018.176229
0.000434,12,1018.205998
0.000435,12,1018.235781
0.00051,12,1018.265777
0.000466,12,1018.295617
0.000433,12,1018.325472
0.000436,12,1018.355161
0.00045,12,1018.384891
0.000436,12,1018.414649
0.00044,12,1018.44478
0.000465,12,1018.474753
0.000449,12,1018.504551
0.000468,12,1018.534841
0.000435,12,1018.564881
0.000435,12,1018.594724
0.000442,12,1018.6245
0.000444,12,1018.654558
0.000438,12,1018.684609
0.000434,12,1018.714337
0.00044,12,1018.744197
0.000434,12,1018.773929
0.000432,12,1018.803657
0.000447,12,1018.833651
0.000431,12,1018.863317
0.00043,12,1018.893044
0.000433,12,1018.922738
0.000435,12,1018.952766
0.000439,12,1018.982496
0.000464,12,1019.012732
0.000557,12,1019.042621
0.000431,12,1019.072363
0.00049,12,1019.102211
0.000507,12,1019.132076
0.000456,12,1019.162157
0.000442,12,1019.191865
0.000441,12,1019.221653
0.000433,12,1019.251376
0.000446,12,1019.281574
0.000431,12,1019.311611
0.000454,12,1019.341604
0.000449,12,1019.371404
0.000436,12,1019.401873
0.000488,12,1019.431848
0.000538,12,1023.904395
0.00043,12,1023.934227
0.000431,12,1023.964084
0.000466,12,1023.993984
0.000507,12,1024.023978
0.000432,12,1024.053957
0.000465,12,1024.083787
0.000435,12,1024.113527
0.000432,12,1024.143234
0.000436,12,1024.172997
0.000449,12,1024.202775
0.000461,12,1024.232591
0.000445,12,1024.262326
0.000502,12,1024.292103
0.000493,12,1024.321845
0.000449,12,1024.351614
0.000435,12,1024.381705
0.000433,12,1024.411449
0.000433,12,1024.441261
0.000438,12,1024.471249
0.000485,12,1024.501516
0.00049,12,1024.531376
0.00043,12,1024.561105
0.000439,12,1024.590931
0.00044,12,1024.620664
0.000448,12,1024.650309
0.000434,12,1024.680069
0.000437,12,1024.709851
0.000488,12,1024.741122
0.000437,12,1024.770869
0.000439,12,1024.801003
0.000443,12,1024.830812
0.000442,12,1024.860597
0.000449,12,1024.890742
0.000446,12,1024.920979
0.000431,12,1024.9506
0.000449,12,1024.9807
0.000435,12,1025.010544
0.000427,12,1025.040366
0.000436,12,1025.070178
0.000436,12,1025.100189
0.000435,12,1025.129897
0.000455,12,1025.160186
0.000526,12,1025.190686
0.000449,12,1025.220617
0.000447,12,1025.250401
0.000446,12,1025.280154
0.000442,12,1025.310111
0.00043,12,1025.339713
0.000431,12,1025.369529
0.000443,12,1025.399182
0.00049,12,1025.429081
0.000487,12,1025.459254
0.00044,12,1025.488907
0.000433,12,1025.518472
0.000453,12,1025.548178
0.000432,12,1025.578233
0.000484,12,1025.607967
0.000438,12,1025.637981
0.000438,12,1025.66776
0.000437,12,1025.697419
0.000445,12,1025.727175
0.000455,12,1025.756919
0.000463,12,1025.786867
0.000446,12,1025.816541
0.000454,12,1025.846263
0.000438,12,1025.876185
0.00043,12,1025.905918
0.000428,12,1025.935573
0.000442,12,1025.96538
0.000484,12,1025.995117
0.000441,12,1026.025035
0.000448,12,1026.055089
0.000462,12,1026.08541
0.000475,12,1026.115243
0.000432,12,1026.145155
0.000447,12,1026.175253
0.000434,12,1026.205003
0.000446,12,1026.23497
0.00044,12,1026.264869
0.000511,12,1026.294811
0.000433,12,1026.324541
0.000448,12,1026.354317
0.00044,12,1026.384108
0.000433,12,1026.41382
0.000475,12,1030.891044
0.000472,12,1030.920964
0.000554,12,1030.950914
0.000443,12,1030.980767
0.000436,12,1031.010534
0.000431,12,1031.040332
0.00044,12,1031.070161
0.000493,12,1031.100041
0.000434,12,1031.130061
0.000441,12,1031.159869
0.000432,12,1031.189595
0.000434,12,1031.219357
0.000445,12,1031.249114
0.00043,12,1031.278788
0.000544,12,1031.30856
0.000436,12,1031.338251
0.000438,12,1031.368062
0.000428,12,1031.397748
0.000494,12,1031.427776
0.000497,12,1031.457559
0.000467,12,1031.487354
0.000496,12,1031.517229
0.000442,12,1031.546932
0.000431,12,1031.577072
0.000437,12,1031.606867
0.000446,12,1031.636653
0.000499,12,1031.666345
0.000449,12,1031.696056
0.00044,12,1031.725745
0.000431,12,1031.755434
0.000509,12,1031.785437
0.000431,12,1031.815111
0.000445,12,1031.844878
0.000433,12,1031.874543
0.000444,12,1031.904341
0.000431,12,1031.934032
0.000429,12,1031.963684
0.000429,12,1031.993305
0.000438,12,1032.023455
0.000451,12,1032.053559
0.000449,12,1032.083225
0.000447,12,1032.112918
0.000485,12,1032.229224
0.000488,12,1032.25897
0.000442,12,1032.288618
0.000487,12,1032.318318
0.000488,12,1032.348094
0.000432,12,1032.377758
0.000431,12,1032.407403
0.000431,12,1032.437002
0.00044,12,1032.466866
0.00043,12,1032.496624
0.000461,12,1032.526222
0.000441,12,1032.556072
0.000498,12,1032.585734
0.000436,12,1032.61558
0.000432,12,1032.645288
0.00044,12,1032.675189
0.000427,12,1032.705104
0.000433,12,1032.734819
0.000446,12,1032.764543
0.000585,12,1032.794494
0.000443,12,1032.824335
0.000442,12,1032.854034
0.000434,12,1032.883879
0.000433,12,1032.913572
0.000487,12,1032.943315
0.000435,12,1032.973203
0.000443,12,1033.002924
0.000439,12,1033.032798
0.00044,12,1033.06281
0.000447,12,1033.092529
0.000437,12,1033.12228
0.000464,12,1033.152101
0.000442,12,1033.183334
0.000525,12,1033.213352
0.000453,12,1033.24343
0.000549,12,1033.273482
0.000504,12,1033.303401
0.000437,12,1033.33319
0.000443,12,1033.363075
0.000439,12,1033.392839
0.000448,12,1033.422763
0.000437,12,1033.452516
0.000454,12,1033.48222
0.000442,12,1033.512857
0.000486,12,1037.981051
0.000428,12,1038.010834
0.000495,12,1038.040535
0.000435,12,1038.070232
0.000458,12,1038.100097
0.000491,12,1038.130002
0.000477,12,1038.159823
0.000442,12,1038.189696
0.000431,12,1038.219402
0.000435,12,1038.249048
0.000443,12,1038.278737
0.000432,12,1038.308567
0.000432,12,1038.338277
0.00046,12,1038.368105
0.000435,12,1038.397912
0.000449,12,1038.427961
0.000432,12,1038.457625
0.000436,12,1038.487355
0.000492,12,1038.517075
0.000436,12,1038.546801
0.000426,12,1038.576473
0.000533,12,1038.606311
0.000446,12,1038.636065
0.000435,12,1038.665739
0.000434,12,1038.695451
0.000519,12,1038.725278
0.000425,12,1038.754871
0.000429,12,1038.784579
0.000435,12,1038.814543
0.000431,12,1038.844271
0.000486,12,1038.874399
0.00044,12,1038.904164
0.000426,12,1038.933834
0.000508,12,1038.96357
0.000436,12,1038.993326
0.000456,12,1039.02312
0.000442,12,1039.052786
0.000429,12,1039.082471
0.000437,12,1039.112124
0.000436,12,1039.141846
0.000442,12,1039.171691
0.00043,12,1039.201368
0.000489,12,1039.231262
0.000489,12,1039.261261
0.000444,12,1039.291035
0.000429,12,1039.320797
0.000431,12,1039.350981
0.000432,12,1039.380897
0.00044,12,1039.410687
0.000439,12,1039.440548
0.000452,12,1039.471139
0.000512,12,1039.501091
0.000447,12,1039.530813
0.000474,12,1039.560657
0.000429,12,1039.590319
0.00043,12,1039.619954
0.000453,12,1039.649705
0.000489,12,1039.679434
0.000486,12,1039.709185
0.000427,12,1039.73887
0.000453,12,1039.768743
0.000453,12,1039.798919
0.000433,12,1039.828579
0.000439,12,1039.858318
0.000428,12,1039.888061
0.000431,12,1039.917835
0.000435,12,1039.947601
0.000437,12,1039.977243
0.00043,12,1040.006948
0.000486,12,1040.036644
0.000432,12,1040.066305
0.00044,12,1040.096115
0.000428,12,1040.125825
0.000501,12,1040.156622
0.000482,12,1040.18747
0.000566,12,1040.217322
0.00043,12,1040.247375
0.000431,12,1040.277031
0.000431,12,1040.306688
0.000494,12,1040.336395
0.000442,12,1040.366137
0.000431,12,1040.39584
0.00047,12,1040.4256
0.000442,12,1040.455285
0.000425,12,1040.484968
0.000643,12,1044.922891
0.000446,12,1044.952765
0.000431,12,1044.982721
0.000429,12,1045.01241
0.000439,12,1045.042373
0.000439,12,1045.072339
0.000443,12,1045.102149
0.000442,12,1045.131972
0.000453,12,1045.161721
0.000437,12,1045.191507
0.000441,12,1045.221318
0.000431,12,1045.251238
0.000484,12,1045.28102
0.000557,12,1045.310923
0.000452,12,1045.341021
0.000494,12,1045.371019
0.000435,12,1045.400712
0.00043,12,1045.431266
0.000435,12,1045.461075
0.000436,12,1045.490744
0.000426,12,1045.520418
0.000427,12,1045.550206
0.000427,12,1045.579894
