#{"t_start": 1680730256.0684566, "env_id": "JPEGEncode-v0"}
r,l,t
0.000428,12,199.544016
0.000425,12,199.575155
0.000427,12,199.608402
0.000429,12,199.641917
0.000428,12,199.672378
0.00043,12,199.704416
0.00043,12,199.736379
0.000425,12,199.76774
0.000426,12,199.799145
0.000426,12,199.831304
0.000429,12,199.863098
0.000446,12,199.894405
0.000431,12,199.926503
0.000427,12,199.958386
0.000426,12,199.990439
0.000431,12,200.022059
0.000426,12,200.054355
0.000426,12,200.087116
0.000428,12,200.11852
0.000425,12,200.150324
0.000427,12,200.18146
0.000426,12,200.213064
0.000427,12,200.244877
0.000427,12,200.27752
0.000433,12,200.309564
0.000426,12,200.340614
0.000448,12,200.376145
0.000435,12,200.407436
0.000428,12,200.442728
0.000432,12,200.474051
0.000432,12,200.510275
0.000432,12,200.54248
0.000448,12,200.578698
0.000437,12,200.613203
0.000427,12,200.645383
0.000429,12,200.677724
0.000438,12,200.712998
0.000427,12,200.744545
0.000432,12,200.77869
0.000431,12,200.809798
0.000428,12,200.844336
0.000429,12,200.875435
0.000427,12,200.91073
0.000434,12,200.945577
0.00043,12,200.978484
0.000428,12,201.011988
0.000426,12,201.044132
0.000436,12,201.075253
0.000429,12,201.10747
0.000429,12,201.139129
0.000425,12,201.170221
0.000441,12,201.201757
0.000429,12,201.234174
0.000428,12,201.267185
0.000425,12,201.297881
0.000424,12,201.330602
0.00043,12,201.361475
0.000427,12,201.392964
0.000426,12,201.424005
0.000423,12,201.455207
0.000428,12,201.485887
0.000427,12,201.516699
0.000429,12,201.548383
0.000426,12,201.579853
0.000427,12,201.611084
0.000442,12,201.642366
0.000426,12,201.67408
0.00043,12,206.169578
0.000438,12,206.202544
0.000429,12,206.233933
0.000429,12,206.265001
0.000428,12,206.297746
0.00043,12,206.329417
0.000424,12,206.361408
0.000426,12,206.39302
0.000432,12,206.425052
0.000428,12,206.457565
0.000439,12,206.490146
0.000424,12,206.521728
0.000427,12,206.55327
0.000426,12,206.584729
0.000425,12,206.616852
0.000427,12,206.648816
0.00043,12,206.681211
0.000428,12,206.71474
0.000424,12,206.746377
0.000425,12,206.777815
0.00043,12,206.809008
0.000427,12,206.840155
0.000427,12,206.873137
0.000446,12,206.905644
0.000453,12,206.938562
0.000433,12,206.970957
0.000429,12,207.002566
0.000431,12,207.034577
0.000435,12,207.066323
0.000446,12,207.097826
0.000427,12,207.129339
0.000443,12,207.160817
0.000434,12,207.192136
0.000554,12,207.233371
0.000427,12,207.264425
0.000426,12,207.295586
0.000426,12,207.32633
0.000422,12,207.357596
0.000432,12,207.388677
0.000426,12,207.419857
0.000429,12,207.450738
0.000429,12,207.482462
0.000425,12,207.513156
0.000425,12,207.544334
0.000429,12,207.574996
0.000425,12,207.6056
0.000445,12,207.637137
0.000426,12,207.668409
0.000424,12,207.699745
0.000424,12,207.731109
0.000425,12,207.761884
0.000425,12,207.79334
0.00043,12,207.824496
0.000427,12,207.855769
0.000424,12,207.889956
0.000429,12,207.922188
0.000437,12,207.954426
0.000427,12,207.985396
0.000426,12,208.018443
0.000425,12,208.051495
0.000426,12,208.086657
0.000426,12,208.118079
0.000441,12,208.149992
0.000427,12,208.180545
0.000425,12,208.21287
0.000426,12,208.243533
0.000425,12,208.276268
0.00043,12,208.307335
0.000431,12,208.339535
0.000427,12,208.370265
0.000425,12,208.40065
0.000438,12,208.433251
0.000427,12,208.466528
0.000427,12,208.499391
0.000425,12,208.532767
0.000427,12,208.563613
0.000429,12,208.594344
0.000428,12,208.624897
0.000429,12,208.655397
0.000425,12,208.686513
0.000428,12,208.717148
0.000427,12,208.747773
0.000444,12,208.778221
0.000431,12,208.80884
0.000434,12,208.839688
0.000507,12,213.272491
0.000426,12,213.304513
0.000425,12,213.33519
0.000432,12,213.365659
0.000441,12,213.396854
0.000427,12,213.428437
0.000432,12,213.45903
0.000426,12,213.489868
0.000431,12,213.521148
0.000425,12,213.552718
0.000427,12,213.583531
0.000443,12,213.615031
0.000427,12,213.646094
0.000423,12,213.676758
0.000424,12,213.707273
0.000454,12,213.738562
0.000424,12,213.769367
0.000441,12,213.80037
0.000426,12,213.831464
0.000425,12,213.862813
0.000434,12,213.893178
0.000427,12,213.924245
0.000427,12,213.955135
0.000426,12,213.985792
0.000425,12,214.016701
0.000423,12,214.047943
0.00043,12,214.171157
0.000433,12,214.203468
0.000481,12,214.234205
0.000432,12,214.265512
0.00043,12,214.295706
0.000427,12,214.326524
0.000428,12,214.357217
0.000437,12,214.389158
0.000446,12,214.420359
0.000443,12,214.451585
0.000432,12,214.482229
0.000431,12,214.513973
0.000429,12,214.54585
0.000424,12,214.577525
0.000425,12,214.608805
0.000429,12,214.640643
0.000432,12,214.671756
0.000429,12,214.701777
0.000432,12,214.732389
0.000431,12,214.763242
0.000429,12,214.793445
0.000426,12,214.824038
0.000428,12,214.855359
0.00043,12,214.885914
0.000433,12,214.916443
0.000433,12,214.946935
0.000434,12,214.978458
0.000428,12,215.008942
0.000443,12,215.03949
0.000431,12,215.069987
0.000432,12,215.101044
0.000443,12,215.131535
0.000437,12,215.162015
0.000442,12,215.192918
0.000426,12,215.223639
0.00043,12,215.254838
0.000431,12,215.28517
0.000424,12,215.315851
0.000426,12,215.347373
0.000428,12,215.378228
0.000425,12,215.409333
0.000426,12,215.43973
0.000427,12,215.470076
0.000424,12,215.501297
0.000426,12,215.532694
0.000427,12,215.563275
0.000426,12,215.594314
0.00043,12,215.625443
0.000428,12,215.657059
0.000425,12,215.687882
0.000426,12,215.718731
0.000425,12,215.749134
0.000427,12,215.780078
0.000433,12,215.811297
0.000426,12,215.841698
0.000426,12,215.8724
0.000425,12,215.902829
0.000425,12,215.933561
0.000433,12,215.964793
0.000425,12,215.995106
0.000455,12,220.432918
0.000424,12,220.464118
0.000439,12,220.494503
0.000425,12,220.524825
0.00044,12,220.555831
0.000427,12,220.587231
0.000427,12,220.618624
0.000425,12,220.649499
0.000424,12,220.680443
0.000429,12,220.711428
0.000426,12,220.741801
0.000425,12,220.772434
0.000425,12,220.803339
0.000424,12,220.834393
0.000445,12,220.86551
0.000424,12,220.896504
0.000425,12,220.927804
0.000424,12,220.959135
0.000442,12,220.991055
0.000424,12,221.021756
0.000425,12,221.052884
0.000423,12,221.083686
0.000425,12,221.114806
0.000422,12,221.145977
0.000424,12,221.176763
0.000424,12,221.206899
0.000424,12,221.23771
0.000434,12,221.26828
0.000422,12,221.298861
0.000425,12,221.329411
0.000428,12,221.361998
0.000426,12,221.393243
0.000424,12,221.423731
0.000425,12,221.4546
0.000424,12,221.485828
0.000427,12,221.517267
0.000427,12,221.548245
0.000427,12,221.578731
0.000425,12,221.609546
0.000423,12,221.640201
0.000427,12,221.670782
0.000437,12,221.701161
0.000425,12,221.731992
0.000426,12,221.762713
0.000427,12,221.793413
0.000425,12,221.824678
0.000426,12,221.855754
0.000426,12,221.886279
0.000426,12,221.917014
0.000425,12,221.947963
0.000426,12,221.978703
0.000423,12,222.009618
0.000428,12,222.042158
0.000427,12,222.073781
0.000426,12,222.106288
0.000425,12,222.138108
0.000426,12,222.168493
0.000423,12,222.199469
0.000427,12,222.229951
0.000425,12,222.260689
0.000425,12,222.291377
0.000423,12,222.32329
0.000428,12,222.353812
0.000428,12,222.384378
0.000425,12,222.415074
0.000425,12,222.447192
0.000427,12,222.477493
0.000424,12,222.509234
0.000427,12,222.540203
0.000431,12,222.571805
0.000511,12,222.610323
0.000431,12,222.641351
0.000426,12,222.672084
0.000428,12,222.70262
0.000425,12,222.734014
0.000424,12,222.765259
0.000425,12,222.795558
0.000441,12,222.826057
0.000432,12,222.857085
0.000434,12,222.888045
0.000425,12,222.918198
0.000424,12,222.948357
0.000425,12,222.978484
0.000424,12,223.008863
0.00043,12,223.038872
0.000481,12,227.485374
0.000431,12,227.516001
0.000433,12,227.547012
0.000427,12,227.577614
0.000438,12,227.607787
0.000426,12,227.638902
0.000426,12,227.669395
0.000443,12,227.699615
0.000428,12,227.730618
0.000429,12,227.761217
0.000427,12,227.792092
0.00043,12,227.822543
0.000425,12,227.852995
0.000425,12,227.883605
0.000429,12,227.914284
0.000431,12,227.944489
0.000438,12,227.97503
0.000431,12,228.00547
0.000426,12,228.035629
0.000432,12,228.065748
0.000432,12,228.096324
0.000428,12,228.127191
0.000427,12,228.158527
0.000425,12,228.190859
0.000427,12,228.221865
0.000425,12,228.253438
0.000423,12,228.284155
0.000424,12,228.31577
0.000438,12,228.346586
0.000429,12,228.3777
0.000426,12,228.4094
0.000435,12,228.440196
0.000427,12,228.471119
0.000426,12,228.501839
0.000424,12,228.532572
0.000431,12,228.563116
0.000427,12,228.594012
0.000426,12,228.624845
0.00043,12,228.655617
0.000424,12,228.686381
0.000424,12,228.718293
0.000426,12,228.749617
0.000428,12,228.780134
0.000427,12,228.810822
0.000426,12,228.841533
0.000425,12,228.872334
0.000424,12,228.90283
0.000433,12,228.933119
0.000426,12,228.964041
0.000424,12,228.994858
0.000428,12,229.026023
0.000426,12,229.056208
0.000428,12,229.08674
0.000425,12,229.117337
0.000426,12,229.148029
0.000426,12,229.178522
0.000427,12,229.209119
0.000428,12,229.239559
0.000428,12,229.270046
0.000426,12,229.300355
0.000427,12,229.330933
0.000427,12,229.361021
0.000429,12,229.391614
0.000469,12,229.499792
0.000432,12,229.532105
0.000435,12,229.563137
0.000425,12,229.594418
0.000426,12,229.624868
0.000431,12,229.656025
0.000426,12,229.687114
0.000424,12,229.718083
0.000426,12,229.749383
0.000427,12,229.78184
0.000425,12,229.812789
0.000453,12,229.844057
0.000427,12,229.87522
0.000425,12,229.906904
0.000425,12,229.937574
0.000427,12,229.969341
0.000425,12,230.00093
0.000428,12,230.032295
0.000437,12,230.06425
0.000425,12,230.095386
0.000427,12,230.126322
0.00043,12,230.157397
0.000429,12,234.537354
0.000427,12,234.569096
0.000427,12,234.600115
0.00043,12,234.631235
0.000426,12,234.662255
0.000429,12,234.693779
0.00044,12,234.724532
0.000428,12,234.755309
0.00043,12,234.786049
0.000426,12,234.816624
0.000426,12,234.847612
0.000425,12,234.878495
0.000426,12,234.908822
0.000426,12,234.939669
0.000423,12,234.969909
0.000424,12,235.000539
0.000424,12,235.031476
0.000427,12,235.062112
0.000426,12,235.092985
0.000426,12,235.12341
0.000425,12,235.155057
0.000429,12,235.185798
0.000428,12,235.216184
0.000425,12,235.247498
0.000425,12,235.277854
0.000425,12,235.308127
0.000426,12,235.338427
0.000427,12,235.368786
0.000443,12,235.399074
0.000428,12,235.430538
0.000426,12,235.461571
0.000427,12,235.492677
0.000427,12,235.523099
0.000425,12,235.553755
0.000441,12,235.584409
0.000424,12,235.615386
0.000427,12,235.646467
0.000427,12,235.676887
0.000428,12,235.708761
0.000427,12,235.739516
0.000426,12,235.770054
0.000431,12,235.800802
0.000436,12,235.831577
0.000424,12,235.862351
0.000425,12,235.893092
0.000426,12,235.923743
0.00043,12,235.954582
0.000425,12,235.985
0.000429,12,236.015364
0.000425,12,236.045738
0.000427,12,236.076774
0.000445,12,236.1079
0.000426,12,236.13888
0.000426,12,236.170365
0.000426,12,236.200968
0.000427,12,236.232383
0.000424,12,236.262912
0.000424,12,236.293424
0.000426,12,236.323667
0.000427,12,236.354528
0.000426,12,236.385454
0.000427,12,236.416313
0.000425,12,236.447389
0.000427,12,236.479287
0.000437,12,236.510005
0.000431,12,236.54168
0.00044,12,236.572189
0.000441,12,236.602493
0.000423,12,236.632863
0.000429,12,236.663634
0.000424,12,236.694391
0.000429,12,236.724629
0.000425,12,236.754758
0.000429,12,236.785612
0.000424,12,236.818162
0.000425,12,236.848934
0.000425,12,236.87978
0.000426,12,236.91188
0.000426,12,236.942276
