#{"t_start": 1680730256.0690439, "env_id": "JPEGEncode-v0"}
r,l,t
0.000424,12,199.543842
0.000423,12,199.574983
0.000422,12,199.608228
0.000423,12,199.641744
0.000425,12,199.67221
0.000434,12,199.704242
0.00042,12,199.736205
0.000421,12,199.767565
0.000431,12,199.798974
0.00043,12,199.831135
0.000424,12,199.862931
0.000424,12,199.894235
0.000434,12,199.926331
0.000432,12,199.95822
0.000425,12,199.990268
0.000437,12,200.021889
0.000427,12,200.054183
0.000424,12,200.08695
0.000427,12,200.118349
0.000424,12,200.150152
0.000444,12,200.181291
0.000426,12,200.212904
0.000423,12,200.244704
0.000437,12,200.27735
0.00043,12,200.309394
0.000425,12,200.340447
0.000437,12,200.375974
0.000425,12,200.407266
0.000464,12,200.442572
0.000424,12,200.473883
0.000432,12,200.510105
0.000427,12,200.542323
0.000428,12,200.578559
0.00043,12,200.613035
0.000425,12,200.645211
0.000434,12,200.677556
0.000425,12,200.712826
0.000426,12,200.744377
0.000427,12,200.778528
0.000429,12,200.809638
0.000428,12,200.844166
0.000428,12,200.875266
0.000426,12,200.910581
0.000439,12,200.945406
0.000427,12,200.978313
0.000424,12,201.011823
0.000424,12,201.043961
0.000423,12,201.075081
0.000424,12,201.107297
0.000423,12,201.138958
0.000422,12,201.170049
0.000422,12,201.201585
0.000423,12,201.234001
0.000424,12,201.267013
0.000422,12,201.297707
0.000432,12,201.330441
0.000424,12,201.361301
0.000423,12,201.392791
0.000427,12,201.423832
0.000422,12,201.455036
0.000424,12,201.485711
0.000428,12,201.516525
0.000424,12,201.548209
0.000423,12,201.579684
0.000424,12,201.610923
0.000424,12,201.642192
0.000423,12,201.673905
0.000427,12,206.169416
0.000428,12,206.202374
0.000427,12,206.23376
0.000425,12,206.264898
0.000424,12,206.297575
0.000431,12,206.329244
0.000439,12,206.361235
0.000526,12,206.392947
0.000426,12,206.424881
0.000427,12,206.457393
0.000424,12,206.489972
0.000422,12,206.521554
0.000424,12,206.553104
0.000426,12,206.584557
0.000428,12,206.616679
0.000424,12,206.648649
0.000428,12,206.681049
0.000422,12,206.71458
0.00043,12,206.746206
0.000421,12,206.777643
0.000427,12,206.808847
0.000424,12,206.839982
0.000425,12,206.872985
0.000426,12,206.905476
0.000427,12,206.938479
0.000429,12,206.970804
0.000437,12,207.002405
0.00043,12,207.034425
0.000429,12,207.066159
0.000437,12,207.09766
0.000425,12,207.129172
0.000429,12,207.160655
0.000429,12,207.191967
0.000515,12,207.233205
0.000424,12,207.264251
0.000427,12,207.295413
0.000428,12,207.326155
0.000422,12,207.357427
0.000426,12,207.388504
0.000422,12,207.419687
0.000425,12,207.450598
0.000422,12,207.482286
0.000422,12,207.51298
0.000423,12,207.544159
0.000422,12,207.574831
0.000423,12,207.605425
0.000423,12,207.636966
0.000422,12,207.668235
0.000421,12,207.699569
0.000421,12,207.730937
0.000422,12,207.761708
0.000421,12,207.793167
0.000429,12,207.824383
0.000424,12,207.855593
0.000436,12,207.889788
0.000424,12,207.922021
0.000423,12,207.954252
0.000425,12,207.985222
0.000426,12,208.018269
0.000426,12,208.051322
0.000428,12,208.086499
0.000422,12,208.117909
0.000426,12,208.149822
0.000422,12,208.180375
0.000425,12,208.212702
0.000425,12,208.243424
0.000426,12,208.27609
0.000424,12,208.307162
0.000422,12,208.339361
0.000424,12,208.37009
0.000423,12,208.400478
0.000423,12,208.433084
0.000426,12,208.466362
0.000423,12,208.499227
0.00042,12,208.532592
0.000424,12,208.563439
0.000438,12,208.594168
0.000425,12,208.624724
0.000425,12,208.655226
0.000422,12,208.686347
0.000423,12,208.71698
0.000423,12,208.747598
0.000426,12,208.778061
0.000425,12,208.808666
0.000422,12,208.839513
0.0005,12,213.272321
0.000424,12,213.304335
0.000422,12,213.335018
0.000426,12,213.365485
0.000424,12,213.396681
0.000431,12,213.428263
0.000426,12,213.458858
0.000434,12,213.489699
0.000423,12,213.520976
0.000422,12,213.552542
0.000422,12,213.583357
0.000423,12,213.614864
0.000425,12,213.646046
0.000421,12,213.67659
0.00042,12,213.707105
0.000424,12,213.738388
0.000423,12,213.769193
0.000423,12,213.800197
0.000419,12,213.831294
0.000428,12,213.862648
0.000424,12,213.893005
0.000423,12,213.924072
0.000422,12,213.954963
0.000428,12,213.985617
0.000423,12,214.016531
0.000422,12,214.04777
0.000427,12,214.17099
0.000426,12,214.203295
0.000429,12,214.234032
0.000433,12,214.265338
0.000431,12,214.295532
0.000425,12,214.326351
0.000425,12,214.357044
0.00051,12,214.389068
0.000436,12,214.420189
0.00043,12,214.451412
0.000429,12,214.48206
0.000447,12,214.513805
0.000424,12,214.545683
0.000421,12,214.577352
0.000425,12,214.608634
0.000424,12,214.64047
0.000428,12,214.671587
0.000427,12,214.701602
0.000427,12,214.732214
0.000426,12,214.763068
0.000428,12,214.793273
0.000423,12,214.823869
0.000428,12,214.855188
0.000426,12,214.885739
0.000426,12,214.916274
0.000428,12,214.94678
0.000429,12,214.978285
0.000426,12,215.008767
0.000427,12,215.039317
0.000428,12,215.069816
0.000426,12,215.100871
0.000425,12,215.131362
0.000428,12,215.161843
0.000422,12,215.192813
0.000424,12,215.223467
0.000428,12,215.254675
0.000428,12,215.285001
0.000422,12,215.315679
0.000423,12,215.347202
0.000422,12,215.378054
0.000422,12,215.409163
0.000429,12,215.439559
0.000425,12,215.469903
0.000422,12,215.501124
0.000425,12,215.532521
0.000424,12,215.563106
0.000437,12,215.594145
0.000431,12,215.625273
0.000425,12,215.656888
0.000425,12,215.687709
0.000422,12,215.718566
0.000427,12,215.748965
0.000438,12,215.779907
0.000424,12,215.811127
0.000422,12,215.841525
0.000424,12,215.872228
0.000422,12,215.902666
0.000422,12,215.933388
0.000425,12,215.96462
0.000422,12,215.994938
0.000453,12,220.432749
0.000423,12,220.46395
0.000421,12,220.494326
0.000421,12,220.52465
0.000423,12,220.555658
0.000455,12,220.587077
0.000426,12,220.618461
0.000424,12,220.649329
0.000424,12,220.680271
0.000422,12,220.711255
0.000422,12,220.741623
0.000422,12,220.77226
0.000421,12,220.803165
0.000422,12,220.834225
0.000437,12,220.865335
0.000427,12,220.896329
0.000431,12,220.92763
0.000423,12,220.958965
0.000421,12,220.990882
0.000423,12,221.021584
0.000445,12,221.052712
0.000421,12,221.083512
0.000423,12,221.114639
0.000421,12,221.145805
0.000422,12,221.176592
0.000426,12,221.206769
0.000429,12,221.237535
0.000421,12,221.268114
0.000421,12,221.298703
0.000432,12,221.329237
0.000422,12,221.361834
0.000422,12,221.393076
0.000422,12,221.423558
0.000433,12,221.454437
0.000421,12,221.485657
0.000422,12,221.517094
0.000422,12,221.548072
0.000422,12,221.578571
0.000424,12,221.609374
0.000425,12,221.640033
0.000424,12,221.67063
0.000422,12,221.700989
0.00042,12,221.731819
0.000423,12,221.762549
0.000423,12,221.793238
0.000421,12,221.824504
0.000421,12,221.855582
0.000439,12,221.886112
0.000421,12,221.916841
0.000422,12,221.94779
0.000427,12,221.978539
0.000422,12,222.009445
0.000428,12,222.041998
0.000423,12,222.07361
0.000423,12,222.106118
0.000421,12,222.137938
0.000423,12,222.168322
0.000419,12,222.199296
0.000421,12,222.229778
0.000422,12,222.260516
0.000421,12,222.291204
0.00042,12,222.323118
0.000423,12,222.35365
0.000432,12,222.384222
0.000421,12,222.414905
0.000422,12,222.447025
0.000423,12,222.477321
0.000423,12,222.509065
0.000424,12,222.540034
0.000425,12,222.571634
0.000507,12,222.610159
0.000427,12,222.641184
0.000423,12,222.671912
0.000422,12,222.702494
0.000555,12,222.733844
0.000423,12,222.765094
0.000428,12,222.795383
0.000423,12,222.825888
0.000423,12,222.85691
0.000421,12,222.887872
0.000422,12,222.918045
0.000421,12,222.948184
0.000422,12,222.978311
0.000422,12,223.008689
0.000426,12,223.038711
0.000479,12,227.485214
0.000427,12,227.515828
0.000425,12,227.546859
0.000426,12,227.57744
0.000422,12,227.607614
0.000427,12,227.638736
0.000426,12,227.669222
0.000427,12,227.699437
0.00044,12,227.73046
0.000424,12,227.76105
0.000424,12,227.791919
0.000424,12,227.822369
0.000422,12,227.852826
0.000424,12,227.883433
0.000423,12,227.914113
0.000422,12,227.944315
0.000424,12,227.974863
0.000427,12,228.005296
0.000424,12,228.035458
0.000428,12,228.065574
0.000421,12,228.096156
0.000425,12,228.127019
0.000423,12,228.158352
0.000423,12,228.190696
0.000429,12,228.221693
0.000425,12,228.253264
0.000422,12,228.283985
0.000424,12,228.315596
0.000422,12,228.34642
0.000427,12,228.377526
0.000422,12,228.40923
0.000422,12,228.440022
0.000426,12,228.470951
0.000423,12,228.501665
0.000423,12,228.532401
0.000422,12,228.562948
0.000436,12,228.593842
0.000429,12,228.624679
0.000426,12,228.65545
0.000423,12,228.686207
0.000422,12,228.718126
0.000424,12,228.749444
0.000423,12,228.779962
0.000424,12,228.810665
0.000423,12,228.841362
0.000423,12,228.872164
0.000422,12,228.902665
0.000421,12,228.932945
0.000423,12,228.963872
0.000424,12,228.994694
0.000423,12,229.025848
0.000438,12,229.056035
0.000426,12,229.086577
0.000422,12,229.117164
0.000424,12,229.147854
0.000423,12,229.178348
0.000426,12,229.208951
0.000423,12,229.239385
0.000424,12,229.269872
0.000425,12,229.300181
0.000423,12,229.330777
0.000435,12,229.360846
0.000426,12,229.391442
0.000467,12,229.49962
0.000425,12,229.531938
0.000424,12,229.562966
0.000438,12,229.594254
0.000425,12,229.624694
0.000425,12,229.65585
0.000422,12,229.686942
0.000422,12,229.717909
0.000423,12,229.749221
0.000422,12,229.781665
0.000421,12,229.812616
0.000424,12,229.843883
0.000436,12,229.875047
0.000423,12,229.906764
0.000424,12,229.937399
0.000439,12,229.96917
0.00043,12,230.000755
0.000424,12,230.03212
0.000422,12,230.064077
0.000424,12,230.095213
0.000424,12,230.126147
0.000426,12,230.157223
0.000426,12,234.537189
0.000428,12,234.568925
0.000423,12,234.599941
0.00044,12,234.63107
0.000434,12,234.662082
0.000425,12,234.693606
0.000424,12,234.724358
0.000425,12,234.75514
0.000433,12,234.785876
0.000425,12,234.816449
0.000425,12,234.847438
0.000429,12,234.878321
0.000424,12,234.908648
0.000422,12,234.939495
0.000422,12,234.969735
0.000429,12,235.000365
0.000424,12,235.031302
0.000429,12,235.061936
0.000427,12,235.09281
0.000422,12,235.123236
0.000422,12,235.154886
0.000434,12,235.185624
0.000438,12,235.21601
0.000425,12,235.247325
0.000424,12,235.277679
0.000422,12,235.307952
0.000425,12,235.338253
0.000427,12,235.368611
0.000424,12,235.398903
0.000425,12,235.430367
0.000429,12,235.461396
0.000423,12,235.492503
0.000424,12,235.522928
0.000425,12,235.553581
0.000423,12,235.584234
0.000422,12,235.615213
0.000437,12,235.646293
0.000429,12,235.676715
0.000426,12,235.708589
0.000422,12,235.739347
0.000426,12,235.769885
0.000426,12,235.800632
0.000423,12,235.831406
0.000425,12,235.862183
0.000423,12,235.892918
0.000425,12,235.923569
0.000424,12,235.954416
0.000424,12,235.984827
0.000424,12,236.015197
0.000433,12,236.045565
0.000426,12,236.076601
0.000426,12,236.107727
0.000425,12,236.138723
0.000423,12,236.170197
0.000429,12,236.200793
0.000425,12,236.232209
0.000423,12,236.262752
0.000422,12,236.293251
0.000424,12,236.323493
0.000422,12,236.354353
0.000423,12,236.385282
0.000422,12,236.41614
0.000422,12,236.447217
0.000424,12,236.479117
0.000423,12,236.509831
0.000423,12,236.541506
0.000429,12,236.57202
0.000424,12,236.602319
0.000423,12,236.632688
0.000424,12,236.66346
0.000425,12,236.694223
0.000425,12,236.724454
0.000423,12,236.754598
0.000425,12,236.785438
0.000449,12,236.818012
0.000426,12,236.848762
0.000423,12,236.879612
0.000423,12,236.911706
0.000424,12,236.942106
