#{"t_start": 1680730256.0671606, "env_id": "JPEGEncode-v0"}
r,l,t
0.000545,12,199.544464
0.000561,12,199.575582
0.000547,12,199.60884
0.000543,12,199.642354
0.000542,12,199.672798
0.000541,12,199.704845
0.000544,12,199.736818
0.000541,12,199.768166
0.000556,12,199.799579
0.00056,12,199.831664
0.000552,12,199.863464
0.000551,12,199.894774
0.000548,12,199.926874
0.000555,12,199.958751
0.000552,12,199.990821
0.000553,12,200.022427
0.000547,12,200.05473
0.000553,12,200.087481
0.000551,12,200.118891
0.000551,12,200.150696
0.00055,12,200.181834
0.000546,12,200.213437
0.000551,12,200.245248
0.000553,12,200.277893
0.000553,12,200.309936
0.000542,12,200.340996
0.000642,12,200.37651
0.000546,12,200.407795
0.000608,12,200.443083
0.000545,12,200.474415
0.000606,12,200.510613
0.000575,12,200.542658
0.000593,12,200.579055
0.000591,12,200.613569
0.000544,12,200.64579
0.000567,12,200.678047
0.000583,12,200.713369
0.000543,12,200.744913
0.00062,12,200.779054
0.000557,12,200.810074
0.00059,12,200.844699
0.000557,12,200.875775
0.000604,12,200.911093
0.000589,12,200.945934
0.000573,12,200.978822
0.000586,12,201.012356
0.00055,12,201.044502
0.000543,12,201.07568
0.000544,12,201.107874
0.00056,12,201.139565
0.000541,12,201.170669
0.000542,12,201.2022
0.000542,12,201.23461
0.000552,12,201.267597
0.000542,12,201.298328
0.000543,12,201.331043
0.000545,12,201.361897
0.000542,12,201.393403
0.000546,12,201.424441
0.000543,12,201.455648
0.000542,12,201.486316
0.000543,12,201.517134
0.000542,12,201.548828
0.000543,12,201.580263
0.000544,12,201.611503
0.000543,12,201.642811
0.000552,12,201.674528
0.00063,12,206.169881
0.000568,12,206.202966
0.000548,12,206.234366
0.000546,12,206.26544
0.000546,12,206.298185
0.000547,12,206.329859
0.000543,12,206.361849
0.000545,12,206.393458
0.000545,12,206.425362
0.000548,12,206.457995
0.000545,12,206.490578
0.000546,12,206.522166
0.000545,12,206.553698
0.000561,12,206.585043
0.000543,12,206.617289
0.000545,12,206.649247
0.000546,12,206.681651
0.000545,12,206.715183
0.000555,12,206.746811
0.000546,12,206.778256
0.000549,12,206.809454
0.000544,12,206.840593
0.000601,12,206.873452
0.000558,12,206.905974
0.000549,12,206.938771
0.000547,12,206.971298
0.000548,12,207.002901
0.000547,12,207.03492
0.00055,12,207.066655
0.000549,12,207.098163
0.000552,12,207.129681
0.000562,12,207.161226
0.000545,12,207.192539
0.000777,12,207.233683
0.000546,12,207.264859
0.000543,12,207.296009
0.000559,12,207.326772
0.000553,12,207.358021
0.000547,12,207.389122
0.000545,12,207.420273
0.000551,12,207.45111
0.000543,12,207.482903
0.000541,12,207.513608
0.000543,12,207.544768
0.000542,12,207.575432
0.000545,12,207.606045
0.000541,12,207.637579
0.000541,12,207.668855
0.000541,12,207.700178
0.000547,12,207.731542
0.000544,12,207.762336
0.000546,12,207.793762
0.000546,12,207.824939
0.000543,12,207.856208
0.00058,12,207.890324
0.000554,12,207.922578
0.000551,12,207.954872
0.000544,12,207.985841
0.000556,12,208.018881
0.000541,12,208.051927
0.000576,12,208.087017
0.000554,12,208.118522
0.000546,12,208.150431
0.000544,12,208.180997
0.000542,12,208.213312
0.000542,12,208.243967
0.000543,12,208.276706
0.000544,12,208.307764
0.000543,12,208.339962
0.00054,12,208.37071
0.000542,12,208.4011
0.000545,12,208.433641
0.000544,12,208.466959
0.000541,12,208.499805
0.000541,12,208.533201
0.000543,12,208.564051
0.000543,12,208.594789
0.000544,12,208.625325
0.000542,12,208.655811
0.00055,12,208.686951
0.000541,12,208.717573
0.00055,12,208.748209
0.000546,12,208.778651
0.000571,12,208.809265
0.000544,12,208.84012
0.000676,12,213.272856
0.000544,12,213.304956
0.000542,12,213.335614
0.000548,12,213.366102
0.000545,12,213.397293
0.000542,12,213.428704
0.000549,12,213.459469
0.000541,12,213.490298
0.000541,12,213.52159
0.000548,12,213.553151
0.000555,12,213.583962
0.000541,12,213.615453
0.000546,12,213.646527
0.00056,12,213.677192
0.000541,12,213.707677
0.00054,12,213.738998
0.000546,12,213.769786
0.00054,12,213.800804
0.000556,12,213.831838
0.000541,12,213.86323
0.000542,12,213.893627
0.000544,12,213.924688
0.000539,12,213.955562
0.000541,12,213.986216
0.00068,12,214.017141
0.000541,12,214.048394
0.000586,12,214.171516
0.000559,12,214.203834
0.000549,12,214.234641
0.000552,12,214.265957
0.00055,12,214.296134
0.000546,12,214.326968
0.000545,12,214.357639
0.000551,12,214.389568
0.000554,12,214.420667
0.000567,12,214.451994
0.00055,12,214.482664
0.000551,12,214.51438
0.000544,12,214.546254
0.000541,12,214.577973
0.000543,12,214.609247
0.000549,12,214.641088
0.000554,12,214.672155
0.000546,12,214.702215
0.000546,12,214.732826
0.000549,12,214.76367
0.000542,12,214.793868
0.000546,12,214.824471
0.000542,12,214.855781
0.000546,12,214.886343
0.000542,12,214.916866
0.000546,12,214.947362
0.000548,12,214.978887
0.00055,12,215.009387
0.000546,12,215.039904
0.000545,12,215.070425
0.00055,12,215.101484
0.000543,12,215.131968
0.000544,12,215.162452
0.00054,12,215.193234
0.000542,12,215.224053
0.000543,12,215.255265
0.000544,12,215.285607
0.000546,12,215.316277
0.00054,12,215.3478
0.000542,12,215.378675
0.00054,12,215.409768
0.000542,12,215.440154
0.00054,12,215.470505
0.000541,12,215.501742
0.00055,12,215.533124
0.000543,12,215.563708
0.000578,12,215.594669
0.000545,12,215.62582
0.000548,12,215.657441
0.00055,12,215.688322
0.000541,12,215.71916
0.00054,12,215.749579
0.00054,12,215.78052
0.000543,12,215.811726
0.000541,12,215.842141
0.000542,12,215.872847
0.00054,12,215.903273
0.000553,12,215.934001
0.000548,12,215.965222
0.00056,12,215.99553
0.000652,12,220.433249
0.000542,12,220.464558
0.000543,12,220.494936
0.000543,12,220.525222
0.000543,12,220.556224
0.000559,12,220.58757
0.000552,12,220.618999
0.000541,12,220.649916
0.000663,12,220.680886
0.000542,12,220.711863
0.00054,12,220.742247
0.00054,12,220.772867
0.00056,12,220.80377
0.000542,12,220.834836
0.000542,12,220.865949
0.000541,12,220.896948
0.000541,12,220.92823
0.000559,12,220.959565
0.000544,12,220.991485
0.00054,12,221.022191
0.000545,12,221.053301
0.000542,12,221.084102
0.000546,12,221.115248
0.000543,12,221.146416
0.00054,12,221.177207
0.000559,12,221.207327
0.000541,12,221.238152
0.000541,12,221.268713
0.000541,12,221.299276
0.000541,12,221.329848
0.000589,12,221.362347
0.000542,12,221.393674
0.000559,12,221.424155
0.000545,12,221.45504
0.000541,12,221.486243
0.000543,12,221.517689
0.000549,12,221.548684
0.000545,12,221.579161
0.00054,12,221.609956
0.00055,12,221.640633
0.000554,12,221.671183
0.000541,12,221.701596
0.000539,12,221.732426
0.00054,12,221.763152
0.000558,12,221.793855
0.00054,12,221.825119
0.00054,12,221.856158
0.00054,12,221.886719
0.000541,12,221.917454
0.00054,12,221.948393
0.000541,12,221.979138
0.00054,12,222.010049
0.000565,12,222.042449
0.000547,12,222.074151
0.000552,12,222.106651
0.000548,12,222.138472
0.00054,12,222.168926
0.00054,12,222.199894
0.00054,12,222.230378
0.000546,12,222.261126
0.000547,12,222.291807
0.00054,12,222.323716
0.000548,12,222.354185
0.00054,12,222.384798
0.00054,12,222.415505
0.000557,12,222.447615
0.000539,12,222.477928
0.00054,12,222.509593
0.000542,12,222.540545
0.000548,12,222.572149
0.000707,12,222.610584
0.00055,12,222.641629
0.000542,12,222.672513
0.000541,12,222.703059
0.000541,12,222.734429
0.000551,12,222.765645
0.000545,12,222.795967
0.000541,12,222.826492
0.000538,12,222.857524
0.00054,12,222.888493
0.00054,12,222.918642
0.000539,12,222.948787
0.00054,12,222.978929
0.000554,12,223.00931
0.000541,12,223.039319
0.000659,12,227.485702
0.000544,12,227.516441
0.000546,12,227.547387
0.000542,12,227.57806
0.000542,12,227.60822
0.000544,12,227.639354
0.000542,12,227.669845
0.000541,12,227.700038
0.000543,12,227.73106
0.000542,12,227.761654
0.000542,12,227.79254
0.000554,12,227.822987
0.000542,12,227.853435
0.000551,12,227.884029
0.000544,12,227.914727
0.000558,12,227.944933
0.000552,12,227.975405
0.000542,12,228.005918
0.000554,12,228.036068
0.000546,12,228.066192
0.000541,12,228.096773
0.000547,12,228.127628
0.000541,12,228.158976
0.00054,12,228.191302
0.000551,12,228.222261
0.000555,12,228.253872
0.000542,12,228.284599
0.000539,12,228.316205
0.000542,12,228.347038
0.00054,12,228.378146
0.000547,12,228.409794
0.000541,12,228.440643
0.000545,12,228.471559
0.000544,12,228.502268
0.00054,12,228.53302
0.00055,12,228.563534
0.000542,12,228.594457
0.000546,12,228.625279
0.000541,12,228.656006
0.00054,12,228.68681
0.000555,12,228.718741
0.000546,12,228.750064
0.00054,12,228.780573
0.000539,12,228.811273
0.00054,12,228.84198
0.000541,12,228.872776
0.000542,12,228.90327
0.000541,12,228.933548
0.000557,12,228.964488
0.00054,12,228.995306
0.000541,12,229.026462
0.000542,12,229.056627
0.000545,12,229.087178
0.00054,12,229.117785
0.000541,12,229.148476
0.000541,12,229.178967
0.000541,12,229.209568
0.00054,12,229.239981
0.000542,12,229.270488
0.00054,12,229.300798
0.000542,12,229.33138
0.00054,12,229.361468
0.000547,12,229.392017
0.000667,12,229.500211
0.000575,12,229.532456
0.000545,12,229.563522
0.00054,12,229.594331
0.00054,12,229.625312
0.000541,12,229.656471
0.000549,12,229.687538
0.000542,12,229.718514
0.00054,12,229.749812
0.00054,12,229.782282
0.000541,12,229.813236
0.000545,12,229.844497
0.00054,12,229.875655
0.000542,12,229.907341
0.000545,12,229.938024
0.000542,12,229.969695
0.000541,12,230.001376
0.00054,12,230.032742
0.000553,12,230.064686
0.000545,12,230.095806
0.000549,12,230.12676
0.000546,12,230.157846
0.000602,12,234.537671
0.000558,12,234.569487
0.000542,12,234.60056
0.00054,12,234.631655
0.000545,12,234.662694
0.000572,12,234.694218
0.00054,12,234.724973
0.000542,12,234.755721
0.000548,12,234.786496
0.000539,12,234.817069
0.00054,12,234.848035
0.000539,12,234.878935
0.000545,12,234.909256
0.00054,12,234.940087
0.000538,12,234.970347
0.000541,12,235.000954
0.000539,12,235.031913
0.00054,12,235.062559
0.000541,12,235.093433
0.000539,12,235.123847
0.000541,12,235.155483
0.000558,12,235.186244
0.00055,12,235.216626
0.000541,12,235.247919
0.00054,12,235.278289
0.00054,12,235.308567
0.000547,12,235.338875
0.00055,12,235.369219
0.00054,12,235.399471
0.000555,12,235.430897
0.000541,12,235.46202
0.000539,12,235.493124
0.00054,12,235.523524
0.000553,12,235.554196
0.000539,12,235.584859
0.000542,12,235.615819
0.00054,12,235.646894
0.000541,12,235.677322
0.000583,12,235.70912
0.000556,12,235.739951
0.00054,12,235.770478
0.000554,12,235.801227
0.000539,12,235.831996
0.000553,12,235.862783
0.00055,12,235.893534
0.000544,12,235.924174
0.000544,12,235.955026
0.00054,12,235.98544
0.000542,12,236.015795
0.00054,12,236.046183
0.000551,12,236.077226
0.000558,12,236.108249
0.00054,12,236.139309
0.00054,12,236.170802
0.000539,12,236.20141
0.00054,12,236.232834
0.00054,12,236.263354
0.000549,12,236.29387
0.000545,12,236.324094
0.000539,12,236.354968
0.000543,12,236.385887
0.00054,12,236.416756
0.000538,12,236.447806
0.00055,12,236.479664
0.000541,12,236.510439
0.00054,12,236.542129
0.000555,12,236.572633
0.000541,12,236.602939
0.000537,12,236.633307
0.000541,12,236.664049
0.000551,12,236.694833
0.000541,12,236.725073
0.000541,12,236.75521
0.000541,12,236.786051
0.000541,12,236.818539
0.000542,12,236.84937
0.000544,12,236.880153
0.000541,12,236.912307
0.000573,12,236.942708
